USA South Outdoor Performance List
100 Meters

2,"Prince, Milton",FR-1,William Peace,11.14,UNCW Seahawk Invitational,"Mar 3, 2023",1.5
2,"Smith, Donovan",FR-1,North Carolina Wesleyan,11.14,Webb Davidson Meet,"Mar 17, 2023",4.3
2,"Scott, Miles",FR-1,William Peace,11.14,6th Annual adidas Trojan Challenge,"Mar 24, 2023",2.5
5,"Santiago, Steven",SR-4,Mary Baldwin,11.17,Battleground Relays,"Apr 1, 2023",1.6
6,"Taylor, Reginald",SO-2,Brevard,11.22,Trojan Opener,"Mar 17, 2023",1.9
7,"Kirksey, Christopher",SO-2,Mary Baldwin,11.25,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
8,"de la Cruz, Daniel",SR-4,Southern Virginia,11.29,Washington & Lee Carnival,"Mar 17, 2023",-1.1
9,"Maura, Demetrius",FR-1,Pfeiffer,11.35,Webb Davidson Meet,"Mar 17, 2023",4.3
10,"Woods, Josiyah",FR-1,Methodist,11.36,Alan Connie Shamrock Invitational,"Mar 16, 2023",0.7
11,"Mack, Danorie",FR-1,Methodist,11.43,6th Annual adidas Trojan Challenge,"Mar 24, 2023",1.2
12,"Nicholas, Nakeem",SR-4,Pfeiffer,11.44,Webb Davidson Meet,"Mar 17, 2023",2.4
13,"Matthews, Anthony",JR-3,Methodist,11.45,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
14,"Artis , Jo'Sean",JR-3,William Peace,11.47,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",1.7
15,"Sarden-Pete, Keyshaun",JR-3,Methodist,11.53,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.2
16,"Bryant, D'Andre",SR-4,Pfeiffer,11.59,Webb Davidson Meet,"Mar 17, 2023",-0.5
17,"Alvarez, Luis",JR-3,Brevard,11.66,Trojan Opener,"Mar 17, 2023",1.9
18,"Akogo, Komla",SO-2,Methodist,11.69,Alan Connie Shamrock Invitational,"Mar 16, 2023",-0.8
19,"Williams, Joseph",SO-2,William Peace,11.84,6th Annual adidas Trojan Challenge,"Mar 24, 2023",2.3
20,"Thorn, Caleb",FR-1,Pfeiffer,11.85,Webb Davidson Meet,"Mar 17, 2023",3.3
21,"Kam, Parker",SO-2,Southern Virginia,11.94,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",1.1
21,"Ashford, Brooks",JR-3,Brevard,11.94,SWU GottaRun Invite 2023,"Apr 1, 2023",+0.0
23,"Archibald, Max",FR-1,Southern Virginia,11.96,Washington & Lee Carnival,"Mar 17, 2023",-1.0
23,"Jones, Porter",JR-3,Southern Virginia,11.96,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
23,"Beckwith, Daymon",FR-1,Pfeiffer,11.96,Webb Davidson Meet,"Mar 17, 2023",4.3

Javelin

1,"Nash, Aaron",SO-2,Methodist,10.78,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.0
2,"Prince, Milton",FR-1,William Peace,11.14,UNCW Seahawk Invitational,"Mar 3, 2023",1.5
2,"Smith, Donovan",FR-1,North Carolina Wesleyan,11.14,Webb Davidson Meet,"Mar 17, 2023",4.3
2,"Scott, Miles",FR-1,William Peace,11.14,6th Annual adidas Trojan Challenge,"Mar 24, 2023",2.5
5,"Santiago, Steven",SR-4,Mary Baldwin,11.17,Battleground Relays,"Apr 1, 2023",1.6
6,"Taylor, Reginald",SO-2,Brevard,11.22,Trojan Opener,"Mar 17, 2023",1.9
7,"Kirksey, Christopher",SO-2,Mary Baldwin,11.25,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
8,"de la Cruz, Daniel",SR-4,Southern Virginia,11.29,Washington & Lee Carnival,"Mar 17, 2023",-1.1
9,"Maura, Demetrius",FR-1,Pfeiffer,11.35,Webb Davidson Meet,"Mar 17, 2023",4.3
10,"Woods, Josiyah",FR-1,Methodist,11.36,Alan Connie Shamrock Invitational,"Mar 16, 2023",0.7
11,"Mack, Danorie",FR-1,Methodist,11.43,6th Annual adidas Trojan Challenge,"Mar 24, 2023",1.2
12,"Nicholas, Nakeem",SR-4,Pfeiffer,11.44,Webb Davidson Meet,"Mar 17, 2023",2.4
13,"Matthews, Anthony",JR-3,Methodist,11.45,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
14,"Artis , Jo'Sean",JR-3,William Peace,11.47,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",1.7
15,"Sarden-Pete, Keyshaun",JR-3,Methodist,11.53,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.2
16,"Bryant, D'Andre",SR-4,Pfeiffer,11.59,Webb Davidson Meet,"Mar 17, 2023",-0.5
17,"Alvarez, Luis",JR-3,Brevard,11.66,Trojan Opener,"Mar 17, 2023",1.9
18,"Akogo, Komla",SO-2,Methodist,11.69,Alan Connie Shamrock Invitational,"Mar 16, 2023",-0.8
19,"Williams, Joseph",SO-2,William Peace,11.84,6th Annual adidas Trojan Challenge,"Mar 24, 2023",2.3
20,"Thorn, Caleb",FR-1,Pfeiffer,11.85,Webb Davidson Meet,"Mar 17, 2023",3.3
21,"Kam, Parker",SO-2,Southern Virginia,11.94,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",1.1
21,"Ashford, Brooks",JR-3,Brevard,11.94,SWU GottaRun Invite 2023,"Apr 1, 2023",+0.0
23,"Archibald, Max",FR-1,Southern Virginia,11.96,Washington & Lee Carnival,"Mar 17, 2023",-1.0
23,"Jones, Porter",JR-3,Southern Virginia,11.96,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
23,"Beckwith, Daymon",FR-1,Pfeiffer,11.96,Webb Davidson Meet,"Mar 17, 2023",4.3

Decathlon

1,"Nash, Aaron",SO-2,Methodist,10.78,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.0
2,"Prince, Milton",FR-1,William Peace,11.14,UNCW Seahawk Invitational,"Mar 3, 2023",1.5
2,"Smith, Donovan",FR-1,North Carolina Wesleyan,11.14,Webb Davidson Meet,"Mar 17, 2023",4.3
2,"Scott, Miles",FR-1,William Peace,11.14,6th Annual adidas Trojan Challenge,"Mar 24, 2023",2.5
5,"Santiago, Steven",SR-4,Mary Baldwin,11.17,Battleground Relays,"Apr 1, 2023",1.6
6,"Taylor, Reginald",SO-2,Brevard,11.22,Trojan Opener,"Mar 17, 2023",1.9
7,"Kirksey, Christopher",SO-2,Mary Baldwin,11.25,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
8,"de la Cruz, Daniel",SR-4,Southern Virginia,11.29,Washington & Lee Carnival,"Mar 17, 2023",-1.1
9,"Maura, Demetrius",FR-1,Pfeiffer,11.35,Webb Davidson Meet,"Mar 17, 2023",4.3
10,"Woods, Josiyah",FR-1,Methodist,11.36,Alan Connie Shamrock Invitational,"Mar 16, 2023",0.7
11,"Mack, Danorie",FR-1,Methodist,11.43,6th Annual adidas Trojan Challenge,"Mar 24, 2023",1.2
12,"Nicholas, Nakeem",SR-4,Pfeiffer,11.44,Webb Davidson Meet,"Mar 17, 2023",2.4
13,"Matthews, Anthony",JR-3,Methodist,11.45,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
14,"Artis , Jo'Sean",JR-3,William Peace,11.47,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",1.7
15,"Sarden-Pete, Keyshaun",JR-3,Methodist,11.53,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.2
16,"Bryant, D'Andre",SR-4,Pfeiffer,11.59,Webb Davidson Meet,"Mar 17, 2023",-0.5
17,"Alvarez, Luis",JR-3,Brevard,11.66,Trojan Opener,"Mar 17, 2023",1.9
18,"Akogo, Komla",SO-2,Methodist,11.69,Alan Connie Shamrock Invitational,"Mar 16, 2023",-0.8
19,"Williams, Joseph",SO-2,William Peace,11.84,6th Annual adidas Trojan Challenge,"Mar 24, 2023",2.3
20,"Thorn, Caleb",FR-1,Pfeiffer,11.85,Webb Davidson Meet,"Mar 17, 2023",3.3
21,"Kam, Parker",SO-2,Southern Virginia,11.94,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",1.1
21,"Ashford, Brooks",JR-3,Brevard,11.94,SWU GottaRun Invite 2023,"Apr 1, 2023",+0.0
23,"Archibald, Max",FR-1,Southern Virginia,11.96,Washington & Lee Carnival,"Mar 17, 2023",-1.0
23,"Jones, Porter",JR-3,Southern Virginia,11.96,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
23,"Beckwith, Daymon",FR-1,Pfeiffer,11.96,Webb Davidson Meet,"Mar 17, 2023",4.3

