DIII All-Ohio Outdoor Performance List
100 Meters

9,"Epps, Jaylin",SO-2,Denison,11.04,OWU Marv Frye Invitational,"Apr 8, 2023",1.1
11,"Klauke, Cameron",JR-3,John Carroll,11.07,2023 Mount Union John Homon Open,"Apr 6, 2023",1.7
12,"Shannon, Tylir",JR-3,Mount Union,11.09,2023 Mount Union John Homon Open,"Apr 6, 2023",1.2
13,"Greer, Brett",FR-1,Ohio Northern,11.12,Manchester University Invitational,"Apr 8, 2023",0.6
14,"Paydock, Samuel",SO-2,Mount Union,11.13,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",1.4
14,"Kuklica, Elijah",FR-1,Marietta,11.13,Amy Adams Memorial,"Mar 24, 2023",-1.9
16,"Rohde, Joseph",SO-2,Franciscan (Ohio),11.14,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
17,"Bila, Joaquim",FR-1,Ohio Wesleyan,11.15,Amy Adams Memorial,"Mar 24, 2023",-1.9
18,"Malloy, Aiden",SO-2,Mount Union,11.17,2023 Mount Union John Homon Open,"Apr 6, 2023",1.7
18,"Lehrer, Carson",SO-2,Heidelberg,11.17,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.5
18,"Young, Ishmael",SO-2,Capital,11.17,Vertklasse,"Mar 31, 2023",0.5
21,"Fechner, Sam",SO-2,Oberlin,11.18,Oberlin - Wooster Dual Meet,"Apr 8, 2023",+0.0
21,"Janvier, Ja' Qway",SR-4,Defiance,11.18,Indiana Tech Good Friday meet,"Apr 7, 2023",2.7
21,"Weisenberger, Joshua",SO-2,Wittenberg,11.18,Yellow Jacket Collegiate Outdoor,"Mar 25, 2023",2.0
24,"Souza, Vini",SR-4,Ohio Northern,11.20,Manchester University Invitational,"Apr 8, 2023",+0.0
24,"Jacobs, Ollie",SR-4,Ohio Northern,11.20,Manchester University Invitational,"Apr 8, 2023",-0.8
26,"Cartwright, Keith",SR-4,Case Western,11.23,OWU Marv Frye Invitational,"Apr 8, 2023",1.1
Javelin

1,"Mcentyre, Jake",FR-1,Heidelberg,10.67,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.0
2,"McVicker, Andrew",SO-2,Mount Union,10.71,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.8
3,"Clark, Garrett",JR-3,John Carroll,10.76,Bob Kahn Invitational,"Mar 31, 2023",2.0
4,"Kartsonas, Jimmy",SO-2,John Carroll,10.89,2023 Mount Union John Homon Open,"Apr 6, 2023",1.9
5,"Gono Phiri, Tapiwa",SO-2,Kenyon,10.92,OWU Marv Frye Invitational,"Apr 8, 2023",1.1
6,"Dean, Jordan",SO-2,Ohio Northern,10.95,Manchester University Invitational,"Apr 8, 2023",0.6
7,"Zeren, Vincent",SO-2,Otterbein,10.98,2023 Mount Union John Homon Open,"Apr 6, 2023",1.9
8,"Callow, Brett",SO-2,Case Western,11.00,OWU Marv Frye Invitational,"Apr 8, 2023",1.1
9,"Trammell, Jalen",JR-3,Heidelberg,11.04,Alan Connie Shamrock Invitational,"Mar 16, 2023",5.4
9,"Epps, Jaylin",SO-2,Denison,11.04,OWU Marv Frye Invitational,"Apr 8, 2023",1.1
11,"Klauke, Cameron",JR-3,John Carroll,11.07,2023 Mount Union John Homon Open,"Apr 6, 2023",1.7
12,"Shannon, Tylir",JR-3,Mount Union,11.09,2023 Mount Union John Homon Open,"Apr 6, 2023",1.2
13,"Greer, Brett",FR-1,Ohio Northern,11.12,Manchester University Invitational,"Apr 8, 2023",0.6
14,"Paydock, Samuel",SO-2,Mount Union,11.13,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",1.4
14,"Kuklica, Elijah",FR-1,Marietta,11.13,Amy Adams Memorial,"Mar 24, 2023",-1.9
16,"Rohde, Joseph",SO-2,Franciscan (Ohio),11.14,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
17,"Bila, Joaquim",FR-1,Ohio Wesleyan,11.15,Amy Adams Memorial,"Mar 24, 2023",-1.9
18,"Malloy, Aiden",SO-2,Mount Union,11.17,2023 Mount Union John Homon Open,"Apr 6, 2023",1.7
18,"Lehrer, Carson",SO-2,Heidelberg,11.17,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.5
18,"Young, Ishmael",SO-2,Capital,11.17,Vertklasse,"Mar 31, 2023",0.5
21,"Fechner, Sam",SO-2,Oberlin,11.18,Oberlin - Wooster Dual Meet,"Apr 8, 2023",+0.0
21,"Janvier, Ja' Qway",SR-4,Defiance,11.18,Indiana Tech Good Friday meet,"Apr 7, 2023",2.7
21,"Weisenberger, Joshua",SO-2,Wittenberg,11.18,Yellow Jacket Collegiate Outdoor,"Mar 25, 2023",2.0
24,"Souza, Vini",SR-4,Ohio Northern,11.20,Manchester University Invitational,"Apr 8, 2023",+0.0
24,"Jacobs, Ollie",SR-4,Ohio Northern,11.20,Manchester University Invitational,"Apr 8, 2023",-0.8
26,"Cartwright, Keith",SR-4,Case Western,11.23,OWU Marv Frye Invitational,"Apr 8, 2023",1.1
Decathlon

1,"Mcentyre, Jake",FR-1,Heidelberg,10.67,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.0
2,"McVicker, Andrew",SO-2,Mount Union,10.71,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.8
3,"Clark, Garrett",JR-3,John Carroll,10.76,Bob Kahn Invitational,"Mar 31, 2023",2.0
4,"Kartsonas, Jimmy",SO-2,John Carroll,10.89,2023 Mount Union John Homon Open,"Apr 6, 2023",1.9
5,"Gono Phiri, Tapiwa",SO-2,Kenyon,10.92,OWU Marv Frye Invitational,"Apr 8, 2023",1.1
6,"Dean, Jordan",SO-2,Ohio Northern,10.95,Manchester University Invitational,"Apr 8, 2023",0.6
7,"Zeren, Vincent",SO-2,Otterbein,10.98,2023 Mount Union John Homon Open,"Apr 6, 2023",1.9
8,"Callow, Brett",SO-2,Case Western,11.00,OWU Marv Frye Invitational,"Apr 8, 2023",1.1
9,"Trammell, Jalen",JR-3,Heidelberg,11.04,Alan Connie Shamrock Invitational,"Mar 16, 2023",5.4
9,"Epps, Jaylin",SO-2,Denison,11.04,OWU Marv Frye Invitational,"Apr 8, 2023",1.1
11,"Klauke, Cameron",JR-3,John Carroll,11.07,2023 Mount Union John Homon Open,"Apr 6, 2023",1.7
12,"Shannon, Tylir",JR-3,Mount Union,11.09,2023 Mount Union John Homon Open,"Apr 6, 2023",1.2
13,"Greer, Brett",FR-1,Ohio Northern,11.12,Manchester University Invitational,"Apr 8, 2023",0.6
14,"Paydock, Samuel",SO-2,Mount Union,11.13,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",1.4
14,"Kuklica, Elijah",FR-1,Marietta,11.13,Amy Adams Memorial,"Mar 24, 2023",-1.9
16,"Rohde, Joseph",SO-2,Franciscan (Ohio),11.14,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
17,"Bila, Joaquim",FR-1,Ohio Wesleyan,11.15,Amy Adams Memorial,"Mar 24, 2023",-1.9
18,"Malloy, Aiden",SO-2,Mount Union,11.17,2023 Mount Union John Homon Open,"Apr 6, 2023",1.7
18,"Lehrer, Carson",SO-2,Heidelberg,11.17,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.5
18,"Young, Ishmael",SO-2,Capital,11.17,Vertklasse,"Mar 31, 2023",0.5
21,"Fechner, Sam",SO-2,Oberlin,11.18,Oberlin - Wooster Dual Meet,"Apr 8, 2023",+0.0
21,"Janvier, Ja' Qway",SR-4,Defiance,11.18,Indiana Tech Good Friday meet,"Apr 7, 2023",2.7
21,"Weisenberger, Joshua",SO-2,Wittenberg,11.18,Yellow Jacket Collegiate Outdoor,"Mar 25, 2023",2.0
24,"Souza, Vini",SR-4,Ohio Northern,11.20,Manchester University Invitational,"Apr 8, 2023",+0.0
24,"Jacobs, Ollie",SR-4,Ohio Northern,11.20,Manchester University Invitational,"Apr 8, 2023",-0.8
26,"Cartwright, Keith",SR-4,Case Western,11.23,OWU Marv Frye Invitational,"Apr 8, 2023",1.1
