
5,"Creed, Alice",JR-3,Haverford,2.80m,"9' 2.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Taylor, Olivia",SO-2,Gettysburg,2.75m,"9' 0.25""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
7,"Bauroth-Sherman, Juniper",FR-1,Ursinus,2.75m,"9' 0.25""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
7,"Callahan, Cassidy",SR-4,Gettysburg,2.75m,"9' 0.25""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
7,"Franks, Stephani",JR-3,Franklin & Marshall,2.75m,"9' 0.25""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
11,"Swain, Lily",SO-2,Dickinson,2.60m,"8' 6.25""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
12,"Lienhard, Abby",SR-4,Franklin & Marshall,2.30m,"7' 6.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
12,"McMaken-Marsh, Sylvie",FR-1,Dickinson,2.30m,"7' 6.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
12,"Yorke, Riley",FR-1,Gettysburg,2.30m,"7' 6.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"

1,"Panny, John",SR-4,Muhlenberg,6.52m,"21' 4.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
+0.0",Muhlenberg Outdoor Invitational,"Apr 1, 2023",+0.0
2,"Brown, Alex",FR-1,McDaniel,6.36m,"20' 10.5""

Blue & Gold Goucher Classic

Mar 24, 2023
-1.8",Blue & Gold Goucher Classic,"Mar 24, 2023",-1.8
3,"Homer, Christian",FR-1,McDaniel,6.33m,"20' 9.25""

40th Millersville Metrics

Mar 31, 2023
-0.9",40th Millersville Metrics,"Mar 31, 2023",-0.9
4,"Uchida, Kenny",FR-1,Franklin & Marshall,6.19m,"20' 3.75""

Little 3 Championships

Mar 25, 2023
+0.0",Little 3 Championships,"Mar 25, 2023",+0.0
5,"Tella, Rishi",FR-1,Swarthmore,6.14m,"20' 1.75""

2023 Danny Curran Invitational

Mar 30, 2023
0.1",2023 Danny Curran Invitational,"Mar 30, 2023",0.1
6,"Ma, Nathan",SO-2,Haverford,6.10m,"20' 0.25""

2023 Danny Curran Invitational

Mar 30, 2023
0.3",2023 Danny Curran Invitational,"Mar 30, 2023",0.3
7,"Yanoff, Logan",FR-1,Ursinus,6.05m,"19' 10.25""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-0.7",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-0.7
8,"Piotrowski, Dave",FR-1,Ursinus,6.04m,"19' 9.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
0.6",Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.6
9,"Fenstermaker, Connor",SO-2,Muhlenberg,5.96m,"19' 6.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
0.2",Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.2
10,"Giordano, Caden",SR-4,Gettysburg,5.95m,"19' 6.25""

Little 3 Championships

Mar 25, 2023
0.8",Little 3 Championships,"Mar 25, 2023",0.8
11,"Kenney, Michael",FR-1,Muhlenberg,5.84m,"19' 2""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-3.0",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-3.0
12,"Taylor, Christian",FR-1,McDaniel,5.70m,"18' 8.5""

40th Millersville Metrics

Mar 31, 2023
-0.8",40th Millersville Metrics,"Mar 31, 2023",-0.8
13,"Murphy, Izak",JR-3,Franklin & Marshall,5.59m,"18' 4.25""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
0.6",Virginia Beach Spring Break Invitational,"Mar 17, 2023",0.6
14,"Santos, Kieran",SO-2,Dickinson,5.48m,"17' 11.75""

Little 3 Championships

Mar 25, 2023
0.3",Little 3 Championships,"Mar 25, 2023",0.3
15,"Miske, Charlie",SR-4,Dickinson,5.45m,"17' 10.75""

Little 3 Championships

Mar 25, 2023
0.2",Little 3 Championships,"Mar 25, 2023",0.2
16,"DeMato , Luke",JR-3,Gettysburg,5.41m,"17' 9""

Little 3 Championships

Mar 25, 2023
0.2",Little 3 Championships,"Mar 25, 2023",0.2
17,"Joyner, DaVaughn",FR-1,McDaniel,5.39m,"17' 8.25""

Blue & Gold Goucher Classic

Mar 24, 2023
-1.8",Blue & Gold Goucher Classic,"Mar 24, 2023",-1.8
18,"Roberts-Jackson, Markel",FR-1,Ursinus,5.35m,"17' 6.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
+0.0",Muhlenberg Outdoor Invitational,"Apr 1, 2023",+0.0
19,"Choudhri, Jacob",JR-3,Dickinson,5.34m,"17' 6.25""

Little 3 Championships

Mar 25, 2023
1.3",Little 3 Championships,"Mar 25, 2023",1.3
20,"Jones, Jayson",FR-1,McDaniel,5.30m,"17' 4.75""

Blue & Gold Goucher Classic

Mar 24, 2023
-1.0",Blue & Gold Goucher Classic,"Mar 24, 2023",-1.0
21,"Sutera, Michael",JR-3,Gettysburg,5.22m,"17' 1.5""

40th Millersville Metrics

Mar 31, 2023
-1.3",40th Millersville Metrics,"Mar 31, 2023",-1.3
22,"Hinds, Davonte",SO-2,Ursinus,5.19m,"17' 0.5""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-0.9",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-0.9
23,"Rahim, Sa'id",FR-1,Dickinson,5.15m,"16' 10.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-2.0",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-2.0
24,"Gordon, Leo",FR-1,Haverford,4.89m,"16' 0.5""

2023 Danny Curran Invitational

Mar 30, 2023
-0.5",2023 Danny Curran Invitational,"Mar 30, 2023",-0.5
25,"Phair, Bastiaan",JR-3,Swarthmore,4.74m,"15' 6.75""

Myrtle Beach Collegiate Challenge

Mar 10, 2023
0.1",Myrtle Beach Collegiate Challenge,"Mar 10, 2023",0.1

1,"Lienhard, Abby",SR-4,Franklin & Marshall,5.29m,"17' 4.25""

40th Millersville Metrics

Mar 31, 2023
-0.1",40th Millersville Metrics,"Mar 31, 2023",-0.1
2,"Dunham, Rainah",JR-3,Ursinus,5.21m,"17' 1.25""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-1.5",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.5
3,"Penuela, Sara",JR-3,Dickinson,5.19m,"17' 0.5""

Muhlenberg Outdoor Invitational

Apr 1, 2023
NWI",Muhlenberg Outdoor Invitational,"Apr 1, 2023",NWI
4,"Bidgell, Angel",JR-3,McDaniel,5.15m,"16' 10.75""

Blue & Gold Goucher Classic

Mar 24, 2023
+0.0",Blue & Gold Goucher Classic,"Mar 24, 2023",+0.0
5,"Penuela, Mariana",JR-3,Dickinson,5.12m,"16' 9.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-1.4",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.4
6,"Robinson, Kayla",SR-4,Haverford,5.07m,"16' 7.75""

2023 Danny Curran Invitational

Mar 30, 2023
0.3",2023 Danny Curran Invitational,"Mar 30, 2023",0.3
7,"Merritt, Eden",FR-1,Ursinus,5.05m,"16' 7""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-2.4",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-2.4
8,"Swale, Hannah",FR-1,Swarthmore,4.87m,"15' 11.75""

2023 Danny Curran Invitational

Mar 30, 2023
-0.2",2023 Danny Curran Invitational,"Mar 30, 2023",-0.2
9,"Johnson, Jessica",FR-1,Bryn Mawr,4.84m,"15' 10.5""

Ursinus College Outdoor Invitational

Mar 25, 2023
-0.5",Ursinus College Outdoor Invitational,"Mar 25, 2023",-0.5
10,"Lieb, Elizabeth",SR-4,Dickinson,4.78m,"15' 8.25""

Little 3 Championships

Mar 25, 2023
0.4",Little 3 Championships,"Mar 25, 2023",0.4
11,"Zhang, Alyssa",JR-3,Swarthmore,4.72m,"15' 6""

2023 Danny Curran Invitational

Mar 30, 2023
-0.4",2023 Danny Curran Invitational,"Mar 30, 2023",-0.4
12,"Biwott, Leah",SO-2,Dickinson,4.68m,"15' 4.25""

Little 3 Championships

Mar 25, 2023
0.4",Little 3 Championships,"Mar 25, 2023",0.4
13,"Matthews, Niki",FR-1,Muhlenberg,4.65m,"15' 3.25""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-1.4",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.4
14,"Pinthiere, Taylor",FR-1,McDaniel,4.51m,"14' 9.75""

Blue & Gold Goucher Classic

Mar 24, 2023
0.4",Blue & Gold Goucher Classic,"Mar 24, 2023",0.4
15,"Gamson, Shira",FR-1,Muhlenberg,4.49m,"14' 8.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-2.4",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-2.4
16,"Imhauser, Amanda",FR-1,Franklin & Marshall,4.40m,"14' 5.25""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
NWI",Virginia Beach Spring Break Invitational,"Mar 17, 2023",NWI
17,"Gidman, Maddie",JR-3,Dickinson,4.39m,"14' 5""

Little 3 Championships

Mar 25, 2023
+0.0",Little 3 Championships,"Mar 25, 2023",+0.0
18,"Kirton, Leila",SR-4,Swarthmore,4.34m,"14' 3""

2023 Danny Curran Invitational

Mar 30, 2023
-0.5",2023 Danny Curran Invitational,"Mar 30, 2023",-0.5
19,"Bauroth-Sherman, Juniper",FR-1,Ursinus,4.26m,"13' 11.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-2.5",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-2.5
20,"Mercer, Georgia",FR-1,Gettysburg,4.18m,"13' 8.75""

Little 3 Championships

Mar 25, 2023
0.3",Little 3 Championships,"Mar 25, 2023",0.3
21,"Huelbig, Allison",FR-1,Franklin & Marshall,4.15m,"13' 7.5""

40th Millersville Metrics

Mar 31, 2023
-0.2",40th Millersville Metrics,"Mar 31, 2023",-0.2
22,"Fleming, Ella",SO-2,Haverford,4.12m,"13' 6.25""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
23,"Bell, Lena",SO-2,Franklin & Marshall,4.10m,"13' 5.5""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
NWI",Virginia Beach Spring Break Invitational,"Mar 17, 2023",NWI
24,"Pickering, Jiali",SO-2,Franklin & Marshall,4.07m,"13' 4.25""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
NWI",Virginia Beach Spring Break Invitational,"Mar 17, 2023",NWI
25,"Greene, Elyssa",FR-1,McDaniel,3.76m,"12' 4""

Blue & Gold Goucher Classic

Mar 24, 2023
+0.0",Blue & Gold Goucher Classic,"Mar 24, 2023",+0.0

1,"Panny, John",SR-4,Muhlenberg,13.74m,"45' 1""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-0.7",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-0.7
2,"Giordano, Caden",SR-4,Gettysburg,13.07m,"42' 10.75""

40th Millersville Metrics

Mar 31, 2023
-0.8",40th Millersville Metrics,"Mar 31, 2023",-0.8
3,"Oluwole, Ethan",SO-2,Johns Hopkins,13.02m,"42' 8.75""

2023 Towson Spring Open

Mar 31, 2023
1.4",2023 Towson Spring Open,"Mar 31, 2023",1.4
4,"Eaton, Ravi",JR-3,Haverford,12.94m,"42' 5.5""

2023 Danny Curran Invitational

Mar 30, 2023
-0.6",2023 Danny Curran Invitational,"Mar 30, 2023",-0.6
5,"Homer, Christian",FR-1,McDaniel,12.80m,"42' 0""

40th Millersville Metrics

Mar 31, 2023
-0.4",40th Millersville Metrics,"Mar 31, 2023",-0.4
6,"Agbeye, Michael",JR-3,Ursinus,12.38m,"40' 7.5""

Muhlenberg Outdoor Invitational

Apr 1, 2023
1.3",Muhlenberg Outdoor Invitational,"Apr 1, 2023",1.3
7,"Amankwah, Jeremy",FR-1,Swarthmore,12.24m,"40' 2""

2023 Danny Curran Invitational

Mar 30, 2023
0.9",2023 Danny Curran Invitational,"Mar 30, 2023",0.9
8,"Brick, Jacob",JR-3,Muhlenberg,12.09m,"39' 8""

Muhlenberg Outdoor Invitational

Apr 1, 2023
+0.0",Muhlenberg Outdoor Invitational,"Apr 1, 2023",+0.0
9,"Ring, Wech",FR-1,Johns Hopkins,11.75m,"38' 6.75""

2023 Towson Spring Open

Mar 31, 2023
1.2",2023 Towson Spring Open,"Mar 31, 2023",1.2
10,"Choudhri, Jacob",JR-3,Dickinson,11.29m,"37' 0.5""

Little 3 Championships

Mar 25, 2023
+0.0",Little 3 Championships,"Mar 25, 2023",+0.0
11,"Jones, Jayson",FR-1,McDaniel,10.66m,"34' 11.75""

40th Millersville Metrics

Mar 31, 2023
0.2",40th Millersville Metrics,"Mar 31, 2023",0.2
12,"DeMato , Luke",JR-3,Gettysburg,10.24m,"33' 7.25""

Little 3 Championships

Mar 25, 2023
+0.0",Little 3 Championships,"Mar 25, 2023",+0.0

1,"Gamson, Shira",FR-1,Muhlenberg,10.77m,"35' 4""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-0.8",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-0.8
2,"Swale, Hannah",FR-1,Swarthmore,10.66m,"34' 11.75""

2023 Danny Curran Invitational

Mar 30, 2023
-0.1",2023 Danny Curran Invitational,"Mar 30, 2023",-0.1
3,"Johnson, Jessica",FR-1,Bryn Mawr,10.34m,"33' 11.25""

40th Millersville Metrics

Mar 31, 2023
-0.6",40th Millersville Metrics,"Mar 31, 2023",-0.6
4,"Akande, Esther",JR-3,Ursinus,9.92m,"32' 6.5""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-1.2",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.2
5,"Nagy, Lily",FR-1,Ursinus,9.90m,"32' 5.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-1.0",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.0
6,"Okuniewski, Rhiannon",FR-1,Ursinus,9.80m,"32' 2""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-2.1",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-2.1
7,"Taylor, Olivia",SO-2,Gettysburg,9.79m,"32' 1.5""

Little 3 Championships

Mar 25, 2023
+0.0",Little 3 Championships,"Mar 25, 2023",+0.0
8,"Huelbig, Allison",FR-1,Franklin & Marshall,9.72m,"31' 10.75""

40th Millersville Metrics

Mar 31, 2023
+0.0",40th Millersville Metrics,"Mar 31, 2023",+0.0
9,"Williams, Shanice",FR-1,Muhlenberg,9.70m,"31' 10""

2023 Lafayette Open

Mar 25, 2023
3.7",2023 Lafayette Open,"Mar 25, 2023",3.7
10,"Fournier, Lily",JR-3,Swarthmore,9.30m,"30' 6.25""

2023 Danny Curran Invitational

Mar 30, 2023
-0.3",2023 Danny Curran Invitational,"Mar 30, 2023",-0.3
11,"Connolly, Ava",SO-2,Muhlenberg,9.17m,"30' 1""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-2.5",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-2.5
12,"Tereska, Caleya",SR-4,Muhlenberg,9.07m,"29' 9.25""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-1.3",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.3
13,"Lieb, Elizabeth",SR-4,Dickinson,8.80m,"28' 10.5""

Little 3 Championships

Mar 25, 2023
NWI",Little 3 Championships,"Mar 25, 2023",NWI
14,"Bell, Lena",SO-2,Franklin & Marshall,8.10m,"26' 7""

Little 3 Championships

Mar 25, 2023
+0.0",Little 3 Championships,"Mar 25, 2023",+0.0
15,"Franks, Stephani",JR-3,Franklin & Marshall,7.91m,"25' 11.5""

Little 3 Championships

Mar 25, 2023
+0.0",Little 3 Championships,"Mar 25, 2023",+0.0

1,"Hart, Ethan",JR-3,Dickinson,16.08m,"52' 9.25""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
2,"Brunner, Chett",SO-2,McDaniel,13.96m,"45' 9.75""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
3,"Wood, Tom",SO-2,Ursinus,13.94m,"45' 9""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
3,"Battle, Isaiah",JR-3,Ursinus,13.94m,"45' 9""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
5,"Ferency, Elek",SR-4,Muhlenberg,13.92m,"45' 8""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
6,"Regentin, Jack",FR-1,Gettysburg,13.83m,"45' 4.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
7,"Harvey, Matthew",JR-3,Dickinson,13.17m,"43' 2.5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,"Powel, Michael",FR-1,Muhlenberg,12.97m,"42' 6.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
9,"Patterson-Zuber, Pat",JR-3,Ursinus,12.92m,"42' 4.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
10,"DeMagistris, Dylan",JR-3,Muhlenberg,12.75m,"41' 10""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
11,"Miller, Laurence",SO-2,Franklin & Marshall,12.48m,"40' 11.5""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
12,"Richards, Artie",JR-3,Franklin & Marshall,12.46m,"40' 10.5""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
13,"Del Cid, Julio",SR-4,Swarthmore,11.67m,"38' 3.5""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
14,"Howell, Parker",SO-2,Ursinus,11.66m,"38' 3.25""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
15,"Bonanny, Harrison",JR-3,Ursinus,11.38m,"37' 4""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
16,"Barrera, Sean",FR-1,Ursinus,11.35m,"37' 3""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
17,"Bramley, Will",SO-2,Franklin & Marshall,11.33m,"37' 2.25""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
18,"Braga, Ryan",FR-1,Johns Hopkins,11.29m,"37' 0.5""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
19,"Holzapfel, Tim",JR-3,Ursinus,11.18m,"36' 8.25""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
20,"Conklin, Jake",JR-3,McDaniel,10.76m,"35' 3.75""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
21,"Cappello, Andrew",FR-1,Gettysburg,10.49m,"34' 5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
22,"Gifford, Damontae",FR-1,McDaniel,10.45m,"34' 3.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
23,"Phair, Bastiaan",JR-3,Swarthmore,10.16m,"33' 4""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
24,"Ahearn, Jack",JR-3,Franklin & Marshall,9.97m,"32' 8.5""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
25,"Deshishku, Grant",FR-1,Dickinson,9.86m,"32' 4.25""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"

1,"Retter, Adria",SR-4,Swarthmore,14.14m,"46' 4.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Deal, Isabelle",JR-3,Ursinus,12.76m,"41' 10.5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
3,"Neff, Kelsey",JR-3,Johns Hopkins,11.75m,"38' 6.75""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
4,"Robinson, Kayla",SR-4,Haverford,11.32m,"37' 1.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Everett, Abby",JR-3,Dickinson,11.19m,"36' 8.5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
6,"Garcia, Tate",FR-1,Swarthmore,11.10m,"36' 5""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
7,"Allen, Jacqueline",JR-3,Ursinus,10.93m,"35' 10.5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,"Ezumba, Erika",FR-1,Johns Hopkins,10.78m,"35' 4.5""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
9,"Williams, Phoebe",FR-1,Johns Hopkins,10.64m,"34' 11""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
10,"Bierling, Hannah",JR-3,Ursinus,10.53m,"34' 6.75""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
10,"Wilcher, Sarah",FR-1,Haverford,10.53m,"34' 6.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Shearer, Claire",JR-3,Dickinson,10.40m,"34' 1.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
13,"Morris, Cortlyn",SR-4,Haverford,10.39m,"34' 1.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
14,"Gensinger, Caroline",FR-1,Gettysburg,10.17m,"33' 4.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
15,"Forbes, Sarayne",SO-2,Dickinson,10.00m,"32' 9.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
16,"Agyei, Elizabeth",SO-2,Swarthmore,9.65m,"31' 8""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
17,"Johnson, Ameerah",FR-1,McDaniel,9.36m,"30' 8.5""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
18,"Miller, Ashlyn",SO-2,Gettysburg,9.21m,"30' 2.75""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
19,"Barger, Jillian",SR-4,Franklin & Marshall,9.13m,"29' 11.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
20,"Borbi, Erica",SO-2,Muhlenberg,9.11m,"29' 10.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
21,"Marr, Emily",JR-3,Muhlenberg,9.10m,"29' 10.25""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
22,"Steil, Nora",SO-2,Bryn Mawr,9.02m,"29' 7.25""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
23,"Owens, Catie",JR-3,Ursinus,8.95m,"29' 4.5""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
24,"Landry, Amelia",FR-1,Swarthmore,8.85m,"29' 0.5""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
25,"Deep, Jenna",FR-1,Dickinson,8.78m,"28' 9.75""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"

1,"Battle, Isaiah",JR-3,Ursinus,44.63m,"146' 5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
2,"DeMagistris, Dylan",JR-3,Muhlenberg,43.87m,"143' 11""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
3,"Hart, Ethan",JR-3,Dickinson,42.81m,"140' 5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
4,"Marcus, Iheukwumere",FR-1,Johns Hopkins,38.81m,"127' 4""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
5,"Nguyen, Kiet",FR-1,Franklin & Marshall,38.04m,"124' 10""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
6,"Ahearn, Jack",JR-3,Franklin & Marshall,37.66m,"123' 7""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
7,"Richards, Artie",JR-3,Franklin & Marshall,37.14m,"121' 10""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
8,"Harvey, Matthew",JR-3,Dickinson,36.97m,"121' 3""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
9,"Wood, Tom",SO-2,Ursinus,36.71m,"120' 5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
10,"Holzapfel, Tim",JR-3,Ursinus,36.33m,"119' 2""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
11,"Bonanny, Harrison",JR-3,Ursinus,35.83m,"117' 7""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
12,"Conklin, Jake",JR-3,McDaniel,35.51m,"116' 6""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
13,"Regentin, Jack",FR-1,Gettysburg,35.35m,"116' 0""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
14,"Howell, Parker",SO-2,Ursinus,34.25m,"112' 4""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
15,"Powel, Michael",FR-1,Muhlenberg,34.18m,"112' 2""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
