
28,"Roy, Gavin",SO-2,Wartburg,16:06.03,Wartburg Outdoor Select,"Apr 1, 2023"
29,"Emrath, Austin",JR-3,North Central (Ill.),16:06.75,Spartan Opener,"Apr 2, 2023"
30,"Scherff, Elgin",JR-3,Illinois College,16:07.87,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
31,"Hoopes, Paul",SO-2,Wartburg,16:09.56,Wartburg Outdoor Select,"Apr 1, 2023"
32,"Cronin, Kenny",SO-2,Central College,16:12.44,Wartburg Outdoor Select,"Apr 1, 2023"
33,"Webster, Derek",SO-2,Central College,16:13.40,Wartburg Outdoor Select,"Apr 1, 2023"
34,"Binsfeld, Matthew",FR-1,Luther,16:16.77,UW-Platteville Opener,"Apr 1, 2023"
35,"Cerwin, Luke",FR-1,North Central (Ill.),16:16.88,Spartan Opener,"Apr 2, 2023"
36,"Latshaw, Max",FR-1,Washington U.,16:18.66,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
37,"Bathje, Jack",JR-3,Augustana (Ill.),16:18.70,Wartburg Outdoor Select,"Apr 1, 2023"
38,"Heath, Rex",FR-1,Principia,16:18.98,2023 Falcon Classic & Multi,"Mar 17, 2023"
39,"Wohlers, Joey",SO-2,Dubuque,16:21.16,Spartan Opener,"Apr 2, 2023"
40,"Hutton, Jon",SO-2,Augustana (Ill.),16:21.96,Wartburg Outdoor Select,"Apr 1, 2023"
41,"Loriso, Joey",SO-2,Illinois Tech,16:22.71,2023 Millikin Alumni Invite,"Apr 1, 2023"
42,"Ringo, Stephen",JR-3,Loras,16:23.28,Wartburg Outdoor Select,"Apr 1, 2023"
43,"Jensen, Mark",JR-3,Millikin,16:24.58,2023 Millikin Alumni Invite,"Apr 1, 2023"
44,"Lozano, Dominic",SO-2,Dubuque,16:24.76,Spartan Opener,"Apr 2, 2023"
45,"Hernandez Lopez, Julio",SO-2,Millikin,16:25.63,2023 Millikin Alumni Invite,"Apr 1, 2023"
46,"Mudler, Kyle",SO-2,North Central (Ill.),16:29.51,Spartan Opener,"Apr 2, 2023"
47,"Rassi, Quartus",FR-1,Millikin,16:31.63,2023 Millikin Alumni Invite,"Apr 1, 2023"
48,"Flaws, Jon",JR-3,Buena Vista,16:32.48,Mustang Open,"Apr 1, 2023"
49,"Nutwell, Aaron",FR-1,Principia,16:33.54,2023 Falcon Classic & Multi,"Mar 17, 2023"
50,"Johns, Andrew",SO-2,Augustana (Ill.),16:33.72,Wartburg Outdoor Select,"Apr 1, 2023"

1,"Kelly, Maddie",JR-3,U. of Chicago,16:44.33,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Battleson-Gunkel, Evelyn",SO-2,U. of Chicago,16:48.15,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"McMartin, Caroline",SO-2,Central College,16:50.17,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Konkus, Emily",SR-4,Washington U.,16:51.00,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
5,"Wimmer, Cat",JR-3,U. of Chicago,17:00.83,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
6,"Rector, Katie",FR-1,Washington U.,17:42.65,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
7,"Thigpen, Julia",SR-4,Washington U.,18:38.85,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
8,"Weather, Chloe",FR-1,Ozarks (Ark.),18:40.68,2023 Hendrix Invitational,"Mar 10, 2023"
9,"Riesberg, Alexis",SR-4,Loras,18:41.16,Wartburg Outdoor Select,"Apr 1, 2023"
10,"Goodenbour, Sara",SO-2,Central College,18:44.58,Wartburg Outdoor Select,"Apr 1, 2023"
11,"Boardman , Anna",JR-3,Augustana (Ill.),18:45.44,Wartburg Outdoor Select,"Apr 1, 2023"
12,"Parrott, Addy",SO-2,Central College,18:51.12,Wartburg Outdoor Select,"Apr 1, 2023"
13,"Schaefer, Emma",SR-4,Grinnell,18:53.95,Mustang Open,"Apr 1, 2023"
14,"Murdock, Jenna",SR-4,Washington U.,18:57.37,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
15,"Collings, Quincy",SO-2,Millikin,19:03.66,2023 Millikin Alumni Invite,"Apr 1, 2023"
16,"O'Malley, Hailey",SR-4,Millikin,19:03.84,2023 Millikin Alumni Invite,"Apr 1, 2023"
17,"Blake, Alexandra",SR-4,Washington U.,19:06.85,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
18,"Hulick, Elizabeth",SO-2,Millikin,19:07.00,2023 Millikin Alumni Invite,"Apr 1, 2023"
19,"Bontrager, Leah",FR-1,Central College,19:21.26,Wartburg Outdoor Select,"Apr 1, 2023"
20,"Bytnar, Layken",SO-2,Central College,19:31.92,Wartburg Outdoor Select,"Apr 1, 2023"
21,"Etheridge, Madison",SO-2,Aurora,19:33.59,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
22,"DeFarno, Ellie",FR-1,Augustana (Ill.),19:34.32,Wartburg Outdoor Select,"Apr 1, 2023"
23,"Kallhoff, Claire",JR-3,Nebraska Wesleyan,19:36.16,2023 Central Nebraska Challenge,"Apr 1, 2023"
24,"Davidson, Lindsey",SO-2,Central College,19:36.67,Wartburg Outdoor Select,"Apr 1, 2023"
25,"Hoogensen, Kate",SO-2,Central College,19:38.70,Wartburg Outdoor Select,"Apr 1, 2023"
26,"Benes, Julia",SO-2,North Central (Ill.),19:41.52,Spartan Opener,"Apr 2, 2023"
27,"Kern, Paige",SR-4,Augustana (Ill.),19:42.15,Wartburg Outdoor Select,"Apr 1, 2023"
28,"Bieda, Annie",SO-2,Elmhurst,19:50.05,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
29,"Smeed, Bethany",FR-1,North Central (Ill.),19:51.66,Spartan Opener,"Apr 2, 2023"
30,"Carie, Gretchen",SO-2,Greenville,19:54.31,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
31,"Roark, Hannah",FR-1,Grinnell,20:01.89,D3 Challenge,"Mar 25, 2023"
32,"Hagen, Kaleena",FR-1,Central College,20:03.08,Wartburg Outdoor Select,"Apr 1, 2023"
33,"Ristau, Chloe",FR-1,Central College,20:10.22,Wartburg Outdoor Select,"Apr 1, 2023"
34,"Kittinger, Kandice",JR-3,Coe,20:16.78,Mustang Open,"Apr 1, 2023"
35,"Phelan, Erin",JR-3,Loras,20:28.52,Wartburg Outdoor Select,"Apr 1, 2023"
36,"Roorda, Ellie",SO-2,Central College,20:30.11,Wartburg Outdoor Select,"Apr 1, 2023"
37,"Barba, Diana",FR-1,Grinnell,20:30.48,D3 Challenge,"Mar 25, 2023"
38,"Runkle, Paige",SO-2,North Central (Ill.),20:33.71,Spartan Opener,"Apr 2, 2023"
39,"Glover, Molly",SO-2,Elmhurst,20:37.53,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
40,"Mayhew, Alyssa",SO-2,Central College,20:39.98,Wartburg Outdoor Select,"Apr 1, 2023"
41,"Ford, Sophia",SO-2,Grinnell,20:42.39,Mustang Open,"Apr 1, 2023"
42,"Logan, Sedina",SO-2,Greenville,20:48.51,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
43,"Schutt, Brook",FR-1,Greenville,21:11.58,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
44,"Cawley, Abigail",JR-3,Nebraska Wesleyan,21:29.80,2023 Central Nebraska Challenge,"Apr 1, 2023"
45,"Nalley, Katie",SO-2,Elmhurst,21:32.85,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
46,"Szynal, Lizzy",FR-1,Loras,21:35.87,Wartburg Outdoor Select,"Apr 1, 2023"
47,"Kruse, Annika",FR-1,Central College,21:43.23,Wartburg Outdoor Select,"Apr 1, 2023"
48,"Hoch, Eva",SO-2,Central College,22:02.64,Wartburg Outdoor Select,"Apr 1, 2023"
49,"Martinez Aleman , Solena",JR-3,Ozarks (Ark.),22:25.56,2023 Hendrix Invitational,"Mar 10, 2023"
50,"Erickson, Sarah",FR-1,Principia,23:55.96,2023 Falcon Classic & Multi,"Mar 17, 2023"

1,"Svienty, Max",JR-3,North Central (Ill.),29:14.28,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Green, Jacob",SO-2,Wartburg,29:26.61,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Guimond, Andrew",SR-4,North Central (Ill.),29:37.22,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Nicholson, Braden",SR-4,North Central (Ill.),29:46.93,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
5,"Higueros, Julian",JR-3,North Central (Ill.),30:10.29,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
6,"Shirley-Fairbairn, Morgan",SR-4,Wartburg,30:17.16,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
7,"Capuano, Cullen",JR-3,Washington U.,30:20.42,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
8,"Rohr, Thomas",SR-4,North Central (Ill.),30:46.24,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
9,"Nofziger, Kyle",FR-1,North Central (Ill.),30:51.87,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
10,"Kusak, Matt",SR-4,Washington U.,30:56.53,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
11,"Olenek, Jonathan",JR-3,North Central (Ill.),31:11.71,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
12,"Silagi, Joe",SR-4,Washington U.,31:15.67,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
13,"Schmitz, Sam",SO-2,Wartburg,31:16.15,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
14,"Gadin, Alexander",SO-2,Washington U.,31:18.23,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
15,"Hoffmann, Luke",SO-2,North Central (Ill.),31:25.30,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
16,"Barry, Ian",SO-2,Wartburg,31:26.43,Wartburg Outdoor Select,"Apr 1, 2023"
17,"Larson, Eli",FR-1,Wartburg,31:27.18,Wartburg Outdoor Select,"Apr 1, 2023"
18,"Goodenbour, Michael",SO-2,Wartburg,31:31.81,Wartburg Outdoor Select,"Apr 1, 2023"
19,"Olmstead, Bradyn",SO-2,Millikin,32:44.74,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
20,"Poock, Andrew",SO-2,Wartburg,32:57.99,Wartburg Outdoor Select,"Apr 1, 2023"
21,"Noreen, Cameron",FR-1,Wartburg,33:04.30,Wartburg Outdoor Select,"Apr 1, 2023"
22,"Shetty, Karan",FR-1,Benedictine (Ill.),33:36.68,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
23,"Kanago, Gad",SO-2,Coe,33:47.50,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
24,"Kleman, Lewis",JR-3,Coe,33:51.09,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
25,"Thoma, Jared",JR-3,Coe,34:21.68,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
26,"Sakuma, Cameron",SR-4,Webster,34:25.75,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
27,"Monroe, Edwin",FR-1,Millikin,34:36.77,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
28,"Boggs, Devin",JR-3,Illinois College,35:00.51,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
29,"Movva, Arun",SR-4,Washington U.,35:35.82,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
30,"Marrero, Philip",SO-2,Coe,36:02.84,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
31,"Dayton, Derek",SO-2,Millikin,37:49.60,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
32,"Long, Tim",SO-2,Coe,38:09.70,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
33,"Fulgencio, Eduardo",SR-4,Illinois College,38:16.25,Wash U Distance Carnival Friday Night,"Mar 31, 2023"

1,"Parker, Kassie",SR-4,Loras,32:36.22,Stanford Invitational,"Mar 31, 2023"
2,"Birimac, Katarina",SR-4,U. of Chicago,35:08.09,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Schaeffler, Frances",SR-4,U. of Chicago,35:10.56,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Kenig-Ziesler, Anna",SR-4,U. of Chicago,35:11.97,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
5,"Behrens, Ella",SR-4,Washington U.,35:13.23,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
6,"Hostager, Shaelyn",SO-2,Wartburg,35:21.23,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
7,"Olson, Kiera",SR-4,Washington U.,35:40.22,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
8,"Paulson, Natalie",JR-3,Wartburg,36:59.06,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
9,"Hill, Hailey",SO-2,Central College,37:41.30,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
10,"Colon Maldonado, Deyanneira",SO-2,Aurora,37:45.41,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
11,"McCammon, Avery",JR-3,Washington U.,37:49.00,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
12,"Giardina, Kelly",FR-1,Wartburg,38:19.55,Wartburg Outdoor Select,"Apr 1, 2023"
13,"Boge, Lillian",FR-1,Wartburg,38:27.83,Wartburg Outdoor Select,"Apr 1, 2023"
14,"Carlson, Addy",SO-2,Wartburg,39:56.32,Wartburg Outdoor Select,"Apr 1, 2023"
15,"Liesen, Abby",SO-2,Aurora,41:04.81,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
16,"Fetzer, Emily",JR-3,Aurora,42:40.32,Wash U Distance Carnival Friday Night,"Mar 31, 2023"

1,"Gay, Lauren",SO-2,Washington U.,14.54,Wash U 5 Way,"Mar 25, 2023",1.6
2,"Riebe, Charis",JR-3,Washington U.,14.60,Wash U Invite,"Mar 31, 2023",2.0
3,"Partee, Denise",JR-3,North Central (Ill.),14.87,Spartan Opener,"Apr 2, 2023",3.1
4,"Sharp, Cayden",SR-4,Greenville,15.11,Wash U Invite,"Mar 31, 2023",2.0
5,"Jones, Vanessa",SR-4,Webster,15.29,2023 CMU Invite,"Mar 31, 2023",0.8
6,"Alley, Grace",SO-2,Loras,15.31,Bobcat Invitational 2023,"Mar 30, 2023",2.3
7,"Hinegardner, Sailor",JR-3,Wartburg,15.32,Wartburg Outdoor Select,"Apr 1, 2023",2.5
8,"Bohlen, Olivia",FR-1,Central College,15.53,Wartburg Outdoor Select,"Apr 1, 2023",2.5
9,"Lambson, Aricka",JR-3,Wartburg,15.54,Wartburg Outdoor Select,"Apr 1, 2023",2.5
10,"Hourigan, Keeley",SO-2,Nebraska Wesleyan,15.75,2023 Central Nebraska Challenge,"Apr 1, 2023",3.0
11,"Johnson, Demetria",SR-4,Dubuque,16.05,Spartan Opener,"Apr 2, 2023",3.1
12,"Green, Merryl",SR-4,Loras,16.06,Spartan Opener,"Apr 2, 2023",3.1
13,"Elco, Annika",FR-1,Luther,16.25,UW-Platteville Opener,"Apr 1, 2023",-1.0
14,"Ladin, Faith",JR-3,North Central (Ill.),16.36,Spartan Opener,"Apr 2, 2023",2.7
15,"Hilmes, Kristina",SR-4,Illinois College,16.38,Wash U 5 Way,"Mar 25, 2023",1.6
16,"Allen, Jerzey",SO-2,Concordia Univ. Chicago,16.43,Wisconsin Private College Championships,"Apr 2, 2023",1.5
17,"Jones, Hannah",JR-3,North Central (Ill.),16.61,Spartan Opener,"Apr 2, 2023",3.1
18,"Lundquist, Emma",SO-2,Dubuque,16.64,Spartan Opener,"Apr 2, 2023",2.7
19,"Carolan, Hailey",FR-1,Cornell College,16.72,Mustang Open,"Apr 1, 2023",2.9
20,"Morrow , Madison",JR-3,Augustana (Ill.),16.78,Wartburg Outdoor Select,"Apr 1, 2023",1.5
20,"Fritz, Jocelyn",SO-2,Greenville,16.78,Wash U 5 Way,"Mar 25, 2023",1.6
22,"Mazzenga, Alexis",SO-2,North Central (Ill.),17.17,Spartan Opener,"Apr 2, 2023",3.1
23,"Oelke, Lauren",SO-2,Augustana (Ill.),17.21,Wartburg Outdoor Select,"Apr 1, 2023",0.9
24,"Derrick, Amil-lion",FR-1,Buena Vista,17.33,Mustang Open,"Apr 1, 2023",0.8
24,"Foxhoven, Hailey",SO-2,Wartburg,17.33,Wartburg Outdoor Select,"Apr 1, 2023",3.1
26,"Marrs, Sara",SR-4,Augustana (Ill.),17.58,Wartburg Outdoor Select,"Apr 1, 2023",3.1
26,"Prohaska, Meghan",JR-3,Dubuque,17.58,Spartan Opener,"Apr 2, 2023",2.7
28,"Han, Jacquelyn",FR-1,Lake Forest,17.74,ONU Outdoor Open 2023,"Apr 1, 2023",2.5
29,"Shafer, Brooke",SO-2,Wartburg,17.75,Wartburg Outdoor Select,"Apr 1, 2023",1.5
30,"Staker, Sadie",JR-3,Grinnell,17.76,Mustang Open,"Apr 1, 2023",0.8
31,"Lopez, Carla",SO-2,Buena Vista,17.79,Mustang Open,"Apr 1, 2023",0.8
32,"Zoltowska, Victoria",SO-2,Dubuque,17.84,Spartan Opener,"Apr 2, 2023",2.7
33,"Lamm, Karsyn",SO-2,Central College,17.88,Wartburg Outdoor Select,"Apr 1, 2023",1.5
34,"Maragni, Maddie",FR-1,Millikin,18.22,Wash U 5 Way,"Mar 25, 2023",1.6
34,"Dailey, Katie",SO-2,Luther,18.22,UW-Platteville Opener,"Apr 1, 2023",1.6
36,"Decker, Annie",FR-1,Millikin,18.23,Wash U 5 Way,"Mar 25, 2023",1.6
37,"Wagner, Katie",SO-2,North Central (Ill.),18.33,Spartan Opener,"Apr 2, 2023",3.1
38,"Eaton, Claire",JR-3,North Central (Ill.),18.38,Spartan Opener,"Apr 2, 2023",2.7
39,"Schwartz, Lizzie",SO-2,Dubuque,18.59,Spartan Opener,"Apr 2, 2023",2.7
40,"Blackburn, Britni",FR-1,Buena Vista,19.55,Mustang Open,"Apr 1, 2023",1.4
41,"HUGHES, EMBER",FR-1,Hendrix,20.14,Harding Multi,"Mar 17, 2023",1.4
42,"Shafar, Megan",FR-1,Knox,20.45,2023 Millikin Alumni Invite,"Apr 1, 2023",3.7
43,"Bush, Akyma",SO-2,Wartburg,20.48,Wartburg Outdoor Select,"Apr 1, 2023",1.5
44,"Mineo, Emilie",JR-3,Millikin,20.81,2023 Millikin Alumni Invite,"Apr 1, 2023",3.7

1,"Hardison, Blake",SO-2,Dubuque,14.42,Spartan Opener,"Apr 2, 2023",3.2
2,"Etherton, Eli",SO-2,Nebraska Wesleyan,14.51,2023 Central Nebraska Challenge,"Apr 1, 2023",1.2
3,"Alfred, Giovanni",SR-4,Washington U.,14.58,Wash U 5 Way,"Mar 25, 2023",1.3
3,"Love, Deyton",SO-2,Wartburg,14.58,Wartburg Outdoor Select,"Apr 1, 2023",2.5
5,"Nwatu, Emmanuel",FR-1,Millikin,15.00,Wash U 5 Way,"Mar 25, 2023",1.3
6,"Heitz, Lucas",SO-2,Central College,15.02,Wartburg Outdoor Select,"Apr 1, 2023",2.5
7,"Smith, Noah",FR-1,Nebraska Wesleyan,15.12,2023 Central Nebraska Challenge,"Apr 1, 2023",2.2
8,"Pakkebier, Reid",SO-2,Central College,15.17,Wartburg Outdoor Select,"Apr 1, 2023",2.5
9,"Armour, Ethan",SR-4,Hendrix,15.22,2023 MC Spring Cleaning Classic,"Mar 4, 2023",-0.6
10,"Miller, Grant",FR-1,Central College,15.29,Wartburg Outdoor Select,"Apr 1, 2023",2.5
11,"Chasek, Marshall",JR-3,Nebraska Wesleyan,15.65,2023 Central Nebraska Challenge,"Apr 1, 2023",1.2
12,"Johnson, Tanner",SO-2,Nebraska Wesleyan,15.69,2023 Central Nebraska Challenge,"Apr 1, 2023",2.2
13,"Lasack, Dayton",FR-1,Millikin,15.91,Wash U 5 Way,"Mar 25, 2023",1.3
14,"Smith, Gavin",FR-1,Central College,16.06,Wartburg Outdoor Select,"Apr 1, 2023",2.5
15,"Eiklenborg, Brewer",FR-1,Wartburg,16.11,Wartburg Outdoor Select,"Apr 1, 2023",3.2
16,"Gray, Evan",FR-1,Wartburg,16.25,Wartburg Outdoor Select,"Apr 1, 2023",2.5
17,"Scherff, Owen",FR-1,Loras,16.30,Spartan Opener,"Apr 2, 2023",3.2
18,"Huffman, Zackary",JR-3,Buena Vista,16.34,Mustang Open,"Apr 1, 2023",1.5
19,"Sander, Jaxon",FR-1,Dubuque,16.52,Spartan Opener,"Apr 2, 2023",3.2
20,"Krapfl, Will",SO-2,Wartburg,16.56,Wartburg Outdoor Select,"Apr 1, 2023",2.5
21,"Gbarjolo, Urias",FR-1,Dubuque,16.57,Spartan Opener,"Apr 2, 2023",3.2
22,"Preston, Braydin",SO-2,Dubuque,16.61,Spartan Opener,"Apr 2, 2023",3.9
23,"Gabrys, Ethan",FR-1,Augustana (Ill.),16.78,Wartburg Outdoor Select,"Apr 1, 2023",3.2
24,"Jandura, Eric",SO-2,Elmhurst,16.81,2023 Millikin Alumni Invite,"Apr 1, 2023",2.1
25,"Lee, Jackson",SO-2,Illinois College,17.02,Wash U 5 Way,"Mar 25, 2023",1.3
26,"McNamara, TJ",SO-2,Elmhurst,18.02,2023 Millikin Alumni Invite,"Apr 1, 2023",2.1
27,"Williams, Nathaniel",FR-1,North Central (Ill.),18.13,Spartan Opener,"Apr 2, 2023",3.9
28,"Soutsos, Peter",FR-1,Monmouth (Ill.),19.04,St. Ambrose Spring Opener,"Apr 1, 2023",1.6
29,"Ahlberg, Jacob",SO-2,North Central (Ill.),19.53,Spartan Opener,"Apr 2, 2023",3.9
30,"Goyal, Rishi",FR-1,Illinois Tech,20.49,2023 Millikin Alumni Invite,"Apr 1, 2023",3.0
31,"Centeno, Darnell",SR-4,Knox,21.49,2023 Millikin Alumni Invite,"Apr 1, 2023",2.1
32,"Merrit, Austin",FR-1,Webster,23.71,2023 CMU Invite,"Mar 31, 2023",2.4

1,"Love, Deyton",SO-2,Wartburg,54.36,Wartburg Outdoor Select,"Apr 1, 2023"
2,"Frost, JoJo",JR-3,Dubuque,55.19,Spartan Opener,"Apr 2, 2023"
3,"Peters, Cole",SR-4,Luther,56.01,UW-Platteville Opener,"Apr 1, 2023"
4,"Kubitz, Zak",SO-2,Wartburg,56.17,Wartburg Outdoor Select,"Apr 1, 2023"
5,"Lasack, Dayton",FR-1,Millikin,56.23,Wash U 5 Way,"Mar 25, 2023"
6,"Lane, Dylan",JR-3,Washington U.,56.43,Wash U Invite,"Mar 31, 2023"
7,"Bauereis, Noah",FR-1,Wartburg,56.50,Wartburg Outdoor Select,"Apr 1, 2023"
8,"Krapfl, Will",SO-2,Wartburg,58.57,Wartburg Outdoor Select,"Apr 1, 2023"
9,"Lucas, Ian",FR-1,Loras,58.73,Spartan Opener,"Apr 2, 2023"
10,"Marcum, Matt",FR-1,Loras,58.84,Spartan Opener,"Apr 2, 2023"
11,"Sander, Jaxon",FR-1,Dubuque,59.03,Spartan Opener,"Apr 2, 2023"
12,"Nwatu, Emmanuel",FR-1,Millikin,59.13,2023 Millikin Alumni Invite,"Apr 1, 2023"
13,"Gray, Evan",FR-1,Wartburg,59.74,Wartburg Outdoor Select,"Apr 1, 2023"
14,"Eitel, Travis",JR-3,Lakeland,1:00.74,Wisconsin Private College Championships,"Apr 2, 2023"
15,"Wieser, Andrew",JR-3,Elmhurst,1:00.76,2023 Millikin Alumni Invite,"Apr 1, 2023"
16,"Fuller, Lawsen",FR-1,Central College,1:00.84,Wartburg Outdoor Select,"Apr 1, 2023"
17,"Perrien, Ace",FR-1,Coe,1:00.86,Mustang Open,"Apr 1, 2023"
18,"Bona, Reed",SR-4,Monmouth (Ill.),1:01.02,St. Ambrose Spring Opener,"Apr 1, 2023"
19,"Scherff, Owen",FR-1,Loras,1:01.20,Spartan Opener,"Apr 2, 2023"
20,"Lakotich, Tony",SO-2,Greenville,1:01.27,Wash U Invite,"Mar 31, 2023"
21,"James, Xavier",SO-2,Grinnell,1:01.43,Mustang Open,"Apr 1, 2023"
22,"Connor, Jason",SO-2,North Central (Ill.),1:01.50,Spartan Opener,"Apr 2, 2023"
23,"Gbarjolo, Urias",FR-1,Dubuque,1:01.73,Spartan Opener,"Apr 2, 2023"
24,"Fry, Tanner",SO-2,Central College,1:01.93,Wartburg Outdoor Select,"Apr 1, 2023"
25,"Kessinger, Carter",SO-2,Greenville,1:02.12,Wash U Invite,"Mar 31, 2023"
26,"Closson, Dalton",JR-3,Wartburg,1:02.41,Wartburg Outdoor Select,"Apr 1, 2023"
27,"Emmons, Emmett",FR-1,Millikin,1:02.76,2023 Millikin Alumni Invite,"Apr 1, 2023"
28,"McGuire, Jaxin",FR-1,Cornell College,1:02.85,Mustang Open,"Apr 1, 2023"
29,"Hansen, Robert",FR-1,Coe,1:03.20,Mustang Open,"Apr 1, 2023"
30,"Williams, David",FR-1,Wartburg,1:03.32,Wartburg Outdoor Select,"Apr 1, 2023"
31,"O'Neil, Patrick",FR-1,North Central (Ill.),1:03.62,Spartan Opener,"Apr 2, 2023"
32,"Snyder, Hunter",SO-2,Dubuque,1:04.27,Spartan Opener,"Apr 2, 2023"
33,"Baldwin, Curtis",SO-2,Augustana (Ill.),1:04.59,Wartburg Outdoor Select,"Apr 1, 2023"
34,"Albright, Isaiah",FR-1,Wartburg,1:04.69,Wartburg Outdoor Select,"Apr 1, 2023"
35,"Elliott, Stephen",SO-2,Wartburg,1:05.23,Wartburg Outdoor Select,"Apr 1, 2023"
36,"Stark, Brody",SO-2,Wartburg,1:06.01,Wartburg Outdoor Select,"Apr 1, 2023"
37,"Soyer, Carter",FR-1,Buena Vista,1:06.33,Mustang Open,"Apr 1, 2023"
38,"Lee, Jackson",SO-2,Illinois College,1:07.11,2023 Millikin Alumni Invite,"Apr 1, 2023"
39,"Jandura, Eric",SO-2,Elmhurst,1:07.12,2023 Millikin Alumni Invite,"Apr 1, 2023"
40,"Goedken, Jack",SO-2,Wartburg,1:07.27,Wartburg Outdoor Select,"Apr 1, 2023"
41,"Soutsos, Peter",FR-1,Monmouth (Ill.),1:08.06,St. Ambrose Spring Opener,"Apr 1, 2023"
42,"Coon, Jake",FR-1,Cornell College,1:08.07,Mustang Open,"Apr 1, 2023"
43,"Campos, Adrian",SO-2,Elmhurst,1:10.18,2023 Millikin Alumni Invite,"Apr 1, 2023"

1,"McSorley, Carson",JR-3,Wartburg,1:04.85,Wartburg Outdoor Select,"Apr 1, 2023"
2,"Kaplan, Ruby",SO-2,Washington U.,1:06.04,Wash U 5 Way,"Mar 25, 2023"
3,"Lambson, Aricka",JR-3,Wartburg,1:07.06,Wartburg Outdoor Select,"Apr 1, 2023"
4,"Staker, Sadie",JR-3,Grinnell,1:09.28,Mustang Open,"Apr 1, 2023"
5,"Collier, Aaliyah",FR-1,Loras,1:10.05,Spartan Opener,"Apr 2, 2023"
6,"Green, Merryl",SR-4,Loras,1:10.14,Spartan Opener,"Apr 2, 2023"
7,"Rajamani, Sejal",SR-4,Washington U.,1:10.28,Wash U Invite,"Mar 31, 2023"
8,"Pfaltzgraff, Katelyn",SO-2,Dubuque,1:10.33,Spartan Opener,"Apr 2, 2023"
9,"Llevat, Isabela",JR-3,Washington U.,1:10.38,Wash U Invite,"Mar 31, 2023"
10,"Gruver, Abby",SO-2,Central College,1:10.52,Wartburg Outdoor Select,"Apr 1, 2023"
11,"Hourigan, Keeley",SO-2,Nebraska Wesleyan,1:11.01,2023 Central Nebraska Challenge,"Apr 1, 2023"
12,"Kettmann, Allison",FR-1,Wartburg,1:11.93,Wartburg Outdoor Select,"Apr 1, 2023"
