
16,"Kemerer, Andrew",SR-4,Waynesburg,5.48m,"17' 11.75""

Bethany Invitational

Mar 25, 2023
-1.0",Bethany Invitational,"Mar 25, 2023",-1.0
17,"Suraci, Evan",FR-1,St. Vincent (Pa.),5.45m,"17' 10.75""

Bethany Invitational

Mar 25, 2023
1.2",Bethany Invitational,"Mar 25, 2023",1.2
17,"O'Bryon, Hayden",SO-2,Washington & Jefferson,5.45m,"17' 10.75""

Bethany Invitational

Mar 25, 2023
-0.9",Bethany Invitational,"Mar 25, 2023",-0.9
19,"Blank, Dan",JR-3,Westminster (Pa.),5.35m,"17' 6.75""

Alan Connie Shamrock Invitational

Mar 16, 2023
4.6",Alan Connie Shamrock Invitational,"Mar 16, 2023",4.6
20,"Petucci, Nick",FR-1,Grove City,5.26m,"17' 3.25""

Bethany Invitational

Mar 25, 2023
0.4",Bethany Invitational,"Mar 25, 2023",0.4
21,"Bresnan, John",FR-1,Thiel,5.24m,"17' 2.25""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023
-0.3",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",-0.3
22,"Feng, Richard",FR-1,Grove City,5.20m,"17' 0.75""

Bethany Invitational

Mar 25, 2023
0.4",Bethany Invitational,"Mar 25, 2023",0.4
23,"Luckey, Eddie",FR-1,Grove City,5.17m,"16' 11.5""

Bethany Invitational

Mar 25, 2023
-0.6",Bethany Invitational,"Mar 25, 2023",-0.6
24,"Meriweather, Bryce",SR-4,Chatham,5.08m,"16' 8""

Stan Romanoski Open

Mar 17, 2023
2.9",Stan Romanoski Open,"Mar 17, 2023",2.9
25,"Happ, Jimmy",SO-2,Geneva,4.96m,"16' 3.25""

Myrtle Beach Collegiate Challenge

Mar 10, 2023
0.3",Myrtle Beach Collegiate Challenge,"Mar 10, 2023",0.3

1,"Vezzosi, Emma",SR-4,Grove City,5.55m,"18' 2.5""

Dave Labor Invt

Mar 31, 2023
3.4",Dave Labor Invt,"Mar 31, 2023",3.4
2,"Henderson, Katherine",SR-4,Waynesburg,5.48m,"17' 11.75""

Dave Labor Invt

Mar 31, 2023
3.3",Dave Labor Invt,"Mar 31, 2023",3.3
3,"Brunner, Aurielle",SO-2,Chatham,5.44m,"17' 10.25""

Stan Romanoski Open

Mar 17, 2023
3.7",Stan Romanoski Open,"Mar 17, 2023",3.7
4,"Davis, Breannda",JR-3,Westminster (Pa.),4.90m,"16' 1""

Alan Connie Shamrock Invitational

Mar 16, 2023
5.7",Alan Connie Shamrock Invitational,"Mar 16, 2023",5.7
5,"Parnell, Emma",FR-1,Geneva,4.85m,"15' 11""

Tim Weaver Track and Field Invitational

Apr 1, 2023
-1.8",Tim Weaver Track and Field Invitational,"Apr 1, 2023",-1.8
6,"Vannoy, Annie",FR-1,Grove City,4.78m,"15' 8.25""

Bethany Invitational

Mar 25, 2023
-0.5",Bethany Invitational,"Mar 25, 2023",-0.5
7,"Schneider, Sarah",FR-1,Washington & Jefferson,4.65m,"15' 3.25""

Tim Weaver Track and Field Invitational

Apr 1, 2023
-1.8",Tim Weaver Track and Field Invitational,"Apr 1, 2023",-1.8
8,"Stewart, Tori",SO-2,Grove City,4.62m,"15' 2""

Bethany Invitational

Mar 25, 2023
1.2",Bethany Invitational,"Mar 25, 2023",1.2
8,"Hartner, Jadyn",SO-2,Washington & Jefferson,4.62m,"15' 2""

Tim Weaver Track and Field Invitational

Apr 1, 2023
-0.4",Tim Weaver Track and Field Invitational,"Apr 1, 2023",-0.4
10,"Skinner, Kaya",SO-2,Westminster (Pa.),4.61m,"15' 1.5""

Dave Labor Invt

Mar 31, 2023
1.7",Dave Labor Invt,"Mar 31, 2023",1.7
11,"Hannon, Clara",FR-1,Grove City,4.58m,"15' 0.5""

Bethany Invitational

Mar 25, 2023
0.5",Bethany Invitational,"Mar 25, 2023",0.5
12,"McFadden, Alexis",SO-2,Thiel,4.53m,"14' 10.5""

Dave Labor Invt

Mar 31, 2023
0.3",Dave Labor Invt,"Mar 31, 2023",0.3
13,"Bates, Ellie",FR-1,Geneva,4.43m,"14' 6.5""

Tim Weaver Track and Field Invitational

Apr 1, 2023
+0.0",Tim Weaver Track and Field Invitational,"Apr 1, 2023",+0.0
14,"Gumby, Anna",FR-1,Westminster (Pa.),4.32m,"14' 2.25""

Dave Labor Invt

Mar 31, 2023
0.6",Dave Labor Invt,"Mar 31, 2023",0.6
15,"Collins, Mecca",FR-1,Bethany (W.V.),4.22m,"13' 10.25""

Tim Weaver Track and Field Invitational

Apr 1, 2023
0.5",Tim Weaver Track and Field Invitational,"Apr 1, 2023",0.5
16,"Zawislak, Jenna",SO-2,Waynesburg,4.16m,"13' 7.75""

Dave Labor Invt

Mar 31, 2023
1.5",Dave Labor Invt,"Mar 31, 2023",1.5
17,"Yurich, Madi",JR-3,Thiel,4.14m,"13' 7""

Dave Labor Invt

Mar 31, 2023
-0.4",Dave Labor Invt,"Mar 31, 2023",-0.4
18,"Ray, Tamyah",FR-1,Westminster (Pa.),4.06m,"13' 4""

Bethany Invitational

Mar 25, 2023
0.9",Bethany Invitational,"Mar 25, 2023",0.9
19,"Sayles, Anna Rose",SR-4,Grove City,4.00m,"13' 1.5""

Bethany Invitational

Mar 25, 2023
0.4",Bethany Invitational,"Mar 25, 2023",0.4
20,"Richthammer, Laura",FR-1,Franciscan (Ohio),3.88m,"12' 8.75""

Dave Labor Invt

Mar 31, 2023
0.4",Dave Labor Invt,"Mar 31, 2023",0.4
21,"Doby, Audrey",SR-4,Waynesburg,3.80m,"12' 5.75""

Bethany Invitational

Mar 25, 2023
-0.8",Bethany Invitational,"Mar 25, 2023",-0.8
22,"Grant, Nevada",FR-1,Chatham,3.76m,"12' 4""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023
2.1",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",2.1
23,"Speer, Abby",FR-1,Waynesburg,3.64m,"11' 11.5""

Bethany Invitational

Mar 25, 2023
-0.3",Bethany Invitational,"Mar 25, 2023",-0.3

1,"Williams, Andre",SR-4,Thiel,13.07m,"42' 10.75""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023
0.6",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",0.6
2,"Ennis, Peyton",SR-4,Thiel,12.22m,"40' 1.25""

Dave Labor Invt

Mar 31, 2023
-2.0",Dave Labor Invt,"Mar 31, 2023",-2.0
3,"Petucci, Nick",FR-1,Grove City,12.10m,"39' 8.5""

Dave Labor Invt

Mar 31, 2023
+0.0",Dave Labor Invt,"Mar 31, 2023",+0.0
4,"Kemerer, Andrew",SR-4,Waynesburg,11.88m,"38' 11.75""

Dave Labor Invt

Mar 31, 2023
-0.4",Dave Labor Invt,"Mar 31, 2023",-0.4
5,"Helbling, Adam",SO-2,Waynesburg,11.75m,"38' 6.75""

Bethany Invitational

Mar 25, 2023
-2.1",Bethany Invitational,"Mar 25, 2023",-2.1
6,"Feng, Richard",FR-1,Grove City,11.53m,"37' 10""

Dave Labor Invt

Mar 31, 2023
-0.7",Dave Labor Invt,"Mar 31, 2023",-0.7
7,"Luckey, Eddie",FR-1,Grove City,10.78m,"35' 4.5""

Bethany Invitational

Mar 25, 2023
1.5",Bethany Invitational,"Mar 25, 2023",1.5

1,"Brunner, Aurielle",SO-2,Chatham,11.37m,"37' 3.75""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023
+0.0",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",+0.0
2,"Parnell, Emma",FR-1,Geneva,10.72m,"35' 2""

Myrtle Beach Collegiate Challenge

Mar 10, 2023
2.1",Myrtle Beach Collegiate Challenge,"Mar 10, 2023",2.1
3,"Davis, Breannda",JR-3,Westminster (Pa.),10.64m,"34' 11""

Bethany Invitational

Mar 25, 2023
-0.3",Bethany Invitational,"Mar 25, 2023",-0.3
4,"Hannon, Clara",FR-1,Grove City,9.96m,"32' 8.25""

Bethany Invitational

Mar 25, 2023
0.5",Bethany Invitational,"Mar 25, 2023",0.5
5,"Skinner, Kaya",SO-2,Westminster (Pa.),9.84m,"32' 3.5""

Dave Labor Invt

Mar 31, 2023
-2.8",Dave Labor Invt,"Mar 31, 2023",-2.8
6,"Vannoy, Annie",FR-1,Grove City,9.65m,"31' 8""

Bethany Invitational

Mar 25, 2023
-1.0",Bethany Invitational,"Mar 25, 2023",-1.0
7,"Grant, Nevada",FR-1,Chatham,9.14m,"30' 0""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023
0.1",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",0.1
8,"Stewart, Tori",SO-2,Grove City,9.01m,"29' 6.75""

Dave Labor Invt

Mar 31, 2023
-3.4",Dave Labor Invt,"Mar 31, 2023",-3.4
9,"Speer, Abby",FR-1,Waynesburg,8.94m,"29' 4""

Bethany Invitational

Mar 25, 2023
-7.0",Bethany Invitational,"Mar 25, 2023",-7.0

1,"Gustafson, Nick",JR-3,Grove City,15.44m,"50' 8""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
2,"Lenhart, Ryan",SO-2,Grove City,14.60m,"47' 11""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
3,"Foust, Noah",JR-3,Geneva,14.43m,"47' 4.25""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
4,"Segura, Giovanni",SR-4,Geneva,13.47m,"44' 2.5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Frohnen, Auggie",JR-3,St. Vincent (Pa.),13.03m,"42' 9""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
6,"Brass, Nicholas",FR-1,Franciscan (Ohio),13.02m,"42' 8.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
7,"Parenti, James",SR-4,Grove City,12.98m,"42' 7""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
8,"Foore, Dalton",SO-2,Grove City,12.84m,"42' 1.5""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
9,"King, Jacob",SR-4,Allegheny,12.65m,"41' 6""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
10,"Black, JD",JR-3,Grove City,12.44m,"40' 9.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
11,"Kobielus, Nicholas",SO-2,Thiel,12.41m,"40' 8.75""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
12,"Sheely, Aiden",SR-4,Waynesburg,12.37m,"40' 7""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
13,"Bush, Romello",SO-2,Bethany (W.V.),12.20m,"40' 0.5""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
14,"Hillard, Garrett",SO-2,Waynesburg,12.09m,"39' 8""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
15,"Carrol, Bryce",FR-1,Westminster (Pa.),11.87m,"38' 11.5""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
16,"Thomas, Jackson",JR-3,Geneva,11.78m,"38' 7.75""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
17,"Mathiot, Josh",JR-3,Geneva,11.67m,"38' 3.5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
18,"Mickens, Tim",JR-3,Bethany (W.V.),11.43m,"37' 6""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
19,"Forrest, Jacob",FR-1,Westminster (Pa.),11.27m,"36' 11.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
20,"Mathews, Robert",SR-4,Grove City,11.17m,"36' 7.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
20,"Clutter, Brent",JR-3,Chatham,11.17m,"36' 7.75""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
22,"Fugman, Frank",SR-4,Thiel,11.03m,"36' 2.25""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
23,"Rager, Keith",SO-2,Thiel,10.98m,"36' 0.25""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
24,"Jardine, Charles",SO-2,Franciscan (Ohio),10.76m,"35' 3.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
25,"Tokarsky, Samuel",SO-2,St. Vincent (Pa.),10.62m,"34' 10.25""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"

1,"Shiderly, Lexi",SO-2,Westminster (Pa.),12.53m,"41' 1.5""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
2,"Miller, Emma",SO-2,Allegheny,12.41m,"40' 8.75""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,"Philson, Makenna",FR-1,Bethany (W.V.),11.48m,"37' 8""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
4,"Davis, Laila",SO-2,Allegheny,11.32m,"37' 1.75""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
5,"Dolce, Rebecca",JR-3,Waynesburg,11.00m,"36' 1.25""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
6,"Mahaffey, Alexis",SO-2,Bethany (W.V.),10.77m,"35' 4""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
7,"Rambo, Shelby",FR-1,Westminster (Pa.),10.67m,"35' 0.25""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
8,"Standish, Allison",FR-1,Geneva,10.49m,"34' 5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
9,"Babcock, Libby",FR-1,Allegheny,10.46m,"34' 4""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
10,"Martz, Elizabeth",FR-1,Chatham,10.38m,"34' 0.75""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
11,"Brady, Rachel",FR-1,Westminster (Pa.),10.37m,"34' 0.25""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
12,"Jaworski, Chloe",JR-3,Westminster (Pa.),10.33m,"33' 10.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
13,"Wise, Megan",FR-1,Grove City,10.20m,"33' 5.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
14,"Weaver, Tessa",JR-3,Thiel,10.16m,"33' 4""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
15,"Giannini, Lydia",SR-4,Allegheny,10.11m,"33' 2""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
16,"Earwood, Matilda",SO-2,Allegheny,9.96m,"32' 8.25""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
17,"Sudar, Danika",SO-2,Grove City,9.95m,"32' 7.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
18,"Ferrazzano, Alessandra",FR-1,Bethany (W.V.),9.92m,"32' 6.5""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
19,"Schafer, Alyssa",JR-3,Grove City,9.82m,"32' 2.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
19,"Mottley, Brooke",JR-3,Thiel,9.82m,"32' 2.75""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
19,"Sayles, Anna Rose",SR-4,Grove City,9.82m,"32' 2.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
22,"Jackman, Emma",JR-3,Geneva,9.79m,"32' 1.5""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
23,"Cotton, Paige",JR-3,Grove City,9.78m,"32' 1""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
24,"Henderson, Katherine",SR-4,Waynesburg,9.73m,"31' 11.25""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
25,"Heigel, Saige",JR-3,Westminster (Pa.),9.48m,"31' 1.25""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"

1,"Lenhart, Ryan",SO-2,Grove City,43.07m,"141' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
2,"Kraemer, Hamilton",SO-2,Allegheny,42.88m,"140' 8""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
3,"Parenti, James",SR-4,Grove City,42.78m,"140' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
4,"Foust, Noah",JR-3,Geneva,41.77m,"137' 0""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
5,"Segura, Giovanni",SR-4,Geneva,40.32m,"132' 3""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
6,"Linhart, Hunter",SR-4,Westminster (Pa.),39.85m,"130' 9""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
7,"Fugman, Frank",SR-4,Thiel,39.10m,"128' 3""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
8,"Black, JD",JR-3,Grove City,38.63m,"126' 9""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
9,"Stewart, John",FR-1,Waynesburg,37.21m,"122' 1""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
10,"King, Jacob",SR-4,Allegheny,36.89m,"121' 0""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
11,"McCamick, Justice",SR-4,Waynesburg,34.29m,"112' 6""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
12,"Gilman, Jack",JR-3,Bethany (W.V.),33.95m,"111' 5""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
13,"Sheely, Aiden",SR-4,Waynesburg,33.92m,"111' 3""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
14,"Frohnen, Auggie",JR-3,St. Vincent (Pa.),33.91m,"111' 3""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
15,"Rager, Keith",SO-2,Thiel,32.78m,"107' 6""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
16,"Cullinan, Stephen",SR-4,Allegheny,32.75m,"107' 5""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
17,"Mathews, Robert",SR-4,Grove City,32.56m,"106' 10""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
18,"Thomas, Jackson",JR-3,Geneva,32.17m,"105' 6""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
19,"Bush, Romello",SO-2,Bethany (W.V.),31.46m,"103' 2""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
20,"Dean, Nate",JR-3,Westminster (Pa.),31.22m,"102' 5""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
21,"Baileys, Anthony",JR-3,Thiel,31.17m,"102' 3""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
22,"Foore, Dalton",SO-2,Grove City,31.07m,"101' 11""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
23,"Zawislak, Ryan",FR-1,Waynesburg,30.79m,"101' 0""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
24,"Purry, Wiley",FR-1,St. Vincent (Pa.),30.08m,"98' 8""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
24,"Carlson, Patrick",JR-3,Waynesburg,30.08m,"98' 8""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"

1,"Mack, Brigid",SO-2,Franciscan (Ohio),40.68m,"133' 5""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
2,"Rambo, Shelby",FR-1,Westminster (Pa.),36.35m,"119' 3""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
3,"Wise, Megan",FR-1,Grove City,35.84m,"117' 7""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
4,"Miller, Emma",SO-2,Allegheny,34.37m,"112' 9""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"DiGiacomo, Jacqueline",FR-1,Allegheny,32.62m,"107' 0""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
6,"Philson, Makenna",FR-1,Bethany (W.V.),32.50m,"106' 7""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
7,"Mottley, Brooke",JR-3,Thiel,32.24m,"105' 9""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
8,"Davis, Laila",SO-2,Allegheny,31.88m,"104' 7""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
9,"Sudar, Danika",SO-2,Grove City,31.10m,"102' 0""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
10,"Johnson, Kayla",FR-1,Chatham,30.84m,"101' 2""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
11,"Pierce, Teagan",FR-1,Thiel,30.56m,"100' 3""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
12,"Jaworski, Chloe",JR-3,Westminster (Pa.),30.44m,"99' 10""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
13,"Dolce, Rebecca",JR-3,Waynesburg,30.34m,"99' 6""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
14,"Babcock, Libby",FR-1,Allegheny,29.75m,"97' 7""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
15,"Ferguson, Amelia",FR-1,Bethany (W.V.),29.15m,"95' 8""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
16,"Brady, Rachel",FR-1,Westminster (Pa.),29.10m,"95' 6""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
17,"Mahaffey, Alexis",SO-2,Bethany (W.V.),28.89m,"94' 9""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
18,"Martz, Elizabeth",FR-1,Chatham,28.59m,"93' 9""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
19,"Williams, Alaina",JR-3,Westminster (Pa.),28.44m,"93' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
20,"Ferrazzano, Alessandra",FR-1,Bethany (W.V.),28.07m,"92' 1""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
21,"Schafer, Alyssa",JR-3,Grove City,27.33m,"89' 8""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
22,"Standish, Allison",FR-1,Geneva,26.78m,"87' 10""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
23,"Iliev, Isabelle",JR-3,Thiel,26.70m,"87' 7""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
24,"Heigel, Saige",JR-3,Westminster (Pa.),26.44m,"86' 9""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
25,"Weaver, Tessa",JR-3,Thiel,26.27m,"86' 2""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"

1,"King, Jacob",SR-4,Allegheny,47.29m,"155' 2""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
2,"Foust, Noah",JR-3,Geneva,39.13m,"128' 4""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,"Segura, Giovanni",SR-4,Geneva,36.70m,"120' 5""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
4,"Thomas, Jackson",JR-3,Geneva,32.31m,"106' 0""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
5,"Sheely, Aiden",SR-4,Waynesburg,31.47m,"103' 3""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
6,"Mathiot, Josh",JR-3,Geneva,31.33m,"102' 9""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
7,"Hillard, Garrett",SO-2,Waynesburg,31.19m,"102' 4""

Stan Romanoski Open

Mar 17, 2023",Stan Romanoski Open,"Mar 17, 2023"
8,"Gilman, Jack",JR-3,Bethany (W.V.),26.31m,"86' 4""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
9,"Rager, Keith",SO-2,Thiel,25.25m,"82' 10""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"

1,"Davis, Laila",SO-2,Allegheny,41.31m,"135' 6""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
2,"Miller, Emma",SO-2,Allegheny,38.68m,"126' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
3,"Standish, Allison",FR-1,Geneva,34.45m,"113' 0""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
4,"Mahaffey, Alexis",SO-2,Bethany (W.V.),33.38m,"109' 6""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
5,"Mottley, Brooke",JR-3,Thiel,32.32m,"106' 0""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
