
10,"Biwott, Leah",SO-2,Dickinson,1.52m,"4' 11.75""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
10,"Baller, Katie",JR-3,Grove City,1.52m,"4' 11.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
13,"Powell, Tumba",SR-4,Thiel,1.50m,"4' 11""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
13,"Koutch, Melena",SO-2,Lebanon Valley,1.50m,"4' 11""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
15,"Cheney, Dorian",SO-2,Goucher,1.48m,"4' 10.25""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
16,"Grant, Nevada",FR-1,Chatham,1.46m,"4' 9.5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
16,"Fritzsch, Lauren",SR-4,Misericordia,1.46m,"4' 9.5""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
18,"Huelbig, Allison",FR-1,Franklin & Marshall,1.45m,"4' 9""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
19,"Dover, Mackenzie",SO-2,Albright,1.43m,"4' 8.25""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
19,"Dupre, Renee",JR-3,McDaniel,1.43m,"4' 8.25""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
19,"Wegman, Carolina",FR-1,Lebanon Valley,1.43m,"4' 8.25""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
22,"Brown, Kara",FR-1,Messiah,1.42m,"4' 7.75""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
22,"Horning, Jenna",JR-3,Susquehanna,1.42m,"4' 7.75""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
22,"Stewart, Tori",SO-2,Grove City,1.42m,"4' 7.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
22,"Hannon, Clara",FR-1,Grove City,1.42m,"4' 7.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
22,"Bell, Paige",FR-1,Scranton,1.42m,"4' 7.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
22,"Ray, Tamyah",FR-1,Westminster (Pa.),1.42m,"4' 7.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
28,"Hand, Madeline",SO-2,Misericordia,1.41m,"4' 7.5""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
29,"Gumby, Anna",FR-1,Westminster (Pa.),1.40m,"4' 7""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
29,"Reeher, Brianna",SR-4,Grove City,1.40m,"4' 7""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
29,"Quinn, Mary",JR-3,Albright,1.40m,"4' 7""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
32,"Day, Skylia",SO-2,Stevenson,1.38m,"4' 6.25""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
33,"Wiseman, Jayla",FR-1,Bethany (W.V.),1.37m,"4' 6""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
33,"Acord, Remi",SO-2,Susquehanna,1.37m,"4' 6""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
33,"Thunberg, Haley",SO-2,Lebanon Valley,1.37m,"4' 6""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
33,"Vivian, Delfina",SO-2,Bethany (W.V.),1.37m,"4' 6""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
33,"Alfree, Ashley",FR-1,Juniata,1.37m,"4' 6""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
33,"Ahmed, Jasmine",SR-4,Scranton,1.37m,"4' 6""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
39,"Rohn, Emma",SO-2,Lancaster Bible,1.35m,"4' 5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
40,"Doby, Audrey",SR-4,Waynesburg,1.32m,"4' 4""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
40,"Kovatsis, Sophia",JR-3,Dickinson,1.32m,"4' 4""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
42,"Cadden, Julianne",JR-3,Franklin & Marshall,1.27m,"4' 2""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
43,"Simpson, Grace",JR-3,Lancaster Bible,1.22m,"4' 0""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
43,"Mercer, Georgia",FR-1,Gettysburg,1.22m,"4' 0""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"

1,"Blatt, Isaiah",SR-4,Susquehanna,4.55m,"14' 11""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Zehr, Josiah",SO-2,Messiah,4.25m,"13' 11.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Hayward, Harrison",FR-1,Carnegie Mellon,4.21m,"13' 9.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
4,"Lim, Peter",SO-2,Johns Hopkins,4.20m,"13' 9.25""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
5,"Kralec, Zachary",FR-1,St. Mary's (Md.),4.15m,"13' 7.25""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
5,"Potrebic, Casey",SO-2,Carnegie Mellon,4.15m,"13' 7.25""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Duckworth, Christian",FR-1,Carnegie Mellon,4.15m,"13' 7.25""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
8,"Cosgrove, Aaron",JR-3,York (Pa.),4.10m,"13' 5.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
9,"Byun, Noah",FR-1,Grove City,4.06m,"13' 3.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
10,"Stankus, Ayden",SO-2,Lebanon Valley,4.05m,"13' 3.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
11,"Kawakami, Peter",JR-3,Franklin & Marshall,3.95m,"12' 11.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
12,"Miller, Logan",SR-4,Elizabethtown,3.90m,"12' 9.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
13,"Stitt, Thomas",FR-1,Susquehanna,3.80m,"12' 5.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
13,"Figueroa, Jordan",JR-3,Elizabethtown,3.80m,"12' 5.5""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
15,"Geniti, John",SO-2,McDaniel,3.75m,"12' 3.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
15,"Rodoff, Darren",JR-3,Lebanon Valley,3.75m,"12' 3.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
17,"Pandaliano, Andy",JR-3,York (Pa.),3.65m,"11' 11.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
18,"Reilly, James",SO-2,Johns Hopkins,3.60m,"11' 9.75""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
19,"Rich, Thomas",JR-3,Carnegie Mellon,3.55m,"11' 7.75""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
20,"Ginnetti, Matthew",JR-3,Scranton,3.40m,"11' 1.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
20,"Danchik, Philip",FR-1,Scranton,3.40m,"11' 1.75""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
22,"Hyman, Jay",FR-1,Stevenson,3.35m,"10' 11.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
23,"Sutera, Michael",JR-3,Gettysburg,3.30m,"10' 10""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
24,"Miske, Charlie",SR-4,Dickinson,3.20m,"10' 6""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
25,"Jimenez, Rodrigo",FR-1,Elizabethtown,3.15m,"10' 4""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
26,"Green, Adam",SO-2,Franklin & Marshall,2.75m,"9' 0.25""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
27,"Dressler , Jake",JR-3,Gettysburg,2.45m,"8' 0.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
27,"Power, Ben",SR-4,Dickinson,2.45m,"8' 0.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"

1,"Rudolph, Emma",SR-4,Westminster (Pa.),3.90m,"12' 9.5""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
2,"Silvernale, Taryn",SO-2,Johns Hopkins,3.55m,"11' 7.75""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
2,"Pena, Julia",JR-3,York (Pa.),3.55m,"11' 7.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Conley, Madison",JR-3,Westminster (Pa.),3.55m,"11' 7.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
5,"Soto, Sarah-Caulley",FR-1,Johns Hopkins,3.40m,"11' 1.75""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
6,"South, Miayunique",JR-3,Johns Hopkins,3.25m,"10' 8""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
6,"Bower, Sarah",SO-2,Susquehanna,3.25m,"10' 8""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
6,"Brown, Cassidy",SO-2,Johns Hopkins,3.25m,"10' 8""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
9,"Snavely, Rachel",SO-2,Lebanon Valley,3.20m,"10' 6""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
9,"Oriel, Emily",FR-1,Lebanon Valley,3.20m,"10' 6""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
11,"Treharn, Missy",FR-1,Westminster (Pa.),3.10m,"10' 2""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
11,"Huczko, Jo-Michelle",JR-3,Carnegie Mellon,3.10m,"10' 2""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
11,"Stainbrook, Sydney",JR-3,Grove City,3.10m,"10' 2""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
14,"Maniscalco, Ally",SR-4,Scranton,2.95m,"9' 8""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
14,"Knapp, Lauren",FR-1,Salisbury,2.95m,"9' 8""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
14,"Zultevicz, Victoria",SO-2,King's (Pa.),2.95m,"9' 8""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
17,"Huber, Kara",JR-3,Lancaster Bible,2.90m,"9' 6.25""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
17,"Crowley, Noelle",SO-2,Messiah,2.90m,"9' 6.25""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
19,"Lazo, Julia",FR-1,Misericordia,2.80m,"9' 2.25""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
20,"Taylor, Olivia",SO-2,Gettysburg,2.75m,"9' 0.25""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
20,"Leitzel, Brooke",SR-4,Susquehanna,2.75m,"9' 0.25""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
20,"Barbacci, Olivia",FR-1,Juniata,2.75m,"9' 0.25""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
20,"Wood, Cadee",SO-2,Messiah,2.75m,"9' 0.25""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
20,"Callahan, Cassidy",SR-4,Gettysburg,2.75m,"9' 0.25""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
20,"Franks, Stephani",JR-3,Franklin & Marshall,2.75m,"9' 0.25""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
26,"Call, Olivia",SO-2,Messiah,2.65m,"8' 8.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
26,"Witter, Hannah",SO-2,Messiah,2.65m,"8' 8.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
26,"King, Zoe",FR-1,Carnegie Mellon,2.65m,"8' 8.25""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
29,"Swain, Lily",SO-2,Dickinson,2.60m,"8' 6.25""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
29,"Wike, Sidney",JR-3,Lebanon Valley,2.60m,"8' 6.25""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
31,"Seal, Katie",SO-2,Scranton,2.55m,"8' 4.25""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
31,"Porto, Elizabeth",SO-2,King's (Pa.),2.55m,"8' 4.25""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
33,"McMurray, Emma",FR-1,Lancaster Bible,2.45m,"8' 0.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
33,"Alfree, Ashley",FR-1,Juniata,2.45m,"8' 0.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
35,"Garippa, Ana",FR-1,Scranton,2.40m,"7' 10.5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
36,"Cammarata, Katie",FR-1,Susquehanna,2.35m,"7' 8.5""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
37,"Lienhard, Abby",SR-4,Franklin & Marshall,2.30m,"7' 6.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
37,"McMaken-Marsh, Sylvie",FR-1,Dickinson,2.30m,"7' 6.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
37,"Wilkins, Alayna",FR-1,Geneva,2.30m,"7' 6.5""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
37,"Yorke, Riley",FR-1,Gettysburg,2.30m,"7' 6.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"

1,"Rich, Thomas",JR-3,Carnegie Mellon,6.95m,"22' 9.75""

Washington & Lee Carnival 

Mar 17, 2023
1.3",Washington & Lee Carnival,"Mar 17, 2023",1.3
2,"Halkias, Alexander",SR-4,Carnegie Mellon,6.62m,"21' 8.75""

Washington & Lee Carnival 

Mar 17, 2023
+0.0",Washington & Lee Carnival,"Mar 17, 2023",+0.0
3,"Brunelle, Matthieu",JR-3,Misericordia,6.57m,"21' 6.75""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
4,"Walker, Sidney",SR-4,Albright,6.49m,"21' 3.5""

Outdoor LVC Mini Meet

Mar 25, 2023
-1.5",Outdoor LVC Mini Meet,"Mar 25, 2023",-1.5
5,"Blackwell, Luke",SO-2,Carnegie Mellon,6.48m,"21' 3.25""

Washington & Lee Carnival 

Mar 17, 2023
+0.0",Washington & Lee Carnival,"Mar 17, 2023",+0.0
6,"McKeever, Deondre",SR-4,Westminster (Pa.),6.45m,"21' 2""

Alan Connie Shamrock Invitational

Mar 16, 2023
2.5",Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
7,"Wamley, Zion",SR-4,Salisbury,6.39m,"20' 11.75""

2023 Towson Spring Open

Mar 31, 2023
-0.3",2023 Towson Spring Open,"Mar 31, 2023",-0.3
8,"Frye, Sherrod",SR-4,Salisbury,6.37m,"20' 10.75""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023
+0.0",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023",+0.0
8,"Battle, Jeremiah",JR-3,Stevenson,6.37m,"20' 10.75""

Blue & Gold Goucher Classic

Mar 24, 2023
-0.3",Blue & Gold Goucher Classic,"Mar 24, 2023",-0.3
10,"Brown, Alex",FR-1,McDaniel,6.36m,"20' 10.5""

Blue & Gold Goucher Classic

Mar 24, 2023
-1.8",Blue & Gold Goucher Classic,"Mar 24, 2023",-1.8
11,"Otto, Joshua",JR-3,Lebanon Valley,6.34m,"20' 9.75""

Outdoor LVC Mini Meet

Mar 25, 2023
-2.5",Outdoor LVC Mini Meet,"Mar 25, 2023",-2.5
12,"Homer, Christian",FR-1,McDaniel,6.33m,"20' 9.25""

40th Millersville Metrics

Mar 31, 2023
-0.9",40th Millersville Metrics,"Mar 31, 2023",-0.9
13,"Smith, Omar",FR-1,King's (Pa.),6.28m,"20' 7.25""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-1.0",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.0
14,"Muirhead, Kyle",JR-3,Scranton,6.27m,"20' 7""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-0.5",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-0.5
15,"Bauer, Andrew",FR-1,Washington & Jefferson,6.21m,"20' 4.5""

Bethany Invitational

Mar 25, 2023
-2.1",Bethany Invitational,"Mar 25, 2023",-2.1
16,"Uchida, Kenny",FR-1,Franklin & Marshall,6.19m,"20' 3.75""

Little 3 Championships

Mar 25, 2023
+0.0",Little 3 Championships,"Mar 25, 2023",+0.0
17,"Bulger, Ben",SO-2,Susquehanna,6.18m,"20' 3.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.8",2023 Danny Curran Invitational,"Mar 30, 2023",0.8
18,"Sheffield, Daniel",JR-3,Lebanon Valley,6.17m,"20' 3""

40th Millersville Metrics

Mar 31, 2023
-0.4",40th Millersville Metrics,"Mar 31, 2023",-0.4
19,"Bowie, Tyson",SR-4,Salisbury,6.14m,"20' 1.75""

2023 Towson Spring Open

Mar 31, 2023
-1.6",2023 Towson Spring Open,"Mar 31, 2023",-1.6
20,"Jenks, Aaron",FR-1,Grove City,6.13m,"20' 1.5""

Dave Labor Invt

Mar 31, 2023
3.5",Dave Labor Invt,"Mar 31, 2023",3.5
21,"Stewart, Khari",SR-4,Stevenson,6.12m,"20' 1""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
22,"Williams, Andre",SR-4,Thiel,6.10m,"20' 0.25""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023
+0.0",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",+0.0
23,"Arcara, Brendon",SO-2,Scranton,6.09m,"19' 11.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
+0.0",Muhlenberg Outdoor Invitational,"Apr 1, 2023",+0.0
23,"Provan, Brendan",SR-4,Messiah,6.09m,"19' 11.75""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
23,"Hurrell, Austin",FR-1,Susquehanna,6.09m,"19' 11.75""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
26,"Knowles Tener, Rondi",FR-1,Bethany (W.V.),6.06m,"19' 10.75""

Bethany Invitational

Mar 25, 2023
-1.2",Bethany Invitational,"Mar 25, 2023",-1.2
27,"Mahoney, Jack",JR-3,York (Pa.),6.05m,"19' 10.25""

2023 Danny Curran Invitational

Mar 30, 2023
-0.5",2023 Danny Curran Invitational,"Mar 30, 2023",-0.5
28,"Haggart, Landon",FR-1,Grove City,6.01m,"19' 8.75""

Dave Labor Invt

Mar 31, 2023
0.4",Dave Labor Invt,"Mar 31, 2023",0.4
29,"Stankus, Ayden",SO-2,Lebanon Valley,5.97m,"19' 7""

Outdoor LVC Mini Meet

Mar 25, 2023
-1.7",Outdoor LVC Mini Meet,"Mar 25, 2023",-1.7
29,"Marcelin, Charbilot",FR-1,Bethany (W.V.),5.97m,"19' 7""

Bethany Invitational

Mar 25, 2023
-0.5",Bethany Invitational,"Mar 25, 2023",-0.5
31,"Alicea, Jon",FR-1,Salisbury,5.95m,"19' 6.25""

Alan Connie Shamrock Invitational

Mar 16, 2023
2.9",Alan Connie Shamrock Invitational,"Mar 16, 2023",2.9
31,"Giordano, Caden",SR-4,Gettysburg,5.95m,"19' 6.25""

Little 3 Championships

Mar 25, 2023
0.8",Little 3 Championships,"Mar 25, 2023",0.8
33,"Mabry, Jackson",JR-3,Susquehanna,5.94m,"19' 6""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
34,"Jabbar, Ameen",FR-1,King's (Pa.),5.91m,"19' 4.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
0.4",Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.4
35,"Helbling, Adam",SO-2,Waynesburg,5.90m,"19' 4.25""

Stan Romanoski Open

Mar 17, 2023
2.9",Stan Romanoski Open,"Mar 17, 2023",2.9
36,"Kondraciuk, David",FR-1,Geneva,5.89m,"19' 4""

Myrtle Beach Collegiate Challenge

Mar 10, 2023
0.3",Myrtle Beach Collegiate Challenge,"Mar 10, 2023",0.3
37,"Zernhelt, Landon",FR-1,Stevenson,5.80m,"19' 0.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.7",2023 Danny Curran Invitational,"Mar 30, 2023",0.7
37,"Smith, Rowan",FR-1,Susquehanna,5.80m,"19' 0.5""

2023 Danny Curran Invitational

Mar 30, 2023
1.0",2023 Danny Curran Invitational,"Mar 30, 2023",1.0
39,"Dunlap, Gabe",JR-3,Grove City,5.79m,"19' 0""

Bethany Invitational

Mar 25, 2023
-0.4",Bethany Invitational,"Mar 25, 2023",-0.4
40,"Hall, Conner",FR-1,Stevenson,5.75m,"18' 10.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.3",2023 Danny Curran Invitational,"Mar 30, 2023",0.3
41,"Hill, Amaun",FR-1,St. Mary's (Md.),5.72m,"18' 9.25""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
-4.1",Virginia Beach Spring Break Invitational,"Mar 17, 2023",-4.1
42,"Turner, Joshua",SO-2,York (Pa.),5.71m,"18' 9""

2023 Danny Curran Invitational

Mar 30, 2023
0.5",2023 Danny Curran Invitational,"Mar 30, 2023",0.5
43,"Learn, Caleb",SR-4,Thiel,5.70m,"18' 8.5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023
0.3",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",0.3
43,"Maslo, Alex",FR-1,Washington & Jefferson,5.70m,"18' 8.5""

Tim Weaver Track and Field Invitational

Apr 1, 2023
3.3",Tim Weaver Track and Field Invitational,"Apr 1, 2023",3.3
43,"Taylor, Christian",FR-1,McDaniel,5.70m,"18' 8.5""

40th Millersville Metrics

Mar 31, 2023
-0.8",40th Millersville Metrics,"Mar 31, 2023",-0.8
46,"Fucci, Connor",SO-2,Salisbury,5.66m,"18' 7""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023
1.7",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023",1.7
47,"Isaac, Kip",FR-1,Misericordia,5.62m,"18' 5.25""

King's College Monarch Invitational

Mar 18, 2023
2.7",King's College Monarch Invitational,"Mar 18, 2023",2.7
48,"Murphy, Izak",JR-3,Franklin & Marshall,5.59m,"18' 4.25""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
0.6",Virginia Beach Spring Break Invitational,"Mar 17, 2023",0.6
49,"Garvin, Jack",JR-3,Geneva,5.58m,"18' 3.75""

Bethany Invitational

Mar 25, 2023
0.4",Bethany Invitational,"Mar 25, 2023",0.4
50,"Egbert, Kadin",FR-1,Stevenson,5.57m,"18' 3.25""

Blue & Gold Goucher Classic

Mar 24, 2023
-1.4",Blue & Gold Goucher Classic,"Mar 24, 2023",-1.4

1,"Pena, Julia",JR-3,York (Pa.),5.65m,"18' 6.5""

2023 Danny Curran Invitational

Mar 30, 2023
-0.2",2023 Danny Curran Invitational,"Mar 30, 2023",-0.2
2,"Vezzosi, Emma",SR-4,Grove City,5.55m,"18' 2.5""

Dave Labor Invt

Mar 31, 2023
3.4",Dave Labor Invt,"Mar 31, 2023",3.4
3,"Barre, Elizabeth",SR-4,Carnegie Mellon,5.52m,"18' 1.5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023
0.2",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",0.2
4,"Henderson, Katherine",SR-4,Waynesburg,5.48m,"17' 11.75""

Dave Labor Invt

Mar 31, 2023
3.3",Dave Labor Invt,"Mar 31, 2023",3.3
5,"Brunner, Aurielle",SO-2,Chatham,5.44m,"17' 10.25""

Stan Romanoski Open

Mar 17, 2023
3.7",Stan Romanoski Open,"Mar 17, 2023",3.7
