
11,"Kirsteatter, Spencer",JR-3,Carroll (Wis.),15:22.34,Wisconsin Private College Championships,"Apr 2, 2023"
12,"McKee, Reece",SO-2,Macalester,15:28.86,Wartburg Outdoor Select,"Apr 1, 2023"
13,"Alyassir, Ryan",FR-1,MSOE,15:30.49,Wisconsin Private College Championships,"Apr 2, 2023"
14,"Cavanaugh, Eamon",SO-2,St. John's (Minn.),15:34.69,Wartburg Outdoor Select,"Apr 1, 2023"
15,"Carty, Peter",FR-1,Carroll (Wis.),15:35.35,Wisconsin Private College Championships,"Apr 2, 2023"
16,"Eggen, Jakob",SO-2,Wis.-Platteville,15:42.52,UW-Platteville Opener,"Apr 1, 2023"
17,"Decleene, Jonah",SO-2,Ripon,15:43.80,Wisconsin Private College Championships,"Apr 2, 2023"
18,"Seeber, Matt",SO-2,Ripon,15:44.50,Wisconsin Private College Championships,"Apr 2, 2023"
19,"Swanson, Trevor",SO-2,Carthage,15:44.99,Wisconsin Private College Championships,"Apr 2, 2023"
20,"Olsson, Tor",SO-2,Macalester,15:48.92,Wartburg Outdoor Select,"Apr 1, 2023"
21,"Lee, Patrick",FR-1,MSOE,15:52.08,Wisconsin Private College Championships,"Apr 2, 2023"
22,"Curulewski, Jacob",FR-1,Carthage,15:54.83,Wisconsin Private College Championships,"Apr 2, 2023"
23,"Sanderfoot, Austin",SO-2,Carroll (Wis.),15:56.31,Wisconsin Private College Championships,"Apr 2, 2023"
24,"Wade, Elijah",SO-2,Wis.-Platteville,15:57.48,UW-Platteville Opener,"Apr 1, 2023"
25,"Edwards, Tyler",FR-1,Macalester,15:57.87,Wartburg Outdoor Select,"Apr 1, 2023"
26,"Madsen, Joey",JR-3,Wis.-Platteville,15:59.40,UW-Platteville Opener,"Apr 1, 2023"
27,"Quast, Charlie",SO-2,Carroll (Wis.),16:00.78,Wisconsin Private College Championships,"Apr 2, 2023"
28,"Ihrke, Nick",SO-2,Macalester,16:01.27,Wartburg Outdoor Select,"Apr 1, 2023"
29,"Fendig, Alex",JR-3,Macalester,16:02.88,Wartburg Outdoor Select,"Apr 1, 2023"
30,"Fischer, Cameron",JR-3,Carthage,16:02.93,Wisconsin Private College Championships,"Apr 2, 2023"
31,"Bruce, Adam",JR-3,Lawrence,16:07.19,Wisconsin Private College Championships,"Apr 2, 2023"
32,"Staggs, Josh",FR-1,Wisconsin Lutheran,16:07.71,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
33,"Schneider, Grant",FR-1,Saint Mary's (Minn.),16:08.26,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
34,"Staggs, Jack",FR-1,Wisconsin Lutheran,16:17.70,Rhodes Invitational,"Mar 25, 2023"
35,"Kruckman, Isaiah",FR-1,Wis.-Platteville,16:18.14,UW-Platteville Opener,"Apr 1, 2023"
36,"Adams, Joseph",FR-1,Wis.-Stevens Point,16:19.57,UW-Platteville Opener,"Apr 1, 2023"
37,"Appel, Aidan",SO-2,Macalester,16:21.21,Wartburg Outdoor Select,"Apr 1, 2023"
38,"Helmke, Chad",FR-1,Carthage,16:21.92,Wisconsin Private College Championships,"Apr 2, 2023"
39,"Boreczky, Joey",JR-3,Carthage,16:24.21,Wisconsin Private College Championships,"Apr 2, 2023"
40,"Krueger, Joshua",SO-2,MSOE,16:25.40,Wisconsin Private College Championships,"Apr 2, 2023"
41,"Eisler, Korbin",SO-2,Wis.-Platteville,16:25.70,UW-Platteville Opener,"Apr 1, 2023"
42,"Miller, Aiden",SO-2,Carthage,16:26.99,Wisconsin Private College Championships,"Apr 2, 2023"
43,"Gathje, Joseph",SO-2,St. John's (Minn.),16:27.62,Wartburg Outdoor Select,"Apr 1, 2023"
44,"Paske, Donovan",JR-3,Carthage,16:28.17,Wisconsin Private College Championships,"Apr 2, 2023"
45,"Olson, RJ",SO-2,Ripon,16:33.82,Wisconsin Private College Championships,"Apr 2, 2023"
46,"Davis, Topher",SO-2,Carthage,16:36.58,Wisconsin Private College Championships,"Apr 2, 2023"
47,"Saloun, Jeremy",FR-1,Ripon,16:40.36,Wisconsin Private College Championships,"Apr 2, 2023"
48,"Schultz, Jaden",JR-3,Wisconsin Lutheran,16:46.57,Wisconsin Private College Championships,"Apr 2, 2023"
49,"Popoca, Thomas",SO-2,Lawrence,16:52.18,Wisconsin Private College Championships,"Apr 2, 2023"
50,"West, Owen",SO-2,Lawrence,17:01.12,Wisconsin Private College Championships,"Apr 2, 2023"

1,"Smith, Fiona",JR-3,St. Benedict,16:26.20,Wartburg Outdoor Select,"Apr 1, 2023"
2,"Mayfield, Clara",JR-3,Carleton,16:30.62,Bob Larsen Distance Carnival,"Mar 24, 2023"
3,"Verbauwhede, Ally",SR-4,Edgewood,17:58.73,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
4,"Smith, Kylie",SO-2,Carthage,18:22.95,Wisconsin Private College Championships,"Apr 2, 2023"
5,"Denamur, Ali",SO-2,Ripon,18:32.52,Wisconsin Private College Championships,"Apr 2, 2023"
6,"Kiolbasa, Annie",JR-3,St. Benedict,18:33.72,Wartburg Outdoor Select,"Apr 1, 2023"
7,"Oliver, Cristyn",SO-2,Lawrence,18:46.55,Wisconsin Private College Championships,"Apr 2, 2023"
8,"Johnson, Gracie",FR-1,Augsburg,18:56.97,Ross and Sharon Irwin meet,"Mar 18, 2023"
9,"Reddeman, Elizabeth",JR-3,Carroll (Wis.),18:57.57,Wisconsin Private College Championships,"Apr 2, 2023"
10,"Winebrenner, Riley",SO-2,Lawrence,19:10.37,Wisconsin Private College Championships,"Apr 2, 2023"
11,"Kreier, Natalie",JR-3,Wis.-Platteville,19:16.82,UW-Platteville Opener,"Apr 1, 2023"
12,"Fliss, Hannah",JR-3,Wis.-Platteville,19:18.53,UW-Platteville Opener,"Apr 1, 2023"
13,"Mertzig, Faith",JR-3,St. Norbert,19:39.13,Wisconsin Private College Championships,"Apr 2, 2023"
14,"Kulas, Sarah",SO-2,St. Norbert,19:59.87,Wisconsin Private College Championships,"Apr 2, 2023"
15,"Brown, Avery",FR-1,Wis.-Platteville,20:15.07,UW-Platteville Opener,"Apr 1, 2023"
16,"Klobe, Kendra",SO-2,Saint Mary's (Minn.),20:35.74,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
17,"Orsi, Rain",SO-2,Lawrence,20:44.36,Wisconsin Private College Championships,"Apr 2, 2023"
18,"Colnes, Jesse",SR-4,Macalester,20:45.45,Wartburg Outdoor Select,"Apr 1, 2023"
19,"Giese, Mandy",JR-3,Edgewood,20:51.36,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
20,"De Montigny, Simone",FR-1,Beloit,20:53.90,Wisconsin Private College Championships,"Apr 2, 2023"
21,"Nelson, Brenna",JR-3,St. Catherine (Minn.),21:08.13,Ross and Sharon Irwin meet,"Mar 18, 2023"
22,"Szablewski, Isabel",SO-2,Carroll (Wis.),21:09.17,Wisconsin Private College Championships,"Apr 2, 2023"
23,"Guttmann, Paige",FR-1,Wis.-Platteville,21:31.74,UW-Platteville Opener,"Apr 1, 2023"
24,"Broz, Aubrey",JR-3,Carthage,21:31.84,Wisconsin Private College Championships,"Apr 2, 2023"
25,"Anderson, Natalie",SO-2,Lawrence,21:32.47,Wisconsin Private College Championships,"Apr 2, 2023"
26,"Jerbi, Katie",FR-1,Carthage,21:36.83,Wisconsin Private College Championships,"Apr 2, 2023"
27,"Haider, Aasma",JR-3,Lawrence,21:55.60,Wisconsin Private College Championships,"Apr 2, 2023"
28,"Felgenhauer, Louisa",SO-2,Wisconsin Lutheran,22:35.15,Wisconsin Private College Championships,"Apr 2, 2023"

1,"Gregg, Ethan",JR-3,Wis.-La Crosse,28:40.35,Stanford Invitational,"Mar 31, 2023"
2,"Bowman, Henry",JR-3,Carleton,31:11.76,Mangrum Invitational,"Mar 24, 2023"
3,"Kehoe, Joseph",SR-4,Wis.-Oshkosh,31:54.72,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Gottner, Xander",SO-2,MSOE,32:33.68,Wisconsin Private College Championships,"Apr 2, 2023"
5,"Dax, Kolby",FR-1,MSOE,32:34.55,Wisconsin Private College Championships,"Apr 2, 2023"
6,"Reynolds, Noah",FR-1,MSOE,33:24.18,Wisconsin Private College Championships,"Apr 2, 2023"
7,"McManaman, Patrick",JR-3,Carthage,33:40.24,Wisconsin Private College Championships,"Apr 2, 2023"
8,"Baumhardt, Nolan",SO-2,Wis.-Platteville,33:45.79,UW-Platteville Opener,"Apr 1, 2023"
9,"Kester, Carson",SO-2,Wis.-Platteville,33:51.69,UW-Platteville Opener,"Apr 1, 2023"
10,"Keegan, Michael",JR-3,MSOE,34:02.37,Wisconsin Private College Championships,"Apr 2, 2023"
11,"Scarborough, Tristan",JR-3,MSOE,34:05.29,Wisconsin Private College Championships,"Apr 2, 2023"
12,"Ewald, Ben",SO-2,Carthage,34:06.65,Wisconsin Private College Championships,"Apr 2, 2023"
13,"Staggs, Jack",FR-1,Wisconsin Lutheran,35:00.20,Wisconsin Private College Championships,"Apr 2, 2023"
14,"Cox, Brett",JR-3,Edgewood,35:14.08,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
15,"Cullen, James",JR-3,St. Norbert,37:05.85,Wisconsin Private College Championships,"Apr 2, 2023"

1,"Smith, Katelyn",SR-4,Carthage,38:07.50,Wisconsin Private College Championships,"Apr 2, 2023"
2,"Stewart, Molly",JR-3,MSOE,41:56.67,Wisconsin Private College Championships,"Apr 2, 2023"
3,"Cisler, Brenna",SR-4,St. Norbert,42:55.32,Wisconsin Private College Championships,"Apr 2, 2023"
4,"Hintz, Kristin",SO-2,St. Norbert,47:34.51,Wisconsin Private College Championships,"Apr 2, 2023"
5,"Wunderlich, Eliza",FR-1,Lawrence,51:13.39,Wisconsin Private College Championships,"Apr 2, 2023"
6,"Drane, Natalie",SO-2,St. Norbert,53:52.93,Wisconsin Private College Championships,"Apr 2, 2023"

1,"Miller, Olivia",FR-1,Ripon,15.26,Wisconsin Private College Championships,"Apr 2, 2023",1.3
2,"Berg, Lauren",FR-1,St. Benedict,15.61,Wartburg Outdoor Select,"Apr 1, 2023",0.9
3,"Spaeth, Sydney",SR-4,St. Norbert,15.73,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.1
4,"Hielscher, Maya",SO-2,Concordia (Wis.),15.93,Wisconsin Private College Championships,"Apr 2, 2023",1.3
5,"Bodin, Gabby",JR-3,St. Catherine (Minn.),15.96,Ross and Sharon Irwin meet,"Mar 18, 2023",0.8
6,"Quinn, Mary",JR-3,Carroll (Wis.),15.98,Wisconsin Private College Championships,"Apr 2, 2023",1.6
7,"Digman, Sammi",SR-4,St. Norbert,16.20,Wisconsin Private College Championships,"Apr 2, 2023",1.3
8,"Rottier, Lauren",SR-4,St. Norbert,16.24,Wisconsin Private College Championships,"Apr 2, 2023",1.5
9,"Borchardt, Lauren",SO-2,St. Norbert,16.55,Wisconsin Private College Championships,"Apr 2, 2023",1.3
10,"Floren, Justus",SO-2,St. Benedict,16.57,Wartburg Outdoor Select,"Apr 1, 2023",0.9
11,"Blanchette, Grace",JR-3,Carleton,16.65,44th Aztec Invitational Teams,"Mar 23, 2023",1.2
12,"Barlue, Burnices",JR-3,St. Catherine (Minn.),16.67,Ross and Sharon Irwin meet,"Mar 18, 2023",1.7
13,"Klaas, Delanee",FR-1,Wis.-Platteville,16.89,UW-Platteville Opener,"Apr 1, 2023",-1.0
14,"Lipsey, Kayla",JR-3,Wis.-Platteville,16.99,UW-Platteville Opener,"Apr 1, 2023",2.8
15,"Welte, Hannah",JR-3,Beloit,17.37,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.1
16,"Hobby, Sarah Beth",JR-3,Macalester,17.58,Wartburg Outdoor Select,"Apr 1, 2023",3.1
17,"Yank, Irene",SO-2,Lawrence,17.79,Wisconsin Private College Championships,"Apr 2, 2023",1.3
18,"Zendejas, Mariana",SO-2,Lawrence,18.21,Wisconsin Private College Championships,"Apr 2, 2023",1.5
19,"Schuele, Emma",FR-1,St. Benedict,18.38,Wartburg Outdoor Select,"Apr 1, 2023",3.1
20,"Flesch, Caroline",SO-2,Ripon,18.62,Wisconsin Private College Championships,"Apr 2, 2023",1.5
21,"Schroeder, Mia",SO-2,Wis.-Platteville,18.78,UW-Platteville Opener,"Apr 1, 2023",2.8
22,"Krzykowski, Savannah",SO-2,Carroll (Wis.),20.28,Wisconsin Private College Championships,"Apr 2, 2023",1.6
23,"Albovias, Kelsey",FR-1,MSOE,20.62,Wisconsin Private College Championships,"Apr 2, 2023",1.6

1,"Martin, Kaden",SO-2,Wis.-Stout,14.83,Wartburg Outdoor Select,"Apr 1, 2023",2.5
2,"Stugelmeyer, Cole",SR-4,Wis.-Platteville,14.91,UW-Platteville Opener,"Apr 1, 2023",3.1
3,"Marra, Peter",JR-3,Carroll (Wis.),15.22,Wisconsin Private College Championships,"Apr 2, 2023",0.8
4,"McKnight, James",SR-4,St. Norbert,15.56,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.3
5,"Gleichauf, Jason",SO-2,Wis.-Platteville,15.79,UW-Platteville Opener,"Apr 1, 2023",3.1
6,"Hook, Collin",FR-1,MSOE,15.90,Wisconsin Private College Championships,"Apr 2, 2023",0.8
7,"Yerges, Dale",SO-2,Wis.-Platteville,16.17,UW-Platteville Opener,"Apr 1, 2023",3.1
8,"Otis, Nathaniel",FR-1,Beloit,16.33,Wisconsin Private College Championships,"Apr 2, 2023",0.8
9,"Lelwica, Max",SO-2,St. John's (Minn.),16.52,Wartburg Outdoor Select,"Apr 1, 2023",2.5
10,"Van Den Heuvel, Bernie",SO-2,Concordia (Wis.),16.72,Wisconsin Private College Championships,"Apr 2, 2023",0.8
11,"Clayton, Trajen",FR-1,Augsburg,16.81,Ross and Sharon Irwin meet,"Mar 18, 2023",1.3
12,"Phillips, Dorian",SO-2,Ripon,17.81,Wisconsin Private College Championships,"Apr 2, 2023",0.8
13,"Stefanowicz, Sebastian",FR-1,Macalester,17.84,Wartburg Outdoor Select,"Apr 1, 2023",3.2

1,"Lueck, Dirk",JR-3,Wis.-La Crosse,54.73,Wartburg Outdoor Select,"Apr 1, 2023"
2,"Labine, Brady",SR-4,St. John's (Minn.),55.48,Wartburg Outdoor Select,"Apr 1, 2023"
3,"Flood, Payton",SO-2,Wis.-La Crosse,55.87,Wartburg Outdoor Select,"Apr 1, 2023"
4,"Marra, Peter",JR-3,Carroll (Wis.),56.26,Wisconsin Private College Championships,"Apr 2, 2023"
5,"Otis, Nathaniel",FR-1,Beloit,56.61,Alan Connie Shamrock Invitational,"Mar 16, 2023"
6,"Greer, Quinn",FR-1,Wis.-Stevens Point,57.88,UW-Platteville Opener,"Apr 1, 2023"
7,"Hook, Collin",FR-1,MSOE,59.70,Wisconsin Private College Championships,"Apr 2, 2023"
8,"Bosley, Mason",SR-4,Macalester,1:00.01,Wartburg Outdoor Select,"Apr 1, 2023"
9,"Schonebaum, Henry",FR-1,Macalester,1:00.05,Wartburg Outdoor Select,"Apr 1, 2023"
10,"McKnight, James",SR-4,St. Norbert,1:00.42,Alan Connie Shamrock Invitational,"Mar 16, 2023"
11,"Buxell, Riley",FR-1,St. John's (Minn.),1:00.85,Wartburg Outdoor Select,"Apr 1, 2023"
12,"Fisher, Jacob",JR-3,St. Norbert,1:01.05,Wisconsin Private College Championships,"Apr 2, 2023"
13,"Wada, Aki",FR-1,Macalester,1:01.57,Wartburg Outdoor Select,"Apr 1, 2023"
14,"Clayton, Trajen",FR-1,Augsburg,1:01.70,Ross and Sharon Irwin meet,"Mar 18, 2023"
15,"Gatunzi, Justin",SO-2,Carthage,1:02.05,Wisconsin Private College Championships,"Apr 2, 2023"
16,"Schneider, Greyson",SO-2,Lawrence,1:02.47,Wisconsin Private College Championships,"Apr 2, 2023"
17,"Beck, Noah",SO-2,Wis.-Stout,1:03.22,Wartburg Outdoor Select,"Apr 1, 2023"
18,"Rosas, Noah",SO-2,Wis.-Stevens Point,1:04.00,UW-Platteville Opener,"Apr 1, 2023"
19,"Wetzel-Meehan, Ray",SO-2,Lawrence,1:05.13,Wisconsin Private College Championships,"Apr 2, 2023"
20,"Nugent, Tyler",SR-4,St. Norbert,1:06.11,Wisconsin Private College Championships,"Apr 2, 2023"
21,"Greenlaw, Nathaniel",SO-2,St. Norbert,1:06.98,Wisconsin Private College Championships,"Apr 2, 2023"
22,"Pawlitzky, Cole",FR-1,St. Norbert,1:11.17,Wisconsin Private College Championships,"Apr 2, 2023"

1,"Bartelt, Ashley",SO-2,Wis.-Stevens Point,1:03.93,UW-Platteville Opener,"Apr 1, 2023"
2,"Berg, Lauren",FR-1,St. Benedict,1:08.59,Wartburg Outdoor Select,"Apr 1, 2023"
3,"Welte, Hannah",JR-3,Beloit,1:09.28,Alan Connie Shamrock Invitational,"Mar 16, 2023"
4,"Shamion, Jordan",SO-2,Wis.-Stevens Point,1:09.51,UW-Platteville Opener,"Apr 1, 2023"
5,"Benzing, Meygan",JR-3,Wis.-Oshkosh,1:10.76,UW-Platteville Opener,"Apr 1, 2023"
6,"Bollis, MacKenzie",JR-3,MSOE,1:11.06,Wisconsin Private College Championships,"Apr 2, 2023"
7,"Nummi, Jennifer",SR-4,St. Norbert,1:11.57,Wisconsin Private College Championships,"Apr 2, 2023"
8,"Digman, Sammi",SR-4,St. Norbert,1:12.34,Wisconsin Private College Championships,"Apr 2, 2023"
9,"Finn, Bridget",SO-2,Ripon,1:12.79,Wisconsin Private College Championships,"Apr 2, 2023"
10,"Schuele, Emma",FR-1,St. Benedict,1:18.41,Wartburg Outdoor Select,"Apr 1, 2023"
11,"Arnhold, Nicole",FR-1,Ripon,1:20.53,Wisconsin Private College Championships,"Apr 2, 2023"
12,"Gonzalez, Jahaira",SO-2,Ripon,1:22.50,Wisconsin Private College Championships,"Apr 2, 2023"

1,"Loenser, Adam",SO-2,Wis.-La Crosse,9:22.34,Wartburg Outdoor Select,"Apr 1, 2023"
2,"Krause, Jake",SO-2,Wis.-Oshkosh,9:31.03,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Micheel, Zeke",JR-3,Wisconsin Lutheran,9:37.20,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Grove, Carter",SO-2,St. John's (Minn.),9:38.49,Wartburg Outdoor Select,"Apr 1, 2023"
5,"Matthai, Aidan",FR-1,Wis.-La Crosse,9:39.15,Wartburg Outdoor Select,"Apr 1, 2023"
6,"Campbell, Sean",SO-2,Wis.-Stevens Point,9:41.43,UW-Platteville Opener,"Apr 1, 2023"
7,"Ford, Jason",JR-3,Wis.-Oshkosh,9:46.17,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
8,"Branch, Colby",JR-3,MSOE,9:51.50,Wisconsin Private College Championships,"Apr 2, 2023"
9,"Zenyuh, Cody",FR-1,MSOE,10:10.33,Wisconsin Private College Championships,"Apr 2, 2023"
10,"Ott, Tyler",JR-3,MSOE,10:12.59,Wisconsin Private College Championships,"Apr 2, 2023"
11,"Bolder, Drew",SO-2,St. Norbert,10:13.28,Wisconsin Private College Championships,"Apr 2, 2023"
12,"Mickelson, Aaron",SR-4,St. Norbert,10:23.26,Wisconsin Private College Championships,"Apr 2, 2023"
13,"Kuwaye, Christian",SO-2,Ripon,10:31.88,Wisconsin Private College Championships,"Apr 2, 2023"
14,"Baquera, Adrian",SO-2,Ripon,10:43.84,Wisconsin Private College Championships,"Apr 2, 2023"
15,"Schultz, Jaden",JR-3,Wisconsin Lutheran,10:54.43,Rhodes Invitational,"Mar 25, 2023"
16,"Mulder, Miles",SR-4,St. Norbert,10:55.83,Wisconsin Private College Championships,"Apr 2, 2023"
17,"Schaber, Matthew",FR-1,MSOE,10:58.03,Wisconsin Private College Championships,"Apr 2, 2023"

1,"Ehrhart, Rachel",SR-4,Edgewood,11:20.10,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Flyte, Mikayla",SO-2,Ripon,12:00.34,Wisconsin Private College Championships,"Apr 2, 2023"
3,"Kenney, Mary",FR-1,St. Benedict,12:14.98,Wartburg Outdoor Select,"Apr 1, 2023"
4,"Bley, Sabryn",SO-2,MSOE,12:16.51,Wisconsin Private College Championships,"Apr 2, 2023"
5,"Tetmeyer, Bridget",JR-3,St. Benedict,12:20.48,Wartburg Outdoor Select,"Apr 1, 2023"
6,"Maahs, Keiley",JR-3,St. Benedict,12:25.17,Wartburg Outdoor Select,"Apr 1, 2023"
7,"Sato, Bryn",FR-1,Wis.-La Crosse,12:28.10,Wartburg Outdoor Select,"Apr 1, 2023"
8,"Gaines, Gabri",SO-2,Wis.-Stevens Point,12:28.16,UW-Platteville Opener,"Apr 1, 2023"
9,"Pakosz, Natalie",SO-2,Ripon,12:29.98,Wisconsin Private College Championships,"Apr 2, 2023"
10,"Allemann, Paige",JR-3,Wis.-Stevens Point,12:44.86,UW-Platteville Opener,"Apr 1, 2023"
11,"Pahl, Ella",FR-1,Wis.-La Crosse,12:47.66,Wartburg Outdoor Select,"Apr 1, 2023"
12,"Mosconi, Angela",FR-1,Ripon,12:48.85,Wisconsin Private College Championships,"Apr 2, 2023"
13,"Johnson, Natalie",FR-1,Wis.-Stevens Point,12:53.86,UW-Platteville Opener,"Apr 1, 2023"
14,"Aprill, Jocelyn",FR-1,Wis.-La Crosse,13:10.39,Wartburg Outdoor Select,"Apr 1, 2023"
15,"Breed, Brittany",FR-1,St. Catherine (Minn.),13:10.94,Ross and Sharon Irwin meet,"Mar 18, 2023"
16,"Grunwald, Ellee",SO-2,St. Norbert,13:23.85,Wisconsin Private College Championships,"Apr 2, 2023"
17,"Parker, Ada",FR-1,MSOE,13:38.28,Wisconsin Private College Championships,"Apr 2, 2023"
18,"Gatz, Carsen",SR-4,St. Norbert,13:47.21,Wisconsin Private College Championships,"Apr 2, 2023"
19,"Walentowski, Sylvia",FR-1,Wisconsin Lutheran,13:49.66,Wisconsin Private College Championships,"Apr 2, 2023"

1,Ripon,42.27,"Vander Galien, Davies, Walker, Gray",Wisconsin Private College Championships,"Apr 2, 2023"
2,St. John's (Minn.),42.41,"Popoca, Arthur, Labine, Wheeler",Wartburg Outdoor Select,"Apr 1, 2023"
3,MSOE,43.13,"Hunter, Thelen, Ramstack, Ploeckelman",Wisconsin Private College Championships,"Apr 2, 2023"
4,Beloit,44.08,"Joseph, Atou, Otis, Martin",Wisconsin Private College Championships,"Apr 2, 2023"
5,St. Norbert,44.09,"Coonen, Retzlaff, Welsch, James",Wisconsin Private College Championships,"Apr 2, 2023"
6,Wisconsin Lutheran,45.32,"Klibowitz, Deltgen, Liu, Wiesen",Wisconsin Private College Championships,"Apr 2, 2023"
7,Lawrence,46.12,"Zook, Scott, Eggert, Benjamin",Wisconsin Private College Championships,"Apr 2, 2023"
8,Macalester,46.13,"Hodin, Wada, Stefanowicz, Kogut",Wartburg Outdoor Select,"Apr 1, 2023"

1,Beloit,50.14,"Royster, Furch, McDonald, Boyance",Wisconsin Private College Championships,"Apr 2, 2023"
2,Augsburg,50.42,"Bishop, Hookom, Cesare, Rodriguez",Ross and Sharon Irwin meet,"Mar 18, 2023"
3,St. Norbert,50.71,"Wolfe, Makope, Marquardt, Tranel",Wisconsin Private College Championships,"Apr 2, 2023"
4,Carthage,51.01,"Kegel, Topolski, Hall, Kerfin",Wisconsin Private College Championships,"Apr 2, 2023"
5,Ripon,51.04,"Miller, Gray, Rahn, Erickson",Wisconsin Private College Championships,"Apr 2, 2023"
6,St. Catherine (Minn.),51.81,"Yoder, Stinson, Nichols, Doyle",Ross and Sharon Irwin meet,"Mar 18, 2023"
7,Wisconsin Lutheran,52.36,"Romens, Schroer, Przybyla, Raasch",Wisconsin Private College Championships,"Apr 2, 2023"
8,MSOE,53.19,"Albovias, Caves, McDaniel, Smith",Wisconsin Private College Championships,"Apr 2, 2023"
9,Macalester,53.34,"Sims, Falkowski, Hunter, Crewey",Wartburg Outdoor Select,"Apr 1, 2023"
10,Lawrence,54.34,"Paquin, Cross, Vanden Acker, Sugiyama",Wisconsin Private College Championships,"Apr 2, 2023"

1,Beloit,3:27.74,"Atou, Martin, Otis, Joseph",Wisconsin Private College Championships,"Apr 2, 2023"
2,Carroll (Wis.),3:27.78,"Caves, Nickel, Raatz, Radovan",Wisconsin Private College Championships,"Apr 2, 2023"
3,St. Norbert,3:29.91,"Sylvain, Johnson, Schermacher, McKnight",Alan Connie Shamrock Invitational,"Mar 16, 2023"
4,MSOE,3:32.68,"Burant, Bong, Shaw, Thelen",Wisconsin Private College Championships,"Apr 2, 2023"
5,Ripon,3:32.86,"Villanueva, Manning, Bryant, Trzebiatowski",Wisconsin Private College Championships,"Apr 2, 2023"
6,Carthage,3:34.43,"Jerikian, Balas, Kazupski, Hunter",Wisconsin Private College Championships,"Apr 2, 2023"
7,Wis.-Platteville,3:35.64,"Flitsch, Doering, Voelker, Smolinski",UW-Platteville Opener,"Apr 1, 2023"
8,Macalester,3:35.88,"Kinnucan, Schonebaum, Ali, Heitler",Wartburg Outdoor Select,"Apr 1, 2023"
9,Wis.-Oshkosh,3:41.23,"Hertel, Nelson, Osmanski, Vey",UW-Platteville Opener,"Apr 1, 2023"
10,Wis.-Stevens Point,3:41.57,"Cole, Luedtke, Johnson, Jampole",UW-Platteville Opener,"Apr 1, 2023"
11,Saint Mary's (Minn.),3:42.37,"Johnson, Bulwa, Schneider, Cisewski",Wash U Invite,"Mar 31, 2023"
12,Wisconsin Lutheran,3:43.40,"Klibowitz, Wiesen, Woller, Herried",Wisconsin Private College Championships,"Apr 2, 2023"
13,Lawrence,3:44.27,"Jackson, Myatt, Benjamin, Thorson",Wisconsin Private College Championships,"Apr 2, 2023"

1,Beloit,4:01.55,"Damste, Furch, McDonald, Boyance",Wisconsin Private College Championships,"Apr 2, 2023"
2,Ripon,4:15.41,"Cortes, Engebretson, Rahn, Willett",Wisconsin Private College Championships,"Apr 2, 2023"
3,Macalester,4:17.61,"Amundson, Sims, Wilkins, Hunter",Wartburg Outdoor Select,"Apr 1, 2023"
4,Lawrence,4:29.32,"Paquin, Bodnar, Taylor, Sugiyama",Wisconsin Private College Championships,"Apr 2, 2023"
5,Carroll (Wis.),4:32.46,"Watson, Tollerud, Tinder, Hirschmann",Wisconsin Private College Championships,"Apr 2, 2023"
6,Concordia (Wis.),4:34.24,"Bartel, Poehlman, Sainz De Rozas, Van Grinsven",Wisconsin Private College Championships,"Apr 2, 2023"
7,Saint Mary's (Minn.),4:45.49,"Gearin, Munson, Meyer, McMahon",Wash U Invite,"Mar 31, 2023"

1,"Inyang, Daniel",JR-3,Wis.-Platteville,2.00m,"6' 6.75""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
2,"Ralph, Gavin",FR-1,Wis.-Platteville,1.90m,"6' 2.75""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
2,"Maye, Steve",SR-4,MSOE,1.90m,"6' 2.75""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
2,"Klein, Ian",FR-1,Wis.-Stevens Point,1.90m,"6' 2.75""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
5,"Ravenscroft, Cade",SO-2,Wis.-Stevens Point,1.85m,"6' 0.75""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
5,"Cicciarelli, Robby",SR-4,St. Norbert,1.85m,"6' 0.75""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
5,"Smith, Baylor",FR-1,Wis.-Platteville,1.85m,"6' 0.75""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
