
1,"Gagnier, Cate",SO-2,Denison,3.15m,"10' 4""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
3,"Swihart, Celeste",FR-1,Ohio Wesleyan,3.05m,"10' 0""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
4,"Kromer, Morgan",SR-4,Wooster,3.03m,"9' 11.25""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
5,"Hart, Emma",SR-4,Oberlin,2.88m,"9' 5.25""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
6,"Kulkarni, Sydney",SR-4,Oberlin,2.73m,"8' 11.5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
7,"Pritchard, Mariah",FR-1,Oberlin,2.58m,"8' 5.5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
8,"Heller, Brooklyn",JR-3,Denison,2.45m,"8' 0.5""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
9,"Hiestand, Sarah",FR-1,Wooster,2.43m,"7' 11.5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"Kidd, Isaiah",SO-2,Wooster,7.12m,"23' 4.5""

Alan Connie Shamrock Invitational

Mar 16, 2023
+0.0",Alan Connie Shamrock Invitational,"Mar 16, 2023",+0.0
2,"Weisenberger, Joshua",SO-2,Wittenberg,6.97m,"22' 10.5""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
1.5",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",1.5
3,"Lee, Zackary",SR-4,Oberlin,6.81m,"22' 4.25""

Bob Kahn Invitational

Mar 31, 2023
3.9",Bob Kahn Invitational,"Mar 31, 2023",3.9
4,"Ricci, Angelo",SR-4,Denison,6.78m,"22' 3""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
2.0",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",2.0
5,"Blais, Jack",SO-2,Denison,6.76m,"22' 2.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
3.5",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",3.5
6,"Miller, Tyler",SO-2,Denison,6.48m,"21' 3.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
1.5",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",1.5
7,"Williams, Sylvester",FR-1,Wabash,6.40m,"21' 0""

 Pacesetter Sports Invitational

Apr 1, 2023
2.9",Pacesetter Sports Invitational,"Apr 1, 2023",2.9
8,"Myers, Mason",SO-2,Ohio Wesleyan,6.33m,"20' 9.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
1.3",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",1.3
9,"Houck, Jack",SO-2,Wittenberg,6.30m,"20' 8""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023
9.9",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023",9.9
10,"Dorsey, Wyatt",SO-2,Wabash,6.19m,"20' 3.75""

2023 EIU Big Blue

Mar 24, 2023
1.1",2023 EIU Big Blue,"Mar 24, 2023",1.1
11,"Bila, Joaquim",FR-1,Ohio Wesleyan,6.12m,"20' 1""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
2.4",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",2.4
12,"Holsclaw, Mike",FR-1,Wabash,5.92m,"19' 5.25""

2023 EIU Big Blue

Mar 24, 2023
0.4",2023 EIU Big Blue,"Mar 24, 2023",0.4
13,"Sanchez, Hilton",SR-4,Denison,5.89m,"19' 4""

Emory Thrills in the Hills 2023

Mar 24, 2023
1.7",Emory Thrills in the Hills 2023,"Mar 24, 2023",1.7
14,"Mezmur, Essaie",FR-1,Wooster,5.87m,"19' 3.25""

Alan Connie Shamrock Invitational

Mar 16, 2023
1.1",Alan Connie Shamrock Invitational,"Mar 16, 2023",1.1
15,"Chase, Kannon",FR-1,Wabash,5.77m,"18' 11.25""

 Pacesetter Sports Invitational

Apr 1, 2023
NWI",Pacesetter Sports Invitational,"Apr 1, 2023",NWI
15,"Yates, Luke",SO-2,Oberlin,5.77m,"18' 11.25""

Bob Kahn Invitational

Mar 31, 2023
3.2",Bob Kahn Invitational,"Mar 31, 2023",3.2
17,"Sturts, Clay",SO-2,Ohio Wesleyan,5.71m,"18' 9""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
4.6",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",4.6
18,"Brown, Isaiah",FR-1,Wittenberg,5.60m,"18' 4.5""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023
3.8",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023",3.8
19,"Callinan , Sam",JR-3,Wittenberg,5.56m,"18' 3""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023
2.4",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023",2.4
20,"Melenu, Chinedu",FR-1,Ohio Wesleyan,5.41m,"17' 9""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
1.6",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",1.6
21,"Patterson, Davis",JR-3,Wooster,5.37m,"17' 7.5""

Alan Connie Shamrock Invitational

Mar 16, 2023
-1.8",Alan Connie Shamrock Invitational,"Mar 16, 2023",-1.8
22,"MacLaren, Dhylan",FR-1,Oberlin,5.23m,"17' 2""

Bob Kahn Invitational

Mar 31, 2023
4.2",Bob Kahn Invitational,"Mar 31, 2023",4.2
23,"Miller, Landon",JR-3,Wabash,5.22m,"17' 1.5""

 Pacesetter Sports Invitational

Apr 1, 2023
0.4",Pacesetter Sports Invitational,"Apr 1, 2023",0.4
24,"Leach, Jamaal",FR-1,Wabash,5.15m,"16' 10.75""

2023 EIU Big Blue

Mar 24, 2023
-1.5",2023 EIU Big Blue,"Mar 24, 2023",-1.5
25,"Evans, Kit",FR-1,Oberlin,4.97m,"16' 3.75""

Bob Kahn Invitational

Mar 31, 2023
3.0",Bob Kahn Invitational,"Mar 31, 2023",3.0

1,"Williams, Julissa",SO-2,Wittenberg,5.21m,"17' 1.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
4.5",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",4.5
2,"Hardman, Veronica",SO-2,Ohio Wesleyan,5.16m,"16' 11.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
3.6",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",3.6
3,"Benway, Heather",SO-2,Oberlin,5.13m,"16' 10""

Bob Kahn Invitational

Mar 31, 2023
3.8",Bob Kahn Invitational,"Mar 31, 2023",3.8
4,"Sparks, Stefany",FR-1,Denison,5.02m,"16' 5.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
4.1",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",4.1
5,"Hix, Tiffany",FR-1,Wittenberg,4.92m,"16' 1.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
2.6",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",2.6
6,"Smith, Jaida",SR-4,DePauw,4.86m,"15' 11.5""

Wash U Invite

Mar 31, 2023
0.4",Wash U Invite,"Mar 31, 2023",0.4
7,"Fritz, Anna",FR-1,Oberlin,4.76m,"15' 7.5""

Bob Kahn Invitational

Mar 31, 2023
3.9",Bob Kahn Invitational,"Mar 31, 2023",3.9
8,"Jolliff, Hazel",FR-1,Ohio Wesleyan,4.75m,"15' 7""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
3.0",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",3.0
9,"Moore, Addy",SO-2,Wittenberg,4.67m,"15' 4""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
4.2",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",4.2
10,"Loera, Emily",FR-1,DePauw,4.61m,"15' 1.5""

Wash U Invite

Mar 31, 2023
-0.1",Wash U Invite,"Mar 31, 2023",-0.1
11,"Hoyt, Nina",JR-3,Oberlin,4.44m,"14' 7""

Bob Kahn Invitational

Mar 31, 2023
3.2",Bob Kahn Invitational,"Mar 31, 2023",3.2
12,"Klann, Ava",SO-2,Ohio Wesleyan,4.41m,"14' 5.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
1.1",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",1.1
13,"Doescher, Maia",JR-3,Wooster,4.34m,"14' 3""

Alan Connie Shamrock Invitational

Mar 16, 2023
4.8",Alan Connie Shamrock Invitational,"Mar 16, 2023",4.8
14,"Vaughn, Celia",FR-1,Oberlin,4.32m,"14' 2.25""

Bob Kahn Invitational

Mar 31, 2023
4.7",Bob Kahn Invitational,"Mar 31, 2023",4.7
15,"Welch, Madison",FR-1,DePauw,4.25m,"13' 11.5""

Wash U Invite

Mar 31, 2023
-0.5",Wash U Invite,"Mar 31, 2023",-0.5
16,"Hendershot, Lynna",SO-2,DePauw,3.95m,"12' 11.5""

Wash U Invite

Mar 31, 2023
-0.3",Wash U Invite,"Mar 31, 2023",-0.3
17,"Weaver, Jocelyn",SO-2,Ohio Wesleyan,3.93m,"12' 10.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
3.1",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",3.1
18,"Brady, Anaya",FR-1,Wooster,3.15m,"10' 4""

Alan Connie Shamrock Invitational

Mar 16, 2023
3.1",Alan Connie Shamrock Invitational,"Mar 16, 2023",3.1

1,"Kidd, Isaiah",SO-2,Wooster,13.47m,"44' 2.5""

Bob Kahn Invitational

Mar 31, 2023
3.8",Bob Kahn Invitational,"Mar 31, 2023",3.8
2,"Makatiani, Namu",FR-1,Oberlin,13.46m,"44' 2""

Bob Kahn Invitational

Mar 31, 2023
5.2",Bob Kahn Invitational,"Mar 31, 2023",5.2
3,"Jarvis, Jake",JR-3,Oberlin,13.16m,"43' 2.25""

Bob Kahn Invitational

Mar 31, 2023
5.6",Bob Kahn Invitational,"Mar 31, 2023",5.6
4,"Lee, Zackary",SR-4,Oberlin,13.07m,"42' 10.75""

Bob Kahn Invitational

Mar 31, 2023
3.0",Bob Kahn Invitational,"Mar 31, 2023",3.0
5,"Auditore, Dagne",FR-1,Denison,12.85m,"42' 2""

Emory Thrills in the Hills 2023

Mar 24, 2023
-1.4",Emory Thrills in the Hills 2023,"Mar 24, 2023",-1.4
6,"Ricci, Angelo",SR-4,Denison,12.83m,"42' 1.25""

Emory Thrills in the Hills 2023

Mar 24, 2023
+0.0",Emory Thrills in the Hills 2023,"Mar 24, 2023",+0.0
7,"Melenu, Chinedu",FR-1,Ohio Wesleyan,12.53m,"41' 1.5""

Amy Adams Memorial

Mar 24, 2023
0.1",Amy Adams Memorial,"Mar 24, 2023",0.1
8,"Robinson, Vell",SO-2,Wooster,12.32m,"40' 5""

Bob Kahn Invitational

Mar 31, 2023
3.8",Bob Kahn Invitational,"Mar 31, 2023",3.8
9,"Myers, Mason",SO-2,Ohio Wesleyan,12.27m,"40' 3.25""

Amy Adams Memorial

Mar 24, 2023
-2.1",Amy Adams Memorial,"Mar 24, 2023",-2.1
10,"Houck, Jack",SO-2,Wittenberg,11.74m,"38' 6.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
4.2",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",4.2
11,"Kiwanku, Ezekiel",FR-1,Kenyon,11.48m,"37' 8""

Bob Kahn Invitational

Mar 31, 2023
5.6",Bob Kahn Invitational,"Mar 31, 2023",5.6
12,"Fuerst, Dylan",JR-3,Kenyon,11.11m,"36' 5.5""

Bob Kahn Invitational

Mar 31, 2023
2.8",Bob Kahn Invitational,"Mar 31, 2023",2.8

1,"Wallace, Chilly",SR-4,Oberlin,11.19m,"36' 8.5""

Bob Kahn Invitational

Mar 31, 2023
4.0",Bob Kahn Invitational,"Mar 31, 2023",4.0
2,"Patterson, Drew",JR-3,Wooster,10.73m,"35' 2.5""

Bob Kahn Invitational

Mar 31, 2023
1.5",Bob Kahn Invitational,"Mar 31, 2023",1.5
3,"Conant, Erika",SR-4,Kenyon,10.36m,"34' 0""

Bob Kahn Invitational

Mar 31, 2023
3.0",Bob Kahn Invitational,"Mar 31, 2023",3.0
3,"Kochert, Tessa",FR-1,DePauw,10.36m,"34' 0""

Wash U Invite

Mar 31, 2023
1.8",Wash U Invite,"Mar 31, 2023",1.8
5,"Yaeger, Rainer",JR-3,Denison,10.24m,"33' 7.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
2.4",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",2.4
6,"Nowak, Ireland",SO-2,Ohio Wesleyan,9.91m,"32' 6.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
4.4",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",4.4
7,"Neumeyer, Reese",SO-2,Wittenberg,9.82m,"32' 2.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
4.3",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",4.3
8,"Hoyt, Nina",JR-3,Oberlin,9.40m,"30' 10.25""

Bob Kahn Invitational

Mar 31, 2023
4.1",Bob Kahn Invitational,"Mar 31, 2023",4.1

1,"Hill, Collin",JR-3,Denison,14.52m,"47' 7.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
2,"English, Brandon",SR-4,Wabash,13.98m,"45' 10.5""

 Pacesetter Sports Invitational

Apr 1, 2023",Pacesetter Sports Invitational,"Apr 1, 2023"
2,"Slater, Chris",SO-2,Denison,13.98m,"45' 10.5""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
2,"Sholar, Quinn",FR-1,Wabash,13.98m,"45' 10.5""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
5,"Mathes, Owen",SO-2,Denison,13.75m,"45' 1.5""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
6,"Mays, Robert",SO-2,Wooster,13.74m,"45' 1""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
7,"Thomas, Reis",SR-4,Wabash,12.98m,"42' 7""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
8,"Springer, Gabriel",SR-4,Denison,12.88m,"42' 3.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
9,"Eluemunoh, Samuel",FR-1,Kenyon,12.27m,"40' 3.25""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
10,"Walker, VaShawn",SR-4,Ohio Wesleyan,12.19m,"40' 0""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
11,"Furuness, Evan",FR-1,Wabash,11.90m,"39' 0.5""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
12,"Greene, Conor",SR-4,Wooster,11.89m,"39' 0.25""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
13,"Fleming , Jake",FR-1,Wittenberg,11.36m,"37' 3.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
14,"Bentz, Andrew",FR-1,Ohio Wesleyan,11.35m,"37' 3""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
15,"Schnerre, John",FR-1,Wabash,11.26m,"36' 11.5""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
16,"Pendleton, Noah",SO-2,Wabash,10.88m,"35' 8.5""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
17,"Jimenez, Cristian",SO-2,Oberlin,10.81m,"35' 5.75""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
18,"Schneiter, Eric",FR-1,Ohio Wesleyan,10.65m,"34' 11.25""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
19,"Sonego, Antonio",SO-2,Ohio Wesleyan,10.55m,"34' 7.5""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
20,"Byfield-Ramirez, Jayden",SR-4,Ohio Wesleyan,10.05m,"32' 11.75""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
21,"Green , Max",FR-1,Wittenberg,9.73m,"31' 11.25""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
22,"Sutherly , AJ",FR-1,Wittenberg,9.55m,"31' 4""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
23,"Franklin, Dee",FR-1,Wooster,9.42m,"30' 11""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
24,"Storey, Neil",SR-4,Wooster,9.37m,"30' 9""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
25,"Patterson, Davis",JR-3,Wooster,9.32m,"30' 7""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
26,"Baumwart, Case",SO-2,Wooster,9.23m,"30' 3.5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
27,"Sturts, Clay",SO-2,Ohio Wesleyan,8.81m,"28' 11""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
28,"Reidell, Alex",SO-2,Ohio Wesleyan,8.54m,"28' 0.25""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
29,"Haviland, Theo",SR-4,Oberlin,8.51m,"27' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
30,"Dentzer, Peter",FR-1,Wooster,8.46m,"27' 9.25""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"McPheters, Ari",SR-4,Ohio Wesleyan,13.28m,"43' 7""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
2,"Carpenter, Mikaila",SR-4,Denison,12.98m,"42' 7""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
3,"Hall, Emma",FR-1,Ohio Wesleyan,11.45m,"37' 6.75""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
4,"Orth , Aidan",FR-1,Wittenberg,11.40m,"37' 5""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
5,"Silverman, Kylee",JR-3,Denison,11.21m,"36' 9.5""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
6,"Sanford, Evie",FR-1,Wooster,11.18m,"36' 8.25""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
7,"Doerman , Emma",FR-1,Wittenberg,11.09m,"36' 4.75""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
8,"Dzolic, Tamara",SR-4,Denison,10.64m,"34' 11""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
9,"Cannon, Abby",JR-3,Oberlin,10.49m,"34' 5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
10,"Blair, Victoria",SR-4,Oberlin,10.36m,"34' 0""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
11,"Wiesner, Ainsley",JR-3,Wooster,10.31m,"33' 10""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
12,"Keegan, Shayla",SR-4,Oberlin,10.18m,"33' 4.75""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
13,"Weaver, Jocelyn",SO-2,Ohio Wesleyan,9.76m,"32' 0.25""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
14,"Hill, Hayden",JR-3,Oberlin,9.62m,"31' 6.75""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
15,"Jones, Alyssa",JR-3,Wittenberg,9.44m,"30' 11.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
16,"Nagy, Elizabeth",SO-2,Ohio Wesleyan,9.27m,"30' 5""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
17,"Yager, Erasmia",SR-4,Kenyon,9.26m,"30' 4.75""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
18,"Knostman , Sadie",FR-1,Wittenberg,9.23m,"30' 3.5""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
19,"Sadd, Lia",SO-2,Ohio Wesleyan,9.01m,"29' 6.75""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
20,"Davis, Emily",FR-1,Ohio Wesleyan,8.99m,"29' 6""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
21,"Lewis, Iyanna",SR-4,Oberlin,8.80m,"28' 10.5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
22,"Gibson , Ziciah",FR-1,Wittenberg,8.68m,"28' 5.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
23,"Vaughn, Celia",FR-1,Oberlin,8.48m,"27' 10""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
24,"Fall, Ngone",SR-4,Kenyon,8.04m,"26' 4.5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
25,"Partridge, Claudia",SR-4,Wooster,7.44m,"24' 5""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
26,"Siegal, Marissa",FR-1,Ohio Wesleyan,7.20m,"23' 7.5""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
27,"Brady, Anaya",FR-1,Wooster,6.65m,"21' 10""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"Thomas, Reis",SR-4,Wabash,48.05m,"157' 8""

 Pacesetter Sports Invitational

Apr 1, 2023",Pacesetter Sports Invitational,"Apr 1, 2023"
2,"Springer, Gabriel",SR-4,Denison,44.36m,"145' 6""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
3,"Sholar, Quinn",FR-1,Wabash,42.75m,"140' 3""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
4,"Slater, Chris",SO-2,Denison,42.18m,"138' 5""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
5,"Pendleton, Noah",SO-2,Wabash,41.40m,"135' 10""

 Pacesetter Sports Invitational

Apr 1, 2023",Pacesetter Sports Invitational,"Apr 1, 2023"
6,"Greene, Conor",SR-4,Wooster,37.59m,"123' 4""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
7,"English, Brandon",SR-4,Wabash,36.78m,"120' 8""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
8,"Boas, Will",FR-1,Wabash,36.63m,"120' 2""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
9,"Hudson, Braydon",FR-1,Wooster,36.35m,"119' 3""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
10,"Mathes, Owen",SO-2,Denison,36.09m,"118' 5""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
11,"Furuness, Evan",FR-1,Wabash,36.00m,"118' 1""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
12,"Sonego, Antonio",SO-2,Ohio Wesleyan,35.58m,"116' 9""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
13,"Oostman, Jake",SO-2,Wabash,35.41m,"116' 2""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
14,"Green , Max",FR-1,Wittenberg,34.58m,"113' 5""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
15,"Brockman, Lane",FR-1,Wabash,33.80m,"110' 11""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
16,"Bailey, Tahlon",FR-1,Oberlin,32.43m,"106' 5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
17,"Storey, Neil",SR-4,Wooster,31.76m,"104' 2""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
18,"Schnerre, John",FR-1,Wabash,31.15m,"102' 2""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
19,"Sutherly , AJ",FR-1,Wittenberg,31.04m,"101' 10""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
20,"Miller, Landon",JR-3,Wabash,30.96m,"101' 7""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
21,"Byfield-Ramirez, Jayden",SR-4,Ohio Wesleyan,30.77m,"100' 11""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
22,"Eluemunoh, Samuel",FR-1,Kenyon,30.06m,"98' 7""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
23,"Schneiter, Eric",FR-1,Ohio Wesleyan,28.86m,"94' 8""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
24,"Fleming , Jake",FR-1,Wittenberg,28.72m,"94' 3""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
25,"Zappala, Giovonni",SR-4,Wabash,27.50m,"90' 3""

2023 EIU Big Blue

Mar 24, 2023",2023 EIU Big Blue,"Mar 24, 2023"
