
18,"Thyne, Gabe",SO-2,Rochester,6.22m,"20' 5""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
18,"Bergman, Maxwell",SO-2,Vassar,6.22m,"20' 5""

Crowell Open 

Dec 3, 2022
NWI",Crowell Open,"Dec 3, 2022",NWI
20,"Opsahl, Alex",SR-4,Rochester,6.20m,"20' 4.25""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI

1,"Bruce, Logan",SR-4,Ithaca,5.70m,"18' 8.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
2,"Brown, Sara",JR-3,Ithaca,5.61m,"18' 5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
3,"Hoogs, Alyssa",SR-4,Rochester,5.42m,"17' 9.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
4,"Barrett, Ashleigh",FR-1,Rochester,5.35m,"17' 6.75""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
5,"Perez-Fry, Lola",SR-4,Vassar,5.33m,"17' 6""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
6,"Regnante, Allison",SO-2,RIT,5.28m,"17' 4""

RIT January Friday Meet

Jan 27, 2023
NWI",RIT January Friday Meet,"Jan 27, 2023",NWI
7,"Byrd, Moriah",JR-3,Ithaca,5.26m,"17' 3.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
8,"Heffernan, Ashley",JR-3,Rochester,5.24m,"17' 2.25""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
9,"Novak, Ava",JR-3,Vassar,5.22m,"17' 1.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
10,"Dolan, Jordyn",FR-1,Ithaca,5.17m,"16' 11.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
11,"Stevens, Faye",SO-2,Vassar,5.15m,"16' 10.75""

Crowell Open 

Dec 3, 2022
NWI",Crowell Open,"Dec 3, 2022",NWI
12,"Frattellone, Jana",JR-3,RPI,5.12m,"16' 9.75""

Utica Holiday Classic

Dec 10, 2022
NWI",Utica Holiday Classic,"Dec 10, 2022",NWI
13,"Koes, Kristina",JR-3,St. Lawrence,5.09m,"16' 8.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
14,"Passley-Harris, Sydney",FR-1,Vassar,5.07m,"16' 7.75""

West Point Tune Up 

Feb 18, 2023
NWI",West Point Tune Up,"Feb 18, 2023",NWI
15,"Savic, Iva",SR-4,Rochester,5.01m,"16' 5.25""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
16,"Fortin, Zoe",SR-4,Rochester,4.96m,"16' 3.25""

Winter Welcome Back

Jan 21, 2023
NWI",Winter Welcome Back,"Jan 21, 2023",NWI
16,"LaBonte, Cecelia",FR-1,Ithaca,4.96m,"16' 3.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
18,"Velasquez, Ayenaliz",JR-3,Ithaca,4.95m,"16' 3""

Ithaca College vs. TCNJ, Cortland & Oneonta

Jan 21, 2023
NWI","Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023",NWI
19,"Lafontant, Denesha",JR-3,Union (N.Y.),4.94m,"16' 2.5""

Utica Blue & Orange Invite and Multi

Jan 27, 2023
NWI",Utica Blue & Orange Invite and Multi,"Jan 27, 2023",NWI
20,"Taylor, Quinn",JR-3,Rochester,4.86m,"15' 11.5""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI

1,"Goodman, Cole",SO-2,Rochester,15.39m,"50' 6""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023
NWI",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023",NWI
2,"Green, Landers",FR-1,Union (N.Y.),13.79m,"45' 3""

Utica Blue & Orange Invite and Multi

Jan 27, 2023
NWI",Utica Blue & Orange Invite and Multi,"Jan 27, 2023",NWI
3,"Burrows, Connor",SR-4,RIT,13.72m,"45' 0.25""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
4,"Lorenzetti, Sam",SO-2,Rochester,13.32m,"43' 8.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
5,"Lane, Kyle",JR-3,Rochester,13.12m,"43' 0.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
6,"Haas, Owen",SO-2,RPI,12.93m,"42' 5.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
7,"Hilliard, Ryan",SO-2,Union (N.Y.),12.65m,"41' 6""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
8,"Holohan, Finn",FR-1,RPI,12.61m,"41' 4.5""

TCNJ Indoor Open

Dec 3, 2022
NWI",TCNJ Indoor Open,"Dec 3, 2022",NWI
9,"Lokshin, Matt",FR-1,Ithaca,12.43m,"40' 9.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
10,"Worley, Darnell",JR-3,Vassar,12.41m,"40' 8.75""

West Point Tune Up 

Feb 18, 2023
NWI",West Point Tune Up,"Feb 18, 2023",NWI
11,"Hopkins, Julian",SR-4,RIT,12.34m,"40' 6""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
12,"Watt, Evan",SR-4,RIT,12.19m,"40' 0""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
13,"Smith, Robert",SO-2,RPI,12.18m,"39' 11.5""

Utica Blue & Orange Invite and Multi

Jan 27, 2023
NWI",Utica Blue & Orange Invite and Multi,"Jan 27, 2023",NWI
14,"Anderson, Peter",SO-2,RIT,12.02m,"39' 5.25""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
15,"Lutz, Jesse",FR-1,St. Lawrence,11.79m,"38' 8.25""

Plattsburgh State Wednesday Track & Field Meet

Feb 8, 2023
NWI",Plattsburgh State Wednesday Track & Field Meet,"Feb 8, 2023",NWI
16,"Quinlan, Tucker",SR-4,Vassar,11.60m,"38' 0.75""

Crowell Open 

Dec 3, 2022
NWI",Crowell Open,"Dec 3, 2022",NWI
17,"Wallenbeck, Connor",SO-2,Ithaca,11.15m,"36' 7""

Ithaca College vs. TCNJ, Cortland & Oneonta

Jan 21, 2023
NWI","Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023",NWI

1,"Dennis, Jahmilia",FR-1,Vassar,11.39m,"37' 4.5""

Fastrack National Invitational

Feb 10, 2023
NWI",Fastrack National Invitational,"Feb 10, 2023",NWI
2,"Pecora, Luca",SO-2,Ithaca,11.26m,"36' 11.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
3,"Ameele, Violet",JR-3,RIT,11.20m,"36' 9""

Fastrack National Invitational

Feb 10, 2023
NWI",Fastrack National Invitational,"Feb 10, 2023",NWI
4,"Rose, Cora",SO-2,Rochester,11.15m,"36' 7""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
4,"Hoogs, Alyssa",SR-4,Rochester,11.15m,"36' 7""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
6,"Barrett, Ashleigh",FR-1,Rochester,10.88m,"35' 8.5""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
7,"Fortin, Zoe",SR-4,Rochester,10.82m,"35' 6""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
8,"Lafontant, Denesha",JR-3,Union (N.Y.),10.79m,"35' 5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
9,"Kwafo, Heather",JR-3,Vassar,10.78m,"35' 4.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
10,"Regnante, Allison",SO-2,RIT,10.64m,"34' 11""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
11,"Seyfert, Lily",FR-1,Ithaca,10.56m,"34' 7.75""

Ithaca College vs. TCNJ, Cortland & Oneonta

Jan 21, 2023
NWI","Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023",NWI
12,"Brown, Sara",JR-3,Ithaca,10.42m,"34' 2.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
13,"Walsh, Siri",FR-1,RPI,10.22m,"33' 6.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
14,"Hubbard, Julia",JR-3,RPI,10.19m,"33' 5.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
15,"Stanley, Ashanti",SO-2,Ithaca,10.09m,"33' 1.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
16,"Bertini, Kaylee",FR-1,St. Lawrence,10.06m,"33' 0.25""

SLU Open

Feb 17, 2023
NWI",SLU Open,"Feb 17, 2023",NWI
17,"Manning, Katie",SO-2,RPI,9.94m,"32' 7.5""

TCNJ Indoor Open

Dec 3, 2022
NWI",TCNJ Indoor Open,"Dec 3, 2022",NWI
18,"Mooney, Laken",JR-3,St. Lawrence,9.68m,"31' 9.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
19,"Lambert, Isabella",SO-2,Ithaca,9.60m,"31' 6""

Greg Page 2022

Dec 3, 2022
NWI",Greg Page 2022,"Dec 3, 2022",NWI
20,"Hines, Caroline",FR-1,St. Lawrence,9.54m,"31' 3.75""

Utica Winter Opener

Jan 14, 2023
NWI",Utica Winter Opener,"Jan 14, 2023",NWI

1,"Showstead, Justin",SR-4,Ithaca,16.41m,"53' 10.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
2,"Funicelli, Matthew",SR-4,RIT,16.32m,"53' 6.5""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
3,"O'Neill, James",SR-4,Rochester,14.54m,"47' 8.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
4,"Jaworski, Zachary",SO-2,St. Lawrence,14.51m,"47' 7.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
5,"Johnson, Jordan",SO-2,Rochester,14.15m,"46' 5.25""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
6,"Ragland, Nolan",JR-3,Rochester,13.82m,"45' 4.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
7,"Bartles, Dean",FR-1,RIT,13.29m,"43' 7.25""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
8,"Kpodo, Yohermy",JR-3,RIT,13.20m,"43' 3.75""

RIT January Friday Meet

Jan 27, 2023",RIT January Friday Meet,"Jan 27, 2023"
9,"Rykert, Dylan",JR-3,Rochester,13.03m,"42' 9""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
10,"Alexander, Luke",FR-1,RPI,12.98m,"42' 7""

Middlebury Winter Classic

Jan 20, 2023",Middlebury Winter Classic,"Jan 20, 2023"
11,"Bumpus, Joe",SR-4,Rochester,12.96m,"42' 6.25""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
12,"Sheehan, Brendan",SO-2,Ithaca,12.95m,"42' 6""

Greg Page 2022

Dec 3, 2022",Greg Page 2022,"Dec 3, 2022"
13,"White, Justin",FR-1,Vassar,12.90m,"42' 4""

Fastrack National Invitational

Feb 10, 2023",Fastrack National Invitational,"Feb 10, 2023"
14,"Fobare, Kevin",JR-3,Rochester,12.86m,"42' 2.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
15,"Stephany, Erik",FR-1,RIT,12.68m,"41' 7.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
16,"Bowens, Tito",JR-3,St. Lawrence,12.51m,"41' 0.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
17,"Lang, Mason",FR-1,Union (N.Y.),12.35m,"40' 6.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
18,"Bedient, Eddie",FR-1,RIT,12.34m,"40' 6""

Winter Welcome Back

Jan 21, 2023",Winter Welcome Back,"Jan 21, 2023"
19,"Walter, Elliott",FR-1,RIT,12.30m,"40' 4.25""

RIT January Friday Meet

Jan 27, 2023",RIT January Friday Meet,"Jan 27, 2023"
20,"Auler, Josh",SO-2,RIT,12.20m,"40' 0.5""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"

1,"Seyfert, Lily",FR-1,Ithaca,12.38m,"40' 7.5""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
2,"Heichberger, Marinna",FR-1,RIT,11.97m,"39' 3.25""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
3,"Byrd, Moriah",JR-3,Ithaca,11.84m,"38' 10.25""

Greg Page 2022

Dec 3, 2022",Greg Page 2022,"Dec 3, 2022"
4,"Rose, Cora",SO-2,Rochester,11.42m,"37' 5.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
5,"DiMarco, Emily",SO-2,RIT,11.31m,"37' 1.25""

Fastrack National Invitational

Feb 10, 2023",Fastrack National Invitational,"Feb 10, 2023"
6,"Garrick, Deziree",SO-2,Rochester,11.19m,"36' 8.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
7,"Bruce, Logan",SR-4,Ithaca,11.17m,"36' 7.75""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
8,"Lauzon, Holly",JR-3,RPI,11.12m,"36' 5.75""

Middlebury Field and Track Meet

Feb 11, 2023",Middlebury Field and Track Meet,"Feb 11, 2023"
9,"Davis, Arla",FR-1,Ithaca,11.08m,"36' 4.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
10,"Rogers, Hannah",SO-2,RPI,10.91m,"35' 9.5""

Tufts Cupid Challenge

Feb 4, 2023",Tufts Cupid Challenge,"Feb 4, 2023"
11,"Boswell, Emily",SO-2,St. Lawrence,10.15m,"33' 3.75""

SLU Open

Feb 17, 2023",SLU Open,"Feb 17, 2023"
12,"Lynch, Katie",FR-1,RPI,10.08m,"33' 1""

Tufts Cupid Challenge

Feb 4, 2023",Tufts Cupid Challenge,"Feb 4, 2023"
13,"Martindale, Brooke",FR-1,St. Lawrence,9.66m,"31' 8.5""

Middlebury Winter Classic

Jan 20, 2023",Middlebury Winter Classic,"Jan 20, 2023"
14,"Eckert, Lacey",FR-1,St. Lawrence,9.63m,"31' 7.25""

SLU Indoor Invitational

Jan 28, 2023",SLU Indoor Invitational,"Jan 28, 2023"
15,"Wish, Vanessa",SR-4,Rochester,9.43m,"30' 11.25""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
16,"Miller, Lila",FR-1,Vassar,9.30m,"30' 6.25""

Utica Blue & Orange Invite and Multi

Jan 27, 2023",Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
17,"Hamiter, Soncerae",SO-2,Ithaca,9.19m,"30' 2""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
18,"Saba, Dani",SR-4,RIT,9.09m,"29' 10""

Winter Welcome Back

Jan 21, 2023",Winter Welcome Back,"Jan 21, 2023"
18,"Ilasz, Livia",FR-1,Rochester,9.09m,"29' 10""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
20,"Yuong, Soleil",SO-2,Vassar,8.96m,"29' 4.75""

Fastrack National Invitational

Feb 10, 2023",Fastrack National Invitational,"Feb 10, 2023"

1,"Funicelli, Matthew",SR-4,RIT,17.94m,"58' 10.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
2,"Cohen, Josh",JR-3,RPI,17.15m,"56' 3.25""

Tufts Cupid Challenge

Feb 4, 2023",Tufts Cupid Challenge,"Feb 4, 2023"
3,"Johnson, Jordan",SO-2,Rochester,17.08m,"56' 0.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
4,"Jaworski, Zachary",SO-2,St. Lawrence,16.62m,"54' 6.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
5,"Ragland, Nolan",JR-3,Rochester,16.32m,"53' 6.5""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
6,"O'Neill, James",SR-4,Rochester,15.99m,"52' 5.5""

Fastrack National Invitational

Feb 10, 2023",Fastrack National Invitational,"Feb 10, 2023"
7,"Showstead, Justin",SR-4,Ithaca,15.78m,"51' 9.25""

Ithaca College vs. TCNJ, Cortland & Oneonta

Jan 21, 2023","Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023"
8,"Bumpus, Joe",SR-4,Rochester,15.23m,"49' 11.75""

Fastrack National Invitational

Feb 10, 2023",Fastrack National Invitational,"Feb 10, 2023"
9,"O'Rourke, Joseph",JR-3,St. Lawrence,15.20m,"49' 10.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
10,"Hughes, Aidan",SR-4,RIT,15.05m,"49' 4.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
11,"Stephany, Erik",FR-1,RIT,14.83m,"48' 8""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
12,"Auler, Josh",SO-2,RIT,14.68m,"48' 2""

RIT January Friday Meet

Jan 27, 2023",RIT January Friday Meet,"Jan 27, 2023"
13,"Stefos, Peter",SR-4,RIT,14.17m,"46' 6""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
14,"Kpodo, Yohermy",JR-3,RIT,13.67m,"44' 10.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
15,"Fobare, Kevin",JR-3,Rochester,13.52m,"44' 4.25""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
16,"Crapo, Zajans",SO-2,Rochester,13.02m,"42' 8.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
17,"Alexander, Luke",FR-1,RPI,12.53m,"41' 1.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
18,"Bernacki, Elliot",SO-2,RIT,12.51m,"41' 0.5""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
19,"Walter, Elliott",FR-1,RIT,11.92m,"39' 1.25""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
20,"Lang, Mason",FR-1,Union (N.Y.),11.86m,"38' 11""

Middlebury Field and Track Meet

Feb 11, 2023",Middlebury Field and Track Meet,"Feb 11, 2023"

1,"Reeder, Gillian",SR-4,Rochester,16.11m,"52' 10.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
2,"Hamiter, Soncerae",SO-2,Ithaca,14.16m,"46' 5.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
2,"Seyfert, Lily",FR-1,Ithaca,14.16m,"46' 5.5""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
2,"Ilasz, Livia",FR-1,Rochester,14.16m,"46' 5.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
5,"Garrick, Deziree",SO-2,Rochester,14.00m,"45' 11.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
6,"Wish, Vanessa",SR-4,Rochester,13.91m,"45' 7.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
7,"DiMarco, Emily",SO-2,RIT,13.65m,"44' 9.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
8,"Lauzon, Holly",JR-3,RPI,13.60m,"44' 7.5""

Tufts National Qualifying Meet

Mar 4, 2023",Tufts National Qualifying Meet,"Mar 4, 2023"
9,"Heichberger, Marinna",FR-1,RIT,13.33m,"43' 9""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
10,"Rose, Cora",SO-2,Rochester,12.73m,"41' 9.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
11,"Fleischmann, Rosemary",FR-1,St. Lawrence,12.06m,"39' 7""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
12,"Pilet, Tirzah",,RIT,11.99m,"39' 4""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
13,"Eckert, Lacey",FR-1,St. Lawrence,11.94m,"39' 2.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
14,"Davis, Arla",FR-1,Ithaca,11.90m,"39' 0.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
15,"Rogers, Hannah",SO-2,RPI,11.87m,"38' 11.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
16,"Elmady, Yasmine",SO-2,RPI,11.81m,"38' 9""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
17,"Hayes, Maggie",JR-3,St. Lawrence,11.78m,"38' 7.75""

SLU Indoor Invitational

Jan 28, 2023",SLU Indoor Invitational,"Jan 28, 2023"
18,"Richard, Grace",FR-1,RPI,10.41m,"34' 2""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
19,"Lynch, Katie",FR-1,RPI,10.08m,"33' 1""

Utica Blue & Orange Invite and Multi

Jan 27, 2023",Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
20,"Boswell, Emily",SO-2,St. Lawrence,9.56m,"31' 4.5""

SLU Indoor Invitational

Jan 28, 2023",SLU Indoor Invitational,"Jan 28, 2023"

1,"Bruce, Logan",SR-4,Ithaca,"3727
%",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Heffernan, Ashley",JR-3,Rochester,"3155
%",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
3,"Byrd, Moriah",JR-3,Ithaca,3000,Liberty League Indoor Track Championships,"Feb 24, 2023"
4,"Stevens, Faye",SO-2,Vassar,2825,Crowell Open,"Dec 3, 2022"
5,"LaBonte, Cecelia",FR-1,Ithaca,2816,Liberty League Indoor Track Championships,"Feb 24, 2023"
6,"Warde, Leila",JR-3,Union (N.Y.),2629,Liberty League Indoor Track Championships,"Feb 24, 2023"
7,"Savic, Iva",SR-4,Rochester,2610,Liberty League Indoor Track Championships,"Feb 24, 2023"
8,"Bertini, Kaylee",FR-1,St. Lawrence,2562,Liberty League Indoor Track Championships,"Feb 24, 2023"
9,"Kops, Elinor",SO-2,Vassar,2547,Crowell Open,"Dec 3, 2022"
10,"Domingo, Maria",SO-2,RPI,2371,Utica Holiday Classic,"Dec 10, 2022"
11,"Largett, Julia",FR-1,Rochester,2356,Liberty League Indoor Track Championships,"Feb 24, 2023"
12,"Berthold, Amelia",FR-1,St. Lawrence,2288,Liberty League Indoor Track Championships,"Feb 24, 2023"
13,"Miller, Lila",FR-1,Vassar,2179,Liberty League Indoor Track Championships,"Feb 24, 2023"
14,"Black, Kiran",FR-1,St. Lawrence,2122,Middlebury Winter Classic,"Jan 20, 2023"
15,"Slusser, Charly",SO-2,Ithaca,2105,2023 Bomber Invitational,"Feb 4, 2023"
16,"Raina, Halle",SO-2,RPI,2052,Liberty League Indoor Track Championships,"Feb 24, 2023"
17,"Walsh, Siri",FR-1,RPI,1919,Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
18,"Francesconi, Amy",SO-2,St. Lawrence,1877,Middlebury Winter Classic,"Jan 20, 2023"
19,"Martindale, Brooke",FR-1,St. Lawrence,1762,Middlebury Winter Classic,"Jan 20, 2023"

1,"Angelone, Aeden",JR-3,Rochester,4813,Liberty League Indoor Track Championships,"Feb 24, 2023"
2,"Sheehan, Brendan",SO-2,Ithaca,4505,2023 Bomber Invitational,"Feb 4, 2023"
3,"Siewert, Cole",JR-3,Rochester,"4231
%",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
4,"Thyne, Gabe",SO-2,Rochester,"4229
%",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
5,"Hinckley, Joey",JR-3,RPI,4166,Liberty League Indoor Track Championships,"Feb 24, 2023"
6,"Thiele, Lucas",SO-2,Rochester,4012,Liberty League Indoor Track Championships,"Feb 24, 2023"
7,"Saluzzi, Jeremy",SR-4,RIT,3814,Liberty League Indoor Track Championships,"Feb 24, 2023"
8,"Chait, Josh",FR-1,RPI,3599,Liberty League Indoor Track Championships,"Feb 24, 2023"
