
15,"DeRosa, Kendra",SR-4,Minnesota-Morris,3.60m,"11' 9.75""

CSB / SJU Invitational

Feb 11, 2023
NWI",CSB / SJU Invitational,"Feb 11, 2023",NWI
16,"Anderson, Miriam",SR-4,Minnesota-Morris,3.57m,"11' 8.5""

CSB/SJU Alumni Meet

Jan 28, 2023
NWI",CSB/SJU Alumni Meet,"Jan 28, 2023",NWI
17,"Rader, Jordan",FR-1,Wis.-Superior,3.30m,"10' 10""

Lake Superior Challenge - College of St. Scholastica

Feb 4, 2023
NWI",Lake Superior Challenge - College of St. Scholastica,"Feb 4, 2023",NWI

1,"Marzinske, Jake",JR-3,Bethany Lutheran,14.53m,"47' 8""

Ted Nelson Classic

Feb 4, 2023
NWI",Ted Nelson Classic,"Feb 4, 2023",NWI
2,"Petkau, Steven",JR-3,Crown,13.22m,"43' 4.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023
NWI",UMAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Babcock, Ben",FR-1,Wis.-Superior,12.38m,"40' 7.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023
NWI",UMAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"Owens, Jarvis",SO-2,Bethany Lutheran,12.29m,"40' 4""

Cobber Indoor Open

Jan 21, 2023
NWI",Cobber Indoor Open,"Jan 21, 2023",NWI
5,"Ehlke, Joseph",FR-1,Martin Luther,12.28m,"40' 3.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023
NWI",UMAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
6,"Weiers, Isaac",SO-2,North Central (Minn.),12.12m,"39' 9.25""

The CSS Opener

Dec 10, 2022
NWI",The CSS Opener,"Dec 10, 2022",NWI
7,"Goldfine, Jordan",FR-1,Wis.-Superior,11.67m,"38' 3.5""

Maday Classic

Feb 11, 2023
NWI",Maday Classic,"Feb 11, 2023",NWI
8,"Pearson, Steven",SR-4,Wis.-Superior,11.65m,"38' 2.75""

Maday Classic

Feb 11, 2023
NWI",Maday Classic,"Feb 11, 2023",NWI
9,"Lippert, Noah",FR-1,Bethany Lutheran,10.44m,"34' 3""

Carleton Meet of the Hearts

Feb 11, 2023
NWI",Carleton Meet of the Hearts,"Feb 11, 2023",NWI
10,"Schmitt, Augie",SR-4,Northwestern (Minn.),9.04m,"29' 8""

Maday Classic

Feb 11, 2023
NWI",Maday Classic,"Feb 11, 2023",NWI

1,"Witbrod, Stephanie",SO-2,Bethany Lutheran,11.82m,"38' 9.5""

Maverick Invitational

Feb 17, 2023
NWI",Maverick Invitational,"Feb 17, 2023",NWI
2,"Lofstad, Elizabeth",SO-2,North Central (Minn.),9.65m,"31' 8""

The CSS Opener

Dec 10, 2022
NWI",The CSS Opener,"Dec 10, 2022",NWI
3,"Volk, Myla",FR-1,Wis.-Superior,9.63m,"31' 7.25""

Twin Ports Invite

Jan 21, 2023
NWI",Twin Ports Invite,"Jan 21, 2023",NWI
4,"Peters, Kim",SO-2,Minnesota-Morris,9.40m,"30' 10.25""

CSB/SJU Alumni Meet

Jan 28, 2023
NWI",CSB/SJU Alumni Meet,"Jan 28, 2023",NWI
5,"Anderson, Naomi",SO-2,Bethany Lutheran,9.15m,"30' 0.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023
NWI",UMAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
6,"Newman, Jessica",SR-4,Wis.-Superior,9.10m,"29' 10.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023
NWI",UMAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
7,"DeRosa, Kendra",SR-4,Minnesota-Morris,7.61m,"24' 11.75""

CSB / SJU Invitational

Feb 11, 2023
NWI",CSB / SJU Invitational,"Feb 11, 2023",NWI

1,"Stankiewicz, Gage",SO-2,Wis.-Superior,16.01m,"52' 6.5""

Warren Bowlus Multi & Open

Jan 27, 2023",Warren Bowlus Multi & Open,"Jan 27, 2023"
2,"Nye, Cody",SR-4,Minnesota-Morris,15.30m,"50' 2.5""

UW-Platteville Final Qualifying Meet

Mar 3, 2023",UW-Platteville Final Qualifying Meet,"Mar 3, 2023"
3,"Ohman, Nate",SR-4,Wis.-Superior,14.88m,"48' 10""

Maverick Invitational

Feb 17, 2023",Maverick Invitational,"Feb 17, 2023"
4,"Staryszak, Anthony",FR-1,Minnesota-Morris,14.07m,"46' 2""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Zepeda, Bryan",SR-4,Minnesota-Morris,13.80m,"45' 3.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Heng, Gideon",FR-1,North Central (Minn.),13.64m,"44' 9""

The CSS Opener

Dec 10, 2022",The CSS Opener,"Dec 10, 2022"
7,"Paulson , Ben",SO-2,Minnesota-Morris,12.57m,"41' 3""

Gopher Classic

Feb 4, 2023",Gopher Classic,"Feb 4, 2023"
8,"Wagner, Landon",SO-2,Minnesota-Morris,12.35m,"40' 6.25""

Chuck Petersen Open

Dec 3, 2022",Chuck Petersen Open,"Dec 3, 2022"
9,"Moldenhauer, Alexander",FR-1,Martin Luther,12.03m,"39' 5.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
10,"Lynch, Garrett",SO-2,Wis.-Superior,11.65m,"38' 2.75""

Ripon Final Qualifier & Multi

Mar 3, 2023",Ripon Final Qualifier & Multi,"Mar 3, 2023"
11,"Thornbrugh, Conor",SO-2,Minnesota-Morris,11.38m,"37' 4""

CSB / SJU Invitational

Feb 11, 2023",CSB / SJU Invitational,"Feb 11, 2023"
12,"Anderson, Joshua",FR-1,North Central (Minn.),11.02m,"36' 2""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
13,"Petersen, Luke",SR-4,Minnesota-Morris,10.69m,"35' 1""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
14,"Middleton, Q",SR-4,Northwestern (Minn.),10.00m,"32' 9.75""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
15,"Foster, Earl",JR-3,Wis.-Superior,9.94m,"32' 7.5""

Ripon Final Qualifier & Multi

Mar 3, 2023",Ripon Final Qualifier & Multi,"Mar 3, 2023"
16,"Anderson, Joey",FR-1,North Central (Minn.),9.74m,"31' 11.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Wegner, Cameron",FR-1,Wis.-Superior,9.74m,"31' 11.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
18,"Pausch, Colten",SR-4,Crown,9.37m,"30' 9""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
19,"Johannes, Kelvin",JR-3,Martin Luther,9.24m,"30' 3.75""

Carleton Meet of the Hearts

Feb 11, 2023",Carleton Meet of the Hearts,"Feb 11, 2023"
20,"Costin, William",SO-2,Martin Luther,8.80m,"28' 10.5""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
21,"Simba, Chrino",FR-1,Bethany Lutheran,8.71m,"28' 7""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
22,"Kabengele, Aaron",JR-3,Bethany Lutheran,8.60m,"28' 2.75""

St. Olaf Ole Opener

Jan 13, 2023",St. Olaf Ole Opener,"Jan 13, 2023"
23,"Curtis, Matthew",FR-1,Martin Luther,8.40m,"27' 6.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
24,"Enemy Catches, Hehaka",FR-1,Minnesota-Morris,8.00m,"26' 3""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"
25,"Yepez Jimenez, Jose Antonio",FR-1,Wis.-Superior,6.23m,"20' 5.25""

The CSS Opener

Dec 10, 2022",The CSS Opener,"Dec 10, 2022"

1,"Witbrod, Stephanie",SO-2,Bethany Lutheran,13.64m,"44' 9""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Briggs, Anna",SO-2,Minnesota-Morris,11.45m,"37' 6.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Nolte, Elise",FR-1,Martin Luther,11.00m,"36' 1.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Romsdahl, Madelinn",FR-1,Martin Luther,10.48m,"34' 4.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Bader, Sidney",FR-1,Wis.-Superior,10.34m,"33' 11.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Erickson, Emma",SO-2,Wis.-Superior,10.14m,"33' 3.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Schlei, Ella",FR-1,Martin Luther,10.03m,"32' 11""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Hughlett, Kasha",SR-4,Wis.-Superior,9.98m,"32' 9""

Twin Ports Invite

Jan 21, 2023",Twin Ports Invite,"Jan 21, 2023"
9,"Hagedorn, Emmaline",FR-1,Martin Luther,9.89m,"32' 5.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Jones, MiCayla",SR-4,North Central (Minn.),9.89m,"32' 5.5""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"
11,"Baker, Hannah",FR-1,Wis.-Superior,9.36m,"30' 8.5""

Lake Superior Challenge - College of St. Scholastica

Feb 4, 2023",Lake Superior Challenge - College of St. Scholastica,"Feb 4, 2023"
12,"Big Crow, Kianna",FR-1,Minnesota-Morris,9.26m,"30' 4.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
13,"Steinbring, Jennifer",SO-2,Minnesota-Morris,9.21m,"30' 2.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
14,"Ashton, Emily",FR-1,Northwestern (Minn.),9.12m,"29' 11.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Gerdes, Alexis",FR-1,Minnesota-Morris,8.96m,"29' 4.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
16,"DeQuevedo, Alexxa",SR-4,Wis.-Superior,8.90m,"29' 2.5""

Twin Ports Invite

Jan 21, 2023",Twin Ports Invite,"Jan 21, 2023"
17,"Siedow, Kassidy",FR-1,Minnesota-Morris,8.73m,"28' 7.75""

CSB/SJU Alumni Meet

Jan 28, 2023",CSB/SJU Alumni Meet,"Jan 28, 2023"
18,"Tuura, McKenzie",SO-2,Wis.-Superior,8.70m,"28' 6.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
19,"Domke, Leah",FR-1,Martin Luther,8.66m,"28' 5""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
20,"McCue, Megan",SO-2,Bethany Lutheran,8.38m,"27' 6""

St. Olaf Ole Opener

Jan 13, 2023",St. Olaf Ole Opener,"Jan 13, 2023"
21,"Gerdes, Madison",FR-1,Minnesota-Morris,8.28m,"27' 2""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
22,"Anderson, Miriam",SO-2,North Central (Minn.),7.84m,"25' 8.75""

The CSS Opener

Dec 10, 2022",The CSS Opener,"Dec 10, 2022"
23,"Parsons, Lauren",FR-1,Minnesota-Morris,7.74m,"25' 4.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
24,"Kettler, Isabelle",JR-3,Martin Luther,7.67m,"25' 2""

Carleton Meet of the Hearts

Feb 11, 2023",Carleton Meet of the Hearts,"Feb 11, 2023"
25,"Bault, Hailey",FR-1,Wis.-Superior,7.65m,"25' 1.25""

Twin Ports Invite

Jan 21, 2023",Twin Ports Invite,"Jan 21, 2023"

1,"Staryszak, Anthony",FR-1,Minnesota-Morris,15.87m,"52' 1""

UW-Platteville Final Qualifying Meet

Mar 3, 2023",UW-Platteville Final Qualifying Meet,"Mar 3, 2023"
2,"Stankiewicz, Gage",SO-2,Wis.-Superior,15.79m,"51' 9.75""

Twin Ports Invite

Jan 21, 2023",Twin Ports Invite,"Jan 21, 2023"
3,"Ohman, Nate",SR-4,Wis.-Superior,15.52m,"50' 11""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Petersen, Luke",SR-4,Minnesota-Morris,15.14m,"49' 8.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Nye, Cody",SR-4,Minnesota-Morris,14.58m,"47' 10""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Paulson , Ben",SO-2,Minnesota-Morris,13.95m,"45' 9.25""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"
7,"Zepeda, Bryan",SR-4,Minnesota-Morris,13.65m,"44' 9.5""

Chuck Petersen Open

Dec 3, 2022",Chuck Petersen Open,"Dec 3, 2022"
8,"Thornbrugh, Conor",SO-2,Minnesota-Morris,13.12m,"43' 0.5""

Gopher Classic

Feb 4, 2023",Gopher Classic,"Feb 4, 2023"
9,"Heng, Gideon",FR-1,North Central (Minn.),12.27m,"40' 3.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
10,"Wegner, Cameron",FR-1,Wis.-Superior,11.61m,"38' 1.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
11,"Wagner, Landon",SO-2,Minnesota-Morris,11.00m,"36' 1.25""

Gopher Classic

Feb 4, 2023",Gopher Classic,"Feb 4, 2023"
12,"Anderson, Joshua",FR-1,North Central (Minn.),10.44m,"34' 3""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"
13,"Moldenhauer, Alexander",FR-1,Martin Luther,10.11m,"33' 2""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
14,"Middleton, Q",SR-4,Northwestern (Minn.),9.84m,"32' 3.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Anderson, Joey",FR-1,North Central (Minn.),9.43m,"30' 11.25""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"
15,"Costin, William",SO-2,Martin Luther,9.43m,"30' 11.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
17,"Kabengele, Aaron",JR-3,Bethany Lutheran,9.40m,"30' 10.25""

St. Olaf Ole Opener

Jan 13, 2023",St. Olaf Ole Opener,"Jan 13, 2023"
18,"Enemy Catches, Hehaka",FR-1,Minnesota-Morris,9.13m,"29' 11.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
19,"Curtis, Matthew",FR-1,Martin Luther,8.78m,"28' 9.75""

Carleton Meet of the Hearts

Feb 11, 2023",Carleton Meet of the Hearts,"Feb 11, 2023"
20,"Johannes, Kelvin",JR-3,Martin Luther,8.74m,"28' 8.25""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
21,"Simba, Chrino",FR-1,Bethany Lutheran,7.30m,"23' 11.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
22,"McGowan, Marwan",FR-1,Martin Luther,7.22m,"23' 8.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
23,"Yepez Jimenez, Jose Antonio",FR-1,Wis.-Superior,6.25m,"20' 6.25""

The CSS Opener

Dec 10, 2022",The CSS Opener,"Dec 10, 2022"

1,"Witbrod, Stephanie",SO-2,Bethany Lutheran,15.43m,"50' 7.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Hughlett, Kasha",SR-4,Wis.-Superior,15.39m,"50' 6""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Erickson, Emma",SO-2,Wis.-Superior,13.29m,"43' 7.25""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"
4,"Briggs, Anna",SO-2,Minnesota-Morris,12.68m,"41' 7.25""

Cobber Indoor Open

Jan 21, 2023",Cobber Indoor Open,"Jan 21, 2023"
5,"Tuura, McKenzie",SO-2,Wis.-Superior,12.33m,"40' 5.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Nolte, Elise",FR-1,Martin Luther,12.32m,"40' 5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Baker, Hannah",FR-1,Wis.-Superior,12.18m,"39' 11.5""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"
8,"Kettler, Isabelle",JR-3,Martin Luther,11.90m,"39' 0.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Steinbring, Jennifer",SO-2,Minnesota-Morris,11.82m,"38' 9.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
10,"Hagedorn, Emmaline",FR-1,Martin Luther,11.12m,"36' 5.75""

Carleton Meet of the Hearts

Feb 11, 2023",Carleton Meet of the Hearts,"Feb 11, 2023"
11,"Overturf, Siri",FR-1,Minnesota-Morris,11.11m,"36' 5.5""

Gopher Classic

Feb 4, 2023",Gopher Classic,"Feb 4, 2023"
12,"Parsons, Lauren",FR-1,Minnesota-Morris,10.53m,"34' 6.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
13,"Bault, Hailey",FR-1,Wis.-Superior,10.30m,"33' 9.5""

Twin Ports Invite

Jan 21, 2023",Twin Ports Invite,"Jan 21, 2023"
13,"Romsdahl, Madelinn",FR-1,Martin Luther,10.30m,"33' 9.5""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
15,"Siedow, Kassidy",FR-1,Minnesota-Morris,9.80m,"32' 2""

CSB/SJU Alumni Meet

Jan 28, 2023",CSB/SJU Alumni Meet,"Jan 28, 2023"
16,"McCue, Megan",SO-2,Bethany Lutheran,9.78m,"32' 1""

St. Olaf Ole Opener

Jan 13, 2023",St. Olaf Ole Opener,"Jan 13, 2023"
17,"Bader, Sidney",FR-1,Wis.-Superior,9.55m,"31' 4""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"
18,"Jones, MiCayla",SR-4,North Central (Minn.),9.45m,"31' 0""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"
19,"Schlei, Ella",FR-1,Martin Luther,9.34m,"30' 7.75""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
20,"Domke, Leah",FR-1,Martin Luther,8.94m,"29' 4""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
21,"Big Crow, Kianna",FR-1,Minnesota-Morris,8.79m,"28' 10.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
22,"Gerdes, Alexis",FR-1,Minnesota-Morris,7.70m,"25' 3.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
23,"Gerdes, Madison",FR-1,Minnesota-Morris,7.63m,"25' 0.5""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"

1,"Witbrod, Stephanie",SO-2,Bethany Lutheran,3087,Mark Schuck Open and Multi,"Jan 27, 2023"
2,"DeQuevedo, Alexxa",SR-4,Wis.-Superior,2730,Ripon Final Qualifier & Multi,"Mar 3, 2023"

1,"Lynch, Garrett",SO-2,Wis.-Superior,4765,Ripon Final Qualifier & Multi,"Mar 3, 2023"
2,"Foster, Earl",JR-3,Wis.-Superior,4182,Ripon Final Qualifier & Multi,"Mar 3, 2023"
