
13,"Remmert, Landon",SO-2,Ohio Northern,"8.72
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
14,"Glaze, Daylen",FR-1,John Carroll,"8.74
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Adehe, Selorm",SR-4,Ohio Northern,8.77,Larry Cole Invitational- 2023,"Jan 20, 2023"
15,"Burns, Landon",SR-4,Otterbein,"8.77
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
17,"Shorter, James",FR-1,Ohio Northern,8.90,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
18,"Fullmer, Andy",SR-4,Capital,8.95,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
19,"Wilson, Brady",FR-1,Baldwin Wallace,"8.99
(55)",Baldwin Wallace Mid-Feb,"Feb 10, 2023"
20,"Brittman, Shamar",SO-2,Otterbein,9.01,Otterbein Invite,"Jan 21, 2023"
21,"Doyle, Mick",JR-3,John Carroll,9.29,9th Annual Spartan Holiday Classic,"Dec 3, 2022"
22,"Roseberry, Seth",SR-4,Muskingum,"9.39
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
23,"Picklesimer, Zach",FR-1,Mount Union,9.45,Mount Union Toy Drive,"Dec 3, 2022"
24,"Mitchell, Noah",FR-1,Muskingum,"9.50
(55)",Marietta First Glimpse and Multi,"Dec 2, 2022"
25,"Wagner, Evan",JR-3,Muskingum,9.80,Bob Shannon Invitational,"Feb 4, 2023"

1,"Gibbins, Kennady",SR-4,Mount Union,8.85,NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Bean, Olivia",SR-4,Heidelberg,"9.08
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Zahursky, Natasha",SO-2,Mount Union,9.17,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
4,"Arnold, Genevieve",SO-2,John Carroll,"9.37
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Wachtman, Lexi",SO-2,Heidelberg,"9.37
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Chine, McKenzie",SO-2,Mount Union,"9.41
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Schroeder, Rosie",JR-3,Ohio Northern,"9.43
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Ashbrook, Olyvia",SO-2,Ohio Northern,9.55,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
9,"Starner, Alexis",JR-3,Ohio Northern,9.62,Wittenberg Collegiate Invite,"Feb 18, 2023"
10,"Schultz, Kilikina",FR-1,Muskingum,"9.76
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
11,"Santom, Becca",SO-2,Mount Union,9.86,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
12,"Murray, Rosie",FR-1,John Carroll,10.03,9th Annual Spartan Holiday Classic,"Dec 3, 2022"
13,"Voytek, Kenni",SO-2,Baldwin Wallace,"10.10
(55)",Baldwin Wallace Mid-Feb,"Feb 10, 2023"
14,"Strawmyer, Savannah",FR-1,Muskingum,"10.31
(55)",Marietta First Glimpse and Multi,"Dec 2, 2022"
15,"Paracampos Da Cunha, Maria",FR-1,Capital,10.35,Comets Invitational,"Jan 28, 2023"
16,"Fleming, Tara",FR-1,Marietta,10.39,Mount Union Wuske Open,"Feb 4, 2023"
17,"Zera, Lindsey",FR-1,Mount Union,"10.49
(55)",Dr T Team Challenge,"Jan 28, 2023"
18,"Spreitzer, Grace",FR-1,Muskingum,10.55,Muskie Meet #2,"Jan 21, 2023"
19,"Munchick, Paige",FR-1,John Carroll,10.63,SPIRE Midwest Open 2023,"Jan 21, 2023"
20,"Messner, Katelyn",SO-2,Ohio Northern,10.67,Wittenberg Collegiate Invite,"Feb 18, 2023"
21,"Yamauchi, Manaka",JR-3,Otterbein,10.71,University of Mount Union Tune-Up,"Feb 18, 2023"
22,"Dolliver, Charlie",FR-1,Otterbein,10.72,University of Mount Union Tune-Up,"Feb 18, 2023"
23,"Bruce, Kayla",FR-1,Otterbein,10.91,University of Mount Union Tune-Up,"Feb 18, 2023"
24,"Myers, Madelyn",FR-1,Otterbein,11.02,Tiffin University Open 2,"Feb 11, 2023"
25,"Radke, Amanda",JR-3,Otterbein,11.06,Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"

1,Mount Union,1:28.63,"Shannon, Gill, Gibson, Fouche",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
2,Baldwin Wallace,1:30.66,"Faggs, Bomback, Beamon, Love",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
3,Capital,1:31.05,"McCormack, Glenn, Char, Young",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,John Carroll,1:31.96,"Doyle, Ononogbo, Horner, Gast",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
5,Ohio Northern,1:31.99,"Souza, O'Neill, Greer, Jacobs",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
6,Otterbein,1:32.72,"Zeren, Jones, Brittman, Alben Jones",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
7,Heidelberg,"1:33.33
%","Lehrer, Morgan, Harmon, Mcentyre",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
8,Muskingum,"1:34.09
%","Irwin, Whyte, Williams, Naufzinger",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
9,Marietta,1:34.90,"Kuklica, Stephen, Kieffer, Painter",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
10,Wilmington (Ohio),"1:39.15
%","Fleming, Clark, Davis, Nebbitt",Wittenberg Steemer Showcase,"Jan 28, 2023"

1,Mount Union,"1:41.81
%","Gibbins, Miles, Cupp, Wayt",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
2,Capital,1:47.42,"Paracampos Da C, Samuels, Bauer, Agbor-Nkongho",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
3,Baldwin Wallace,1:47.71,"Aloi, Bradley, Voytek, Collier",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,John Carroll,1:49.79,"Murray, Scott, Zambruno, McNamara",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
5,Otterbein,1:50.26,"Baumgartner, Proffitt, Caldwell, Lee",University of Mount Union Tune-Up,"Feb 18, 2023"
6,Ohio Northern,1:50.92,"Krichbaum, Schroeder, Legg, Gibson",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
7,Wilmington (Ohio),1:51.44,"Schafer, Dietz, Smith, Spanfellner",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
8,Muskingum,"1:52.62
%","Wallace, Schultz, Grinnell, Fieseler",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
9,Heidelberg,1:56.48,"Wachtman, Elliot, Shaffer, Sundquist",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"

1,Mount Union,"3:15.13
%","Storm, Gill, Knoch, McBride",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,John Carroll,"3:16.43
%","Doyle, Clark, Gast, Alramahi",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
3,Ohio Northern,3:21.21,"Gross, O'Neill, Myers, Dean",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,Capital,3:28.70,"Young, Lowe, Glenn, McCormack",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
5,Otterbein,3:29.51,"Figgins, Ratliff, Zeren, Jones",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
6,Marietta,3:32.04,"Kuklica, Kieffer, Lamneck, Wilson",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
6,Baldwin Wallace,3:32.04,"Friscone, Clark, Birkett, Sikorski",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
8,Muskingum,"3:38.26
%","Whyte, McAdams, Scott, Jaboin",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
9,Heidelberg,3:38.58,"Smith, Hawkins, Black, Morgan",Muskie Meet #2,"Jan 21, 2023"
10,Wilmington (Ohio),3:44.11,"Reynolds, Fleming, Davis, Yoder",Muskie Meet #4,"Feb 17, 2023"

1,Mount Union,3:49.62,"Wayt, Gibbins, Mason, Miles",Muskie Meet #4,"Feb 17, 2023"
2,Baldwin Wallace,4:04.44,"Aloi, Collier, Plecko, Murphy",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
3,John Carroll,4:09.70,"Arnold, McNamara, Murray, Eberhardt",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,Ohio Northern,4:14.99,"Ruggles, Ashbrook, Krichbaum, Herron",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
5,Muskingum,4:18.82,"Webb, Derry, Bollenbacher, Wallace",Muskie Meet #3,"Jan 28, 2023"
6,Otterbein,4:19.08,"Shaver, Bollo, Maio, Lee",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
7,Capital,"4:21.42
%","Agbor-Nkongho, Bauer, Samuels, Guerrier",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
8,Heidelberg,4:32.97,"Bean, Shaffer, Cope, Elliot",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"

1,John Carroll,9:53.41,"Domitrovich, Clark, Correia, Phillip",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
2,Mount Union,10:00.12,"Kutz, Knoch, Joppeck, Giumenti",Tufts National Qualifying Meet,"Mar 4, 2023"
3,Otterbein,10:00.87,"Daily, Jones, Figgins, Yackin",Tufts National Qualifying Meet,"Mar 4, 2023"
4,Ohio Northern,10:30.23,"Blakeley, Zimmerer, Dravenstott, Massie",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
5,Baldwin Wallace,10:34.30,"Sikorski, Birkett, Stanley, Russo",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
6,Wilmington (Ohio),10:39.32,"Reynolds, Fleming, Yoder, Heys",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
7,Heidelberg,10:41.01,"Smith, Black, Jimenez, Cimino",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
8,Capital,11:00.06,"Glotzbecker, Jennings, Stuck, Slattery",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
9,Muskingum,11:01.65,"McAdams, Jaboin, Kakascik, Speeth",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"

1,John Carroll,12:08.22,"Eberhardt, Murray, Kitsmiller, Schroff",Tufts National Qualifying Meet,"Mar 4, 2023"
2,Baldwin Wallace,12:21.61,"Kolonchuk, Collier, Plecko, Murphy",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
3,Mount Union,12:25.61,"Defabio, Henderson, Costello, Wertz",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,Ohio Northern,13:00.47,"Matthews, Ashbrook, Prusnek, Ellerbrock",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
5,Otterbein,13:14.97,"Maio, Shaver, Bollo, Mattis",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
6,Heidelberg,"13:33.82
%","Chasney, Shaffer, Fountain, Shanaman",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
7,Capital,14:01.58,"Daley, Guerrier, Humes, Mak",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
8,Muskingum,14:23.18,"Derry, Keylor, Heinrichs, Bollenbacher",Bob Shannon Invitational,"Feb 4, 2023"
9,Marietta,14:26.28,"Shartle, Hieronymus, Moran, Poling",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
10,Wilmington (Ohio),16:07.61,"Smith, Spanfellner, Bystrom, Rauch",Muskie Meet #4,"Feb 17, 2023"

1,"Pfeiffer, Christian",SO-2,Baldwin Wallace,2.03m,"6' 7.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Bellomy, Devon",FR-1,Otterbein,1.94m,"6' 4.25""

Otterbein Snowglobe Invite

Jan 14, 2023",Otterbein Snowglobe Invite,"Jan 14, 2023"
2,"Vilvens, Brady",SO-2,Wilmington (Ohio),1.94m,"6' 4.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Burns, Landon",SR-4,Otterbein,1.94m,"6' 4.25""

Otterbein Snowglobe Invite

Jan 14, 2023",Otterbein Snowglobe Invite,"Jan 14, 2023"
2,"Blevins, Aaron",SR-4,Mount Union,1.94m,"6' 4.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Staurt, Bryce",FR-1,Ohio Northern,1.89m,"6' 2.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Barker, Tyrese",SO-2,Ohio Northern,1.89m,"6' 2.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Fullmer, Andy",SR-4,Capital,1.84m,"6' 0.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Painter, Addison",JR-3,Marietta,1.84m,"6' 0.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Farrar, Jeziah",FR-1,Mount Union,1.84m,"6' 0.5""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
11,"Kucker, Josh",FR-1,Capital,1.83m,"6' 0""

Capital OAC Tune Up

Feb 11, 2023",Capital OAC Tune Up,"Feb 11, 2023"
12,"Cayton, Gavin",FR-1,Marietta,1.79m,"5' 10.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
13,"Bennett, Cedrice",FR-1,Muskingum,1.75m,"5' 8.75""

Muskie Meet #4

Feb 17, 2023",Muskie Meet #4,"Feb 17, 2023"
13,"Clark, Shadaryll",JR-3,Baldwin Wallace,1.75m,"5' 8.75""

Mrs. G Invitational

Feb 4, 2023",Mrs. G Invitational,"Feb 4, 2023"
15,"Kocanjer, Anthony",FR-1,Muskingum,1.70m,"5' 7""

Muskie Meet #2

Jan 21, 2023",Muskie Meet #2,"Jan 21, 2023"

1,"Gibbins, Kennady",SR-4,Mount Union,1.68m,"5' 6""

SPIRE Midwest Open 2023

Jan 21, 2023",SPIRE Midwest Open 2023,"Jan 21, 2023"
2,"Klosterman, Emma",JR-3,Otterbein,1.61m,"5' 3.25""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
3,"Ingalls, Toria",SO-2,Ohio Northern,1.60m,"5' 3""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
4,"Bryan, Michaela",SO-2,John Carroll,1.58m,"5' 2.25""

Baldwin Wallace Mid-Feb

Feb 10, 2023",Baldwin Wallace Mid-Feb,"Feb 10, 2023"
5,"Heitkamp, Riley",FR-1,Ohio Northern,1.57m,"5' 1.75""

Tiffin University Open 2

Feb 11, 2023",Tiffin University Open 2,"Feb 11, 2023"
6,"Zahursky, Natasha",SO-2,Mount Union,1.53m,"5' 0.25""

Mount Union Toy Drive

Dec 3, 2022",Mount Union Toy Drive,"Dec 3, 2022"
7,"Weininger, Lindsay",FR-1,Ohio Northern,1.52m,"4' 11.75""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
7,"Hendricks, Kennedi",FR-1,Capital,1.52m,"4' 11.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Radke, Amanda",JR-3,Otterbein,1.49m,"4' 10.5""

Otterbein Snowglobe Invite

Jan 14, 2023",Otterbein Snowglobe Invite,"Jan 14, 2023"
10,"Shreffler, Sarah",JR-3,John Carroll,1.45m,"4' 9""

9th Annual Spartan Holiday Classic 

Dec 3, 2022",9th Annual Spartan Holiday Classic,"Dec 3, 2022"
10,"Rakestraw, Camryn",SO-2,Muskingum,1.45m,"4' 9""

Marietta First Glimpse and Multi

Dec 2, 2022",Marietta First Glimpse and Multi,"Dec 2, 2022"
12,"Voytek, Kenni",SO-2,Baldwin Wallace,1.44m,"4' 8.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
13,"Barnes-Pierotti, Cali",SO-2,Marietta,1.41m,"4' 7.5""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
13,"Kahoun, Olivia",JR-3,Otterbein,1.41m,"4' 7.5""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
15,"Arnold, Genevieve",SO-2,John Carroll,1.40m,"4' 7""

2022 Oiler Opener & Multi

Dec 1, 2022",2022 Oiler Opener & Multi,"Dec 1, 2022"
15,"Dolliver, Charlie",FR-1,Otterbein,1.40m,"4' 7""

Otterbein Invite

Jan 21, 2023",Otterbein Invite,"Jan 21, 2023"
15,"Santom, Becca",SO-2,Mount Union,1.40m,"4' 7""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
15,"Dummer, Emma",FR-1,Muskingum,1.40m,"4' 7""

Marietta First Glimpse and Multi

Dec 2, 2022",Marietta First Glimpse and Multi,"Dec 2, 2022"
15,"Lorincz, Abby",SO-2,Baldwin Wallace,1.40m,"4' 7""

9th Annual Spartan Holiday Classic 

Dec 3, 2022",9th Annual Spartan Holiday Classic,"Dec 3, 2022"
15,"Randall, Emily",SO-2,Baldwin Wallace,1.40m,"4' 7""

9th Annual Spartan Holiday Classic 

Dec 3, 2022",9th Annual Spartan Holiday Classic,"Dec 3, 2022"
21,"Elliot, Riley",FR-1,Heidelberg,1.39m,"4' 6.75""

Otterbein Snowglobe Invite

Jan 14, 2023",Otterbein Snowglobe Invite,"Jan 14, 2023"

1,"Wolff, Kyel",SR-4,Mount Union,5.05m,"16' 6.75""

Mount Union Toy Drive

Dec 3, 2022",Mount Union Toy Drive,"Dec 3, 2022"
2,"Hanlon, Colton",FR-1,Mount Union,4.58m,"15' 0.25""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
3,"Agerter, Nick",JR-3,Otterbein,4.57m,"15' 0""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
4,"Marshall, Brandt",SR-4,Ohio Northern,4.49m,"14' 8.75""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
5,"Park, Zion",JR-3,Capital,4.45m,"14' 7.25""

SPIRE Midwest Open 2023

Jan 21, 2023",SPIRE Midwest Open 2023,"Jan 21, 2023"
6,"Cox, Dillon",JR-3,Mount Union,4.43m,"14' 6.25""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
7,"Fullmer, Andy",SR-4,Capital,4.35m,"14' 3.25""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
8,"Williams, Brady",FR-1,Otterbein,4.32m,"14' 2""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
9,"Wise, Brandon",JR-3,Ohio Northern,4.25m,"13' 11.25""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
10,"Polcyn, Matthew",JR-3,Mount Union,4.16m,"13' 7.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
11,"Watt, Luke",SR-4,Marietta,4.10m,"13' 5.25""

Muskie Meet #2

Jan 21, 2023",Muskie Meet #2,"Jan 21, 2023"
11,"Triplett, Wesley",FR-1,Capital,4.10m,"13' 5.25""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
13,"Bates, Brendan",FR-1,Marietta,3.91m,"12' 10""

Mount Union Wuske Open

Feb 4, 2023",Mount Union Wuske Open,"Feb 4, 2023"
14,"Taylor, Andrew",FR-1,Ohio Northern,3.85m,"12' 7.5""

 Larry Cole Invitational- 2023

Jan 20, 2023",Larry Cole Invitational- 2023,"Jan 20, 2023"
15,"McHutcheon, Cael",FR-1,Marietta,3.80m,"12' 5.5""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
16,"Fuller, AJ",FR-1,Mount Union,3.76m,"12' 4""

Mount Union Wuske Open

Feb 4, 2023",Mount Union Wuske Open,"Feb 4, 2023"
17,"Blevins, Aaron",SR-4,Mount Union,3.75m,"12' 3.5""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
18,"Jones, Brayden",FR-1,Wilmington (Ohio),3.71m,"12' 2""

Muskie Meet #4

Feb 17, 2023",Muskie Meet #4,"Feb 17, 2023"
19,"Miller, Joshua",FR-1,Otterbein,3.70m,"12' 1.5""

Tiffin University Open 2

Feb 11, 2023",Tiffin University Open 2,"Feb 11, 2023"
20,"Painter, Addison",JR-3,Marietta,3.57m,"11' 8.5""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"

1,"Proffitt, Peyton",FR-1,Otterbein,3.97m,"13' 0.25""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
2,"Aveni, Bri",SR-4,Mount Union,3.75m,"12' 3.5""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
3,"Thompson, Emily",FR-1,Marietta,3.68m,"12' 0.75""

Marietta Open 2023

Jan 13, 2023",Marietta Open 2023,"Jan 13, 2023"
4,"Schweller, Claire",FR-1,Ohio Northern,3.61m,"11' 10""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Beery, Caroline",SO-2,John Carroll,3.56m,"11' 8""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
6,"Schatzle, Anna",SR-4,Ohio Northern,3.52m,"11' 6.5""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
7,"Ford, Ellie",FR-1,Ohio Northern,3.50m,"11' 5.75""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
8,"Loase, Alison",SR-4,Marietta,3.40m,"11' 1.75""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
9,"Ogg, Olivia",JR-3,Ohio Northern,3.37m,"11' 0.75""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
10,"Boardman, Jaclyn",SO-2,Ohio Northern,3.30m,"10' 10""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
11,"Brokaw, Madison",SO-2,Otterbein,3.27m,"10' 8.75""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
11,"Heitkamp, Riley",FR-1,Ohio Northern,3.27m,"10' 8.75""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
13,"Glavach, Meredith",SO-2,John Carroll,3.25m,"10' 8""

Baldwin Wallace Mid-Feb

Feb 10, 2023",Baldwin Wallace Mid-Feb,"Feb 10, 2023"
14,"Fritsch, Leah",FR-1,John Carroll,3.20m,"10' 6""

9th Annual Spartan Holiday Classic 

Dec 3, 2022",9th Annual Spartan Holiday Classic,"Dec 3, 2022"
15,"McAdams, Kayla",JR-3,Mount Union,3.12m,"10' 2.75""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
16,"Kuhn, Cienna",SR-4,Ohio Northern,3.06m,"10' 0.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
17,"Brown, Baylee",SR-4,Marietta,2.97m,"9' 9""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
18,"Hughes, Meghan",JR-3,Mount Union,2.96m,"9' 8.5""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
19,"Carroll, Ashton",SO-2,Marietta,2.90m,"9' 6.25""

Muskie Meet #2

Jan 21, 2023",Muskie Meet #2,"Jan 21, 2023"
19,"McCarty, Bella",SR-4,Capital,2.90m,"9' 6.25""

SPIRE Midwest Open 2023

Jan 21, 2023",SPIRE Midwest Open 2023,"Jan 21, 2023"
21,"Hieronymus, Michaela",FR-1,Marietta,2.67m,"8' 9""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
22,"Chaffee, Sidney",SO-2,Mount Union,2.66m,"8' 8.75""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
23,"Strawmyer, Savannah",FR-1,Muskingum,2.59m,"8' 6""

Muskie Meet #2

Jan 21, 2023",Muskie Meet #2,"Jan 21, 2023"
24,"Williams, Kiri",SR-4,Muskingum,2.44m,"8' 0""

Muskie Meet #1

Jan 14, 2023",Muskie Meet #1,"Jan 14, 2023"
25,"Lasecki, Bella",FR-1,Mount Union,2.36m,"7' 8.75""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"

1,"Jones, Khalil",JR-3,Otterbein,7.08m,"23' 2.75""

Polar Bear Final Qualifier- 2023

Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
2,"Painter, Addison",JR-3,Marietta,6.97m,"22' 10.5""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023
NWI",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023",NWI
3,"Kartsonas, Jimmy",SO-2,John Carroll,6.84m,"22' 5.25""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023
NWI",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023",NWI
3,"McCormack, Daniel",JR-3,Capital,6.84m,"22' 5.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Coleman, Brody",SR-4,Mount Union,6.82m,"22' 4.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
6,"Dowell, Dylan",FR-1,Capital,6.78m,"22' 3""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
7,"Faggs, Kaedan",FR-1,Baldwin Wallace,6.77m,"22' 2.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
