
17,"Perez, Johnny",SR-4,East Texas Baptist,9.73m,"31' 11.25""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
18,"Jordan, Jaden",FR-1,East Texas Baptist,9.52m,"31' 3""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"

1,"Jordan, Elizabeth",SO-2,McMurry,12.22m,"40' 1.25""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
2,"Delgado, Amaris",FR-1,McMurry,11.59m,"38' 0.25""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
3,"Farmer, Lynda",JR-3,Hardin-Simmons,11.52m,"37' 9.5""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
4,"Crutcher, Allese",SO-2,Concordia (Tex.),10.90m,"35' 9.25""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
5,"Cunningham, Elizabeth",SO-2,McMurry,10.77m,"35' 4""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
6,"Ortega, Rylee",FR-1,Hardin-Simmons,10.69m,"35' 1""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
7,"Stulir, Corbin",SO-2,McMurry,10.23m,"33' 6.75""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
8,"Kimble, Rae",FR-1,Concordia (Tex.),10.13m,"33' 3""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
9,"Lozano, sammy",SO-2,Hardin-Simmons,9.87m,"32' 4.75""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
10,"Mbah, Chisom",FR-1,UT-Dallas,9.60m,"31' 6""

2023 OBU Invite

Mar 24, 2023",2023 OBU Invite,"Mar 24, 2023"
11,"Rodriguez, Allissa",SO-2,McMurry,9.30m,"30' 6.25""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
12,"Holloway, Nakayla",JR-3,East Texas Baptist,9.19m,"30' 2""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
13,"Croft, Alana",FR-1,Hardin-Simmons,9.14m,"30' 0""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
14,"Browder, Shakayla",SO-2,East Texas Baptist,9.06m,"29' 8.75""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
15,"Barber, Kaitlyn",SO-2,East Texas Baptist,8.98m,"29' 5.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
16,"Taylor, Hannah",SO-2,LeTourneau,8.19m,"26' 10.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
17,"Mullins, Teanna",FR-1,Concordia (Tex.),6.54m,"21' 5.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
18,"Calais, Jada",SO-2,Concordia (Tex.),5.86m,"19' 2.75""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
19,"New, Raeanna",JR-3,Concordia (Tex.),5.64m,"18' 6""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
20,"Lopez, Imelda",FR-1,Concordia (Tex.),5.52m,"18' 1.5""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"

1,"Angton, Vern",SO-2,McMurry,43.96m,"144' 3""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
2,"Owen, Reagan",SO-2,McMurry,43.18m,"141' 8""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
3,"Finch, Nathaniel",SO-2,Hardin-Simmons,42.14m,"138' 3""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
4,"Earhart, Dustin",FR-1,McMurry,41.79m,"137' 1""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
5,"Sebek, Ty",SO-2,East Texas Baptist,41.21m,"135' 2""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
6,"Powell, David",FR-1,McMurry,40.39m,"132' 6""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
7,"Booker, Christian",FR-1,East Texas Baptist,40.15m,"131' 9""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
8,"McAlister, Payton",FR-1,McMurry,38.44m,"126' 1""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
9,"Yates, Tristan",JR-3,Concordia (Tex.),36.67m,"120' 4""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
10,"Tramell, Alexander",FR-1,Hardin-Simmons,35.68m,"117' 1""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
11,"Tucker, Jackson",SO-2,UT-Dallas,35.59m,"116' 9""

2023 OBU Invite

Mar 24, 2023",2023 OBU Invite,"Mar 24, 2023"
12,"Hill, Beau",FR-1,East Texas Baptist,35.16m,"115' 4""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
13,"Wick, Lucas",SO-2,UT-Dallas,33.05m,"108' 5""

2023 OBU Invite

Mar 24, 2023",2023 OBU Invite,"Mar 24, 2023"
14,"Hanson, Evan",SO-2,Hardin-Simmons,32.61m,"107' 0""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
15,"Heggeland, Jared",SR-4,LeTourneau,32.32m,"106' 0""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
16,"Moore, Erik",SR-4,LeTourneau,31.85m,"104' 6""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
17,"Deax, Jacob",FR-1,Hardin-Simmons,30.32m,"99' 6""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
18,"Perez, Johnny",SR-4,East Texas Baptist,29.82m,"97' 10""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
19,"Murphy, Josiah",SO-2,LeTourneau,29.32m,"96' 2""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
20,"Reyna, Ernest",SO-2,East Texas Baptist,25.59m,"83' 11""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
21,"Jordan, Jaden",FR-1,East Texas Baptist,24.53m,"80' 6""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"

1,"Ryan, Elizabeth",SO-2,McMurry,38.96m,"127' 10""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
2,"Parra, Glenda",SO-2,McMurry,36.38m,"119' 4""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
3,"Mosley, Graycee",FR-1,East Texas Baptist,36.19m,"118' 9""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
4,"Jordan, Elizabeth",SO-2,McMurry,36.06m,"118' 4""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
5,"Hutchison, Hannah",FR-1,McMurry,35.76m,"117' 4""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
6,"Farmer, Lynda",JR-3,Hardin-Simmons,33.55m,"110' 1""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
7,"Browder, Shakayla",SO-2,East Texas Baptist,31.91m,"104' 8""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
8,"Barber, Kaitlyn",SO-2,East Texas Baptist,30.65m,"100' 7""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
9,"Mbah, Chisom",FR-1,UT-Dallas,30.50m,"100' 1""

2023 OBU Invite

Mar 24, 2023",2023 OBU Invite,"Mar 24, 2023"
10,"Ortega, Rylee",FR-1,Hardin-Simmons,28.51m,"93' 6""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
11,"Holloway, Nakayla",JR-3,East Texas Baptist,28.49m,"93' 6""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
12,"Crutcher, Allese",SO-2,Concordia (Tex.),26.12m,"85' 8""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
13,"Edwards, Hannah",FR-1,UT-Dallas,16.54m,"54' 3""

2023 OBU Invite

Mar 24, 2023",2023 OBU Invite,"Mar 24, 2023"

1,"Welch, Sutton",SO-2,McMurry,52.80m,"173' 3""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
2,"Owen, Reagan",SO-2,McMurry,52.07m,"170' 10""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
3,"Hart, Jarrett",SO-2,McMurry,46.45m,"152' 5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
4,"Earhart, Dustin",FR-1,McMurry,42.06m,"138' 0""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
5,"Heggeland, Jared",SR-4,LeTourneau,36.80m,"120' 9""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
6,"Hanson, Evan",SO-2,Hardin-Simmons,36.42m,"119' 6""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
7,"Arendall, Garrett",SO-2,McMurry,33.71m,"110' 7""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
8,"Powell, David",FR-1,McMurry,29.46m,"96' 8""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
9,"Booker, Christian",FR-1,East Texas Baptist,23.08m,"75' 9""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
10,"Sebek, Ty",SO-2,East Texas Baptist,23.04m,"75' 7""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
11,"Hill, Beau",FR-1,East Texas Baptist,19.69m,"64' 7""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"

1,"Ryan, Elizabeth",SO-2,McMurry,47.50m,"155' 10""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
2,"Cunningham, Elizabeth",SO-2,McMurry,45.59m,"149' 7""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
3,"Delgado, Amaris",FR-1,McMurry,38.73m,"127' 1""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
4,"Stulir, Corbin",SO-2,McMurry,38.23m,"125' 5""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
5,"Hutchison, Hannah",FR-1,McMurry,30.88m,"101' 4""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
6,"McQueen, Rebekah",SO-2,Concordia (Tex.),29.85m,"97' 11""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"

1,"Moore, Erik",SR-4,LeTourneau,51.12m,"167' 8""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
2,"Pedroza, Landry",SR-4,East Texas Baptist,50.67m,"166' 3""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
3,"Salazar, Alejandro",SR-4,Concordia (Tex.),50.13m,"164' 6""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
4,"Gonzales, Jayden",SO-2,McMurry,48.20m,"158' 2""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
5,"Milner, Trenton",JR-3,East Texas Baptist,48.02m,"157' 6""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
6,"Miller, Shepherd",SO-2,McMurry,47.17m,"154' 9""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
7,"Peterson, Robert",JR-3,LeTourneau,45.83m,"150' 4""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
8,"Wood, Zac",SO-2,McMurry,45.57m,"149' 6""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
9,"Garibay, Carlos",SO-2,East Texas Baptist,44.06m,"144' 7""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
10,"Murphy, Josiah",SO-2,LeTourneau,41.47m,"136' 1""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
11,"Moore, Andrew",FR-1,LeTourneau,39.00m,"127' 11""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
11,"Berry, Kaisen",FR-1,LeTourneau,39.00m,"127' 11""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
13,"Yates, Tristan",JR-3,Concordia (Tex.),37.29m,"122' 4""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
14,"McAlister, Payton",FR-1,McMurry,37.24m,"122' 2""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
15,"Reyna, Ernest",SO-2,East Texas Baptist,37.10m,"121' 9""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
16,"Rothans, Garret",SO-2,Hardin-Simmons,36.01m,"118' 2""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
17,"Deax, Jacob",FR-1,Hardin-Simmons,34.97m,"114' 9""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
18,"Burke, Leroy",FR-1,McMurry,33.66m,"110' 5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"

1,"Rodriguez, Allissa",SO-2,McMurry,39.05m,"128' 1""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
2,"Schiel, Neelie",FR-1,East Texas Baptist,39.01m,"128' 0""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
3,"Stayrook, Mattison",FR-1,Concordia (Tex.),36.64m,"120' 2""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
4,"Brannon, Jaycee",SO-2,McMurry,34.00m,"111' 6""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
5,"Stulir, Corbin",SO-2,McMurry,33.60m,"110' 3""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
6,"Wilson, Victoria",FR-1,LeTourneau,33.10m,"108' 7""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
7,"Ryan, Elizabeth",SO-2,McMurry,33.01m,"108' 4""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
8,"Wood, Bethany",SO-2,McMurry,30.35m,"99' 7""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
9,"Edwards, Hannah",FR-1,UT-Dallas,25.97m,"85' 2""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
10,"Carter, Jenna",FR-1,LeTourneau,25.31m,"83' 0""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
11,"Quintanilla, Amalie",FR-1,LeTourneau,23.46m,"77' 0""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
12,"Gumbel, Ashley",SO-2,Concordia (Tex.),22.38m,"73' 5""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
13,"Browder, Shakayla",SO-2,East Texas Baptist,21.15m,"69' 5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
14,"West, Sophia",SR-4,Concordia (Tex.),13.65m,"44' 9""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"

1,"Moore, Erik",SR-4,LeTourneau,5813,Bobcat Invitational 2023,"Mar 30, 2023"
2,"Murphy, Josiah",SO-2,LeTourneau,5610,Bobcat Invitational 2023,"Mar 30, 2023"
