
49,"Russell, Wyatt",FR-1,Linfield,1.65m,"5' 5""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
49,"Atekha, Nogosa",SO-2,Occidental,1.65m,"5' 5""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"

1,"Stepp, Whitley",FR-1,Willamette,1.63m,"5' 4.25""

 2023 Willamette Opener

Mar 4, 2023",2023 Willamette Opener,"Mar 4, 2023"
2,"Rawls, Breanne",SO-2,Whitworth,1.56m,"5' 1.25""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
3,"Ariyo, Tene",FR-1,Pomona-Pitzer,1.55m,"5' 1""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
3,"Bjornson, Sarah",JR-3,Cal Lutheran,1.55m,"5' 1""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
3,"VandenHoek, Brecken",JR-3,George Fox,1.55m,"5' 1""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
3,"Carrol, Marina",JR-3,George Fox,1.55m,"5' 1""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
3,"Kirschner, Elizabeth",SO-2,Claremont-Mudd-Scripps,1.55m,"5' 1""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
3,"Roberts, Logan",FR-1,Linfield,1.55m,"5' 1""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
9,"Kaylor, Monica",SR-4,Whitworth,1.54m,"5' 0.5""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
10,"O'Hare, Maddie",SR-4,George Fox,1.53m,"5' 0.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
10,"Flippin, Kylie",FR-1,McMurry,1.53m,"5' 0.25""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
12,"Jensen, Elisabeth",JR-3,George Fox,1.52m,"4' 11.75""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
13,"Shilon, Adva",SO-2,Chapman,1.50m,"4' 11""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
13,"Okamura, Cameryn",FR-1,Claremont-Mudd-Scripps,1.50m,"4' 11""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
13,"Kwan, April",JR-3,Colorado College,1.50m,"4' 11""

Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational

Mar 17, 2023",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
13,"Fowkes, Emma",JR-3,Colorado College,1.50m,"4' 11""

Occidental Distance Carnival & Spring Break Classic (Co

Mar 11, 2023",Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
13,"Jones, Emma",FR-1,Colorado College,1.50m,"4' 11""

Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational

Mar 17, 2023",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
13,"Cervantes, Fatima",SO-2,Cal Lutheran,1.50m,"4' 11""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
13,"Faulkner, Elee",FR-1,Redlands,1.50m,"4' 11""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
13,"Zurasky, Zoe",SO-2,Chapman,1.50m,"4' 11""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
13,"Rogers, Simone",SO-2,Claremont-Mudd-Scripps,1.50m,"4' 11""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
22,"Crawford, Siera",SO-2,Linfield,1.49m,"4' 10.5""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
22,"Heien, Malia",FR-1,Lewis & Clark,1.49m,"4' 10.5""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
24,"Mulkey, Krista",SR-4,George Fox,1.48m,"4' 10.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
24,"Reverman, Jordyn",JR-3,Puget Sound,1.48m,"4' 10.25""

Peyton-Shotwell Invitational 2023

Mar 24, 2023",Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
24,"Thornton, Katherine",SO-2,Willamette,1.48m,"4' 10.25""

2023 Willamette / Corban Dual

Mar 22, 2023",2023 Willamette / Corban Dual,"Mar 22, 2023"
27,"Messineo, Tabitha",SR-4,Pacific Lutheran,1.46m,"4' 9.5""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
27,"Brown, Katelyn",FR-1,Texas Lutheran,1.46m,"4' 9.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
27,"Bohlinger, Peyton",SR-4,Trinity (Tex.),1.46m,"4' 9.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
27,"Semaj, Phoenix",FR-1,Texas Lutheran,1.46m,"4' 9.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
27,"O'Rear, Breeauna",JR-3,George Fox,1.46m,"4' 9.5""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
27,"Wood, Bethany",SO-2,McMurry,1.46m,"4' 9.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
27,"Wade, Nora",FR-1,Willamette,1.46m,"4' 9.5""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
34,"Eaton, Madison",FR-1,Redlands,1.45m,"4' 9""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
34,"Untalan, Ha'ani",SO-2,La Verne,1.45m,"4' 9""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
34,"Gray, Lindsey",FR-1,Chapman,1.45m,"4' 9""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
34,"Juncaj, Mira",SO-2,La Verne,1.45m,"4' 9""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
34,"Green, Janae",FR-1,Hardin-Simmons,1.45m,"4' 9""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
34,"Cockett, Rylee Kayla",SO-2,Occidental,1.45m,"4' 9""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
40,"Horton, Emmalee",FR-1,Hardin-Simmons,1.43m,"4' 8.25""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
40,"Youngs, Allie",SO-2,Pacific Lutheran,1.43m,"4' 8.25""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
40,"Tiernan, Courtney",FR-1,Pacific (Ore.),1.43m,"4' 8.25""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
40,"Sowers, Alexa",JR-3,Hardin-Simmons,1.43m,"4' 8.25""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
44,"Durham, Demi",SO-2,Trinity (Tex.),1.41m,"4' 7.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
44,"Jones, Hannah",SR-4,Southwestern (Tex.),1.41m,"4' 7.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
44,"Chiella, Rachel",SO-2,Southwestern (Tex.),1.41m,"4' 7.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
44,"Harvey, Jenna",SO-2,Trinity (Tex.),1.41m,"4' 7.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
48,"Cossio, Natalia",FR-1,Pomona-Pitzer,1.40m,"4' 7""

Occidental Distance Carnival & Spring Break Classic (Co

Mar 11, 2023",Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
48,"Ferguson, Bridget",FR-1,Occidental,1.40m,"4' 7""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
48,"Wilson, Victoria",FR-1,LeTourneau,1.40m,"4' 7""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"

1,"Acero, Ezra",SO-2,Texas Lutheran,4.80m,"15' 9""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
2,"McMillan, Jesse",SO-2,Chapman,4.76m,"15' 7.25""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
3,"Gibson, Levi",JR-3,George Fox,4.75m,"15' 7""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
4,"Curtin, Cooper",SR-4,Cal Lutheran,4.60m,"15' 1""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
5,"Jacobs, Seth",FR-1,Trinity (Tex.),4.55m,"14' 11""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
5,"Sundstrom, Leo",SO-2,Claremont-Mudd-Scripps,4.55m,"14' 11""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
7,"Miller, Shepherd",SO-2,McMurry,4.50m,"14' 9""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
7,"Rogers, Rylan",SO-2,McMurry,4.50m,"14' 9""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
9,"Kimata, Mauhia",JR-3,George Fox,4.45m,"14' 7.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
9,"Jones, Elijah",FR-1,Willamette,4.45m,"14' 7.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
9,"Sikkema, Zeke",FR-1,George Fox,4.45m,"14' 7.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
12,"Gonzales, Jayden",SO-2,McMurry,4.42m,"14' 6""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
13,"Meheen, Michael",JR-3,Redlands,4.40m,"14' 5.25""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
13,"Peterson, Corte",SO-2,Redlands,4.40m,"14' 5.25""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
15,"Gordon, Jack",SR-4,Redlands,4.30m,"14' 1.25""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
16,"Suarez, Adrian",FR-1,Trinity (Tex.),4.25m,"13' 11.25""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
17,"Jones, Dylan",FR-1,Pacific Lutheran,4.20m,"13' 9.25""

2023 Willamette T&F Invitational

Mar 25, 2023",2023 Willamette T&F Invitational,"Mar 25, 2023"
17,"Burke, Leroy",FR-1,McMurry,4.20m,"13' 9.25""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
19,"Milner, Trenton",JR-3,East Texas Baptist,4.15m,"13' 7.25""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
19,"Krutzikowsky, Ronan",SR-4,Linfield,4.15m,"13' 7.25""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
21,"Chrstiansen, Arne",SO-2,Chapman,4.10m,"13' 5.25""

Team 4 Titus and Ely Invitational

Mar 25, 2023",Team 4 Titus and Ely Invitational,"Mar 25, 2023"
21,"Moren, Jarod",SO-2,Pacific (Ore.),4.10m,"13' 5.25""

L&C Spring Break Open

Mar 17, 2023",L&C Spring Break Open,"Mar 17, 2023"
21,"Syed, Aaban",FR-1,Caltech,4.10m,"13' 5.25""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
21,"Deviney, Jake",FR-1,Hardin-Simmons,4.10m,"13' 5.25""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
25,"Moore, Erik",SR-4,LeTourneau,4.05m,"13' 3.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
25,"Gorgani, Armon",SR-4,UC Santa Cruz,4.05m,"13' 3.5""

Mike Fanelli Track Classic

Mar 30, 2023",Mike Fanelli Track Classic,"Mar 30, 2023"
27,"Leahy, Blake",JR-3,Pacific Lutheran,4.02m,"13' 2.25""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
27,"Lemma, Grady",SO-2,Pacific Lutheran,4.02m,"13' 2.25""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
29,"Stade, Nicholas",FR-1,Lewis & Clark,3.95m,"12' 11.5""

L&C Spring Break Open

Mar 17, 2023",L&C Spring Break Open,"Mar 17, 2023"
30,"Fears, Colton",FR-1,LeTourneau,3.90m,"12' 9.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
31,"Fouts, Harrison",FR-1,McMurry,3.88m,"12' 8.75""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
32,"Smith, Blake",FR-1,George Fox,3.85m,"12' 7.5""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
33,"Murphy, Josiah",SO-2,LeTourneau,3.80m,"12' 5.5""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
34,"Dykstra, Nathan",SR-4,Whitworth,3.57m,"11' 8.5""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
35,"Huset, Jacob",SO-2,Redlands,3.55m,"11' 7.75""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
36,"Ashour, Max",SO-2,George Fox,3.45m,"11' 3.75""

Klein / Nwaba Combined Events

Mar 23, 2023",Klein / Nwaba Combined Events,"Mar 23, 2023"
36,"Cach, Eli",FR-1,Whitworth,3.45m,"11' 3.75""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
36,"Clancy, Cutter",FR-1,Texas Lutheran,3.45m,"11' 3.75""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
39,"Ditter, Cameron",SR-4,Whitworth,3.41m,"11' 2.25""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
40,"Watts, Daniel",FR-1,Whitworth,3.35m,"10' 11.75""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
41,"Volk, Elijah",SO-2,Pacific (Ore.),3.31m,"10' 10.25""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
42,"Kimmel, Kade",SO-2,McMurry,3.30m,"10' 10""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
43,"Fritz, Jonathan",FR-1,Lewis & Clark,3.15m,"10' 4""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"
44,"Dalan, Kyle",SO-2,Chapman,3.09m,"10' 1.5""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
45,"Avery, Matthew",FR-1,Occidental,2.94m,"9' 7.75""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
46,"Teso, David",FR-1,Willamette,2.90m,"9' 6.25""

 2023 Willamette Opener

Mar 4, 2023",2023 Willamette Opener,"Mar 4, 2023"
47,"Young, Zach",SO-2,Linfield,2.85m,"9' 4.25""

Pacific Multi Meet

Mar 30, 2023",Pacific Multi Meet,"Mar 30, 2023"

1,"Simon, Brooke",SR-4,Claremont-Mudd-Scripps,3.85m,"12' 7.5""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
2,"Young, Alison",JR-3,George Fox,3.80m,"12' 5.5""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
3,"Ricks, Karissa",SR-4,Whittier,3.67m,"12' 0.5""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
4,"Tully, Grace",SO-2,George Fox,3.65m,"11' 11.75""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
5,"Luksich, Lily",SO-2,Pacific Lutheran,3.60m,"11' 9.75""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
6,"Seifert, Madeline",FR-1,Claremont-Mudd-Scripps,3.50m,"11' 5.75""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
6,"Brown, Kalea",FR-1,Chapman,3.50m,"11' 5.75""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
8,"Nguyen, Kristine",JR-3,Pacific Lutheran,3.45m,"11' 3.75""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
9,"Larson, Shelby",SO-2,George Fox,3.40m,"11' 1.75""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
10,"Milano, Isabella",FR-1,Claremont-Mudd-Scripps,3.35m,"10' 11.75""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
10,"Shilon, Adva",SO-2,Chapman,3.35m,"10' 11.75""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
12,"Wietstruck, Maddy",SO-2,Trinity (Tex.),3.30m,"10' 10""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
13,"Bruggeman, Valerie",SO-2,George Fox,3.25m,"10' 8""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
14,"Au, Isabelle",FR-1,Chapman,3.20m,"10' 6""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
15,"Crawford, Siera",SO-2,Linfield,3.15m,"10' 4""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
16,"Engler, Savannah",SR-4,Redlands,3.10m,"10' 2""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
17,"Daniels, Samantha",FR-1,Chapman,3.05m,"10' 0""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
17,"Dinkins, Jacee",SO-2,McMurry,3.05m,"10' 0""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
17,"Dueitt, Bailey",SR-4,Trinity (Tex.),3.05m,"10' 0""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
17,"Dawson, Lily",JR-3,Texas Lutheran,3.05m,"10' 0""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
17,"Bjornson, Sarah",JR-3,Cal Lutheran,3.05m,"10' 0""

Occidental Distance Carnival & Spring Break Classic (Co

Mar 11, 2023",Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
22,"Wilson, Anna",FR-1,George Fox,2.95m,"9' 8""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
22,"McDaniel, Amey",SO-2,George Fox,2.95m,"9' 8""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
22,"Hawkins, Angela",FR-1,George Fox,2.95m,"9' 8""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"
25,"Goodell, Allison",JR-3,Puget Sound,2.90m,"9' 6.25""

2023 PLU Open

Mar 10, 2023",2023 PLU Open,"Mar 10, 2023"
25,"Recknagel, Ashlynn",FR-1,Texas Lutheran,2.90m,"9' 6.25""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
27,"Palomino, Karis",SO-2,Occidental,2.85m,"9' 4.25""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
28,"Motelet, Leandra",FR-1,Southwestern (Tex.),2.80m,"9' 2.25""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
29,"Rivera, Isabelle",FR-1,Southwestern (Tex.),2.75m,"9' 0.25""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
30,"Spreeman, Devin",JR-3,La Verne,2.65m,"8' 8.25""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
30,"Freeman, Kylee",FR-1,LeTourneau,2.65m,"8' 8.25""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
32,"Abramson, Cece",FR-1,Caltech,2.60m,"8' 6.25""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
33,"Brandt, Sarah",SO-2,Pacific Lutheran,2.55m,"8' 4.25""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
34,"Iannelli, Brenna",JR-3,Texas Lutheran,2.40m,"7' 10.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
34,"Kraemer, Makayla",SR-4,Pacific (Ore.),2.40m,"7' 10.5""

LCC Open Track and Field Meet

Mar 11, 2023",LCC Open Track and Field Meet,"Mar 11, 2023"
34,"Blackwell, Emma",FR-1,Pacific (Ore.),2.40m,"7' 10.5""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
37,"Wingo, Katie",FR-1,Willamette,2.30m,"7' 6.5""

 2023 Willamette Opener

Mar 4, 2023",2023 Willamette Opener,"Mar 4, 2023"

1,"Kassebaum, Ethan",JR-3,George Fox,7.32m,"24' 0.25""

Westmont Classic

Mar 25, 2023
+0.0",Westmont Classic,"Mar 25, 2023",+0.0
2,"Hampton, Casey",SR-4,Trinity (Tex.),7.19m,"23' 7.25""

2023 Trinity Invitational

Mar 3, 2023
1.6",2023 Trinity Invitational,"Mar 3, 2023",1.6
3,"Quach, Drew",JR-3,George Fox,7.10m,"23' 3.5""

Westmont Classic

Mar 25, 2023
1.5",Westmont Classic,"Mar 25, 2023",1.5
4,"Migani, Dieumerci",FR-1,George Fox,7.09m,"23' 3.25""

GFU Rich Allen Classic 

Mar 18, 2023
+0.0",GFU Rich Allen Classic,"Mar 18, 2023",+0.0
5,"Ranson, Layton",SO-2,Hardin-Simmons,7.01m,"23' 0""

Wes Kittley Invitational

Mar 17, 2023
0.4",Wes Kittley Invitational,"Mar 17, 2023",0.4
6,"Seymour, Cameron",JR-3,George Fox,6.96m,"22' 10""

Westmont Classic

Mar 25, 2023
-0.8",Westmont Classic,"Mar 25, 2023",-0.8
7,"Desuasido, Alec",SO-2,Chapman,6.95m,"22' 9.75""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
-0.7",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",-0.7
8,"Mcintyre, Bryce",JR-3,St. Thomas (Tex.),6.87m,"22' 6.5""

Bobcat Invitational 2023

Mar 30, 2023
4.0",Bobcat Invitational 2023,"Mar 30, 2023",4.0
9,"Raymond-Hill, Markelle",SO-2,Redlands,6.86m,"22' 6.25""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023
1.5","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023",1.5
9,"Norsworthy, Landon",JR-3,Concordia (Tex.),6.86m,"22' 6.25""

2023 Trinity Invitational

Mar 3, 2023
+0.0",2023 Trinity Invitational,"Mar 3, 2023",+0.0
11,"Lanxon, David",FR-1,Southwestern (Tex.),6.80m,"22' 3.75""

D3 Challenge

Mar 25, 2023
4.0",D3 Challenge,"Mar 25, 2023",4.0
12,"Givens, Donyvan",SR-4,East Texas Baptist,6.78m,"22' 3""

D3 Challenge

Mar 25, 2023
3.4",D3 Challenge,"Mar 25, 2023",3.4
12,"Lam, Kirby",SR-4,Pomona-Pitzer,6.78m,"22' 3""

PLNU Invitational

Mar 25, 2023
0.7",PLNU Invitational,"Mar 25, 2023",0.7
