
10,"Hall, Conner",FR-1,Stevenson,1.72m,"5' 7.75""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
10,"Puleo, Matthew",SO-2,Messiah,1.72m,"5' 7.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Kiefer, Brandon",FR-1,Stevens,1.66m,"5' 5.25""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
13,"Sabo, Alex",SO-2,Lebanon Valley,1.58m,"5' 2.25""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
14,"Adegboye, Oluwatomiwa",JR-3,FDU-Florham,1.57m,"5' 1.75""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"

1,"Allen, Casey",SO-2,Misericordia,1.56m,"5' 1.25""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
2,"Armitage, Madison",SO-2,King's (Pa.),1.52m,"4' 11.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
3,"Canciani, Allie",JR-3,Stevens,1.51m,"4' 11.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Previglian, Maggie",FR-1,Stevens,1.51m,"4' 11.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Tighe, Caroline",SO-2,Stevens,1.51m,"4' 11.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Koutch, Melena",SO-2,Lebanon Valley,1.50m,"4' 11""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
7,"Meyer, Liana",JR-3,Stevens,1.46m,"4' 9.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Glista, Morgan",SR-4,Arcadia,1.46m,"4' 9.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Fritzsch, Lauren",SR-4,Misericordia,1.46m,"4' 9.5""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
7,"Broad, Jess",SO-2,Stevens,1.46m,"4' 9.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
11,"Dover, Mackenzie",SO-2,Albright,1.43m,"4' 8.25""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
11,"Wegman, Carolina",FR-1,Lebanon Valley,1.43m,"4' 8.25""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
13,"Brown, Kara",FR-1,Messiah,1.42m,"4' 7.75""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
13,"Dallmer, Olivia",FR-1,DeSales,1.42m,"4' 7.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
15,"Hand, Madeline",SO-2,Misericordia,1.41m,"4' 7.5""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
15,"Shannon, Cleo",FR-1,Stevens,1.41m,"4' 7.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
17,"Quinn, Mary",JR-3,Albright,1.40m,"4' 7""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
18,"Day, Skylia",SO-2,Stevenson,1.38m,"4' 6.25""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
19,"Thunberg, Haley",SO-2,Lebanon Valley,1.37m,"4' 6""

Outdoor LVC Mini Meet

Mar 25, 2023",Outdoor LVC Mini Meet,"Mar 25, 2023"
20,"Nagbe, Aliya",FR-1,Eastern,1.36m,"4' 5.5""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"

1,"Rama, Enis",SR-4,Stevens,4.40m,"14' 5.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Zehr, Josiah",SO-2,Messiah,4.25m,"13' 11.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Cosgrove, Aaron",JR-3,York (Pa.),4.10m,"13' 5.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Stankus, Ayden",SO-2,Lebanon Valley,4.05m,"13' 3.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
5,"Kiefer, Brandon",FR-1,Stevens,3.80m,"12' 5.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Smeland, Cole",FR-1,Delaware Valley,3.80m,"12' 5.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Rodoff, Darren",JR-3,Lebanon Valley,3.75m,"12' 3.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
8,"Pandaliano, Andy",JR-3,York (Pa.),3.65m,"11' 11.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
9,"Taormina, Vincenzo",FR-1,DeSales,3.40m,"11' 1.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
10,"Miller, Kyle",FR-1,Stevens,3.35m,"10' 11.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
10,"Hyman, Jay",FR-1,Stevenson,3.35m,"10' 11.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Smith, Kevin",FR-1,Delaware Valley,2.45m,"8' 0.5""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"

1,"Pena, Julia",JR-3,York (Pa.),3.55m,"11' 7.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Steger, Savannah",SO-2,Widener,3.25m,"10' 8""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Oriel, Emily",FR-1,Lebanon Valley,3.20m,"10' 6""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
3,"Snavely, Rachel",SO-2,Lebanon Valley,3.20m,"10' 6""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
5,"White-Vega, Aliza",SO-2,Eastern,3.15m,"10' 4""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
5,"Mele, Emma",SO-2,DeSales,3.15m,"10' 4""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
7,"Carpenter, Paige",SO-2,Eastern,3.05m,"10' 0""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
8,"Zultevicz, Victoria",SO-2,King's (Pa.),2.95m,"9' 8""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
9,"Crowley, Noelle",SO-2,Messiah,2.90m,"9' 6.25""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
10,"Lazo, Julia",FR-1,Misericordia,2.80m,"9' 2.25""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
11,"Wood, Cadee",SO-2,Messiah,2.75m,"9' 0.25""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
12,"Call, Olivia",SO-2,Messiah,2.65m,"8' 8.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Witter, Hannah",SO-2,Messiah,2.65m,"8' 8.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Chandrasekhar, Anjali",SO-2,Stevens,2.65m,"8' 8.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Ryazanova, Stephanie",FR-1,Stevens,2.65m,"8' 8.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
16,"Wike, Sidney",JR-3,Lebanon Valley,2.60m,"8' 6.25""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
17,"Porto, Elizabeth",SO-2,King's (Pa.),2.55m,"8' 4.25""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
18,"Dougher, Marissa",FR-1,Arcadia,2.50m,"8' 2.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"

1,"Fall, Ibrahim",FR-1,FDU-Florham,6.68m,"21' 11""

King's College Monarch Invitational

Mar 18, 2023
4.7",King's College Monarch Invitational,"Mar 18, 2023",4.7
2,"Brunelle, Matthieu",JR-3,Misericordia,6.57m,"21' 6.75""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Sams, Myles",JR-3,Arcadia,6.50m,"21' 4""

2023 Danny Curran Invitational

Mar 30, 2023
-0.2",2023 Danny Curran Invitational,"Mar 30, 2023",-0.2
4,"Walker, Sidney",SR-4,Albright,6.49m,"21' 3.5""

Outdoor LVC Mini Meet

Mar 25, 2023
-1.5",Outdoor LVC Mini Meet,"Mar 25, 2023",-1.5
4,"Brown, D'Maari",FR-1,FDU-Florham,6.49m,"21' 3.5""

King's College Monarch Invitational

Mar 18, 2023
3.2",King's College Monarch Invitational,"Mar 18, 2023",3.2
6,"Taylor, Andre",SO-2,Eastern,6.48m,"21' 3.25""

King's College Monarch Invitational

Mar 18, 2023
3.4",King's College Monarch Invitational,"Mar 18, 2023",3.4
7,"Battle, Jeremiah",JR-3,Stevenson,6.37m,"20' 10.75""

Blue & Gold Goucher Classic

Mar 24, 2023
-0.3",Blue & Gold Goucher Classic,"Mar 24, 2023",-0.3
8,"Otto, Joshua",JR-3,Lebanon Valley,6.34m,"20' 9.75""

Outdoor LVC Mini Meet

Mar 25, 2023
-2.5",Outdoor LVC Mini Meet,"Mar 25, 2023",-2.5
9,"Smith, Jayden",FR-1,Eastern,6.33m,"20' 9.25""

40th Millersville Metrics

Mar 31, 2023
+0.0",40th Millersville Metrics,"Mar 31, 2023",+0.0
10,"Smith, Omar",FR-1,King's (Pa.),6.28m,"20' 7.25""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-1.0",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.0
11,"Sheffield, Daniel",JR-3,Lebanon Valley,6.17m,"20' 3""

40th Millersville Metrics

Mar 31, 2023
-0.4",40th Millersville Metrics,"Mar 31, 2023",-0.4
12,"Pines Elliott, Masai",SO-2,Arcadia,6.13m,"20' 1.5""

Stockton Invite

Mar 25, 2023
1.6",Stockton Invite,"Mar 25, 2023",1.6
13,"Stewart, Khari",SR-4,Stevenson,6.12m,"20' 1""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
14,"Provan, Brendan",SR-4,Messiah,6.09m,"19' 11.75""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
15,"Mahoney, Jack",JR-3,York (Pa.),6.05m,"19' 10.25""

2023 Danny Curran Invitational

Mar 30, 2023
-0.5",2023 Danny Curran Invitational,"Mar 30, 2023",-0.5
16,"Kiefer, Brandon",FR-1,Stevens,5.98m,"19' 7.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.2",2023 Danny Curran Invitational,"Mar 30, 2023",0.2
17,"Stankus, Ayden",SO-2,Lebanon Valley,5.97m,"19' 7""

Outdoor LVC Mini Meet

Mar 25, 2023
-1.7",Outdoor LVC Mini Meet,"Mar 25, 2023",-1.7
18,"Jabbar, Ameen",FR-1,King's (Pa.),5.91m,"19' 4.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
0.4",Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.4
19,"Madison, Moses",JR-3,Delaware Valley,5.88m,"19' 3.5""

Ursinus College Outdoor Invitational

Mar 25, 2023
-0.2",Ursinus College Outdoor Invitational,"Mar 25, 2023",-0.2
20,"LaMastra, Danny",SR-4,Stevens,5.85m,"19' 2.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.6",2023 Danny Curran Invitational,"Mar 30, 2023",0.6
21,"Zernhelt, Landon",FR-1,Stevenson,5.80m,"19' 0.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.7",2023 Danny Curran Invitational,"Mar 30, 2023",0.7
22,"Rodriguez, Chris",JR-3,Stevens,5.76m,"18' 10.75""

2023 Danny Curran Invitational

Mar 30, 2023
-0.3",2023 Danny Curran Invitational,"Mar 30, 2023",-0.3
23,"Hall, Conner",FR-1,Stevenson,5.75m,"18' 10.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.3",2023 Danny Curran Invitational,"Mar 30, 2023",0.3
24,"Turner, Joshua",SO-2,York (Pa.),5.71m,"18' 9""

2023 Danny Curran Invitational

Mar 30, 2023
0.5",2023 Danny Curran Invitational,"Mar 30, 2023",0.5
25,"Tanis, John",SR-4,Misericordia,5.66m,"18' 7""

King's College Monarch Invitational

Mar 18, 2023
4.1",King's College Monarch Invitational,"Mar 18, 2023",4.1

1,"Pena, Julia",JR-3,York (Pa.),5.65m,"18' 6.5""

2023 Danny Curran Invitational

Mar 30, 2023
-0.2",2023 Danny Curran Invitational,"Mar 30, 2023",-0.2
2,"Hess, Kaitlyn",FR-1,Stevenson,5.11m,"16' 9.25""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Perfilio, Madelynn",FR-1,King's (Pa.),4.99m,"16' 4.5""

King's College Monarch Invitational

Mar 18, 2023
2.1",King's College Monarch Invitational,"Mar 18, 2023",2.1
4,"Donmoyer, Mikailia",FR-1,DeSales,4.97m,"16' 3.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-0.9",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-0.9
5,"Brubaker, Megan",JR-3,DeSales,4.89m,"16' 0.5""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023
+0.0",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
5,"Conforti, Gabriella",SO-2,King's (Pa.),4.89m,"16' 0.5""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-1.8",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.8
7,"Meyer, Liana",JR-3,Stevens,4.86m,"15' 11.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.2",2023 Danny Curran Invitational,"Mar 30, 2023",0.2
8,"Santoro, Ella",SO-2,Stevens,4.85m,"15' 11""

2023 Danny Curran Invitational

Mar 30, 2023
0.5",2023 Danny Curran Invitational,"Mar 30, 2023",0.5
9,"Furbush, Tia",FR-1,Widener,4.83m,"15' 10.25""

2023 Danny Curran Invitational

Mar 30, 2023
0.9",2023 Danny Curran Invitational,"Mar 30, 2023",0.9
10,"Bekele, Divora",SO-2,Eastern,4.82m,"15' 9.75""

King's College Monarch Invitational

Mar 18, 2023
2.6",King's College Monarch Invitational,"Mar 18, 2023",2.6
11,"Peller, Melissa",SO-2,DeSales,4.78m,"15' 8.25""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-1.9",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.9
12,"Olewine, Jill",SR-4,Misericordia,4.73m,"15' 6.25""

King's College Monarch Invitational

Mar 18, 2023
1.3",King's College Monarch Invitational,"Mar 18, 2023",1.3
13,"Smith, Georgia",SR-4,Misericordia,4.64m,"15' 2.75""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
14,"Mallee, Gianna",FR-1,Arcadia,4.59m,"15' 0.75""

Stockton Invite

Mar 25, 2023
1.4",Stockton Invite,"Mar 25, 2023",1.4
15,"Hamlen, Natalie",SO-2,Messiah,4.46m,"14' 7.75""

Myrtle Beach Collegiate Challenge

Mar 10, 2023
0.6",Myrtle Beach Collegiate Challenge,"Mar 10, 2023",0.6
16,"Previglian, Maggie",FR-1,Stevens,4.44m,"14' 7""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
17,"Nicholson, Emily",FR-1,Misericordia,4.38m,"14' 4.5""

King's College Monarch Invitational

Mar 18, 2023
2.3",King's College Monarch Invitational,"Mar 18, 2023",2.3
18,"Davis, Xiahna",SO-2,Misericordia,4.37m,"14' 4""

2023 Danny Curran Invitational

Mar 30, 2023
0.2",2023 Danny Curran Invitational,"Mar 30, 2023",0.2
19,"Glista, Morgan",SR-4,Arcadia,4.36m,"14' 3.75""

Stockton Invite

Mar 25, 2023
1.9",Stockton Invite,"Mar 25, 2023",1.9
20,"Fritzsch, Lauren",SR-4,Misericordia,4.30m,"14' 1.25""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
21,"Iliescu, Roxy",SR-4,Arcadia,4.25m,"13' 11.5""

Stockton Invite

Mar 25, 2023
3.6",Stockton Invite,"Mar 25, 2023",3.6
22,"Burke, Bianca",FR-1,FDU-Florham,4.24m,"13' 11""

King's College Monarch Invitational

Mar 18, 2023
3.2",King's College Monarch Invitational,"Mar 18, 2023",3.2
23,"Carpenter, Cynthia",SO-2,Misericordia,4.22m,"13' 10.25""

King's College Monarch Invitational

Mar 18, 2023
2.4",King's College Monarch Invitational,"Mar 18, 2023",2.4
24,"Thunberg, Haley",SO-2,Lebanon Valley,4.17m,"13' 8.25""

Outdoor LVC Mini Meet

Mar 25, 2023
-1.0",Outdoor LVC Mini Meet,"Mar 25, 2023",-1.0
24,"Lazo, Julia",FR-1,Misericordia,4.17m,"13' 8.25""

King's College Monarch Invitational

Mar 18, 2023
3.3",King's College Monarch Invitational,"Mar 18, 2023",3.3

1,"Provan, Brendan",SR-4,Messiah,13.97m,"45' 10""

Myrtle Beach Collegiate Challenge

Mar 10, 2023
-0.4",Myrtle Beach Collegiate Challenge,"Mar 10, 2023",-0.4
2,"Sams, Myles",JR-3,Arcadia,13.84m,"45' 5""

2023 Danny Curran Invitational

Mar 30, 2023
-0.3",2023 Danny Curran Invitational,"Mar 30, 2023",-0.3
3,"Mahoney, Jack",JR-3,York (Pa.),13.66m,"44' 9.75""

2023 Danny Curran Invitational

Mar 30, 2023
0.6",2023 Danny Curran Invitational,"Mar 30, 2023",0.6
4,"Taylor, Andre",SO-2,Eastern,13.45m,"44' 1.5""

King's College Monarch Invitational

Mar 18, 2023
3.1",King's College Monarch Invitational,"Mar 18, 2023",3.1
5,"Brunelle, Matthieu",JR-3,Misericordia,13.30m,"43' 7.75""

2023 Danny Curran Invitational

Mar 30, 2023
0.9",2023 Danny Curran Invitational,"Mar 30, 2023",0.9
6,"Brown, D'Maari",FR-1,FDU-Florham,13.10m,"42' 11.75""

Stockton Invite

Mar 25, 2023
1.3",Stockton Invite,"Mar 25, 2023",1.3
7,"Cosgrove, Aaron",JR-3,York (Pa.),12.94m,"42' 5.5""

2023 Danny Curran Invitational

Mar 30, 2023
-1.2",2023 Danny Curran Invitational,"Mar 30, 2023",-1.2
8,"Steele, John",SO-2,Messiah,12.64m,"41' 5.75""

2023 Danny Curran Invitational

Mar 30, 2023
-0.5",2023 Danny Curran Invitational,"Mar 30, 2023",-0.5
9,"Otto, Joshua",JR-3,Lebanon Valley,12.32m,"40' 5""

40th Millersville Metrics

Mar 31, 2023
-0.4",40th Millersville Metrics,"Mar 31, 2023",-0.4
10,"Stankus, Ayden",SO-2,Lebanon Valley,12.05m,"39' 6.5""

40th Millersville Metrics

Mar 31, 2023
-0.1",40th Millersville Metrics,"Mar 31, 2023",-0.1
11,"Bennie, Patrick",SO-2,King's (Pa.),12.03m,"39' 5.75""

2023 Jim Taylor Invite

Mar 24, 2023
+0.0",2023 Jim Taylor Invite,"Mar 24, 2023",+0.0
12,"Stewart, Khari",SR-4,Stevenson,12.00m,"39' 4.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.6",2023 Danny Curran Invitational,"Mar 30, 2023",0.6
13,"Turner, Joshua",SO-2,York (Pa.),11.62m,"38' 1.5""

2023 Danny Curran Invitational

Mar 30, 2023
-0.1",2023 Danny Curran Invitational,"Mar 30, 2023",-0.1
14,"Zernhelt, Landon",FR-1,Stevenson,11.46m,"37' 7.25""

2023 Danny Curran Invitational

Mar 30, 2023
-0.9",2023 Danny Curran Invitational,"Mar 30, 2023",-0.9
15,"Skulski, Peter",FR-1,DeSales,11.07m,"36' 4""

Muhlenberg Outdoor Invitational

Apr 1, 2023
+0.0",Muhlenberg Outdoor Invitational,"Apr 1, 2023",+0.0
16,"Maley, Michael",SO-2,Albright,10.37m,"34' 0.25""

Muhlenberg Outdoor Invitational

Apr 1, 2023
+0.0",Muhlenberg Outdoor Invitational,"Apr 1, 2023",+0.0

1,"Williams, Kristen",JR-3,Stevens,10.89m,"35' 8.75""

2023 Danny Curran Invitational

Mar 30, 2023
0.4",2023 Danny Curran Invitational,"Mar 30, 2023",0.4
2,"Vargas, Elena",SO-2,Messiah,10.74m,"35' 3""

Myrtle Beach Collegiate Challenge

Mar 10, 2023
2.2",Myrtle Beach Collegiate Challenge,"Mar 10, 2023",2.2
3,"Olewine, Jill",SR-4,Misericordia,10.67m,"35' 0.25""

2023 Danny Curran Invitational

Mar 30, 2023
-0.1",2023 Danny Curran Invitational,"Mar 30, 2023",-0.1
4,"Conforti, Gabriella",SO-2,King's (Pa.),10.63m,"34' 10.5""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-1.4",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.4
5,"Hess, Kaitlyn",FR-1,Stevenson,10.56m,"34' 7.75""

2023 Danny Curran Invitational

Mar 30, 2023
0.5",2023 Danny Curran Invitational,"Mar 30, 2023",0.5
6,"Bekele, Divora",SO-2,Eastern,10.47m,"34' 4.25""

King's College Monarch Invitational

Mar 18, 2023
2.8",King's College Monarch Invitational,"Mar 18, 2023",2.8
7,"Santoro, Ella",SO-2,Stevens,10.16m,"33' 4""

2023 Danny Curran Invitational

Mar 30, 2023
0.1",2023 Danny Curran Invitational,"Mar 30, 2023",0.1
8,"Donmoyer, Mikailia",FR-1,DeSales,10.08m,"33' 1""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-2.7",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-2.7
9,"Smith, Georgia",SR-4,Misericordia,10.05m,"32' 11.75""

2023 Danny Curran Invitational

Mar 30, 2023
0.1",2023 Danny Curran Invitational,"Mar 30, 2023",0.1
10,"Perfilio, Madelynn",FR-1,King's (Pa.),10.02m,"32' 10.5""

King's College Monarch Invitational

Mar 18, 2023
4.0",King's College Monarch Invitational,"Mar 18, 2023",4.0
11,"Stanalonis, Ariel",SR-4,DeSales,9.52m,"31' 3""

Muhlenberg Outdoor Invitational

Apr 1, 2023
-2.0",Muhlenberg Outdoor Invitational,"Apr 1, 2023",-2.0
11,"Aaron, Megan",FR-1,Misericordia,9.52m,"31' 3""

2023 Danny Curran Invitational

Mar 30, 2023
0.1",2023 Danny Curran Invitational,"Mar 30, 2023",0.1
13,"Osei, Nicole",SR-4,Stevenson,9.42m,"30' 11""

2023 Danny Curran Invitational

Mar 30, 2023
0.1",2023 Danny Curran Invitational,"Mar 30, 2023",0.1
14,"Davis, Xiahna",SO-2,Misericordia,9.40m,"30' 10.25""

2023 Danny Curran Invitational

Mar 30, 2023
-0.5",2023 Danny Curran Invitational,"Mar 30, 2023",-0.5
15,"Carpenter, Cynthia",SO-2,Misericordia,9.11m,"29' 10.75""

2023 Danny Curran Invitational

Mar 30, 2023
-0.1",2023 Danny Curran Invitational,"Mar 30, 2023",-0.1
16,"Thunberg, Haley",SO-2,Lebanon Valley,9.04m,"29' 8""

40th Millersville Metrics

Mar 31, 2023
-0.1",40th Millersville Metrics,"Mar 31, 2023",-0.1
17,"Ewing, Isabella",SO-2,York (Pa.),8.72m,"28' 7.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.3",2023 Danny Curran Invitational,"Mar 30, 2023",0.3

1,"Mott, Andrew",JR-3,York (Pa.),15.25m,"50' 0.5""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
2,"Kristeller, Alex",SO-2,Widener,15.17m,"49' 9.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Williams, Nathan",JR-3,Stevenson,15.15m,"49' 8.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Littlefield, Alden",SR-4,Widener,14.96m,"49' 1""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
5,"Sharp, Harrison",JR-3,York (Pa.),14.48m,"47' 6.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Waters, David",SO-2,Widener,14.22m,"46' 8""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Kemp, Carnell",SO-2,King's (Pa.),14.08m,"46' 2.5""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
8,"Reynolds, Trey",JR-3,Lebanon Valley,13.64m,"44' 9""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
9,"Teresi, Joseph",SO-2,FDU-Florham,13.51m,"44' 4""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
10,"Adams, Justin",JR-3,Widener,13.26m,"43' 6""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
11,"Bordovsky, Nick",FR-1,York (Pa.),13.09m,"42' 11.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Perot, Brandon",SO-2,Delaware Valley,12.99m,"42' 7.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
13,"Paul, Ian",SO-2,Lebanon Valley,12.89m,"42' 3.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
14,"Wentz, Gavin",FR-1,York (Pa.),12.83m,"42' 1.25""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
