
3,"Quinn, Mary",SR-4,Carroll (Wis.),1.55m,"5' 1""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
3,"Wilson , Evie",SO-2,Illinois Wesleyan,1.55m,"5' 1""

Titan First Chance 2023

Dec 10, 2022",Titan First Chance 2023,"Dec 10, 2022"
5,"Miller, Esther",JR-3,North Park,1.54m,"5' 0.5""

Wartburg Qualifier

Mar 3, 2023",Wartburg Qualifier,"Mar 3, 2023"
6,"Cotter, Anna",JR-3,North Central (Ill.),1.53m,"5' 0.25""

NCC Cardinal Opener Track & Field Invitational-2023

Jan 14, 2023",NCC Cardinal Opener Track & Field Invitational-2023,"Jan 14, 2023"
6,"Bugge, Maria",FR-1,North Park,1.53m,"5' 0.25""

Wartburg Qualifier

Mar 3, 2023",Wartburg Qualifier,"Mar 3, 2023"
6,"Green, Kayla",JR-3,Millikin,1.53m,"5' 0.25""

'23 Engineer Invitational

Jan 27, 2023",'23 Engineer Invitational,"Jan 27, 2023"
9,"Johnston, Teagan",SO-2,Carthage,1.52m,"4' 11.75""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
10,"Klein, Julia",FR-1,North Park,1.50m,"4' 11""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
10,"Sago, Hannah",FR-1,Millikin,1.50m,"4' 11""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
12,"Camaci, Angelina",FR-1,Elmhurst,1.49m,"4' 10.5""

ONU Holiday Invite 2022

Dec 3, 2022",ONU Holiday Invite 2022,"Dec 3, 2022"
12,"Ladin, Faith",JR-3,North Central (Ill.),1.49m,"4' 10.5""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
14,"Keane, Amy",SR-4,Wheaton (Ill.),1.48m,"4' 10.25""

Ripon Final Qualifier & Multi

Mar 3, 2023",Ripon Final Qualifier & Multi,"Mar 3, 2023"
15,"Stephens, Sarah",JR-3,Elmhurst,1.46m,"4' 9.5""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
16,"Miller, Mckinlee",SR-4,Illinois Wesleyan,1.45m,"4' 9""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
17,"Bradley, Vashayla",FR-1,Elmhurst,1.44m,"4' 8.75""

ONU Holiday Invite 2022

Dec 3, 2022",ONU Holiday Invite 2022,"Dec 3, 2022"
18,"Sowada, Kiara",FR-1,Carthage,1.40m,"4' 7""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
18,"Hartmann, Sadie",SO-2,Elmhurst,1.40m,"4' 7""

2023 Windy City Rumble

Feb 4, 2023",2023 Windy City Rumble,"Feb 4, 2023"
20,"Johnson, Erica",JR-3,North Central (Ill.),1.38m,"4' 6.25""

NCC Slick Track & Field Invitational

Feb 17, 2023",NCC Slick Track & Field Invitational,"Feb 17, 2023"
21,"Jones, Hannah",JR-3,North Central (Ill.),1.37m,"4' 6""

Snow Day Invitational

Jan 20, 2023",Snow Day Invitational,"Jan 20, 2023"
21,"Gum, Abi",SR-4,Wheaton (Ill.),1.37m,"4' 6""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
23,"Jenkins, Grace",FR-1,Augustana (Ill.),1.35m,"4' 5""

Frigid Bee Invitational

Dec 3, 2022",Frigid Bee Invitational,"Dec 3, 2022"
23,"O'Hara, Erin",SO-2,North Park,1.35m,"4' 5""

Firebird First Invitational

Jan 14, 2023",Firebird First Invitational,"Jan 14, 2023"
23,"Wherry, Zariah",JR-3,Millikin,1.35m,"4' 5""

Titan First Chance 2023

Dec 10, 2022",Titan First Chance 2023,"Dec 10, 2022"

1,"Gatsos, Christian",FR-1,Illinois Wesleyan,4.55m,"14' 11""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
2,"Carr, Gavin",SR-4,North Central (Ill.),4.50m,"14' 9""

Snow Day Invitational

Jan 20, 2023",Snow Day Invitational,"Jan 20, 2023"
3,"Whitaker, Isaac",FR-1,Illinois Wesleyan,4.45m,"14' 7.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
4,"Divenere, Anthony",SO-2,North Central (Ill.),4.40m,"14' 5.25""

NCC Slick Track & Field Invitational

Feb 17, 2023",NCC Slick Track & Field Invitational,"Feb 17, 2023"
5,"Gissinger, Olav",FR-1,North Park,4.36m,"14' 3.5""

GVSU Tune Up

Feb 17, 2023",GVSU Tune Up,"Feb 17, 2023"
6,"Cebulski, Corey",FR-1,Millikin,4.35m,"14' 3.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
7,"Butts, Derek",JR-3,Augustana (Ill.),4.30m,"14' 1.25""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
8,"England, Jason",JR-3,North Central (Ill.),4.25m,"13' 11.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
8,"Straight, Dakota",SO-2,Augustana (Ill.),4.25m,"13' 11.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
10,"Rohr, Seth",SR-4,Augustana (Ill.),4.20m,"13' 9.25""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
11,"Turney, Logan",FR-1,Elmhurst,4.15m,"13' 7.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
11,"Clausen, Isaiah",SR-4,Wheaton (Ill.),4.15m,"13' 7.25""

Ice Breaker Open & Multi

Dec 9, 2022",Ice Breaker Open & Multi,"Dec 9, 2022"
11,"McNeill, Reid",SO-2,Augustana (Ill.),4.15m,"13' 7.25""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
14,"Tobin, Matt",SR-4,Elmhurst,4.10m,"13' 5.25""

NCC Slick Track & Field Invitational

Feb 17, 2023",NCC Slick Track & Field Invitational,"Feb 17, 2023"
14,"Kedzior, Adam",SO-2,Carthage,4.10m,"13' 5.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
16,"Jaquinde, Joel",SO-2,North Central (Ill.),4.05m,"13' 3.5""

Walter Cramer Invitational 

Feb 4, 2023",Walter Cramer Invitational,"Feb 4, 2023"
16,"Green, Cameron",JR-3,North Central (Ill.),4.05m,"13' 3.5""

Walter Cramer Invitational 

Feb 4, 2023",Walter Cramer Invitational,"Feb 4, 2023"
18,"Ruettiger, Michael",SO-2,North Central (Ill.),4.00m,"13' 1.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
19,"Ahlberg, Jacob",SO-2,North Central (Ill.),3.95m,"12' 11.5""

NCC Slick Track & Field Invitational

Feb 17, 2023",NCC Slick Track & Field Invitational,"Feb 17, 2023"
20,"Farsalas, Nick",FR-1,Millikin,3.91m,"12' 10""

2023 Blue Demon Alumni Classic

Jan 20, 2023",2023 Blue Demon Alumni Classic,"Jan 20, 2023"
21,"Nguy, Davis",SR-4,Illinois Wesleyan,3.90m,"12' 9.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
22,"Lapp, Shaune",SR-4,North Central (Ill.),3.80m,"12' 5.5""

Snow Day Invitational

Jan 20, 2023",Snow Day Invitational,"Jan 20, 2023"
23,"Schuurman, Joshua",FR-1,Wheaton (Ill.),3.60m,"11' 9.75""

ONU Holiday Invite 2022

Dec 3, 2022",ONU Holiday Invite 2022,"Dec 3, 2022"
23,"Fialek, Kean",FR-1,Carthage,3.60m,"11' 9.75""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
25,"Williams, Aidan",FR-1,North Park,3.45m,"11' 3.75""

ONU Holiday Invite 2022

Dec 3, 2022",ONU Holiday Invite 2022,"Dec 3, 2022"

1,"Johnson, Natalie",SO-2,North Central (Ill.),3.75m,"12' 3.5""

NCC Slick Track & Field Invitational

Feb 17, 2023",NCC Slick Track & Field Invitational,"Feb 17, 2023"
2,"Berenyi, Gwen",FR-1,North Central (Ill.),3.57m,"11' 8.5""

NCC Heenan Invitational

Feb 11, 2023",NCC Heenan Invitational,"Feb 11, 2023"
3,"Mueller, Jessica",SR-4,Carroll (Wis.),3.44m,"11' 3.5""

Tadd Metzger Invitational

Feb 3, 2023",Tadd Metzger Invitational,"Feb 3, 2023"
4,"Klein, Julia",FR-1,North Park,3.40m,"11' 1.75""

Firebird First Invitational

Jan 14, 2023",Firebird First Invitational,"Jan 14, 2023"
5,"Rivera, Ariana",SO-2,North Central (Ill.),3.35m,"10' 11.75""

Snow Day Invitational

Jan 20, 2023",Snow Day Invitational,"Jan 20, 2023"
6,"Calhoun, Abigail",JR-3,Carthage,3.31m,"10' 10.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
7,"Yelle, Haylee",FR-1,Millikin,3.23m,"10' 7""

'23 Engineer Invitational

Jan 27, 2023",'23 Engineer Invitational,"Jan 27, 2023"
8,"Becker, Kelsey",JR-3,Elmhurst,3.21m,"10' 6.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
8,"Ziegenhorn, Brooke",SR-4,Augustana (Ill.),3.21m,"10' 6.25""

 Monmouth Midwest Indoor Invitational 

Jan 13, 2023",Monmouth Midwest Indoor Invitational,"Jan 13, 2023"
10,"Weber, Kate",FR-1,Elmhurst,3.20m,"10' 6""

NCC Slick Track & Field Invitational

Feb 17, 2023",NCC Slick Track & Field Invitational,"Feb 17, 2023"
11,"Mazzenga, Alexis",SO-2,North Central (Ill.),2.97m,"9' 9""

NCC Heenan Invitational

Feb 11, 2023",NCC Heenan Invitational,"Feb 11, 2023"
12,"Tinder, Grace",FR-1,Carroll (Wis.),2.96m,"9' 8.5""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
13,"Tu, Grace",SO-2,Elmhurst,2.89m,"9' 5.75""

2023 Windy City Rumble

Feb 4, 2023",2023 Windy City Rumble,"Feb 4, 2023"
14,"Simpson, Madeline",FR-1,Carroll (Wis.),2.81m,"9' 2.5""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
15,"Anselme, Sammi",SO-2,Augustana (Ill.),2.76m,"9' 0.5""

 Monmouth Midwest Indoor Invitational 

Jan 13, 2023",Monmouth Midwest Indoor Invitational,"Jan 13, 2023"
16,"Eades, Audrey",FR-1,Millikin,2.75m,"9' 0.25""

Friday Night Shirk 2023

Feb 17, 2023",Friday Night Shirk 2023,"Feb 17, 2023"
17,"Berryman , Genevieve",JR-3,Augustana (Ill.),2.74m,"8' 11.75""

Frigid Bee Invitational

Dec 3, 2022",Frigid Bee Invitational,"Dec 3, 2022"
18,"Jessen, Madison",FR-1,Millikin,2.50m,"8' 2.5""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"

1,"Hills, Thomas",FR-1,Millikin,6.83m,"22' 5""

Friday Night Shirk 2023

Feb 17, 2023
NWI",Friday Night Shirk 2023,"Feb 17, 2023",NWI
1,"Bleich, Caleb",JR-3,Millikin,6.83m,"22' 5""

Keck Select 2023

Feb 3, 2023
NWI",Keck Select 2023,"Feb 3, 2023",NWI
1,"Clausen, Isaiah",SR-4,Wheaton (Ill.),6.83m,"22' 5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"Scott, Jahari",FR-1,Illinois Wesleyan,6.82m,"22' 4.5""

Titan Open 2023

Feb 11, 2023
NWI",Titan Open 2023,"Feb 11, 2023",NWI
5,"Inniss, Jeremy",SR-4,Elmhurst,6.63m,"21' 9""

ONU Holiday Invite 2022

Dec 3, 2022
NWI",ONU Holiday Invite 2022,"Dec 3, 2022",NWI
6,"Jarvis, Alex",JR-3,Carthage,6.62m,"21' 8.75""

Tadd Metzger Invitational

Feb 3, 2023
NWI",Tadd Metzger Invitational,"Feb 3, 2023",NWI
7,"Robinson, Michael",FR-1,North Central (Ill.),6.57m,"21' 6.75""

NCC Heenan Invitational

Feb 11, 2023
NWI",NCC Heenan Invitational,"Feb 11, 2023",NWI
8,"Martinez, Rickey",SO-2,Elmhurst,6.55m,"21' 6""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Johnson, Brooks",SO-2,Illinois Wesleyan,6.50m,"21' 4""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Ali, Uzair",SO-2,Elmhurst,6.50m,"21' 4""

ONU Holiday Invite 2022

Dec 3, 2022
NWI",ONU Holiday Invite 2022,"Dec 3, 2022",NWI
11,"Myles, Prentice",FR-1,North Central (Ill.),6.42m,"21' 0.75""

NCC Heenan Invitational

Feb 11, 2023
NWI",NCC Heenan Invitational,"Feb 11, 2023",NWI
12,"Kedzior, Adam",SO-2,Carthage,6.38m,"20' 11.25""

Tadd Metzger Invitational

Feb 3, 2023
NWI",Tadd Metzger Invitational,"Feb 3, 2023",NWI
13,"Cole, Tony",FR-1,North Central (Ill.),6.35m,"20' 10""

NCC Heenan Invitational

Feb 11, 2023
NWI",NCC Heenan Invitational,"Feb 11, 2023",NWI
14,"McCloud, Wesley",FR-1,North Park,6.34m,"20' 9.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
15,"Williams, Jahron",SO-2,North Central (Ill.),6.32m,"20' 9""

NCC Cardinal Opener Track & Field Invitational-2023

Jan 14, 2023
NWI",NCC Cardinal Opener Track & Field Invitational-2023,"Jan 14, 2023",NWI
16,"Campbell, Patrick",FR-1,Elmhurst,6.26m,"20' 6.5""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
17,"Earnst, Jeremy",SR-4,Wheaton (Ill.),6.23m,"20' 5.25""

ONU Holiday Invite 2022

Dec 3, 2022
NWI",ONU Holiday Invite 2022,"Dec 3, 2022",NWI
18,"Gissinger, Olav",FR-1,North Park,6.18m,"20' 3.5""

Tadd Metzger Invitational

Feb 3, 2023
NWI",Tadd Metzger Invitational,"Feb 3, 2023",NWI
19,"Mogged, Bobby",FR-1,Illinois Wesleyan,6.17m,"20' 3""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
20,"Clements, Braeden",JR-3,Augustana (Ill.),6.12m,"20' 1""

 Monmouth Midwest Indoor Invitational 

Jan 13, 2023
NWI",Monmouth Midwest Indoor Invitational,"Jan 13, 2023",NWI
20,"Cummings, James",SR-4,Wheaton (Ill.),6.12m,"20' 1""

NCC Heenan Invitational

Feb 11, 2023
NWI",NCC Heenan Invitational,"Feb 11, 2023",NWI
20,"Nguy, Davis",SR-4,Illinois Wesleyan,6.12m,"20' 1""

Keck Select 2023

Feb 3, 2023
NWI",Keck Select 2023,"Feb 3, 2023",NWI
23,"Kromwell, Ubaydullah",SO-2,North Park,6.10m,"20' 0.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
24,"White, Kamren",FR-1,Carthage,6.09m,"19' 11.75""

Firebird First Invitational

Jan 14, 2023
NWI",Firebird First Invitational,"Jan 14, 2023",NWI
24,"Fornoff, Nick",JR-3,Millikin,6.09m,"19' 11.75""

Friday Night Shirk 2023

Feb 17, 2023
NWI",Friday Night Shirk 2023,"Feb 17, 2023",NWI

1,"Marshall, Lauren",JR-3,Elmhurst,5.48m,"17' 11.75""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
2,"Ring, Thea",FR-1,North Park,5.42m,"17' 9.5""

2023 Windy City Rumble

Feb 4, 2023
NWI",2023 Windy City Rumble,"Feb 4, 2023",NWI
3,"Garcia, Itzel",SO-2,Millikin,5.33m,"17' 6""

Friday Night Shirk 2023

Feb 17, 2023
NWI",Friday Night Shirk 2023,"Feb 17, 2023",NWI
4,"Calhoun, Abigail",JR-3,Carthage,5.32m,"17' 5.5""

Tadd Metzger Invitational

Feb 3, 2023
NWI",Tadd Metzger Invitational,"Feb 3, 2023",NWI
5,"Keane, Amy",SR-4,Wheaton (Ill.),5.30m,"17' 4.75""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
6,"Scarabaggio, Francesca",SO-2,Elmhurst,5.26m,"17' 3.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
6,"Hall, Christina",FR-1,Carthage,5.26m,"17' 3.25""

Firebird First Invitational

Jan 14, 2023
NWI",Firebird First Invitational,"Jan 14, 2023",NWI
8,"Ladin, Faith",JR-3,North Central (Ill.),5.19m,"17' 0.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Kegel, Anna",FR-1,Carthage,5.17m,"16' 11.5""

Forever Red Alumni Classic

Dec 3, 2022
NWI",Forever Red Alumni Classic,"Dec 3, 2022",NWI
10,"Gum, Abi",SR-4,Wheaton (Ill.),5.15m,"16' 10.75""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
11,"Quinn, Mary",SR-4,Carroll (Wis.),5.13m,"16' 10""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
12,"Carr, Vanessa",FR-1,Elmhurst,5.09m,"16' 8.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
13,"Miller, Mckinlee",SR-4,Illinois Wesleyan,5.07m,"16' 7.75""

Friday Night Shirk 2023

Feb 17, 2023
NWI",Friday Night Shirk 2023,"Feb 17, 2023",NWI
14,"Miller, Esther",JR-3,North Park,5.04m,"16' 6.5""

Wartburg Qualifier

Mar 3, 2023
NWI",Wartburg Qualifier,"Mar 3, 2023",NWI
15,"Wong, Lauren",JR-3,Illinois Wesleyan,5.00m,"16' 5""

Titan First Chance 2023

Dec 10, 2022
NWI",Titan First Chance 2023,"Dec 10, 2022",NWI
16,"Parthemore, Rachel",JR-3,North Central (Ill.),4.98m,"16' 4.25""

Snow Day Invitational

Jan 20, 2023
NWI",Snow Day Invitational,"Jan 20, 2023",NWI
17,"Johnston, Teagan",SO-2,Carthage,4.96m,"16' 3.25""

Forever Red Alumni Classic

Dec 3, 2022
NWI",Forever Red Alumni Classic,"Dec 3, 2022",NWI
18,"Matthias, Erin",SR-4,Elmhurst,4.94m,"16' 2.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
19,"Mathews, Leilani",SR-4,Elmhurst,4.84m,"15' 10.5""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
20,"Milos, Ilana",SR-4,Carthage,4.82m,"15' 9.75""

Forever Red Alumni Classic

Dec 3, 2022
NWI",Forever Red Alumni Classic,"Dec 3, 2022",NWI
21,"Anselme, Sammi",SO-2,Augustana (Ill.),4.81m,"15' 9.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
21,"Maiyaki, Zainab",FR-1,North Central (Ill.),4.81m,"15' 9.5""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
23,"Janvrin, Katie",FR-1,Millikin,4.78m,"15' 8.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
24,"Klein, Julia",FR-1,North Park,4.76m,"15' 7.5""

Tadd Metzger Invitational

Feb 3, 2023
NWI",Tadd Metzger Invitational,"Feb 3, 2023",NWI
24,"Jones, Hannah",JR-3,North Central (Ill.),4.76m,"15' 7.5""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI

1,"Jarvis, Alex",JR-3,Carthage,14.51m,"47' 7.25""

Firebird Finale

Mar 3, 2023
NWI",Firebird Finale,"Mar 3, 2023",NWI
2,"Johnson III, Kedrick",FR-1,Carthage,13.85m,"45' 5.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Okewole, Sam",SO-2,Illinois Wesleyan,13.51m,"44' 4""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"Adkinson, Jason",JR-3,North Park,13.39m,"43' 11.25""

2023 Windy City Rumble

Feb 4, 2023
NWI",2023 Windy City Rumble,"Feb 4, 2023",NWI
5,"Sarver, Jake",FR-1,Millikin,13.32m,"43' 8.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
6,"Martinez, Rickey",SO-2,Elmhurst,13.27m,"43' 6.5""

Suffolk Ice Breaker

Jan 14, 2023
NWI",Suffolk Ice Breaker,"Jan 14, 2023",NWI
7,"Robinson, Michael",FR-1,North Central (Ill.),13.26m,"43' 6""

Snow Day Invitational

Jan 20, 2023
NWI",Snow Day Invitational,"Jan 20, 2023",NWI
8,"Gissinger, Olav",FR-1,North Park,13.04m,"42' 9.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Fullilove, TJ",FR-1,Carroll (Wis.),12.98m,"42' 7""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
10,"Earnst, Jeremy",SR-4,Wheaton (Ill.),12.90m,"42' 4""

NCC Heenan Invitational

Feb 11, 2023
NWI",NCC Heenan Invitational,"Feb 11, 2023",NWI
11,"Campbell, Patrick",FR-1,Elmhurst,12.89m,"42' 3.5""

2023 Windy City Rumble

Feb 4, 2023
NWI",2023 Windy City Rumble,"Feb 4, 2023",NWI
12,"Lind, Kevin",SR-4,Carroll (Wis.),12.70m,"41' 8""

Dick Hendricks Invite

Feb 11, 2023
NWI",Dick Hendricks Invite,"Feb 11, 2023",NWI
13,"Hills, Thomas",FR-1,Millikin,12.65m,"41' 6""

'23 Engineer Invitational

Jan 27, 2023
NWI",'23 Engineer Invitational,"Jan 27, 2023",NWI
14,"White, Kamren",FR-1,Carthage,12.58m,"41' 3.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
15,"Ibarra, Adrian",SO-2,Augustana (Ill.),12.46m,"40' 10.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
16,"Ali, Uzair",SO-2,Elmhurst,12.34m,"40' 6""

ONU Holiday Invite 2022

Dec 3, 2022
NWI",ONU Holiday Invite 2022,"Dec 3, 2022",NWI
17,"Oberg, Cohen",FR-1,Wheaton (Ill.),11.75m,"38' 6.75""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
18,"Gabrys, Ethan",FR-1,Augustana (Ill.),11.35m,"37' 3""

Sol Butler Classic

Feb 17, 2023
NWI",Sol Butler Classic,"Feb 17, 2023",NWI
19,"Khan, Sufyan",FR-1,Elmhurst,11.29m,"37' 0.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
20,"O'Neill, Aidan",SO-2,Carthage,11.17m,"36' 7.75""

Forever Red Alumni Classic

Dec 3, 2022
NWI",Forever Red Alumni Classic,"Dec 3, 2022",NWI
21,"Allen, Sam",JR-3,Augustana (Ill.),11.15m,"36' 7""

 Monmouth Midwest Indoor Invitational 

Jan 13, 2023
NWI",Monmouth Midwest Indoor Invitational,"Jan 13, 2023",NWI
22,"Ramsfjell, Daniel",JR-3,North Park,10.88m,"35' 8.5""

GVSU Tune Up

Feb 17, 2023
NWI",GVSU Tune Up,"Feb 17, 2023",NWI

1,"Calhoun, Abigail",JR-3,Carthage,11.50m,"37' 8.75""

Snow Day Invitational

Jan 20, 2023
NWI",Snow Day Invitational,"Jan 20, 2023",NWI
2,"Wong, Lauren",JR-3,Illinois Wesleyan,11.46m,"37' 7.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Carr, Vanessa",FR-1,Elmhurst,10.98m,"36' 0.25""

Firebird Finale

Mar 3, 2023
NWI",Firebird Finale,"Mar 3, 2023",NWI
4,"Miller, Esther",JR-3,North Park,10.84m,"35' 6.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Smith, Franchesca",SO-2,Illinois Wesleyan,10.78m,"35' 4.5""

Friday Night Shirk 2023

Feb 17, 2023
NWI",Friday Night Shirk 2023,"Feb 17, 2023",NWI
6,"Price, Taylor",JR-3,North Central (Ill.),10.76m,"35' 3.75""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
7,"Maiyaki, Zainab",FR-1,North Central (Ill.),10.65m,"34' 11.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
8,"Janvrin, Katie",FR-1,Millikin,10.60m,"34' 9.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Matthias, Erin",SR-4,Elmhurst,10.45m,"34' 3.5""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
10,"Scarabaggio, Francesca",SO-2,Elmhurst,10.22m,"33' 6.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
10,"Miller, Mckinlee",SR-4,Illinois Wesleyan,10.22m,"33' 6.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
12,"Sago, Hannah",FR-1,Millikin,10.16m,"33' 4""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
