
2,"Ciano, Norah",SO-2,Virginia Wesleyan,1.56m,"5' 1.25""

2023 Colonial Relays

Mar 30, 2023",2023 Colonial Relays,"Mar 30, 2023"
3,"Hoover, Katya",SO-2,Shenandoah,1.54m,"5' 0.5""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
4,"Winston, Cammi",JR-3,Roanoke,1.53m,"5' 0.25""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
4,"Hinckley, Eleanor",SO-2,Roanoke,1.53m,"5' 0.25""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
6,"Moore, Natalie",FR-1,Guilford,1.52m,"4' 11.75""

6th Annual adidas Trojan Challenge

Mar 24, 2023",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
7,"Nguyen, Kaitlyn",JR-3,Roanoke,1.48m,"4' 10.25""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
7,"Gillum, Camille",FR-1,Washington and Lee,1.48m,"4' 10.25""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
9,"Russell, Abby",JR-3,Lynchburg,1.45m,"4' 9""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
9,"Taylor, Ray Ray",JR-3,Eastern Mennonite,1.45m,"4' 9""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
11,"Oleksy, Amy",FR-1,Shenandoah,1.43m,"4' 8.25""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
12,"Jackson, Aanykka",SO-2,Virginia Wesleyan,1.42m,"4' 7.75""

6th Annual adidas Trojan Challenge

Mar 24, 2023",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
13,"Britton, Yadeja",FR-1,Virginia Wesleyan,1.40m,"4' 7""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
14,"Madrigal, Emma",FR-1,Shenandoah,1.38m,"4' 6.25""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"

1,"Langhammer, Evan",FR-1,Washington and Lee,4.75m,"15' 7""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
2,"Wilson, Marques",SR-4,Lynchburg,4.40m,"14' 5.25""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
3,"Repko, Easton",JR-3,Bridgewater (Va.),4.28m,"14' 0.5""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
4,"Powell, Julian",JR-3,Lynchburg,3.96m,"12' 11.75""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
4,"Skutt, Charlie",JR-3,Lynchburg,3.96m,"12' 11.75""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
6,"Watkins, Jayden",FR-1,Randolph,3.95m,"12' 11.5""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
7,"Enstrom, Miles",SR-4,Roanoke,3.83m,"12' 6.75""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
7,"McCombs, Dominic",FR-1,Roanoke,3.83m,"12' 6.75""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
9,"Spillman, Troy",FR-1,Washington and Lee,3.53m,"11' 7""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
9,"Moon, Aaron",SO-2,Bridgewater (Va.),3.53m,"11' 7""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"

1,"D'Ambrosia, Ashley",SO-2,Washington and Lee,3.38m,"11' 1""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
1,"Van Duyne, Chloe",SR-4,Roanoke,3.38m,"11' 1""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
3,"Anderson, Lauren",SR-4,Lynchburg,3.35m,"10' 11.75""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
4,"Coleman, Claire",FR-1,Washington and Lee,3.26m,"10' 8.25""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
5,"Bobst, Allison",JR-3,Lynchburg,3.05m,"10' 0""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
6,"Miller, Tasha",FR-1,Roanoke,2.93m,"9' 7.25""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
6,"Kinney, Clare",SR-4,Roanoke,2.93m,"9' 7.25""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
8,"Franklin, Kailee",JR-3,Eastern Mennonite,2.45m,"8' 0.5""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"

1,"Roberts, Geni",SR-4,Virginia Wesleyan,7.18m,"23' 6.75""

2023 Colonial Relays

Mar 30, 2023
1.4",2023 Colonial Relays,"Mar 30, 2023",1.4
2,"Alexander, Trevel",SR-4,Guilford,7.02m,"23' 0.5""

Vertklasse

Mar 31, 2023
2.2",Vertklasse,"Mar 31, 2023",2.2
3,"Clanton, Kyle",SR-4,Bridgewater (Va.),6.81m,"22' 4.25""

Washington & Lee Carnival 

Mar 17, 2023
1.7",Washington & Lee Carnival,"Mar 17, 2023",1.7
4,"Moon, Aaron",SO-2,Bridgewater (Va.),6.78m,"22' 3""

Vertklasse

Mar 31, 2023
0.7",Vertklasse,"Mar 31, 2023",0.7
5,"West, Elijah",SO-2,Shenandoah,6.56m,"21' 6.25""

Alan Connie Shamrock Invitational

Mar 16, 2023
3.6",Alan Connie Shamrock Invitational,"Mar 16, 2023",3.6
6,"Smith , Terrian",SR-4,Virginia Wesleyan,6.38m,"20' 11.25""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
-1.2",Virginia Beach Spring Break Invitational,"Mar 17, 2023",-1.2
7,"Lawson, Deontae",FR-1,Ferrum,6.37m,"20' 10.75""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023
+0.0",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
8,"Hall, Jordan",FR-1,Virginia Wesleyan,6.29m,"20' 7.75""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
-1.0",Virginia Beach Spring Break Invitational,"Mar 17, 2023",-1.0
9,"Hunter, Bryson",SR-4,Eastern Mennonite,6.21m,"20' 4.5""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
10,"Bohon, Hunter",SR-4,Roanoke,6.20m,"20' 4.25""

Washington & Lee Carnival 

Mar 17, 2023
0.7",Washington & Lee Carnival,"Mar 17, 2023",0.7
11,"Gregory, Malakhi",FR-1,Lynchburg,6.06m,"19' 10.75""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023
+0.0",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
12,"Franklin, Johnakin",FR-1,Ferrum,6.03m,"19' 9.5""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
-1.1",Virginia Beach Spring Break Invitational,"Mar 17, 2023",-1.1
13,"Bullock , Isaiah",FR-1,Virginia Wesleyan,5.99m,"19' 8""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
-4.6",Virginia Beach Spring Break Invitational,"Mar 17, 2023",-4.6
14,"Bisseck, Aymar",SO-2,Shenandoah,5.95m,"19' 6.25""

Alan Connie Shamrock Invitational

Mar 16, 2023
2.8",Alan Connie Shamrock Invitational,"Mar 16, 2023",2.8
15,"Brothers, Isaiah",JR-3,Lynchburg,5.90m,"19' 4.25""

Alan Connie Shamrock Invitational

Mar 16, 2023
2.6",Alan Connie Shamrock Invitational,"Mar 16, 2023",2.6
16,"Abdul-Haqq, Ahmaad",FR-1,Guilford,5.89m,"19' 4""

6th Annual adidas Trojan Challenge

Mar 24, 2023
-3.3",6th Annual adidas Trojan Challenge,"Mar 24, 2023",-3.3
17,"Nelson, Christopher",FR-1,Averett,5.88m,"19' 3.5""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023
+0.0",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
18,"Matthews, Anthony",JR-3,Bridgewater (Va.),5.85m,"19' 2.5""

Washington & Lee Carnival 

Mar 17, 2023
0.3",Washington & Lee Carnival,"Mar 17, 2023",0.3
19,"Hill, D'marco",FR-1,Virginia Wesleyan,5.80m,"19' 0.5""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
-1.5",Virginia Beach Spring Break Invitational,"Mar 17, 2023",-1.5
20,"Moore, Kristian",FR-1,Shenandoah,5.74m,"18' 10""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
20,"Holden, Willie",FR-1,Shenandoah,5.74m,"18' 10""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
20,"Lawhorne, Mason",FR-1,Bridgewater (Va.),5.74m,"18' 10""

Washington & Lee Carnival 

Mar 17, 2023
+0.0",Washington & Lee Carnival,"Mar 17, 2023",+0.0
23,"Jones, Donnell",SO-2,Shenandoah,5.69m,"18' 8""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
24,"Foster, Jack",SO-2,Washington and Lee,5.65m,"18' 6.5""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
25,"Li, David",SO-2,Washington and Lee,5.46m,"17' 11""

Washington & Lee Carnival 

Mar 17, 2023
+0.0",Washington & Lee Carnival,"Mar 17, 2023",+0.0

1,"Measell, Kaitlin",SO-2,Shenandoah,5.52m,"18' 1.5""

2023 Colonial Relays

Mar 30, 2023
2.9",2023 Colonial Relays,"Mar 30, 2023",2.9
2,"Taylor, Ray Ray",JR-3,Eastern Mennonite,5.41m,"17' 9""

Doc Jopson Track & Field Invitational

Mar 25, 2023
NWI",Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
3,"Smith, Kiara",SO-2,Lynchburg,5.19m,"17' 0.5""

Alan Connie Shamrock Invitational

Mar 16, 2023
3.2",Alan Connie Shamrock Invitational,"Mar 16, 2023",3.2
4,"Hoggard, Lyric",FR-1,Virginia Wesleyan,5.10m,"16' 8.75""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
NWI",Virginia Beach Spring Break Invitational,"Mar 17, 2023",NWI
5,"Hubbard, Alexis",SO-2,Shenandoah,5.06m,"16' 7.25""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
5,"Moore, Natalie",FR-1,Guilford,5.06m,"16' 7.25""

6th Annual adidas Trojan Challenge

Mar 24, 2023
-2.0",6th Annual adidas Trojan Challenge,"Mar 24, 2023",-2.0
7,"Oliver, Cassidy",SR-4,Bridgewater (Va.),5.04m,"16' 6.5""

Washington & Lee Carnival 

Mar 17, 2023
0.3",Washington & Lee Carnival,"Mar 17, 2023",0.3
8,"Longood, Parker",SR-4,Washington and Lee,5.03m,"16' 6""

Washington & Lee Carnival 

Mar 17, 2023
1.4",Washington & Lee Carnival,"Mar 17, 2023",1.4
9,"Hamlin, Haleigh",JR-3,Bridgewater (Va.),4.99m,"16' 4.5""

Washington & Lee Carnival 

Mar 17, 2023
1.1",Washington & Lee Carnival,"Mar 17, 2023",1.1
10,"Devraj, Bella",SO-2,Washington and Lee,4.98m,"16' 4.25""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
11,"Buckles, Jade",FR-1,Bridgewater (Va.),4.97m,"16' 3.75""

Washington & Lee Carnival 

Mar 17, 2023
+0.0",Washington & Lee Carnival,"Mar 17, 2023",+0.0
12,"Brown, J'Quaycia",JR-3,Bridgewater (Va.),4.93m,"16' 2.25""

Doc Jopson Track & Field Invitational

Mar 25, 2023
NWI",Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
13,"Webb-Hawkins, Dakota",FR-1,Hollins,4.92m,"16' 1.75""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
14,"Parsons, Mahlia",JR-3,Lynchburg,4.72m,"15' 6""

Alan Connie Shamrock Invitational

Mar 16, 2023
2.1",Alan Connie Shamrock Invitational,"Mar 16, 2023",2.1
15,"Ciano, Norah",SO-2,Virginia Wesleyan,4.68m,"15' 4.25""

6th Annual adidas Trojan Challenge

Mar 24, 2023
-1.1",6th Annual adidas Trojan Challenge,"Mar 24, 2023",-1.1
16,"Hathaway, Julia",FR-1,Virginia Wesleyan,4.65m,"15' 3.25""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
NWI",Virginia Beach Spring Break Invitational,"Mar 17, 2023",NWI
17,"Hobin, Lindsey",FR-1,Roanoke,4.62m,"15' 2""

Washington & Lee Carnival 

Mar 17, 2023
+0.0",Washington & Lee Carnival,"Mar 17, 2023",+0.0
18,"Hertzberg, Elizabeth",SR-4,Washington and Lee,4.51m,"14' 9.75""

Washington & Lee Carnival 

Mar 17, 2023
+0.0",Washington & Lee Carnival,"Mar 17, 2023",+0.0
19,"Wenger, Elizabeth",JR-3,Lynchburg,4.46m,"14' 7.75""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023
+0.0",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
20,"Blanton, Sha'Dymon",SO-2,Eastern Mennonite,4.37m,"14' 4""

Doc Jopson Track & Field Invitational

Mar 25, 2023
NWI",Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
21,"Hylton, Holly",FR-1,Hollins,4.31m,"14' 1.75""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
22,"Molina-Shuman , Maryrose",FR-1,Roanoke,4.28m,"14' 0.5""

Doc Jopson Track & Field Invitational

Mar 25, 2023
NWI",Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
23,"Russell, Abby",JR-3,Lynchburg,4.12m,"13' 6.25""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023
+0.0",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
24,"Poole, Taylor",JR-3,Roanoke,4.09m,"13' 5""

Washington & Lee Carnival 

Mar 17, 2023
+0.0",Washington & Lee Carnival,"Mar 17, 2023",+0.0
25,"Hurley, Olivia",SO-2,Roanoke,3.96m,"13' 0""

Washington & Lee Carnival 

Mar 17, 2023
0.5",Washington & Lee Carnival,"Mar 17, 2023",0.5

1,"Roberts, Geni",SR-4,Virginia Wesleyan,14.42m,"47' 3.75""

2023 Colonial Relays

Mar 30, 2023
0.3",2023 Colonial Relays,"Mar 30, 2023",0.3
2,"Bullock , Isaiah",FR-1,Virginia Wesleyan,14.16m,"46' 5.5""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
1.7",Virginia Beach Spring Break Invitational,"Mar 17, 2023",1.7
3,"Matthews, Anthony",JR-3,Bridgewater (Va.),13.71m,"44' 11.75""

Vertklasse

Mar 31, 2023
3.2",Vertklasse,"Mar 31, 2023",3.2
4,"Brothers, Isaiah",JR-3,Lynchburg,13.33m,"43' 9""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023
0.3",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.3
5,"Nelson, Christopher",FR-1,Averett,13.06m,"42' 10.25""

Webb Davidson Meet

Mar 17, 2023
1.1",Webb Davidson Meet,"Mar 17, 2023",1.1
6,"Mosley, D'monte",JR-3,Lynchburg,13.00m,"42' 8""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023
+0.0",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
7,"Moon, Aaron",SO-2,Bridgewater (Va.),12.97m,"42' 6.75""

Washington & Lee Carnival 

Mar 17, 2023
-0.2",Washington & Lee Carnival,"Mar 17, 2023",-0.2
8,"Kenney, Joesph",JR-3,Roanoke,12.83m,"42' 1.25""

Vertklasse

Mar 31, 2023
2.4",Vertklasse,"Mar 31, 2023",2.4
9,"Gregory, Malakhi",FR-1,Lynchburg,12.71m,"41' 8.5""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023
0.2",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.2
10,"Jones, Donnell",SO-2,Shenandoah,12.54m,"41' 1.75""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
11,"Moore, Kristian",FR-1,Shenandoah,12.53m,"41' 1.5""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
12,"Franklin, Johnakin",FR-1,Ferrum,12.41m,"40' 8.75""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023
0.2",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.2
13,"McIntyre, Jared",JR-3,Roanoke,12.35m,"40' 6.25""

Washington & Lee Carnival 

Mar 17, 2023
1.8",Washington & Lee Carnival,"Mar 17, 2023",1.8
14,"Foster, Jack",SO-2,Washington and Lee,11.71m,"38' 5""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI

1,"Kelly, Kacey",FR-1,Lynchburg,11.73m,"38' 6""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023
0.2",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.2
2,"Taylor, Ray Ray",JR-3,Eastern Mennonite,11.13m,"36' 6.25""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
3,"Washington, Shirell",SR-4,Virginia Wesleyan,10.74m,"35' 3""

Virginia Beach Spring Break Invitational 

Mar 17, 2023
1.6",Virginia Beach Spring Break Invitational,"Mar 17, 2023",1.6
4,"Brown, J'Quaycia",JR-3,Bridgewater (Va.),10.68m,"35' 0.5""

Doc Jopson Track & Field Invitational

Mar 25, 2023
NWI",Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
5,"Roden, Kim",FR-1,Roanoke,10.63m,"34' 10.5""

Washington & Lee Carnival 

Mar 17, 2023
0.6",Washington & Lee Carnival,"Mar 17, 2023",0.6
6,"Webb-Hawkins, Dakota",FR-1,Hollins,10.60m,"34' 9.5""

Battleground Relays

Apr 1, 2023
NWI",Battleground Relays,"Apr 1, 2023",NWI
7,"Parsons, Mahlia",JR-3,Lynchburg,10.39m,"34' 1.25""

2023 Colonial Relays

Mar 30, 2023
2.7",2023 Colonial Relays,"Mar 30, 2023",2.7
8,"Oliver, Cassidy",SR-4,Bridgewater (Va.),10.32m,"33' 10.25""

Doc Jopson Track & Field Invitational

Mar 25, 2023
NWI",Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
9,"Winston, Cammi",JR-3,Roanoke,10.31m,"33' 10""

Washington & Lee Carnival 

Mar 17, 2023
+0.0",Washington & Lee Carnival,"Mar 17, 2023",+0.0
9,"Gray, Kylah",JR-3,Bridgewater (Va.),10.31m,"33' 10""

Doc Jopson Track & Field Invitational

Mar 25, 2023
NWI",Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
11,"Buckles, Jade",FR-1,Bridgewater (Va.),10.19m,"33' 5.25""

Washington & Lee Carnival 

Mar 17, 2023
1.8",Washington & Lee Carnival,"Mar 17, 2023",1.8
12,"Smith, Kiara",SO-2,Lynchburg,10.03m,"32' 11""

2023 Colonial Relays

Mar 30, 2023
1.7",2023 Colonial Relays,"Mar 30, 2023",1.7
13,"Ladner, Ophelia",FR-1,Roanoke,9.47m,"31' 1""

Washington & Lee Carnival 

Mar 17, 2023
-0.1",Washington & Lee Carnival,"Mar 17, 2023",-0.1

1,"Fulton, Peter",SR-4,Bridgewater (Va.),14.48m,"47' 6.25""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
2,"Smith, Michael",SO-2,Bridgewater (Va.),13.97m,"45' 10""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
3,"Athey, Seth",FR-1,Guilford,13.89m,"45' 7""

Webb Davidson Meet

Mar 17, 2023",Webb Davidson Meet,"Mar 17, 2023"
4,"Knight, Will",FR-1,Washington and Lee,13.87m,"45' 6.25""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
5,"Kindig, John",JR-3,Shenandoah,13.84m,"45' 5""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
6,"Roy, Adam",SO-2,Washington and Lee,13.29m,"43' 7.25""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
7,"Lee, Andrew",FR-1,Guilford,12.84m,"42' 1.5""

6th Annual adidas Trojan Challenge

Mar 24, 2023",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
8,"Schmidt, Christian",SO-2,Eastern Mennonite,12.74m,"41' 9.75""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
9,"Davis, Jalen",SO-2,Virginia Wesleyan,12.72m,"41' 8.75""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
10,"Young, Jacob",SO-2,Shenandoah,12.62m,"41' 5""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
11,"Olverson, Andrew",FR-1,Averett,12.40m,"40' 8.25""

Webb Davidson Meet

Mar 17, 2023",Webb Davidson Meet,"Mar 17, 2023"
12,"Watkins, Jayden",FR-1,Randolph,12.28m,"40' 3.5""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
13,"Tubbs, Dylan",FR-1,Shenandoah,12.01m,"39' 5""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
14,"McIntyre, Zakary",FR-1,Shenandoah,11.97m,"39' 3.25""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
15,"Dysart, Zachary",FR-1,Shenandoah,11.95m,"39' 2.5""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
16,"Johnson, Darrian",JR-3,Ferrum,11.80m,"38' 8.75""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
17,"Nesselrodt, Tony",SO-2,Bridgewater (Va.),11.78m,"38' 7.75""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
18,"Smith, Matthew",JR-3,Shenandoah,11.66m,"38' 3.25""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
19,"Krause, Curtiss",JR-3,Roanoke,11.45m,"37' 6.75""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
20,"Bea, Jayven",FR-1,Roanoke,10.92m,"35' 10""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
21,"Makowski, Brandon",FR-1,Washington and Lee,10.36m,"34' 0""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
22,"Novak, Evan",SO-2,Washington and Lee,10.31m,"33' 10""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
23,"Sarsfield , James",SO-2,Roanoke,10.13m,"33' 3""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
24,"Hoffman, Bryce",FR-1,Bridgewater (Va.),10.05m,"32' 11.75""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
25,"Brooks, Andriquez",SO-2,Guilford,10.01m,"32' 10.25""

Webb Davidson Meet

Mar 17, 2023",Webb Davidson Meet,"Mar 17, 2023"

1,"Babbs, Logan",SO-2,Lynchburg,11.80m,"38' 8.75""

2023 Colonial Relays

Mar 30, 2023",2023 Colonial Relays,"Mar 30, 2023"
2,"Fowler, Grace",JR-3,Roanoke,11.67m,"38' 3.5""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Jones, Portia",JR-3,Guilford,11.50m,"37' 8.75""

6th Annual adidas Trojan Challenge

Mar 24, 2023",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
4,"Kinney, Clare",SR-4,Roanoke,11.42m,"37' 5.75""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
5,"Hedgemon, Bailey",FR-1,Washington and Lee,10.96m,"35' 11.5""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
6,"Rendfrey, Jessica",SO-2,Shenandoah,10.88m,"35' 8.5""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
7,"McGlothin, Abigail",FR-1,Roanoke,10.75m,"35' 3.25""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
8,"Berntson, Olivia",JR-3,Washington and Lee,10.61m,"34' 9.75""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
9,"Tucker, Daryl",SO-2,Virginia Wesleyan,10.60m,"34' 9.5""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
10,"Majors, Madison",FR-1,Virginia Wesleyan,10.48m,"34' 4.75""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
11,"Cullen, Elisabeth",JR-3,Roanoke,10.33m,"33' 10.75""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
12,"Felston, Kiara",JR-3,Shenandoah,10.14m,"33' 3.25""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
13,"Lee, Heaven",FR-1,Ferrum,10.13m,"33' 3""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
14,"Timmerding, Bella",FR-1,Washington and Lee,10.06m,"33' 0.25""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
15,"Fuchs, Sarah",FR-1,Roanoke,9.60m,"31' 6""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
16,"Hoover, Katya",SO-2,Shenandoah,9.59m,"31' 5.75""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
17,"Belton, Jacqueline 'Sanaa'",FR-1,Hollins,9.53m,"31' 3.25""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
