
5,"Myszewski, Alex",SO-2,St. Norbert,6.56m,"21' 6.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
6,"Ganz, Matt",SO-2,St. Norbert,6.52m,"21' 4.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
7,"Welsch, Austin",FR-1,St. Norbert,6.42m,"21' 0.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
8,"McManus, Tyler",FR-1,MSOE,6.34m,"20' 9.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Whitehead, Malik",SR-4,Aurora,6.24m,"20' 5.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
10,"Mays, Jarrell",JR-3,Aurora,6.14m,"20' 1.75""

Karl Schlender Invitational

Jan 21, 2023
NWI",Karl Schlender Invitational,"Jan 21, 2023",NWI
11,"Nennig, Camden",FR-1,MSOE,6.04m,"19' 9.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
12,"Carlton, Ernesto",FR-1,Benedictine (Ill.),6.02m,"19' 9""

Snow Day Invitational

Jan 20, 2023
NWI",Snow Day Invitational,"Jan 20, 2023",NWI
13,"Kingsmore, Konnor",JR-3,Concordia (Wis.),5.97m,"19' 7""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
14,"Garcia, Zavier",SO-2,Aurora,5.92m,"19' 5.25""

Karl Schlender Invitational

Jan 21, 2023
NWI",Karl Schlender Invitational,"Jan 21, 2023",NWI
15,"Poulin, Finnick",FR-1,Illinois Tech,5.90m,"19' 4.25""

Lake Michigan Open

Jan 21, 2023
NWI",Lake Michigan Open,"Jan 21, 2023",NWI
16,"Osborn, Anthony",FR-1,St. Norbert,5.89m,"19' 4""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
17,"Zahrt, Isaac",JR-3,Concordia (Wis.),5.86m,"19' 2.75""

Dubuque Spartan Invitational

Jan 28, 2023
NWI",Dubuque Spartan Invitational,"Jan 28, 2023",NWI
18,"Whitaker, Nigel",FR-1,Benedictine (Ill.),5.84m,"19' 2""

Snow Day Invitational

Jan 20, 2023
NWI",Snow Day Invitational,"Jan 20, 2023",NWI
19,"Teverbaugh, Eric",JR-3,Aurora,5.77m,"18' 11.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
20,"McKnight, James",SR-4,St. Norbert,5.75m,"18' 10.5""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI

1,"Spaeth, Sydney",SR-4,St. Norbert,5.75m,"18' 10.5""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
2,"Hielscher, Maya",SO-2,Concordia (Wis.),5.53m,"18' 1.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Rottier, Lauren",SR-4,St. Norbert,5.39m,"17' 8.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"Makope, Nicole",SO-2,St. Norbert,5.33m,"17' 6""

2023 Gladstein Invitational

Jan 20, 2023
NWI",2023 Gladstein Invitational,"Jan 20, 2023",NWI
4,"Sammour, Zahra",SR-4,Concordia Univ. Chicago,5.33m,"17' 6""

2023 Windy City Rumble

Feb 4, 2023
NWI",2023 Windy City Rumble,"Feb 4, 2023",NWI
6,"Staehling, Ellie",SO-2,St. Norbert,5.23m,"17' 2""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
7,"Lorenz, Marissa",SO-2,St. Norbert,5.18m,"17' 0""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
8,"Eilertson, Liz",SO-2,Wisconsin Lutheran,5.17m,"16' 11.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Caves, MacKenzie",JR-3,MSOE,5.14m,"16' 10.5""

John Tierney Classic

Jan 21, 2023
NWI",John Tierney Classic,"Jan 21, 2023",NWI
10,"Romens, Rachel",SO-2,Wisconsin Lutheran,5.07m,"16' 7.75""

Firebird Finale

Mar 3, 2023
NWI",Firebird Finale,"Mar 3, 2023",NWI
11,"McPherson, Amereka",FR-1,St. Norbert,4.99m,"16' 4.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
12,"McDaniel, Gillian",FR-1,MSOE,4.98m,"16' 4.25""

NCC Cardinal Opener Track & Field Invitational-2023

Jan 14, 2023
NWI",NCC Cardinal Opener Track & Field Invitational-2023,"Jan 14, 2023",NWI
13,"Gibbs, Skylar",SO-2,Aurora,4.83m,"15' 10.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
14,"Schroeder, Kalleigh",SO-2,Concordia (Wis.),4.78m,"15' 8.25""

Karl Schlender Invitational

Jan 21, 2023
NWI",Karl Schlender Invitational,"Jan 21, 2023",NWI
15,"Spuhler, Gillian",JR-3,MSOE,4.75m,"15' 7""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
16,"Moore, Sabrina",JR-3,Concordia (Wis.),4.74m,"15' 6.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
17,"Cure, Hannah",JR-3,Aurora,4.68m,"15' 4.25""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
18,"Moseman, Amelia",FR-1,Illinois Tech,4.66m,"15' 3.5""

Lake Michigan Open

Jan 21, 2023
NWI",Lake Michigan Open,"Jan 21, 2023",NWI
19,"Keltner, Natalie",FR-1,Aurora,4.63m,"15' 2.25""

NCC Heenan Invitational

Feb 11, 2023
NWI",NCC Heenan Invitational,"Feb 11, 2023",NWI
20,"Watson, Kitana",SO-2,Concordia Univ. Chicago,4.62m,"15' 2""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI

1,"Myszewski, Alex",SO-2,St. Norbert,13.53m,"44' 4.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Kingsmore, Konnor",JR-3,Concordia (Wis.),13.21m,"43' 4.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"McManus, Tyler",FR-1,MSOE,13.03m,"42' 9""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"Brantner, Tyler",SR-4,MSOE,12.79m,"41' 11.5""

Dick Hendricks Invite

Feb 11, 2023
NWI",Dick Hendricks Invite,"Feb 11, 2023",NWI
5,"Conard, Kyle",SO-2,MSOE,12.71m,"41' 8.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
6,"Greenlaw, Nathaniel",SO-2,St. Norbert,12.50m,"41' 0.25""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
7,"Larson, Jacob",FR-1,St. Norbert,12.48m,"40' 11.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
8,"Welsch, Austin",FR-1,St. Norbert,12.40m,"40' 8.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Zahrt, Isaac",JR-3,Concordia (Wis.),12.23m,"40' 1.5""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
10,"Heling, Sam",JR-3,Concordia (Wis.),11.91m,"39' 1""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
11,"Osborn, Anthony",FR-1,St. Norbert,11.90m,"39' 0.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
12,"Mays, Jarrell",JR-3,Aurora,11.47m,"37' 7.75""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
13,"Purushothaman, Anand",SO-2,Illinois Tech,10.87m,"35' 8""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
14,"Garrison, Ty",FR-1,Illinois Tech,10.71m,"35' 1.75""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
15,"Krenek, Isaiah",FR-1,Wisconsin Lutheran,10.56m,"34' 7.75""

Dick Hendricks Invite

Feb 11, 2023
NWI",Dick Hendricks Invite,"Feb 11, 2023",NWI
16,"Burcham, Leighton",JR-3,Aurora,10.29m,"33' 9.25""

Windy City Classic

Dec 2, 2022
NWI",Windy City Classic,"Dec 2, 2022",NWI

1,"Spaeth, Sydney",SR-4,St. Norbert,11.80m,"38' 8.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
2,"Sammour, Zahra",SR-4,Concordia Univ. Chicago,11.34m,"37' 2.5""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
3,"Caves, MacKenzie",JR-3,MSOE,11.08m,"36' 4.25""

Aurora Grand Prix 

Jan 27, 2023
NWI",Aurora Grand Prix,"Jan 27, 2023",NWI
4,"Lorenz, Marissa",SO-2,St. Norbert,10.98m,"36' 0.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Spuhler, Gillian",JR-3,MSOE,10.77m,"35' 4""

Dick Hendricks Invite

Feb 11, 2023
NWI",Dick Hendricks Invite,"Feb 11, 2023",NWI
6,"McPherson, Amereka",FR-1,St. Norbert,10.64m,"34' 11""

Dick Hendricks Invite

Feb 11, 2023
NWI",Dick Hendricks Invite,"Feb 11, 2023",NWI
7,"McDaniel, Gillian",FR-1,MSOE,10.26m,"33' 8""

Dick Hendricks Invite

Feb 11, 2023
NWI",Dick Hendricks Invite,"Feb 11, 2023",NWI
8,"Makope, Nicole",SO-2,St. Norbert,10.13m,"33' 3""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
9,"Romens, Rachel",SO-2,Wisconsin Lutheran,10.05m,"32' 11.75""

Firebird Finale

Mar 3, 2023
NWI",Firebird Finale,"Mar 3, 2023",NWI
9,"Kotula, Kaitlyn",FR-1,Concordia (Wis.),10.05m,"32' 11.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
11,"Kowalkowski, Grace",SR-4,St. Norbert,9.96m,"32' 8.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
12,"Sammour, Noor",FR-1,Concordia Univ. Chicago,9.82m,"32' 2.75""

Snow Day Invitational

Jan 20, 2023
NWI",Snow Day Invitational,"Jan 20, 2023",NWI
13,"Bailey, Keyara",FR-1,Aurora,9.78m,"32' 1""

NCC Heenan Invitational

Feb 11, 2023
NWI",NCC Heenan Invitational,"Feb 11, 2023",NWI
14,"Thorne, Kalleigh",SO-2,Concordia (Wis.),9.76m,"32' 0.25""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
15,"Karpiesiuk, Faustyna",JR-3,Aurora,9.73m,"31' 11.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
16,"Jensen, Janae",JR-3,Wisconsin Lutheran,9.72m,"31' 10.75""

Firebird Finale

Mar 3, 2023
NWI",Firebird Finale,"Mar 3, 2023",NWI
17,"Gonzalez, Shaley",JR-3,Aurora,9.68m,"31' 9.25""

Keck Select 2023

Feb 3, 2023
NWI",Keck Select 2023,"Feb 3, 2023",NWI
18,"Keltner, Natalie",FR-1,Aurora,9.54m,"31' 3.75""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
19,"Juga, Camille",SO-2,Wisconsin Lutheran,9.30m,"30' 6.25""

Panther Tune-Up

Feb 18, 2023
NWI",Panther Tune-Up,"Feb 18, 2023",NWI
20,"Winterfeldt, Paige",JR-3,Concordia (Wis.),9.20m,"30' 2.25""

Firebird First Invitational

Jan 14, 2023
NWI",Firebird First Invitational,"Jan 14, 2023",NWI

1,"Tinsley, Steven",SO-2,Aurora,14.99m,"49' 2.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Ayala, Sergio",SO-2,Benedictine (Ill.),14.50m,"47' 7""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
3,"Fritsch, Gavin",FR-1,MSOE,14.05m,"46' 1.25""

Big Dog Invitational

Feb 4, 2023",Big Dog Invitational,"Feb 4, 2023"
4,"Tannhauser, Nick",SO-2,Aurora,13.96m,"45' 9.75""

NCC Heenan Invitational

Feb 11, 2023",NCC Heenan Invitational,"Feb 11, 2023"
5,"Rhodes, Keegan",SR-4,MSOE,13.82m,"45' 4.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Cooper, Phoenix",FR-1,Aurora,13.76m,"45' 1.75""

Wartburg Qualifier

Mar 3, 2023",Wartburg Qualifier,"Mar 3, 2023"
7,"Whisenant, Dylan",JR-3,Aurora,13.43m,"44' 0.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Brantner, Tyler",SR-4,MSOE,13.42m,"44' 0.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Mittelstadt, Marcus",SO-2,St. Norbert,13.31m,"43' 8""

Ripon Final Qualifier & Multi

Mar 3, 2023",Ripon Final Qualifier & Multi,"Mar 3, 2023"
10,"Wrasman, Ethan",FR-1,MSOE,13.29m,"43' 7.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
11,"Day, Seth",JR-3,Concordia (Wis.),13.20m,"43' 3.75""

Red Hawk Invite

Feb 4, 2023",Red Hawk Invite,"Feb 4, 2023"
12,"Montford, Brandon",FR-1,Concordia Univ. Chicago,13.15m,"43' 1.75""

Snow Day Invitational

Jan 20, 2023",Snow Day Invitational,"Jan 20, 2023"
13,"Moeller, Mitchell",SO-2,Concordia (Wis.),13.10m,"42' 11.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
14,"Villa, Elijah",FR-1,MSOE,12.92m,"42' 4.75""

John Tierney Classic

Jan 21, 2023",John Tierney Classic,"Jan 21, 2023"
15,"Smith, Gabe",SR-4,St. Norbert,12.60m,"41' 4.25""

Ripon Winter Open & Multi

Dec 2, 2022",Ripon Winter Open & Multi,"Dec 2, 2022"
16,"Toonen, Christian",JR-3,St. Norbert,12.59m,"41' 3.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
17,"Gendron, Kyle",SO-2,St. Norbert,12.50m,"41' 0.25""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
18,"Flores, Eric",FR-1,Marian (Wis.),12.41m,"40' 8.75""

Red Hawk Invite

Feb 4, 2023",Red Hawk Invite,"Feb 4, 2023"
19,"Cole, Jalen",JR-3,Aurora,12.30m,"40' 4.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
20,"Egbo, Martin",JR-3,Concordia Univ. Chicago,12.23m,"40' 1.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Allen, Kash",SO-2,Benedictine (Ill.),14.76m,"48' 5.25""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Bobinski, Madeline",SR-4,Concordia Univ. Chicago,13.49m,"44' 3.25""

Windy City Classic

Dec 2, 2022",Windy City Classic,"Dec 2, 2022"
3,"Wawrzyn, Katrina",SO-2,MSOE,13.08m,"42' 11""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Jacklin, Josephine",FR-1,MSOE,12.86m,"42' 2.25""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
5,"Blackwell, Miani",SR-4,St. Norbert,12.21m,"40' 0.75""

Pointer  Alumni Open

Jan 14, 2023",Pointer  Alumni Open,"Jan 14, 2023"
6,"Larson, Ava",SO-2,MSOE,12.12m,"39' 9.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Alderman, Jessa",FR-1,MSOE,12.08m,"39' 7.75""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
8,"Panka, Peyton",FR-1,St. Norbert,11.82m,"38' 9.5""

Ripon Winter Open & Multi

Dec 2, 2022",Ripon Winter Open & Multi,"Dec 2, 2022"
9,"Rottier, Lauren",SR-4,St. Norbert,11.67m,"38' 3.5""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
10,"Petras, Megan",JR-3,St. Norbert,11.58m,"38' 0""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
10,"Erickson, Silja",FR-1,Aurora,11.58m,"38' 0""

Karl Schlender Invitational

Jan 21, 2023",Karl Schlender Invitational,"Jan 21, 2023"
12,"Harding, Gabrielle",JR-3,Concordia Univ. Chicago,11.49m,"37' 8.5""

UW-Oshkosh 'Early Bird' Invite

Dec 10, 2022",UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
13,"Crum, Kylie",FR-1,MSOE,11.17m,"36' 7.75""

NCC Cardinal Opener Track & Field Invitational-2023

Jan 14, 2023",NCC Cardinal Opener Track & Field Invitational-2023,"Jan 14, 2023"
14,"Mikkelson, Elizabeth",SR-4,MSOE,11.16m,"36' 7.5""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
15,"Chapin, Paige",FR-1,Aurora,10.77m,"35' 4""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Foreman, Jolie",FR-1,St. Norbert,10.75m,"35' 3.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
17,"Starnes, Kayla",SO-2,St. Norbert,10.70m,"35' 1.25""

Ripon Winter Open & Multi

Dec 2, 2022",Ripon Winter Open & Multi,"Dec 2, 2022"
18,"Deck, Kelsey",SO-2,Aurora,10.37m,"34' 0.25""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
19,"Winzenried, Abby",SR-4,St. Norbert,10.23m,"33' 6.75""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
20,"Boze, Morgan",SO-2,MSOE,10.00m,"32' 9.75""

NCC Cardinal Opener Track & Field Invitational-2023

Jan 14, 2023",NCC Cardinal Opener Track & Field Invitational-2023,"Jan 14, 2023"

1,"Fritsch, Gavin",FR-1,MSOE,16.41m,"53' 10.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Smith, Gabe",SR-4,St. Norbert,15.97m,"52' 4.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
3,"Cole, Jalen",JR-3,Aurora,15.78m,"51' 9.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Rhodes, Keegan",SR-4,MSOE,15.64m,"51' 3.75""

NCC Cardinal Opener Track & Field Invitational-2023

Jan 14, 2023",NCC Cardinal Opener Track & Field Invitational-2023,"Jan 14, 2023"
5,"Moeller, Mitchell",SO-2,Concordia (Wis.),15.56m,"51' 0.75""

Karl Schlender Invitational

Jan 21, 2023",Karl Schlender Invitational,"Jan 21, 2023"
5,"Tinsley, Steven",SO-2,Aurora,15.56m,"51' 0.75""

Karl Schlender Invitational

Jan 21, 2023",Karl Schlender Invitational,"Jan 21, 2023"
7,"Davis, Spencer",SO-2,MSOE,15.14m,"49' 8.25""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
8,"Egbo, Martin",JR-3,Concordia Univ. Chicago,14.54m,"47' 8.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Whisenant, Dylan",JR-3,Aurora,14.26m,"46' 9.5""

Windy City Classic

Dec 2, 2022",Windy City Classic,"Dec 2, 2022"
10,"Wrasman, Ethan",FR-1,MSOE,13.92m,"45' 8""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
11,"Gendron, Kyle",SO-2,St. Norbert,13.75m,"45' 1.5""

Pointer  Alumni Open

Jan 14, 2023",Pointer  Alumni Open,"Jan 14, 2023"
12,"Ayala, Sergio",SO-2,Benedictine (Ill.),13.54m,"44' 5.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
13,"Hampel, Matthew",SO-2,MSOE,13.29m,"43' 7.25""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
14,"Tannhauser, Nick",SO-2,Aurora,13.24m,"43' 5.25""

Windy City Classic

Dec 2, 2022",Windy City Classic,"Dec 2, 2022"
15,"Cooper, Phoenix",FR-1,Aurora,12.82m,"42' 0.75""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
16,"Toonen, Christian",JR-3,St. Norbert,12.44m,"40' 9.75""

Red Hawk Invite

Feb 4, 2023",Red Hawk Invite,"Feb 4, 2023"
17,"Splinter, Devin",SO-2,Wisconsin Lutheran,12.40m,"40' 8.25""

GVSU Snowdown Showdown

Feb 3, 2023",GVSU Snowdown Showdown,"Feb 3, 2023"
18,"Day, Seth",JR-3,Concordia (Wis.),12.25m,"40' 2.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
19,"Brim, Vinny",SO-2,Wisconsin Lutheran,12.05m,"39' 6.5""

Panther Tune-Up

Feb 18, 2023",Panther Tune-Up,"Feb 18, 2023"
20,"Villa, Elijah",FR-1,MSOE,11.90m,"39' 0.5""

John Tierney Classic

Jan 21, 2023",John Tierney Classic,"Jan 21, 2023"

1,"Starnes, Kayla",SO-2,St. Norbert,15.85m,"52' 0""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
2,"Mikkelson, Elizabeth",SR-4,MSOE,15.60m,"51' 2.25""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
3,"Harding, Gabrielle",JR-3,Concordia Univ. Chicago,15.15m,"49' 8.5""

UW-Oshkosh 'Early Bird' Invite

Dec 10, 2022",UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
4,"Allen, Kash",SO-2,Benedictine (Ill.),14.54m,"47' 8.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Larson, Ava",SO-2,MSOE,14.35m,"47' 1""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Blackwell, Miani",SR-4,St. Norbert,14.29m,"46' 10.75""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
7,"Tyler, Gloria",SO-2,St. Norbert,14.15m,"46' 5.25""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
8,"Bobinski, Madeline",SR-4,Concordia Univ. Chicago,14.11m,"46' 3.5""

2023 Margaret Bradley Invitational

Feb 18, 2023",2023 Margaret Bradley Invitational,"Feb 18, 2023"
9,"Gonnering, Emily",SR-4,St. Norbert,14.03m,"46' 0.5""

Ripon Final Qualifier & Multi

Mar 3, 2023",Ripon Final Qualifier & Multi,"Mar 3, 2023"
9,"Wawrzyn, Katrina",SO-2,MSOE,14.03m,"46' 0.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
11,"Thomas, Sydney",SR-4,MSOE,13.77m,"45' 2.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
12,"Jacklin, Josephine",FR-1,MSOE,13.40m,"43' 11.75""

Aurora Grand Prix 

Jan 27, 2023",Aurora Grand Prix,"Jan 27, 2023"
13,"Alderman, Jessa",FR-1,MSOE,13.35m,"43' 9.75""

Big Dog Invitational

Feb 4, 2023",Big Dog Invitational,"Feb 4, 2023"
