
6,"Mohler, Dustin",FR-1,Wartburg,6.36m,"20' 10.5""

Wartburg Outdoor Select

Apr 1, 2023
1.9",Wartburg Outdoor Select,"Apr 1, 2023",1.9
7,"Zirngible, Max",FR-1,Dubuque,6.32m,"20' 9""

Spartan Opener

Apr 2, 2023
3.1",Spartan Opener,"Apr 2, 2023",3.1
8,"Atikpohou, Kodjo",JR-3,Nebraska Wesleyan,6.31m,"20' 8.5""

2023 Central Nebraska Challenge

Apr 1, 2023
1.9",2023 Central Nebraska Challenge,"Apr 1, 2023",1.9
9,"Cory, Paul",JR-3,Coe,6.30m,"20' 8""

Mustang Open

Apr 1, 2023
0.5",Mustang Open,"Apr 1, 2023",0.5
10,"Rich, Keegan",JR-3,Wartburg,6.29m,"20' 7.75""

Wartburg Outdoor Select

Apr 1, 2023
3.0",Wartburg Outdoor Select,"Apr 1, 2023",3.0
10,"Lucas, Ian",FR-1,Loras,6.29m,"20' 7.75""

Spartan Opener

Apr 2, 2023
NWI",Spartan Opener,"Apr 2, 2023",NWI
12,"Tebay, Steele",FR-1,Wartburg,6.20m,"20' 4.25""

Wartburg Outdoor Select

Apr 1, 2023
3.5",Wartburg Outdoor Select,"Apr 1, 2023",3.5
13,"Pickering, Lachlan",FR-1,Nebraska Wesleyan,6.09m,"19' 11.75""

2023 Central Nebraska Challenge

Apr 1, 2023
1.9",2023 Central Nebraska Challenge,"Apr 1, 2023",1.9
13,"Baba Traore, Akim",FR-1,Dubuque,6.09m,"19' 11.75""

Spartan Opener

Apr 2, 2023
3.5",Spartan Opener,"Apr 2, 2023",3.5
15,"Johnson, Tanner",SO-2,Nebraska Wesleyan,6.05m,"19' 10.25""

2023 Central Nebraska Challenge

Apr 1, 2023
1.4",2023 Central Nebraska Challenge,"Apr 1, 2023",1.4
16,"Thomas, Isaiah",JR-3,Buena Vista,6.02m,"19' 9""

Mustang Open

Apr 1, 2023
2.0",Mustang Open,"Apr 1, 2023",2.0
17,"Hays, Easton",FR-1,Buena Vista,5.95m,"19' 6.25""

Mustang Open

Apr 1, 2023
1.8",Mustang Open,"Apr 1, 2023",1.8
18,"Lefort, Tancrede",SO-2,Luther,5.93m,"19' 5.5""

UW-Platteville Opener

Apr 1, 2023
-0.6",UW-Platteville Opener,"Apr 1, 2023",-0.6
19,"Meeks-Miller, Ahmari",FR-1,Loras,5.86m,"19' 2.75""

Spartan Opener

Apr 2, 2023
3.2",Spartan Opener,"Apr 2, 2023",3.2
20,"Casey, Keegan",JR-3,Nebraska Wesleyan,5.82m,"19' 1.25""

2023 Central Nebraska Challenge

Apr 1, 2023
1.1",2023 Central Nebraska Challenge,"Apr 1, 2023",1.1
21,"Davis, Terrell",FR-1,Nebraska Wesleyan,5.69m,"18' 8""

2023 Central Nebraska Challenge

Apr 1, 2023
0.9",2023 Central Nebraska Challenge,"Apr 1, 2023",0.9
21,"Kleese, Lincoln",SO-2,Wartburg,5.69m,"18' 8""

Wartburg Outdoor Select

Apr 1, 2023
4.0",Wartburg Outdoor Select,"Apr 1, 2023",4.0
23,"Faherty, Trey",FR-1,Wartburg,5.56m,"18' 3""

Wartburg Outdoor Select

Apr 1, 2023
4.5",Wartburg Outdoor Select,"Apr 1, 2023",4.5
24,"Obert, Gabe",FR-1,Buena Vista,5.32m,"17' 5.5""

Mustang Open

Apr 1, 2023
1.7",Mustang Open,"Apr 1, 2023",1.7

1,"Seipel, Emma",SO-2,Dubuque,5.86m,"19' 2.75""

Spartan Opener

Apr 2, 2023
2.8",Spartan Opener,"Apr 2, 2023",2.8
2,"Creasy, Harmony",SO-2,Loras,5.76m,"18' 10.75""

Bobcat Invitational 2023

Mar 30, 2023
1.7",Bobcat Invitational 2023,"Mar 30, 2023",1.7
3,"Alley, Grace",SO-2,Loras,5.64m,"18' 6""

Bobcat Invitational 2023

Mar 30, 2023
1.9",Bobcat Invitational 2023,"Mar 30, 2023",1.9
4,"Tollari, Olivia",FR-1,Wartburg,5.39m,"17' 8.25""

Wartburg Outdoor Select

Apr 1, 2023
2.4",Wartburg Outdoor Select,"Apr 1, 2023",2.4
4,"Johnson, Demetria",SR-4,Dubuque,5.39m,"17' 8.25""

Spartan Opener

Apr 2, 2023
2.6",Spartan Opener,"Apr 2, 2023",2.6
6,"Hayes, Trisha",SO-2,Nebraska Wesleyan,5.24m,"17' 2.25""

2023 Central Nebraska Challenge

Apr 1, 2023
3.8",2023 Central Nebraska Challenge,"Apr 1, 2023",3.8
7,"Geary, Breanne",SO-2,Nebraska Wesleyan,5.18m,"17' 0""

2023 Central Nebraska Challenge

Apr 1, 2023
3.3",2023 Central Nebraska Challenge,"Apr 1, 2023",3.3
8,"Zoltowska, Victoria",SO-2,Dubuque,5.13m,"16' 10""

Spartan Opener

Apr 2, 2023
4.2",Spartan Opener,"Apr 2, 2023",4.2
8,"Christopher, Breya",SO-2,Wartburg,5.13m,"16' 10""

Wartburg Outdoor Select

Apr 1, 2023
2.9",Wartburg Outdoor Select,"Apr 1, 2023",2.9
10,"Newland, Lina",FR-1,Wartburg,5.05m,"16' 7""

Wartburg Outdoor Select

Apr 1, 2023
4.2",Wartburg Outdoor Select,"Apr 1, 2023",4.2
11,"Aulwes, Ella",FR-1,Wartburg,5.03m,"16' 6""

Wartburg Outdoor Select

Apr 1, 2023
5.1",Wartburg Outdoor Select,"Apr 1, 2023",5.1
12,"Schuler, Sophia",SO-2,Loras,4.95m,"16' 3""

Spartan Opener

Apr 2, 2023
5.4",Spartan Opener,"Apr 2, 2023",5.4
13,"Sump, Jessica",SO-2,Buena Vista,4.89m,"16' 0.5""

Mustang Open

Apr 1, 2023
2.7",Mustang Open,"Apr 1, 2023",2.7
14,"Cummins, Natalie",SO-2,Nebraska Wesleyan,4.87m,"15' 11.75""

2023 Central Nebraska Challenge

Apr 1, 2023
2.0",2023 Central Nebraska Challenge,"Apr 1, 2023",2.0
15,"Dukuly, Sangai",SO-2,Coe,4.79m,"15' 8.75""

Mustang Open

Apr 1, 2023
2.5",Mustang Open,"Apr 1, 2023",2.5
16,"Alliss, Keira",FR-1,Dubuque,4.76m,"15' 7.5""

Spartan Opener

Apr 2, 2023
4.0",Spartan Opener,"Apr 2, 2023",4.0
17,"Houdek, Emma",SO-2,Wartburg,4.70m,"15' 5""

Wartburg Outdoor Select

Apr 1, 2023
3.2",Wartburg Outdoor Select,"Apr 1, 2023",3.2
18,"Keller, Kasandra",SR-4,Luther,4.65m,"15' 3.25""

UW-Platteville Opener

Apr 1, 2023
2.7",UW-Platteville Opener,"Apr 1, 2023",2.7
19,"Tedrow, Kaylee",FR-1,Wartburg,4.39m,"14' 5""

Wartburg Outdoor Select

Apr 1, 2023
1.4",Wartburg Outdoor Select,"Apr 1, 2023",1.4
20,"Marks, Amara",SO-2,Luther,4.34m,"14' 3""

UW-Platteville Opener

Apr 1, 2023
1.9",UW-Platteville Opener,"Apr 1, 2023",1.9
21,"Schei, Gabbie",JR-3,Luther,4.20m,"13' 9.5""

UW-Platteville Opener

Apr 1, 2023
0.2",UW-Platteville Opener,"Apr 1, 2023",0.2
22,"Dunigan, Chloe",FR-1,Loras,4.17m,"13' 8.25""

Spartan Opener

Apr 2, 2023
3.8",Spartan Opener,"Apr 2, 2023",3.8
23,"Canfield, Bridget",FR-1,Wartburg,3.83m,"12' 6.75""

Wartburg Outdoor Select

Apr 1, 2023
3.9",Wartburg Outdoor Select,"Apr 1, 2023",3.9
24,"Thurness, Emma",FR-1,Wartburg,3.81m,"12' 6""

Wartburg Outdoor Select

Apr 1, 2023
4.6",Wartburg Outdoor Select,"Apr 1, 2023",4.6

1,"Williams, Jaidyn",SO-2,Dubuque,14.20m,"46' 7.25""

Spartan Opener

Apr 2, 2023
3.4",Spartan Opener,"Apr 2, 2023",3.4
2,"Steed, Jeremiah",SR-4,Dubuque,13.60m,"44' 7.5""

Spartan Opener

Apr 2, 2023
3.3",Spartan Opener,"Apr 2, 2023",3.3
3,"Rich, Keegan",JR-3,Wartburg,13.48m,"44' 2.75""

Wartburg Outdoor Select

Apr 1, 2023
5.8",Wartburg Outdoor Select,"Apr 1, 2023",5.8
4,"Mohler, Dustin",FR-1,Wartburg,13.36m,"43' 10""

Wartburg Outdoor Select

Apr 1, 2023
1.6",Wartburg Outdoor Select,"Apr 1, 2023",1.6
5,"Purcell, Kale",SO-2,Central College,13.24m,"43' 5.25""

Wartburg Outdoor Select

Apr 1, 2023
3.4",Wartburg Outdoor Select,"Apr 1, 2023",3.4
6,"Baba Traore, Akim",FR-1,Dubuque,12.78m,"41' 11.25""

Spartan Opener

Apr 2, 2023
4.4",Spartan Opener,"Apr 2, 2023",4.4
7,"Meeks-Miller, Ahmari",FR-1,Loras,12.30m,"40' 4.25""

Spartan Opener

Apr 2, 2023
2.6",Spartan Opener,"Apr 2, 2023",2.6
8,"Wilkerson, Keyondrae",JR-3,Coe,12.05m,"39' 6.5""

Mustang Open

Apr 1, 2023
+0.0",Mustang Open,"Apr 1, 2023",+0.0
9,"Allard, Trent",SO-2,Wartburg,11.91m,"39' 1""

Wartburg Outdoor Select

Apr 1, 2023
3.7",Wartburg Outdoor Select,"Apr 1, 2023",3.7
10,"Thomas, Isaiah",JR-3,Buena Vista,11.56m,"37' 11.25""

Mustang Open

Apr 1, 2023
2.1",Mustang Open,"Apr 1, 2023",2.1
11,"Zirngible, Max",FR-1,Dubuque,10.96m,"35' 11.5""

Spartan Opener

Apr 2, 2023
4.8",Spartan Opener,"Apr 2, 2023",4.8

1,"Collier, Aaliyah",FR-1,Loras,12.03m,"39' 5.75""

Spartan Opener

Apr 2, 2023
4.5",Spartan Opener,"Apr 2, 2023",4.5
2,"Christopher, Breya",SO-2,Wartburg,11.87m,"38' 11.5""

Wartburg Outdoor Select

Apr 1, 2023
2.5",Wartburg Outdoor Select,"Apr 1, 2023",2.5
3,"Johnson, Shaniah",SO-2,Wartburg,11.39m,"37' 4.5""

Wartburg Outdoor Select

Apr 1, 2023
4.3",Wartburg Outdoor Select,"Apr 1, 2023",4.3
4,"Seipel, Emma",SO-2,Dubuque,11.19m,"36' 8.5""

Spartan Opener

Apr 2, 2023
6.6",Spartan Opener,"Apr 2, 2023",6.6
5,"Dukuly, Sangai",SO-2,Coe,10.77m,"35' 4""

Mustang Open

Apr 1, 2023
2.2",Mustang Open,"Apr 1, 2023",2.2
6,"Johnson, Demetria",SR-4,Dubuque,10.70m,"35' 1.25""

Spartan Opener

Apr 2, 2023
4.3",Spartan Opener,"Apr 2, 2023",4.3
7,"Nielsen, Samantha",FR-1,Wartburg,10.64m,"34' 11""

Wartburg Outdoor Select

Apr 1, 2023
3.5",Wartburg Outdoor Select,"Apr 1, 2023",3.5
8,"Zoltowska, Victoria",SO-2,Dubuque,10.39m,"34' 1.25""

Spartan Opener

Apr 2, 2023
3.6",Spartan Opener,"Apr 2, 2023",3.6
9,"Klein, Julia",FR-1,Loras,10.37m,"34' 0.25""

Spartan Opener

Apr 2, 2023
4.0",Spartan Opener,"Apr 2, 2023",4.0
10,"Dunigan, Chloe",FR-1,Loras,10.33m,"33' 10.75""

Spartan Opener

Apr 2, 2023
2.8",Spartan Opener,"Apr 2, 2023",2.8
11,"Albers, Belle",SO-2,Wartburg,10.09m,"33' 1.25""

Wartburg Outdoor Select

Apr 1, 2023
4.1",Wartburg Outdoor Select,"Apr 1, 2023",4.1
12,"Lopez, Carla",SO-2,Buena Vista,9.54m,"31' 3.75""

Mustang Open

Apr 1, 2023
2.0",Mustang Open,"Apr 1, 2023",2.0
13,"Canfield, Bridget",FR-1,Wartburg,8.91m,"29' 2.75""

Wartburg Outdoor Select

Apr 1, 2023
1.9",Wartburg Outdoor Select,"Apr 1, 2023",1.9

1,"Collier, Cade",JR-3,Dubuque,15.98m,"52' 5.25""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
2,"Hahn, Clayton",JR-3,Dubuque,15.92m,"52' 2.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
3,"Murphy, Holden",SO-2,Loras,15.19m,"49' 10""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
4,"Lobeck, Mason",SO-2,Wartburg,15.15m,"49' 8.5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
4,"Hoffman, Dakota",FR-1,Dubuque,15.15m,"49' 8.5""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
6,"Trevino, Graeson",JR-3,Wartburg,14.09m,"46' 2.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
7,"Edwards, Jacob",SO-2,Dubuque,13.97m,"45' 10""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
8,"Lenz, Eric",SO-2,Nebraska Wesleyan,13.93m,"45' 8.5""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
9,"Wojtkiewitz, Colin",FR-1,Nebraska Wesleyan,13.71m,"44' 11.75""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
10,"Baker, Chris",SO-2,Coe,13.56m,"44' 6""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
11,"Pflipsen, Eli",FR-1,Loras,13.52m,"44' 4.25""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
12,"Eckhoff, Neal",JR-3,Loras,13.24m,"43' 5.25""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
13,"Maas, Samuel",SO-2,Dubuque,13.20m,"43' 3.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
14,"Christensen, Abraham",SO-2,Buena Vista,13.18m,"43' 3""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
15,"Sanford, Zach",FR-1,Dubuque,13.15m,"43' 1.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
16,"Cummings, Lucas",FR-1,Dubuque,13.11m,"43' 0.25""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
17,"Caspary, Aaron",FR-1,Dubuque,12.99m,"42' 7.5""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
18,"Anthony, Owen",FR-1,Nebraska Wesleyan,12.44m,"40' 9.75""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
19,"Halatek, Tommy",JR-3,Loras,12.22m,"40' 1.25""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
20,"Keahna, Eli",FR-1,Wartburg,11.98m,"39' 3.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
21,"Chesnik, Ryan",SO-2,Nebraska Wesleyan,11.97m,"39' 3.25""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
22,"Eberhardt, James",FR-1,Dubuque,11.58m,"38' 0""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
23,"Crow, David",JR-3,Buena Vista,11.41m,"37' 5.25""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
24,"Steffensen, Zach",FR-1,Dubuque,11.27m,"36' 11.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
25,"Nunley, Christian",SO-2,Wartburg,11.18m,"36' 8.25""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"

1,"Wilder, Kaitlyn",SO-2,Dubuque,14.50m,"47' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
2,"Simpson, Rebecca",SR-4,Buena Vista,13.66m,"44' 9.75""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
3,"Meester, Lily",SO-2,Wartburg,12.89m,"42' 3.5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
4,"Reicks, Kristen",SO-2,Wartburg,12.51m,"41' 0.5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
5,"Duff, Lilly",FR-1,Dubuque,12.31m,"40' 4.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
6,"Alley, Grace",SO-2,Loras,12.27m,"40' 3.25""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
7,"Witte, Mackenna",JR-3,Nebraska Wesleyan,12.23m,"40' 1.5""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
8,"Palmer, Jaydyn",JR-3,Coe,12.18m,"39' 11.5""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
9,"Johnson, Courtney",SO-2,Buena Vista,12.15m,"39' 10.5""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
10,"Marr, Abby",SO-2,Central College,12.05m,"39' 6.5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
11,"Vice, Riley",SO-2,Loras,11.80m,"38' 8.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
12,"Flaig, Taylor",SO-2,Loras,11.48m,"37' 8""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
13,"Beminio, Haley",SO-2,Wartburg,11.37m,"37' 3.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
14,"Cox, Caitlyn",FR-1,Loras,11.26m,"36' 11.5""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
15,"Van Gorp, Allison",SO-2,Central College,11.21m,"36' 9.5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
16,"Ammons, Emma",SO-2,Wartburg,11.03m,"36' 2.25""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
17,"Friedrichsen, Anna",SO-2,Buena Vista,10.98m,"36' 0.25""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
18,"Doherty, Kylee",FR-1,Dubuque,10.97m,"36' 0""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
19,"Striegel, Alyssa",SO-2,Central College,10.96m,"35' 11.5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
20,"Espinosa, Marley",FR-1,Nebraska Wesleyan,10.60m,"34' 9.5""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
21,"Duffy, Breen",FR-1,Dubuque,10.41m,"34' 2""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
22,"Barness, Emma",SO-2,Luther,10.21m,"33' 6""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
23,"True, Emma",SO-2,Wartburg,10.15m,"33' 3.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
24,"Kinney, Talbot",SO-2,Wartburg,9.90m,"32' 5.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
25,"Baldus, Kira",SO-2,Central College,9.75m,"32' 0""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"

1,"Murphy, Holden",SO-2,Loras,50.25m,"164' 10""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
2,"Hahn, Clayton",JR-3,Dubuque,48.46m,"159' 0""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
3,"Collier, Cade",JR-3,Dubuque,47.24m,"155' 0""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
4,"Weber, Luke",SO-2,Dubuque,44.92m,"147' 4""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
5,"Halatek, Tommy",JR-3,Loras,44.63m,"146' 5""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
6,"Hoffman, Dakota",FR-1,Dubuque,44.43m,"145' 9""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
7,"Teare, Adam",SO-2,Wartburg,43.86m,"143' 11""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
8,"Baldus, Theo",JR-3,Central College,43.67m,"143' 3""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
9,"Pflipsen, Eli",FR-1,Loras,43.52m,"142' 9""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
10,"Cummings, Lucas",FR-1,Dubuque,42.34m,"138' 11""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
11,"Christensen, Abraham",SO-2,Buena Vista,41.41m,"135' 10""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
12,"Hodak, Aizik",SO-2,Wartburg,41.27m,"135' 5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
13,"Wojtkiewitz, Colin",FR-1,Nebraska Wesleyan,41.11m,"134' 10""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
14,"Nunley, Christian",SO-2,Wartburg,40.54m,"133' 0""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
15,"Eckhoff, Neal",JR-3,Loras,40.45m,"132' 8""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
16,"Eberhardt, James",FR-1,Dubuque,40.00m,"131' 3""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
17,"Lobeck, Mason",SO-2,Wartburg,39.27m,"128' 10""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
18,"Lenz, Eric",SO-2,Nebraska Wesleyan,39.17m,"128' 6""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
19,"Caspary, Aaron",FR-1,Dubuque,38.34m,"125' 9""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
20,"Edwards, Jacob",SO-2,Dubuque,38.31m,"125' 8""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
21,"Trevino, Graeson",JR-3,Wartburg,37.40m,"122' 8""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
22,"MacDonald, Nathan",JR-3,Wartburg,35.68m,"117' 1""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
23,"Crow, David",JR-3,Buena Vista,35.60m,"116' 9""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
24,"Herriott, Brody",SO-2,Wartburg,35.13m,"115' 3""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
25,"Baker, Chris",SO-2,Coe,34.00m,"111' 6""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"

1,"Akough, Ellie",JR-3,Nebraska Wesleyan,44.50m,"146' 0""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
2,"Doherty, Kylee",FR-1,Dubuque,44.24m,"145' 2""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
3,"Flaig, Taylor",SO-2,Loras,42.82m,"140' 6""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
4,"Vice, Riley",SO-2,Loras,40.53m,"133' 0""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
5,"Witte, Mackenna",JR-3,Nebraska Wesleyan,40.21m,"131' 11""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
6,"Benedict, Laura",SO-2,Loras,38.89m,"127' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
7,"Striegel, Alyssa",SO-2,Central College,37.74m,"123' 10""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
8,"Van Gorp, Allison",SO-2,Central College,37.21m,"122' 1""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
9,"Kinney, Talbot",SO-2,Wartburg,37.08m,"121' 8""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
10,"Friedrichsen, Anna",SO-2,Buena Vista,36.22m,"118' 10""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
11,"Meester, Lily",SO-2,Wartburg,35.91m,"117' 10""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
12,"Lueck, Sydney",FR-1,Dubuque,35.64m,"116' 11""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
13,"Duffy, Breen",FR-1,Dubuque,35.42m,"116' 2""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
14,"Jochumsen, Tara",SO-2,Wartburg,35.12m,"115' 3""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
15,"Lingenfelter, Brittany",SO-2,Wartburg,34.93m,"114' 7""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
16,"Glennon, Ashley",FR-1,Dubuque,34.77m,"114' 1""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
17,"Gallick, Audra",FR-1,Loras,34.38m,"112' 9""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
18,"Marr, Abby",SO-2,Central College,33.21m,"108' 11""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
19,"Davis, Kristen",FR-1,Buena Vista,32.63m,"107' 1""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
20,"Baldus, Kira",SO-2,Central College,31.76m,"104' 2""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
21,"Ammons, Emma",SO-2,Wartburg,31.34m,"102' 10""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
22,"McCartan, Grace",SO-2,Wartburg,31.30m,"102' 8""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
23,"Duff, Lilly",FR-1,Dubuque,30.82m,"101' 1""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
24,"Reicks, Kristen",SO-2,Wartburg,30.42m,"99' 10""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
25,"Palmer, Jaydyn",JR-3,Coe,30.24m,"99' 2""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"

1,"Collier, Cade",JR-3,Dubuque,58.10m,"190' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
2,"Murphy, Holden",SO-2,Loras,55.94m,"183' 6""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
