
2,"Whetstone, Sidney",SO-2,Montclair State,5.12m,"16' 9.75""

2023 Danny Curran Invitational

Mar 30, 2023
-0.8",2023 Danny Curran Invitational,"Mar 30, 2023",-0.8
3,"Gresham, Sophia",SR-4,Rowan,5.09m,"16' 8.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.3",2023 Danny Curran Invitational,"Mar 30, 2023",0.3
4,"Petrolia, Emma",FR-1,Stockton,4.96m,"16' 3.25""

Stockton Invite

Mar 25, 2023
2.0",Stockton Invite,"Mar 25, 2023",2.0
5,"Peguero, Mia",JR-3,Montclair State,4.90m,"16' 1""

2023 Danny Curran Invitational

Mar 30, 2023
0.8",2023 Danny Curran Invitational,"Mar 30, 2023",0.8
6,"Washington, Khristina",JR-3,Stockton,4.88m,"16' 0.25""

Stockton Invite

Mar 25, 2023
1.4",Stockton Invite,"Mar 25, 2023",1.4
7,"Russell, Emily",SR-4,Farmingdale St.,4.65m,"15' 3.25""

The Big Hurt

Apr 1, 2023
1.0",The Big Hurt,"Apr 1, 2023",1.0
8,"Gomez-Matos, Karla",SR-4,TCNJ,4.63m,"15' 2.25""

Ramapo College Track & Field Invitational

Mar 31, 2023
+0.0",Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
9,"Scepkowski, Sarah",FR-1,TCNJ,4.62m,"15' 2""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023
3.2",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",3.2
10,"Justice, Jalynn",SO-2,Rowan,4.58m,"15' 0.5""

Washington & Lee Carnival 

Mar 17, 2023
4.3",Washington & Lee Carnival,"Mar 17, 2023",4.3
11,"Kemp, Amira",SR-4,Farmingdale St.,4.49m,"14' 8.75""

The Big Hurt

Apr 1, 2023
1.2",The Big Hurt,"Apr 1, 2023",1.2
12,"Sosa Caceres, Amanthy",SR-4,Rowan,4.42m,"14' 6""

2023 Danny Curran Invitational

Mar 30, 2023
0.1",2023 Danny Curran Invitational,"Mar 30, 2023",0.1
13,"Branham, Jessica",FR-1,Ramapo,4.39m,"14' 5""

Ramapo College Track & Field Invitational

Mar 31, 2023
+0.0",Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
14,"LaPorta, Sophia",FR-1,Rutgers-Camden,4.20m,"13' 9.5""

Stockton Invite

Mar 25, 2023
2.1",Stockton Invite,"Mar 25, 2023",2.1
15,"Martignoni Mercado, Renee",FR-1,Ramapo,4.17m,"13' 8.25""

Ramapo College Track & Field Invitational

Mar 31, 2023
+0.0",Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
16,"Hurtado, Kenia",SO-2,Farmingdale St.,3.84m,"12' 7.25""

The Big Hurt

Apr 1, 2023
0.5",The Big Hurt,"Apr 1, 2023",0.5
17,"Baer, Sabrina",JR-3,Rutgers-Camden,3.32m,"10' 10.75""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0

1,"Thomas, Jabez",FR-1,Montclair State,13.90m,"45' 7.25""

2023 Danny Curran Invitational

Mar 30, 2023
1.1",2023 Danny Curran Invitational,"Mar 30, 2023",1.1
2,"Green, Trevone",JR-3,Stockton,13.42m,"44' 0.5""

Ramapo College Track & Field Invitational

Mar 31, 2023
1.3",Ramapo College Track & Field Invitational,"Mar 31, 2023",1.3
3,"Bamfo, Daniel",FR-1,Farmingdale St.,13.30m,"43' 7.75""

The Big Hurt

Apr 1, 2023
1.3",The Big Hurt,"Apr 1, 2023",1.3
4,"Amilcar, Rendys",JR-3,Rutgers-Newark,13.22m,"43' 4.5""

Stockton Invite

Mar 25, 2023
0.6",Stockton Invite,"Mar 25, 2023",0.6
5,"Wright, Connor",FR-1,Stockton,12.93m,"42' 5.25""

Ramapo College Track & Field Invitational

Mar 31, 2023
0.9",Ramapo College Track & Field Invitational,"Mar 31, 2023",0.9
6,"Deeny, Beck",SO-2,Montclair State,12.67m,"41' 7""

2023 Danny Curran Invitational

Mar 30, 2023
0.8",2023 Danny Curran Invitational,"Mar 30, 2023",0.8
7,"Whitson, Isaac",FR-1,PSU-Harrisburg,12.41m,"40' 8.75""

2023 Jim Taylor Invite

Mar 24, 2023
+0.0",2023 Jim Taylor Invite,"Mar 24, 2023",+0.0
8,"Mehnert, Isaiah",SO-2,Farmingdale St.,12.30m,"40' 4.25""

The Big Hurt

Apr 1, 2023
0.2",The Big Hurt,"Apr 1, 2023",0.2
9,"Potterton, Jason",SO-2,Ramapo,12.05m,"39' 6.5""

Ramapo College Track & Field Invitational

Mar 31, 2023
+0.0",Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0

1,"Washington, Khristina",JR-3,Stockton,10.79m,"35' 5""

Ramapo College Track & Field Invitational

Mar 31, 2023
1.5",Ramapo College Track & Field Invitational,"Mar 31, 2023",1.5
2,"Morrison, Ashanae",SO-2,Stockton,10.70m,"35' 1.25""

Ramapo College Track & Field Invitational

Mar 31, 2023
3.1",Ramapo College Track & Field Invitational,"Mar 31, 2023",3.1
3,"Iovino, Zoe",SR-4,TCNJ,10.52m,"34' 6.25""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023
2.8",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",2.8
4,"Peguero, Mia",JR-3,Montclair State,10.40m,"34' 1.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.4",2023 Danny Curran Invitational,"Mar 30, 2023",0.4
5,"Petrolia, Emma",FR-1,Stockton,10.29m,"33' 9.25""

Ramapo College Track & Field Invitational

Mar 31, 2023
3.1",Ramapo College Track & Field Invitational,"Mar 31, 2023",3.1
6,"O'Donnell, Meredith",SO-2,Stockton,10.27m,"33' 8.5""

Ramapo College Track & Field Invitational

Mar 31, 2023
0.7",Ramapo College Track & Field Invitational,"Mar 31, 2023",0.7
7,"Holler, Jessica",FR-1,Montclair State,9.79m,"32' 1.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.2",2023 Danny Curran Invitational,"Mar 30, 2023",0.2

1,"Griffith, John",JR-3,Montclair State,15.55m,"51' 0.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Mackiewicz, Zachary",JR-3,TCNJ,14.63m,"48' 0""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
3,"Christie, Tanner",FR-1,Ramapo,14.01m,"45' 11.75""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,"Daramola, Stephen",SO-2,TCNJ,13.98m,"45' 10.5""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
5,"Carfagno, Mike",JR-3,Stockton,13.73m,"45' 0.5""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
6,"Bhullar, Angad",JR-3,PSU-Harrisburg,13.68m,"44' 10.75""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
7,"Patel, Krish",SO-2,Rowan,13.55m,"44' 5.5""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
8,"Schrank Garcia, Luke",JR-3,TCNJ,13.46m,"44' 2""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
9,"Caudill, Josh",FR-1,Rowan,13.44m,"44' 1.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
10,"Agyei-Sam, George",SO-2,TCNJ,13.39m,"43' 11.25""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
11,"Kinsey, Na'im",JR-3,Montclair State,13.32m,"43' 8.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Hartung, Zach",FR-1,Ramapo,13.24m,"43' 5.25""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
13,"Wright, Jayden",FR-1,TCNJ,13.20m,"43' 3.75""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
14,"Ambrosiani, Declan",SO-2,Montclair State,12.61m,"41' 4.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
15,"Wasiuta, Marcin",FR-1,Farmingdale St.,11.94m,"39' 2.25""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
16,"Hailu, Matthew",SO-2,Montclair State,11.89m,"39' 0.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
17,"Acolitse, Comlan",JR-3,PSU-Harrisburg,11.58m,"38' 0""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
18,"Wilks, Jahvirye",SR-4,Farmingdale St.,11.32m,"37' 1.75""

The Big Hurt

Apr 1, 2023",The Big Hurt,"Apr 1, 2023"
19,"Winston, Mahkai",FR-1,New Jersey City,11.13m,"36' 6.25""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
20,"Rosas, Samuel",FR-1,Rutgers-Newark,10.83m,"35' 6.5""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
21,"Daubert, Connor",FR-1,PSU-Harrisburg,10.59m,"34' 9""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
22,"Eldrige, Hunter",SR-4,Rutgers-Newark,10.56m,"34' 7.75""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
23,"Wilson, Kwesi",SO-2,Stockton,10.52m,"34' 6.25""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
24,"Lindor, Amir",SO-2,Rutgers-Camden,10.44m,"34' 3""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
25,"Laster, Benjamin",FR-1,Stockton,10.40m,"34' 1.5""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"

1,"Abraham, Shahyan",SR-4,Stockton,13.02m,"42' 8.75""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
2,"McCarthy, Kerri",SO-2,TCNJ,11.77m,"38' 7.5""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
3,"Reilly, Jessica",JR-3,TCNJ,11.20m,"36' 9""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
4,"Marini, Alexis",JR-3,Rutgers-Camden,11.09m,"36' 4.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Galvin, Emily",SR-4,Rowan,10.99m,"36' 0.75""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
6,"Bey, Alexia",FR-1,Rowan,10.92m,"35' 10""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
7,"Giles, Taniya",FR-1,Montclair State,10.83m,"35' 6.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
8,"Proctor, Quamora",JR-3,Stockton,10.52m,"34' 6.25""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
9,"Russell, Emily",SR-4,Farmingdale St.,10.40m,"34' 1.5""

The Big Hurt

Apr 1, 2023",The Big Hurt,"Apr 1, 2023"
10,"vit, grace",SO-2,Rowan,10.37m,"34' 0.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
11,"Diszler, Emily",JR-3,TCNJ,10.17m,"33' 4.5""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
12,"Adesina, Comfort",FR-1,Rowan,10.03m,"32' 11""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
13,"wright, mikayla",JR-3,PSU-Harrisburg,9.97m,"32' 8.5""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
14,"Sampson, Jade",FR-1,Ramapo,9.83m,"32' 3""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
15,"Remias, Faith",JR-3,Rutgers-Newark,9.77m,"32' 0.75""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
16,"Decker, Chrystanna",FR-1,Stockton,9.54m,"31' 3.75""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
17,"Mastroianni, Tara",SR-4,Montclair State,9.29m,"30' 5.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
18,"Worrell, Shantel",JR-3,New Jersey City,9.00m,"29' 6.5""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
19,"Stephens, Annalise",SO-2,TCNJ,8.76m,"28' 9""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
20,"Craig, Ericka",JR-3,St. Joseph's (L.I.),8.64m,"28' 4.25""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
20,"Anson, Shyanne",FR-1,New Jersey City,8.64m,"28' 4.25""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
22,"Anaduaka, Onyinyechukwu",FR-1,Rutgers-Camden,8.48m,"27' 10""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
23,"Rosado, Eve",SO-2,Montclair State,8.30m,"27' 2.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
24,"Hill, Francis",SO-2,Rutgers-Camden,7.95m,"26' 1""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
25,"Karman, Madelyn",SR-4,Farmingdale St.,7.64m,"25' 0.75""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"

1,"Mackiewicz, Zachary",JR-3,TCNJ,47.46m,"155' 8""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
2,"Griffith, John",JR-3,Montclair State,45.34m,"148' 9""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Bain, Ian",SO-2,Rowan,43.52m,"142' 9""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Bhullar, Angad",JR-3,PSU-Harrisburg,43.50m,"142' 8""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
5,"Daramola, Stephen",SO-2,TCNJ,42.58m,"139' 8""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
6,"Carfagno, Mike",JR-3,Stockton,41.83m,"137' 3""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
7,"Ramos, Michael",FR-1,Ramapo,40.45m,"132' 8""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
8,"Patel, Krish",SO-2,Rowan,40.15m,"131' 9""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
9,"Kuse, Brandon",SO-2,TCNJ,39.66m,"130' 1""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
10,"Lizardo, Warlys",SR-4,TCNJ,39.57m,"129' 10""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
11,"Paul, Keean",SO-2,TCNJ,39.44m,"129' 5""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
12,"Myron, Sean",JR-3,PSU-Harrisburg,38.90m,"127' 7""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
13,"Caudill, Josh",FR-1,Rowan,37.22m,"122' 1""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
14,"Wilson, Kwesi",SO-2,Stockton,35.86m,"117' 8""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
15,"Boffa, Nick",SR-4,Montclair State,35.51m,"116' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
16,"Kinsey, Na'im",JR-3,Montclair State,35.49m,"116' 5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
17,"Daubert, Connor",FR-1,PSU-Harrisburg,35.01m,"114' 10""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
18,"Wasiuta, Marcin",FR-1,Farmingdale St.,34.55m,"113' 4""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
19,"Eldrige, Hunter",SR-4,Rutgers-Newark,33.21m,"108' 11""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
20,"Acolitse, Comlan",JR-3,PSU-Harrisburg,32.76m,"107' 6""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
21,"Tyson, Will",JR-3,PSU-Harrisburg,32.44m,"106' 5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
22,"Dardis, Thomas",JR-3,Ramapo,31.67m,"103' 11""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
23,"Winston, Mahkai",FR-1,New Jersey City,30.75m,"100' 11""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
24,"Hristidis, Anthony",SR-4,St. Joseph's (L.I.),29.99m,"98' 5""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
25,"Oleh, Sunday",SO-2,PSU-Harrisburg,28.10m,"92' 2""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"

1,"Pomatto, Michaela",FR-1,Stockton,37.75m,"123' 10""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
2,"Marini, Alexis",JR-3,Rutgers-Camden,35.42m,"116' 2""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Reilly, Jessica",JR-3,TCNJ,34.55m,"113' 4""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
4,"Diszler, Emily",JR-3,TCNJ,33.86m,"111' 1""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
5,"Abraham, Shahyan",SR-4,Stockton,33.55m,"110' 1""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
6,"Giles, Taniya",FR-1,Montclair State,33.18m,"108' 10""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Worrell, Shantel",JR-3,New Jersey City,30.65m,"100' 7""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
8,"Decker, Chrystanna",FR-1,Stockton,30.10m,"98' 9""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
9,"Mastroianni, Tara",SR-4,Montclair State,27.99m,"91' 10""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
10,"Karman, Madelyn",SR-4,Farmingdale St.,25.62m,"84' 1""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
11,"Weber, Emily",JR-3,PSU-Harrisburg,22.68m,"74' 5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
12,"Anson, Shyanne",FR-1,New Jersey City,22.09m,"72' 6""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
13,"Sampson, Jade",FR-1,Ramapo,21.89m,"71' 10""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
14,"Craig, Ericka",JR-3,St. Joseph's (L.I.),21.13m,"69' 4""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
15,"Smith, Bree",SO-2,Rutgers-Camden,20.48m,"67' 2""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
16,"Remias, Faith",JR-3,Rutgers-Newark,18.86m,"61' 10""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
17,"Cline, Petra",FR-1,St. Joseph's (L.I.),16.02m,"52' 7""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
18,"Reyes, Melissa",SR-4,Farmingdale St.,16.00m,"52' 6""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"

1,"Bain, Ian",SO-2,Rowan,48.32m,"158' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Mackiewicz, Zachary",JR-3,TCNJ,47.25m,"155' 0""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
3,"Lizardo, Warlys",SR-4,TCNJ,46.26m,"151' 9""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,"Pross, Sebastian",JR-3,Ramapo,45.63m,"149' 8""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
5,"Acolitse, Comlan",JR-3,PSU-Harrisburg,44.26m,"145' 2""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
6,"Griffith, John",JR-3,Montclair State,43.30m,"142' 1""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Rojas, Ruben",JR-3,Stockton,41.75m,"137' 0""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
8,"Tsutsumi, Hiroki",JR-3,Montclair State,40.60m,"133' 2""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
9,"Grannis, Steven",JR-3,Farmingdale St.,40.21m,"131' 11""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
10,"Saginor, Justin",SO-2,Stockton,40.16m,"131' 9""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
11,"Caudill, Josh",FR-1,Rowan,39.31m,"129' 0""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Schrank Garcia, Luke",JR-3,TCNJ,38.71m,"127' 0""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
13,"Kuse, Brandon",SO-2,TCNJ,38.31m,"125' 8""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
14,"Holm, Braden",FR-1,Ramapo,37.66m,"123' 7""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
15,"Deuer, Sean",SR-4,Rutgers-Newark,37.00m,"121' 5""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
16,"Koomson, Joseph",JR-3,Montclair State,34.90m,"114' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
17,"Woods-Tomczak, Dylan",SR-4,Rutgers-Newark,28.99m,"95' 1""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
18,"Stanisz, Adam",SO-2,Farmingdale St.,28.20m,"92' 6""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
19,"Eldrige, Hunter",SR-4,Rutgers-Newark,28.18m,"92' 5""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
20,"Hinds, Marcus",SR-4,Rutgers-Newark,26.92m,"88' 4""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
21,"Laster, Benjamin",FR-1,Stockton,25.45m,"83' 6""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
22,"Clark, Sirell",FR-1,New Jersey City,25.38m,"83' 3""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
23,"Hubbard, William",SR-4,PSU-Harrisburg,24.92m,"81' 9""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
24,"Wasiuta, Marcin",FR-1,Farmingdale St.,23.98m,"78' 8""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
25,"Winston, Mahkai",FR-1,New Jersey City,21.50m,"70' 6""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"

1,"Hilt, Emily",SR-4,Rutgers-Camden,54.29m,"178' 1""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Galvin, Emily",SR-4,Rowan,52.33m,"171' 8""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Marini, Alexis",JR-3,Rutgers-Camden,48.00m,"157' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Abraham, Shahyan",SR-4,Stockton,42.78m,"140' 4""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
5,"Bey, Alexia",FR-1,Rowan,41.87m,"137' 4""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
6,"Remias, Faith",JR-3,Rutgers-Newark,39.65m,"130' 1""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
