
23,"Bane, Zaanan",SO-2,Whitworth,6.03m,"19' 9.5""

Inland Northwest Invitational hosted by Whitworth University

Jan 28, 2023
NWI",Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023",NWI
24,"Troeh, Andrew",FR-1,Linfield,5.96m,"19' 6.75""

2023 Lauren McCluskey Memorial

Jan 20, 2023
NWI",2023 Lauren McCluskey Memorial,"Jan 20, 2023",NWI
25,"Wright, Logan",JR-3,Whitworth,5.94m,"19' 6""

2023 Spokane Indoor Challenge

Jan 13, 2023
NWI",2023 Spokane Indoor Challenge,"Jan 13, 2023",NWI
26,"Ramos, Reese",JR-3,Whitworth,5.80m,"19' 0.5""

2023 Spokane Indoor Challenge

Jan 13, 2023
NWI",2023 Spokane Indoor Challenge,"Jan 13, 2023",NWI
27,"Potter, Elijah",SO-2,George Fox,5.79m,"19' 0""

GFU Indoor NCAA Final Qualifier

Mar 1, 2023
NWI",GFU Indoor NCAA Final Qualifier,"Mar 1, 2023",NWI
27,"Miller, Ryan",FR-1,Pacific (Ore.),5.79m,"19' 0""

George Fox Indoor #2 Invite

Feb 17, 2023
NWI",George Fox Indoor #2 Invite,"Feb 17, 2023",NWI
29,"Atkinson, Nathan",SO-2,Pacific Lutheran,5.77m,"18' 11.25""

Whitworth Invitational (Indoor)

Feb 10, 2023
NWI",Whitworth Invitational (Indoor),"Feb 10, 2023",NWI
30,"Morris, Chandler",JR-3,Linfield,5.75m,"18' 10.5""

Inland Northwest Invitational hosted by Whitworth University

Jan 28, 2023
NWI",Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023",NWI

1,"Smith, Annabelle",FR-1,Willamette,5.31m,"17' 5.25""

George Fox Indoor 

Feb 5, 2023
NWI",George Fox Indoor,"Feb 5, 2023",NWI
2,"VandenHoek, Brecken",JR-3,George Fox,5.29m,"17' 4.25""

George Fox Indoor #2 Invite

Feb 17, 2023
NWI",George Fox Indoor #2 Invite,"Feb 17, 2023",NWI
3,"Azar, Victoria",,George Fox,5.11m,"16' 9.25""

George Fox Indoor 

Feb 5, 2023
NWI",George Fox Indoor,"Feb 5, 2023",NWI
4,"Waddell, Whitney",SO-2,George Fox,5.07m,"16' 7.75""

GFU Indoor NCAA Final Qualifier

Mar 1, 2023
NWI",GFU Indoor NCAA Final Qualifier,"Mar 1, 2023",NWI
5,"Huntsman, Jenna",FR-1,George Fox,5.06m,"16' 7.25""

George Fox Indoor 

Feb 5, 2023
NWI",George Fox Indoor,"Feb 5, 2023",NWI
6,"Rawls, Breanne",SO-2,Whitworth,4.87m,"15' 11.75""

Whitworth Invitational (Indoor)

Feb 10, 2023
NWI",Whitworth Invitational (Indoor),"Feb 10, 2023",NWI
6,"Jensen, Elisabeth",JR-3,George Fox,4.87m,"15' 11.75""

George Fox Indoor #2 Invite

Feb 17, 2023
NWI",George Fox Indoor #2 Invite,"Feb 17, 2023",NWI
8,"Farrar, Olivia",SO-2,Lewis & Clark,4.85m,"15' 11""

George Fox Indoor #2 Invite

Feb 17, 2023
NWI",George Fox Indoor #2 Invite,"Feb 17, 2023",NWI
9,"O'Rear, Breeauna",JR-3,George Fox,4.80m,"15' 9""

George Fox Indoor #2 Invite

Feb 17, 2023
NWI",George Fox Indoor #2 Invite,"Feb 17, 2023",NWI
10,"Crawford, Emily",FR-1,George Fox,4.75m,"15' 7""

GFU Indoor NCAA Final Qualifier

Mar 1, 2023
NWI",GFU Indoor NCAA Final Qualifier,"Mar 1, 2023",NWI
11,"Nagaji, Cameryn",SO-2,Lewis & Clark,4.67m,"15' 4""

Whitworth Invitational (Indoor)

Feb 10, 2023
NWI",Whitworth Invitational (Indoor),"Feb 10, 2023",NWI
12,"Brandt, Sarah",SO-2,Pacific Lutheran,4.63m,"15' 2.25""

Whitworth Invitational (Indoor)

Feb 10, 2023
NWI",Whitworth Invitational (Indoor),"Feb 10, 2023",NWI
13,"Neal, Jenna",SO-2,George Fox,4.50m,"14' 9.25""

GFU Indoor NCAA Final Qualifier

Mar 1, 2023
NWI",GFU Indoor NCAA Final Qualifier,"Mar 1, 2023",NWI
14,"Kaylor, Monica",SR-4,Whitworth,4.34m,"14' 3""

2023 Spokane Indoor Challenge

Jan 13, 2023
NWI",2023 Spokane Indoor Challenge,"Jan 13, 2023",NWI
14,"Tiernan, Courtney",FR-1,Pacific (Ore.),4.34m,"14' 3""

George Fox Indoor #2 Invite

Feb 17, 2023
NWI",George Fox Indoor #2 Invite,"Feb 17, 2023",NWI
16,"Arthur, Virginia",FR-1,Pacific Lutheran,4.33m,"14' 2.5""

Whitworth Invitational (Indoor)

Feb 10, 2023
NWI",Whitworth Invitational (Indoor),"Feb 10, 2023",NWI
17,"Patton, Sydney",SO-2,Pacific (Ore.),4.28m,"14' 0.5""

George Fox Indoor 

Feb 5, 2023
NWI",George Fox Indoor,"Feb 5, 2023",NWI
18,"Williams, Alma",FR-1,Lewis & Clark,4.13m,"13' 6.75""

George Fox Indoor 

Feb 5, 2023
NWI",George Fox Indoor,"Feb 5, 2023",NWI
19,"Davis, Anli",FR-1,Lewis & Clark,4.00m,"13' 1.5""

George Fox Indoor 

Feb 5, 2023
NWI",George Fox Indoor,"Feb 5, 2023",NWI
20,"Gerard, Autumn",JR-3,Pacific (Ore.),3.81m,"12' 6""

George Fox Indoor 

Feb 5, 2023
NWI",George Fox Indoor,"Feb 5, 2023",NWI

1,"Anderson, Oliver",JR-3,Willamette,13.84m,"45' 5""

Whitworth Invitational (Indoor)

Feb 10, 2023
NWI",Whitworth Invitational (Indoor),"Feb 10, 2023",NWI
2,"Bane, Zaanan",SO-2,Whitworth,13.10m,"42' 11.75""

Inland Northwest Invitational hosted by Whitworth University

Jan 28, 2023
NWI",Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023",NWI
3,"Troeh, Andrew",FR-1,Linfield,12.88m,"42' 3.25""

Whitworth Invitational (Indoor)

Feb 10, 2023
NWI",Whitworth Invitational (Indoor),"Feb 10, 2023",NWI
4,"Irish-Lodge, Samson",SR-4,Whitworth,12.74m,"41' 9.75""

2023 Spokane Indoor Challenge

Jan 13, 2023
NWI",2023 Spokane Indoor Challenge,"Jan 13, 2023",NWI
5,"Mcarthur, Kaleb",FR-1,Willamette,12.66m,"41' 6.5""

Whitworth Invitational (Indoor)

Feb 10, 2023
NWI",Whitworth Invitational (Indoor),"Feb 10, 2023",NWI
6,"Gurler-Hatch, Hakan",FR-1,Willamette,12.26m,"40' 2.75""

Whitworth Invitational (Indoor)

Feb 10, 2023
NWI",Whitworth Invitational (Indoor),"Feb 10, 2023",NWI
6,"Brunk, Isaac",JR-3,George Fox,12.26m,"40' 2.75""

GFU Indoor NCAA Final Qualifier

Mar 1, 2023
NWI",GFU Indoor NCAA Final Qualifier,"Mar 1, 2023",NWI
8,"VandenHoek, Camden",JR-3,George Fox,12.14m,"39' 10""

GFU Indoor NCAA Final Qualifier

Mar 1, 2023
NWI",GFU Indoor NCAA Final Qualifier,"Mar 1, 2023",NWI

1,"Nagaji, Cameryn",SO-2,Lewis & Clark,10.65m,"34' 11.25""

Whitworth Invitational (Indoor)

Feb 10, 2023
NWI",Whitworth Invitational (Indoor),"Feb 10, 2023",NWI
2,"Wilson, Kyrstin",FR-1,Puget Sound,10.57m,"34' 8.25""

Whitworth Invitational (Indoor)

Feb 10, 2023
NWI",Whitworth Invitational (Indoor),"Feb 10, 2023",NWI
3,"Farrar, Olivia",SO-2,Lewis & Clark,10.21m,"33' 6""

Whitworth Invitational (Indoor)

Feb 10, 2023
NWI",Whitworth Invitational (Indoor),"Feb 10, 2023",NWI
4,"Dean , Bella",JR-3,George Fox,10.14m,"33' 3.25""

GFU Indoor NCAA Final Qualifier

Mar 1, 2023
NWI",GFU Indoor NCAA Final Qualifier,"Mar 1, 2023",NWI
5,"Kaylor, Monica",SR-4,Whitworth,9.33m,"30' 7.5""

Inland Northwest Invitational hosted by Whitworth University

Jan 28, 2023
NWI",Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023",NWI
6,"Neal, Jenna",SO-2,George Fox,9.09m,"29' 10""

GFU Indoor NCAA Final Qualifier

Mar 1, 2023
NWI",GFU Indoor NCAA Final Qualifier,"Mar 1, 2023",NWI
7,"Hopkins, Claire",SO-2,George Fox,8.99m,"29' 6""

GFU Indoor NCAA Final Qualifier

Mar 1, 2023
NWI",GFU Indoor NCAA Final Qualifier,"Mar 1, 2023",NWI

1,"Real, Masum",JR-3,Pacific Lutheran,15.67m,"51' 5""

2023 UW Preview

Jan 14, 2023",2023 UW Preview,"Jan 14, 2023"
2,"Olsen, Nick",SO-2,Linfield,15.54m,"51' 0""

2023 Lauren McCluskey Memorial

Jan 20, 2023",2023 Lauren McCluskey Memorial,"Jan 20, 2023"
3,"Davis, Luke",SR-4,Whitworth,15.14m,"49' 8.25""

2023 WSU Open

Feb 2, 2023",2023 WSU Open,"Feb 2, 2023"
4,"Reid, Andrew",JR-3,Pacific (Ore.),14.37m,"47' 1.75""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
5,"Hurst, Reed",SR-4,Whitworth,14.13m,"46' 4.25""

Inland Northwest Invitational hosted by Whitworth University

Jan 28, 2023",Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023"
6,"Mcbride, Scott",JR-3,George Fox,14.02m,"46' 0""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
7,"Tayon, Wyatt",SR-4,Pacific Lutheran,13.95m,"45' 9.25""

2023 UW Invite 

Jan 27, 2023",2023 UW Invite,"Jan 27, 2023"
8,"Fairbairn, Larson",SR-4,Pacific Lutheran,13.51m,"44' 4""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
9,"Imsland, Austin",FR-1,George Fox,13.47m,"44' 2.5""

George Fox Indoor #2 Invite

Feb 17, 2023",George Fox Indoor #2 Invite,"Feb 17, 2023"
10,"Phillips, Tayler",SR-4,George Fox,12.72m,"41' 8.75""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
11,"Herrick, Kenai",FR-1,Whitworth,12.62m,"41' 5""

2023 Spokane Indoor Challenge

Jan 13, 2023",2023 Spokane Indoor Challenge,"Jan 13, 2023"
12,"Baum, Andrew",FR-1,Lewis & Clark,12.61m,"41' 4.5""

George Fox Indoor #2 Invite

Feb 17, 2023",George Fox Indoor #2 Invite,"Feb 17, 2023"
13,"Martin, Jalen",SO-2,Whitworth,12.59m,"41' 3.75""

2023 Lauren McCluskey Memorial

Jan 20, 2023",2023 Lauren McCluskey Memorial,"Jan 20, 2023"
14,"Vu, Eddie",FR-1,Whitworth,12.42m,"40' 9""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
15,"Beach, Isaac",JR-3,George Fox,12.37m,"40' 7""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
16,"Woody, Elijah",SR-4,Lewis & Clark,11.93m,"39' 1.75""

George Fox Indoor #2 Invite

Feb 17, 2023",George Fox Indoor #2 Invite,"Feb 17, 2023"
17,"Ta'avili, Thomas",SO-2,Pacific Lutheran,11.53m,"37' 10""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
18,"Hawley, Gavin",SO-2,Pacific Lutheran,10.92m,"35' 10""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
19,"Hasten, William",FR-1,Puget Sound,10.85m,"35' 7.25""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
20,"Fritz, Jonathan",FR-1,Lewis & Clark,10.80m,"35' 5.25""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
21,"Rees, Taylor",FR-1,Puget Sound,10.77m,"35' 4""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
22,"Putney-Moore, Bryer",FR-1,Puget Sound,10.63m,"34' 10.5""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
23,"Bridges, Mason",SO-2,Puget Sound,10.54m,"34' 7""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
24,"Smith, Aaron",SO-2,Puget Sound,10.49m,"34' 5""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
25,"Lemma, Grady",SO-2,Pacific Lutheran,10.48m,"34' 4.75""

2023 Ken Shannon Invitational

Feb 24, 2023",2023 Ken Shannon Invitational,"Feb 24, 2023"
26,"De Dora, Lucas",FR-1,Puget Sound,10.34m,"33' 11.25""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
27,"Sonko, George",FR-1,Pacific Lutheran,10.33m,"33' 10.75""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
28,"Cach, Eli",FR-1,Whitworth,10.06m,"33' 0.25""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
29,"Williamson, Quinn",SR-4,Puget Sound,9.95m,"32' 7.75""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
30,"Fletcher, Andrew",FR-1,Lewis & Clark,9.85m,"32' 3.75""

George Fox Indoor #2 Invite

Feb 17, 2023",George Fox Indoor #2 Invite,"Feb 17, 2023"

1,"Tiumalu, Renee",JR-3,Whitworth,13.23m,"43' 5""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
2,"Corwin, Ellena",JR-3,George Fox,12.60m,"41' 4.25""

George Fox Indoor #2 Invite

Feb 17, 2023",George Fox Indoor #2 Invite,"Feb 17, 2023"
3,"Nelson, Ava",SR-4,Pacific Lutheran,11.99m,"39' 4""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
4,"Walker, Kailee",JR-3,George Fox,11.70m,"38' 4.75""

George Fox Indoor #2 Invite

Feb 17, 2023",George Fox Indoor #2 Invite,"Feb 17, 2023"
5,"Ashbaugh, Savannah",SO-2,Pacific (Ore.),11.13m,"36' 6.25""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
6,"Spencer, Logan",SO-2,Whitworth,10.99m,"36' 0.75""

Inland Northwest Invitational hosted by Whitworth University

Jan 28, 2023",Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023"
7,"Rawls, Lauryn",JR-3,Whitworth,10.80m,"35' 5.25""

2023 Lauren McCluskey Memorial

Jan 20, 2023",2023 Lauren McCluskey Memorial,"Jan 20, 2023"
8,"Ramos, Carole",JR-3,Pacific Lutheran,10.79m,"35' 5""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
9,"VandenHoek, Brecken",JR-3,George Fox,10.69m,"35' 1""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
10,"Harmon, Piper",FR-1,Lewis & Clark,10.43m,"34' 2.75""

George Fox Indoor #2 Invite

Feb 17, 2023",George Fox Indoor #2 Invite,"Feb 17, 2023"
11,"Tuiolemotu, Makayla",FR-1,Pacific (Ore.),10.36m,"34' 0""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
12,"Messineo, Tabitha",SR-4,Pacific Lutheran,10.28m,"33' 8.75""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
13,"Pile, Nia",FR-1,Lewis & Clark,10.23m,"33' 6.75""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
14,"Santos, Peyton",SR-4,Pacific Lutheran,10.00m,"32' 9.75""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
15,"Gerard, Autumn",JR-3,Pacific (Ore.),9.95m,"32' 7.75""

George Fox Indoor #2 Invite

Feb 17, 2023",George Fox Indoor #2 Invite,"Feb 17, 2023"
16,"Wengener, Addie",SO-2,George Fox,9.91m,"32' 6.25""

George Fox Indoor #2 Invite

Feb 17, 2023",George Fox Indoor #2 Invite,"Feb 17, 2023"
17,"Rawls, Breanne",SO-2,Whitworth,9.45m,"31' 0""

2023 Lauren McCluskey Memorial

Jan 20, 2023",2023 Lauren McCluskey Memorial,"Jan 20, 2023"
18,"Arthur, Virginia",FR-1,Pacific Lutheran,9.43m,"30' 11.25""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
19,"Wessel, Chloe",FR-1,Pacific (Ore.),9.42m,"30' 11""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
20,"Loporto, Autumn",FR-1,Lewis & Clark,9.21m,"30' 2.75""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
21,"Sabado, Reilyn",FR-1,Lewis & Clark,8.38m,"27' 6""

George Fox Indoor #2 Invite

Feb 17, 2023",George Fox Indoor #2 Invite,"Feb 17, 2023"
22,"Brika, Michee",FR-1,Lewis & Clark,8.34m,"27' 4.5""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
23,"Wayss, Carly",FR-1,Puget Sound,7.09m,"23' 3.25""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
24,"Farrar, Olivia",SO-2,Lewis & Clark,7.02m,"23' 0.5""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
25,"Tiernan, Courtney",FR-1,Pacific (Ore.),6.88m,"22' 7""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
26,"Altuhovs, Dina",JR-3,Pacific (Ore.),6.80m,"22' 3.75""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"

1,"Real, Masum",JR-3,Pacific Lutheran,15.80m,"51' 10""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
2,"Fairbairn, Larson",SR-4,Pacific Lutheran,15.37m,"50' 5.25""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
3,"Reid, Andrew",JR-3,Pacific (Ore.),15.01m,"49' 3""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
4,"Jackson, Grant",SR-4,Linfield,14.34m,"47' 0.75""

2023 UW Preview

Jan 14, 2023",2023 UW Preview,"Jan 14, 2023"
5,"Meade, Ben",JR-3,George Fox,14.33m,"47' 0.25""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
6,"Koenig, Nathaniel",JR-3,George Fox,13.14m,"43' 1.5""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
7,"Metcalf, Matt",JR-3,Linfield,12.82m,"42' 0.75""

2023 Lauren McCluskey Memorial

Jan 20, 2023",2023 Lauren McCluskey Memorial,"Jan 20, 2023"
8,"Gonzalez, Daniel",JR-3,Pacific (Ore.),12.26m,"40' 2.75""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
9,"Kaszycki, Eric",JR-3,Willamette,11.74m,"38' 6.25""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
10,"Tayon, Wyatt",SR-4,Pacific Lutheran,10.93m,"35' 10.5""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
11,"Samuelson, Henry",JR-3,George Fox,10.85m,"35' 7.25""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
12,"Minamiji, Aidan",SO-2,Puget Sound,10.66m,"34' 11.75""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
13,"Morales, Daniel",FR-1,George Fox,10.10m,"33' 1.75""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
14,"Callander, Parker",FR-1,Willamette,8.47m,"27' 9.5""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
15,"Schneider, Aiden",FR-1,Willamette,6.35m,"20' 10""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"

1,"Manibusan, Tahnisha",,George Fox,13.07m,"42' 10.75""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
2,"Santos, Peyton",SR-4,Pacific Lutheran,12.78m,"41' 11.25""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
3,"Messineo, Tabitha",SR-4,Pacific Lutheran,12.47m,"40' 11""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
4,"Tidwell, Kylie",SO-2,Pacific (Ore.),12.46m,"40' 10.5""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
5,"Tiumalu, Renee",JR-3,Whitworth,12.31m,"40' 4.75""

2023 Spokane Indoor Challenge

Jan 13, 2023",2023 Spokane Indoor Challenge,"Jan 13, 2023"
6,"Wayss, Carly",FR-1,Puget Sound,12.07m,"39' 7.25""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
7,"Valmonte, Alessandra",FR-1,Pacific Lutheran,12.06m,"39' 7""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
8,"Clark, Samantha",SR-4,Pacific (Ore.),11.92m,"39' 1.25""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
9,"Grant, Tenley",FR-1,Willamette,11.39m,"37' 4.5""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
10,"Ashbaugh, Savannah",SO-2,Pacific (Ore.),11.29m,"37' 0.5""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
11,"Wirth, Eva",SO-2,Pacific Lutheran,10.60m,"34' 9.5""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
12,"Wengener, Addie",,George Fox,10.12m,"33' 2.5""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
13,"Portner, Arianna",SO-2,Whitworth,9.37m,"30' 9""

Whitworth Invitational (Indoor)

Feb 10, 2023",Whitworth Invitational (Indoor),"Feb 10, 2023"
14,"House, Abigail",SO-2,Willamette,9.36m,"30' 8.5""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
15,"Merten, Annika",FR-1,George Fox,7.44m,"24' 5""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"
15,"Geisbrecht, Lily",FR-1,George Fox,7.44m,"24' 5""

George Fox Indoor 

Feb 5, 2023",George Fox Indoor,"Feb 5, 2023"

1,"VandenHoek, Brecken",JR-3,George Fox,3368,NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Rawls, Breanne",SO-2,Whitworth,3059,Whitworth Invitational (Indoor),"Feb 10, 2023"
3,"Arthur, Virginia",FR-1,Pacific Lutheran,2344,Whitworth Invitational (Indoor),"Feb 10, 2023"
4,"Farrar, Olivia",SO-2,Lewis & Clark,2333,Whitworth Invitational (Indoor),"Feb 10, 2023"

1,"Phillips, Tayler",SR-4,George Fox,5155,NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Lemma, Grady",SO-2,Pacific Lutheran,4776,2023 Ken Shannon Invitational,"Feb 24, 2023"
3,"Martin, Jalen",SO-2,Whitworth,4677,Whitworth Invitational (Indoor),"Feb 10, 2023"
4,"Stade, Nicholas",FR-1,Lewis & Clark,4480,2023 Ken Shannon Invitational,"Feb 24, 2023"
5,"Fritz, Jonathan",FR-1,Lewis & Clark,4210,Whitworth Invitational (Indoor),"Feb 10, 2023"
6,"Watts, Daniel",FR-1,Whitworth,4021,2023 Lauren McCluskey Memorial,"Jan 20, 2023"
7,"Cach, Eli",FR-1,Whitworth,3758,Whitworth Invitational (Indoor),"Feb 10, 2023"
