
8,"Blasi, Garrett",JR-3,Salisbury,11.88m,"38' 11.75""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
9,"Sliwa, Colin",SO-2,Christopher Newport,11.51m,"37' 9.25""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
10,"McCauley, JJ",FR-1,Salisbury,11.46m,"37' 7.25""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
11,"Reeves, Jacob",FR-1,Salisbury,11.07m,"36' 4""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
12,"Lajara, Marion",SO-2,St. Mary's (Md.),10.88m,"35' 8.5""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
13,"Kelsch, Logan",FR-1,Salisbury,10.54m,"34' 7""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
14,"Field, Jeremiah",FR-1,Christopher Newport,9.55m,"31' 4""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
15,"Baitman, Max",FR-1,St. Mary's (Md.),9.02m,"29' 7.25""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
16,"Hill, Amaun",FR-1,St. Mary's (Md.),9.01m,"29' 6.75""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
17,"Miller, David",FR-1,Christopher Newport,8.81m,"28' 11""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
18,"DeGaetano, Chris",FR-1,Pratt Institute,6.21m,"20' 4.5""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"

1,"Stevens, Katie",SO-2,Christopher Newport,11.55m,"37' 10.75""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
2,"Dreher, Annabelle",FR-1,Christopher Newport,9.18m,"30' 1.5""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
3,"Porter, Whitney",FR-1,UC Santa Cruz,8.74m,"28' 8.25""

Aggie Open

Mar 10, 2023",Aggie Open,"Mar 10, 2023"
4,"Jones, Faith",JR-3,Mary Washington,8.62m,"28' 3.5""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
5,"Jarboe, Kailey",FR-1,Salisbury,8.59m,"28' 2.25""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
6,"Bruno, Fladaina",FR-1,St. Mary's (Md.),8.46m,"27' 9.25""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
7,"Marzec, Morgan",SO-2,St. Mary's (Md.),8.14m,"26' 8.5""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
8,"Whitaker, Amira",FR-1,St. Mary's (Md.),8.02m,"26' 3.75""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
9,"Pumphrey, Nayev",FR-1,St. Mary's (Md.),7.49m,"24' 7""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
10,"Miles, Jordyn",FR-1,St. Mary's (Md.),7.25m,"23' 9.5""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
11,"Gaines, Quentessa",FR-1,Mary Washington,6.88m,"22' 7""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
12,"Magaletta, Olivia",SO-2,St. Mary's (Md.),6.28m,"20' 7.25""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
13,"Xioufaridou, Maria",SR-4,Pratt Institute,5.81m,"19' 0.75""

The Big Hurt

Apr 1, 2023",The Big Hurt,"Apr 1, 2023"

1,"Kelsch, Logan",FR-1,Salisbury,45.52m,"149' 4""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
2,"Breeze, Mason",FR-1,Salisbury,43.59m,"143' 0""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
3,"Reeves, Jacob",FR-1,Salisbury,40.88m,"134' 1""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
4,"Fomby, Latrell",SO-2,Christopher Newport,39.90m,"130' 11""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
5,"Palmer, Tyler",JR-3,Christopher Newport,37.00m,"121' 5""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
6,"Sliwa, Colin",SO-2,Christopher Newport,36.95m,"121' 3""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
7,"Varner, Benjamin",FR-1,Christopher Newport,36.62m,"120' 2""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
8,"Young, Daniel",FR-1,Christopher Newport,35.40m,"116' 2""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
9,"Roth, Ethan",FR-1,Salisbury,35.33m,"115' 11""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
10,"Smith, Luis",SR-4,Salisbury,35.30m,"115' 10""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
11,"McCauley, JJ",FR-1,Salisbury,34.36m,"112' 9""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
12,"Lajara, Marion",SO-2,St. Mary's (Md.),32.43m,"106' 5""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
13,"Creadon, Reese",JR-3,Mary Washington,28.16m,"92' 5""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
14,"Blasi, Garrett",JR-3,Salisbury,27.70m,"90' 10""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
15,"Field, Jeremiah",FR-1,Christopher Newport,27.10m,"88' 11""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
16,"Miller, David",FR-1,Christopher Newport,23.98m,"78' 8""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
17,"Pastore, Quentin",JR-3,St. Mary's (Md.),23.93m,"78' 6""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
18,"Baitman, Max",FR-1,St. Mary's (Md.),21.93m,"71' 11""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
19,"DeGaetano, Chris",FR-1,Pratt Institute,11.59m,"38' 0""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"

1,"Stevens, Katie",SO-2,Christopher Newport,37.70m,"123' 8""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
2,"Jarboe, Kailey",FR-1,Salisbury,28.41m,"93' 2""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
3,"Porter, Whitney",FR-1,UC Santa Cruz,24.85m,"81' 6""

Aggie Open

Mar 10, 2023",Aggie Open,"Mar 10, 2023"
4,"Jones, Faith",JR-3,Mary Washington,23.99m,"78' 8""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
5,"Dreher, Annabelle",FR-1,Christopher Newport,23.88m,"78' 4""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
6,"Marzec, Morgan",SO-2,St. Mary's (Md.),20.75m,"68' 1""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
7,"Magaletta, Olivia",SO-2,St. Mary's (Md.),19.78m,"64' 11""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
8,"Gaines, Quentessa",FR-1,Mary Washington,19.39m,"63' 7""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
9,"Pumphrey, Nayev",FR-1,St. Mary's (Md.),19.35m,"63' 6""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
10,"Miles, Jordyn",FR-1,St. Mary's (Md.),18.29m,"60' 0""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
11,"Bruno, Fladaina",FR-1,St. Mary's (Md.),17.64m,"57' 10""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
12,"Xioufaridou, Maria",SR-4,Pratt Institute,9.84m,"32' 3""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"
13,"Zhikharevich, Valeria",SO-2,Pratt Institute,8.11m,"26' 7""

Coach O Invitational

Apr 2, 2023",Coach O Invitational,"Apr 2, 2023"

1,"Smith, Luis",SR-4,Salisbury,43.81m,"143' 9""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
2,"Fomby, Latrell",SO-2,Christopher Newport,41.30m,"135' 6""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
3,"Sliwa, Colin",SO-2,Christopher Newport,41.04m,"134' 8""

2023 Colonial Relays

Mar 30, 2023",2023 Colonial Relays,"Mar 30, 2023"
4,"Palmer, Tyler",JR-3,Christopher Newport,41.00m,"134' 6""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
5,"Ntiganzwa, Dante",JR-3,Christopher Newport,39.70m,"130' 3""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
6,"Young, Daniel",FR-1,Christopher Newport,38.20m,"125' 4""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
7,"Reeves, Jacob",FR-1,Salisbury,38.00m,"124' 8""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
8,"Blasi, Garrett",JR-3,Salisbury,35.70m,"117' 1""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
9,"McCauley, JJ",FR-1,Salisbury,35.03m,"114' 11""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
10,"Breeze, Mason",FR-1,Salisbury,34.96m,"114' 8""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
11,"Varner, Benjamin",FR-1,Christopher Newport,33.50m,"109' 11""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
12,"Field, Jeremiah",FR-1,Christopher Newport,33.00m,"108' 3""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
13,"Kelsch, Logan",FR-1,Salisbury,27.62m,"90' 7""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
14,"Lajara, Marion",SO-2,St. Mary's (Md.),26.88m,"88' 2""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
15,"Baitman, Max",FR-1,St. Mary's (Md.),24.71m,"81' 1""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
16,"Miller, David",FR-1,Christopher Newport,22.93m,"75' 3""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"

1,"Stevens, Katie",SO-2,Christopher Newport,42.85m,"140' 7""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
2,"Jarboe, Kailey",FR-1,Salisbury,30.02m,"98' 6""

2023 Lloyd Sigler Spring Meet

Mar 4, 2023",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
3,"Jones, Faith",JR-3,Mary Washington,27.15m,"89' 1""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
4,"Dreher, Annabelle",FR-1,Christopher Newport,26.78m,"87' 10""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
5,"Marzec, Morgan",SO-2,St. Mary's (Md.),24.61m,"80' 9""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
6,"Bruno, Fladaina",FR-1,St. Mary's (Md.),23.40m,"76' 9""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
7,"Pumphrey, Nayev",FR-1,St. Mary's (Md.),22.90m,"75' 1""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
8,"Miles, Jordyn",FR-1,St. Mary's (Md.),22.75m,"74' 8""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
9,"Magaletta, Olivia",SO-2,St. Mary's (Md.),22.30m,"73' 2""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
10,"Gaines, Quentessa",FR-1,Mary Washington,15.39m,"50' 6""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"

1,"Hasko, Cameron",JR-3,Salisbury,63.05m,"206' 10""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
2,"Thomas, Keifer",SR-4,Salisbury,47.74m,"156' 7""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
3,"Armel, Jack",JR-3,Christopher Newport,43.67m,"143' 3""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
4,"Sliwa, Colin",SO-2,Christopher Newport,37.10m,"121' 9""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
5,"Gowe, Samuel",JR-3,Mary Washington,35.25m,"115' 8""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
6,"Fomby, Latrell",SO-2,Christopher Newport,34.04m,"111' 8""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
7,"Kralec, Zachary",FR-1,St. Mary's (Md.),33.29m,"109' 3""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
8,"Roth, Ethan",FR-1,Salisbury,29.92m,"98' 2""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
9,"Lajara, Marion",SO-2,St. Mary's (Md.),26.95m,"88' 5""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"

1,"Roach, Alyssa",JR-3,Christopher Newport,23.79m,"78' 1""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
2,"Stevens, Katie",SO-2,Christopher Newport,21.37m,"70' 1""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
3,"Jones, Faith",JR-3,Mary Washington,17.02m,"55' 10""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
4,"Tate, Mackenzie",FR-1,Christopher Newport,16.49m,"54' 1""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
5,"Thompson, Alana",SO-2,St. Mary's (Md.),15.99m,"52' 5""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
6,"Byrd, Haileigh",SR-4,Mary Washington,15.07m,"49' 5""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
7,"Magaletta, Olivia",SO-2,St. Mary's (Md.),14.68m,"48' 2""

Seahawk Invitational

Apr 1, 2023",Seahawk Invitational,"Apr 1, 2023"
8,"Eungard, Eleanor",FR-1,Christopher Newport,13.83m,"45' 4""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
9,"Phillips, Maddie",SO-2,Mary Washington,12.42m,"40' 9""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
10,"Gaines, Quentessa",FR-1,Mary Washington,11.64m,"38' 2""

Battleground Relays

Apr 1, 2023",Battleground Relays,"Apr 1, 2023"
