
9,"Carr, Matthew",SR-4,St. John Fisher,3.40m,"11' 1.75""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
10,"Blowers, Maxwell",SR-4,St. John Fisher,3.30m,"10' 10""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
10,"Pavlov, James",FR-1,Nazareth,3.30m,"10' 10""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
12,"Luckey, Gavin",JR-3,Houghton,3.05m,"10' 0""

Highlander Invitational

Jan 21, 2023",Highlander Invitational,"Jan 21, 2023"
13,"Lund, Aaron",FR-1,Nazareth,3.00m,"9' 10""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
14,"Bowers, Josiah",SR-4,St. John Fisher,2.90m,"9' 6.25""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
15,"Piper, Zach",FR-1,St. John Fisher,2.80m,"9' 2.25""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
15,"DeKing, Cole",SO-2,Utica,2.80m,"9' 2.25""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"

1,"Morse, Isabel",FR-1,Nazareth,3.40m,"11' 1.75""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
2,"Tornusciolo, Kiara",FR-1,Nazareth,3.36m,"11' 0.25""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
3,"Morse, Rosie",FR-1,Nazareth,3.05m,"10' 0""

Winter Welcome Back

Jan 21, 2023",Winter Welcome Back,"Jan 21, 2023"
4,"Bendall, Lauren",JR-3,Nazareth,2.91m,"9' 6.5""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
5,"Frech, Emily",SO-2,St. John Fisher,2.75m,"9' 0.25""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
6,"Nuzzo, Abigail",FR-1,Houghton,2.70m,"8' 10.25""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
7,"Fischler, Sofie",SO-2,Nazareth,2.61m,"8' 6.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
7,"Fredrickson, Hayly",SO-2,St. John Fisher,2.61m,"8' 6.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"

1,"Stasiw, Matthew",JR-3,St. John Fisher,7.09m,"23' 3.25""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
2,"Wright, Zuriel",SR-4,Utica,6.86m,"22' 6.25""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
3,"Putaski, Dion",SO-2,Utica,6.74m,"22' 1.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
4,"Yeager, Malachi",SR-4,Houghton,6.72m,"22' 0.75""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
5,"Reifsteck, Adam",FR-1,Nazareth,6.54m,"21' 5.5""

Winter Welcome Back

Jan 21, 2023
NWI",Winter Welcome Back,"Jan 21, 2023",NWI
6,"DePaull, Bryant",FR-1,St. John Fisher,6.41m,"21' 0.5""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
7,"Ryan, Andrew",FR-1,Houghton,6.38m,"20' 11.25""

Highlander Invitational

Jan 21, 2023
NWI",Highlander Invitational,"Jan 21, 2023",NWI
8,"Billinger, TyJon",FR-1,Utica,6.30m,"20' 8""

Saints Holiday Relays

Dec 3, 2022
NWI",Saints Holiday Relays,"Dec 3, 2022",NWI
9,"Lund, Aaron",FR-1,Nazareth,6.28m,"20' 7.25""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
10,"Wilson, Gabe",FR-1,Nazareth,6.25m,"20' 6.25""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
11,"Bletsko, Jason",FR-1,Nazareth,6.22m,"20' 5""

Winter Welcome Back

Jan 21, 2023
NWI",Winter Welcome Back,"Jan 21, 2023",NWI
12,"Carris, Gerald",FR-1,Houghton,6.21m,"20' 4.5""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
13,"Olden, Gregory",SO-2,Utica,6.18m,"20' 3.5""

Utica Holiday Classic

Dec 10, 2022
NWI",Utica Holiday Classic,"Dec 10, 2022",NWI
13,"Wieder, Andrew",JR-3,Utica,6.18m,"20' 3.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
15,"Pomykaj, Jack",FR-1,Nazareth,6.13m,"20' 1.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
16,"Luckey, Gavin",JR-3,Houghton,6.08m,"19' 11.5""

Highlander Invitational

Jan 21, 2023
NWI",Highlander Invitational,"Jan 21, 2023",NWI
17,"Reid, Kyle",SO-2,Nazareth,6.06m,"19' 10.75""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
18,"Belanger, Avery",FR-1,Houghton,5.99m,"19' 8""

Highlander Invitational

Jan 21, 2023
NWI",Highlander Invitational,"Jan 21, 2023",NWI
19,"DeShane, Ryan",FR-1,Nazareth,5.97m,"19' 7""

2023 Bomber Invitational

Feb 4, 2023
NWI",2023 Bomber Invitational,"Feb 4, 2023",NWI
20,"Bowers, Josiah",SR-4,St. John Fisher,5.91m,"19' 4.75""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
21,"DeKing, Cole",SO-2,Utica,5.82m,"19' 1.25""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
22,"Blowers, Maxwell",SR-4,St. John Fisher,5.69m,"18' 8""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
23,"Weng, Jason",FR-1,St. John Fisher,5.68m,"18' 7.75""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
24,"Sproull, Elijah",FR-1,Houghton,5.66m,"18' 7""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
25,"Jones, Cooper",SO-2,Utica,5.60m,"18' 4.5""

Saints Holiday Relays

Dec 3, 2022
NWI",Saints Holiday Relays,"Dec 3, 2022",NWI

1,"Johnson, Brenna",SR-4,Nazareth,5.66m,"18' 7""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
1,"Kurbs, Michaela",JR-3,St. John Fisher,5.66m,"18' 7""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
3,"Duell, Veronica",SO-2,St. John Fisher,5.65m,"18' 6.5""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
4,"Ragule, Hannah",JR-3,Nazareth,5.42m,"17' 9.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
5,"Solly, Nyah",FR-1,Alfred,5.35m,"17' 6.75""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
6,"Meade, Laura",SR-4,Utica,5.33m,"17' 6""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
7,"Leahey, McKenzie",SR-4,Nazareth,5.23m,"17' 2""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
8,"Heath, Isabella",JR-3,Nazareth,5.16m,"16' 11.25""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
9,"Spila, Anne",FR-1,Alfred,5.10m,"16' 8.75""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
10,"LaSalle, Sydney",FR-1,Nazareth,5.03m,"16' 6""

Winter Welcome Back

Jan 21, 2023
NWI",Winter Welcome Back,"Jan 21, 2023",NWI
11,"Devitt, Nora",SO-2,Utica,4.98m,"16' 4.25""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
12,"Vogel, Claudia",JR-3,St. John Fisher,4.92m,"16' 1.75""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
13,"Morley, Alaina",FR-1,Nazareth,4.91m,"16' 1.5""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
14,"Durso, Bianca",SO-2,Alfred,4.74m,"15' 6.75""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
15,"Morse, Rosie",FR-1,Nazareth,4.71m,"15' 5.5""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
16,"Williamson, Hayden",JR-3,Houghton,4.66m,"15' 3.5""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
17,"Widmer, Katie",SO-2,Houghton,4.58m,"15' 0.5""

Highlander Invitational

Jan 21, 2023
NWI",Highlander Invitational,"Jan 21, 2023",NWI
18,"Ion, Ana",SO-2,Alfred,4.56m,"14' 11.5""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
19,"Townsend, Annabelle",SO-2,Alfred,4.53m,"14' 10.5""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
20,"Nuzzo, Abigail",FR-1,Houghton,4.52m,"14' 10""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
21,"Bendall, Lauren",JR-3,Nazareth,4.49m,"14' 8.75""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
21,"Smith, Alexius",FR-1,Sage,4.49m,"14' 8.75""

Springfield College Home Opener

Dec 3, 2022
NWI",Springfield College Home Opener,"Dec 3, 2022",NWI
23,"Idzi, Miah",SO-2,Houghton,4.42m,"14' 6""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
24,"Neier, Ashley",JR-3,Hartwick,4.34m,"14' 3""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
25,"Ryckman, Natalya",FR-1,Alfred,4.33m,"14' 2.5""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI

1,"Lopez-Testillano, Ivan",SR-4,St. John Fisher,14.52m,"47' 7.75""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
2,"Luton, Kaleb",SR-4,Nazareth,13.73m,"45' 0.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
3,"Wright, Zuriel",SR-4,Utica,13.09m,"42' 11.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
4,"Rivera, Noah",FR-1,Sage,12.97m,"42' 6.75""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
5,"Wynn, Trenton",SR-4,St. John Fisher,12.80m,"42' 0""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
6,"Billinger, TyJon",FR-1,Utica,12.76m,"41' 10.5""

Utica Pioneer Fast Trax Invite

Feb 4, 2023
NWI",Utica Pioneer Fast Trax Invite,"Feb 4, 2023",NWI
7,"Belanger, Avery",FR-1,Houghton,12.72m,"41' 8.75""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
8,"Wilson, Gabe",FR-1,Nazareth,12.61m,"41' 4.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
9,"DeShane, Ryan",FR-1,Nazareth,12.56m,"41' 2.5""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
10,"Putaski, Dion",SO-2,Utica,12.51m,"41' 0.5""

Utica Pioneer Fast Trax Invite

Feb 4, 2023
NWI",Utica Pioneer Fast Trax Invite,"Feb 4, 2023",NWI
11,"Reifsteck, Adam",FR-1,Nazareth,12.48m,"40' 11.5""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
12,"Olden, Gregory",SO-2,Utica,12.38m,"40' 7.5""

Utica Blue & Orange Invite and Multi

Jan 27, 2023
NWI",Utica Blue & Orange Invite and Multi,"Jan 27, 2023",NWI
12,"Luckey, Gavin",JR-3,Houghton,12.38m,"40' 7.5""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
14,"Marchincin, Jason",FR-1,Nazareth,11.71m,"38' 5""

Nazareth Conference Challenge Cup

Jan 28, 2023
NWI",Nazareth Conference Challenge Cup,"Jan 28, 2023",NWI
15,"Jones, Cooper",SO-2,Utica,11.15m,"36' 7""

Hamilton College Continental Invitational

Jan 20, 2023
NWI",Hamilton College Continental Invitational,"Jan 20, 2023",NWI
16,"Holbrook, Kalum",JR-3,Alfred,10.89m,"35' 8.75""

Houghton December Classic

Dec 2, 2022
NWI",Houghton December Classic,"Dec 2, 2022",NWI

1,"Meade, Laura",SR-4,Utica,11.29m,"37' 0.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
2,"Ragule, Hannah",JR-3,Nazareth,10.98m,"36' 0.25""

Nazareth Conference Challenge Cup

Jan 28, 2023
NWI",Nazareth Conference Challenge Cup,"Jan 28, 2023",NWI
3,"Kurbs, Michaela",JR-3,St. John Fisher,10.97m,"36' 0""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
4,"Heath, Isabella",JR-3,Nazareth,10.84m,"35' 6.75""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
5,"Solly, Nyah",FR-1,Alfred,10.79m,"35' 5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
6,"Leahey, McKenzie",SR-4,Nazareth,10.71m,"35' 1.75""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
7,"Covelli, Maria",SR-4,St. John Fisher,10.62m,"34' 10.25""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
8,"LaSalle, Sydney",FR-1,Nazareth,10.60m,"34' 9.5""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
9,"Devitt, Nora",SO-2,Utica,10.54m,"34' 7""

Utica Pioneer Fast Trax Invite

Feb 4, 2023
NWI",Utica Pioneer Fast Trax Invite,"Feb 4, 2023",NWI
10,"Ion, Ana",SO-2,Alfred,10.51m,"34' 5.75""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
11,"Morley, Alaina",FR-1,Nazareth,9.89m,"32' 5.5""

2023 Bomber Invitational

Feb 4, 2023
NWI",2023 Bomber Invitational,"Feb 4, 2023",NWI
12,"Nuzzo, Abigail",FR-1,Houghton,9.83m,"32' 3""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
13,"Idzi, Miah",SO-2,Houghton,9.73m,"31' 11.25""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
14,"Townsend, Annabelle",SO-2,Alfred,9.68m,"31' 9.25""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
15,"Smith, Alexius",FR-1,Sage,9.56m,"31' 4.5""

Springfield College Home Opener

Dec 3, 2022
NWI",Springfield College Home Opener,"Dec 3, 2022",NWI
16,"Hayes, Bryona",FR-1,Utica,9.33m,"30' 7.5""

Utica Holiday Classic

Dec 10, 2022
NWI",Utica Holiday Classic,"Dec 10, 2022",NWI

1,"Logan, Hunter",JR-3,Utica,15.82m,"51' 11""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
2,"Mays III, Billie",SO-2,Utica,15.23m,"49' 11.75""

SLU Open

Feb 17, 2023",SLU Open,"Feb 17, 2023"
2,"Coddington, John",SO-2,Sage,15.23m,"49' 11.75""

Utica Pioneer Fast Trax Invite

Feb 4, 2023",Utica Pioneer Fast Trax Invite,"Feb 4, 2023"
4,"Crocker, Jason",FR-1,Alfred,14.18m,"46' 6.25""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
5,"Swavely, Justin",SO-2,Utica,14.03m,"46' 0.5""

Utica Blue & Orange Invite and Multi

Jan 27, 2023",Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
6,"Barnes, Jacob",JR-3,Utica,13.43m,"44' 0.75""

Utica Holiday Classic

Dec 10, 2022",Utica Holiday Classic,"Dec 10, 2022"
7,"McNeil, Michael",SO-2,Utica,13.13m,"43' 1""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
8,"DeKing, Cole",SO-2,Utica,12.54m,"41' 1.75""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
9,"Dunn, Thomas",SO-2,Utica,12.21m,"40' 0.75""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
10,"Clark, Andrew",JR-3,Utica,11.96m,"39' 3""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
11,"Yeager, Malachi",SR-4,Houghton,11.92m,"39' 1.25""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
12,"Glasser, Ashton",FR-1,St. John Fisher,11.83m,"38' 9.75""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
13,"VanAernam, Brady",JR-3,Utica,11.75m,"38' 6.75""

Utica Holiday Classic

Dec 10, 2022",Utica Holiday Classic,"Dec 10, 2022"
14,"Eastman, Adam",FR-1,Utica,11.74m,"38' 6.25""

Hamilton College Continental Invitational

Jan 20, 2023",Hamilton College Continental Invitational,"Jan 20, 2023"
15,"Carris, Gerald",FR-1,Houghton,11.20m,"36' 9""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
16,"Bowers, Josiah",SR-4,St. John Fisher,11.13m,"36' 6.25""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
17,"Borghardt, Spencer",FR-1,Utica,11.08m,"36' 4.25""

Utica Holiday Classic

Dec 10, 2022",Utica Holiday Classic,"Dec 10, 2022"
18,"Neuner, Caleb",SO-2,St. John Fisher,10.98m,"36' 0.25""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
19,"Curr, Joey",FR-1,St. John Fisher,10.94m,"35' 10.75""

Winter Welcome Back

Jan 21, 2023",Winter Welcome Back,"Jan 21, 2023"
20,"Parnapy, Andrew",SO-2,Alfred,10.84m,"35' 6.75""

Highlander Invitational

Jan 21, 2023",Highlander Invitational,"Jan 21, 2023"
21,"Stephens, Daniel",JR-3,St. John Fisher,10.53m,"34' 6.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
22,"Lund, Aaron",FR-1,Nazareth,10.49m,"34' 5""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
23,"Fuller, Cole",SO-2,St. John Fisher,10.20m,"33' 5.75""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
24,"Wieder, Andrew",JR-3,Utica,10.05m,"32' 11.75""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
25,"Berlin, Kenneth",JR-3,Alfred,10.01m,"32' 10.25""

Highlander Invitational

Jan 21, 2023",Highlander Invitational,"Jan 21, 2023"

1,"Fahy, Jane",SR-4,Utica,13.24m,"43' 5.25""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
2,"King, Makenna",JR-3,St. John Fisher,12.14m,"39' 10""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
3,"O'Brien, Lyndsay",SR-4,St. John Fisher,11.76m,"38' 7""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
4,"McGuinness, Erin",FR-1,St. John Fisher,11.63m,"38' 2""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
5,"Richard, Lea",JR-3,Nazareth,11.22m,"36' 9.75""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
6,"Ion, Ana",SO-2,Alfred,10.75m,"35' 3.25""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
7,"Graves, Duanena",FR-1,Utica,10.59m,"34' 9""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
8,"Brinck, Megan",FR-1,Utica,10.29m,"33' 9.25""

SLU Open

Feb 17, 2023",SLU Open,"Feb 17, 2023"
8,"Evans, Kathryn",JR-3,Houghton,10.29m,"33' 9.25""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
10,"Costello, Emilia",SO-2,Utica,9.79m,"32' 1.5""

Saints Holiday Relays

Dec 3, 2022",Saints Holiday Relays,"Dec 3, 2022"
11,"Bailey, Ranasia",FR-1,Utica,9.73m,"31' 11.25""

SLU Open

Feb 17, 2023",SLU Open,"Feb 17, 2023"
12,"Florian, Sarah",FR-1,Utica,9.66m,"31' 8.5""

Utica Pioneer Fast Trax Invite

Feb 4, 2023",Utica Pioneer Fast Trax Invite,"Feb 4, 2023"
13,"Cook, Cassidy",SO-2,Utica,9.61m,"31' 6.5""

Hamilton College Continental Invitational

Jan 20, 2023",Hamilton College Continental Invitational,"Jan 20, 2023"
14,"Ragule, Hannah",JR-3,Nazareth,9.49m,"31' 1.75""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
15,"Wall, Giovanna",SO-2,Hartwick,9.46m,"31' 0.5""

Colgate Class of '32 Invitational

Feb 4, 2023",Colgate Class of '32 Invitational,"Feb 4, 2023"
16,"DeSanctis, Gabrielle",JR-3,Utica,9.40m,"30' 10.25""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
17,"McIntyre, Jazelle",FR-1,St. John Fisher,9.39m,"30' 9.75""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
18,"Bendall, Lauren",JR-3,Nazareth,9.29m,"30' 5.75""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
19,"Spila, Anne",FR-1,Alfred,9.22m,"30' 3""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
20,"Durso, Bianca",SO-2,Alfred,9.12m,"29' 11.25""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
21,"Fredrickson, Logan",SO-2,St. John Fisher,9.11m,"29' 10.75""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
22,"Ryckman, Natalya",FR-1,Alfred,9.08m,"29' 9.5""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
23,"Moyer, Grace",SO-2,Nazareth,9.00m,"29' 6.5""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
24,"Witt, Alyson",SR-4,St. John Fisher,8.70m,"28' 6.5""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
25,"Jorolemon, Jaclyn",FR-1,Nazareth,8.59m,"28' 2.25""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"

1,"Kelly, Antwan",JR-3,Utica,17.90m,"58' 8.75""

2023 Boston University David Hemery Valentine Invite 

Feb 10, 2023",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
2,"Coddington, John",SO-2,Sage,16.95m,"55' 7.5""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
3,"Florian, Nathan",SR-4,Utica,15.88m,"52' 1.25""

Hamilton College Continental Invitational

Jan 20, 2023",Hamilton College Continental Invitational,"Jan 20, 2023"
4,"Swavely, Justin",SO-2,Utica,14.97m,"49' 1.5""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
5,"Bickford, Jack",SR-4,St. John Fisher,14.36m,"47' 1.5""

Empire 8 Indoor Track Championships

Feb 24, 2023",Empire 8 Indoor Track Championships,"Feb 24, 2023"
6,"Logan, Hunter",JR-3,Utica,14.21m,"46' 7.5""

Saints Holiday Relays

Dec 3, 2022",Saints Holiday Relays,"Dec 3, 2022"
7,"Kaplan, Brandon",FR-1,St. John Fisher,14.15m,"46' 5.25""

Spartan Invitational

Jan 13, 2023",Spartan Invitational,"Jan 13, 2023"
