
24,"Lachenmeier, Gabriel",JR-3,George Fox,15:44.39,GFU Rich Allen Classic,"Mar 18, 2023"
25,"Samson, Daniel",SR-4,Pacific Lutheran,15:44.47,2023 Willamette T&F Invitational,"Mar 25, 2023"
26,"Sprague, Spencer",JR-3,George Fox,15:45.00,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
27,"Ross, Andrew",SO-2,George Fox,15:45.42,GFU Rich Allen Classic,"Mar 18, 2023"
28,"Beyer, Collin",SO-2,Pacific Lutheran,15:47.05,Doris Heritage Track Festival,"Mar 18, 2023"
29,"Dennis, Will",SO-2,Lewis & Clark,15:47.38,Mike Fanelli Track Classic,"Mar 30, 2023"
30,"Bay, Nate",SO-2,Lewis & Clark,15:47.55,Mike Fanelli Track Classic,"Mar 30, 2023"
31,"Sorensen, Kai",FR-1,Pacific Lutheran,15:48.03,Doris Heritage Track Festival,"Mar 18, 2023"
32,"Tierney, Henry",FR-1,Pacific (Ore.),15:48.05,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
33,"Grass, Gavin",SO-2,George Fox,15:49.34,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
34,"Evans, Josh",SO-2,Willamette,15:49.57,2023 Willamette T&F Invitational,"Mar 25, 2023"
35,"Monaghan, Cian",FR-1,Puget Sound,15:50.17,2023 PLU Open,"Mar 10, 2023"
36,"Eakin, Tyler",FR-1,Whitworth,15:50.58,17th Sam Adams Classic,"Mar 18, 2023"
37,"Rickey, Liam",SO-2,Lewis & Clark,15:53.32,L&C Spring Break Open,"Mar 17, 2023"
38,"Greenberg, Milo",SO-2,Willamette,15:55.32,2023 Willamette T&F Invitational,"Mar 25, 2023"
39,"Robak, Trey",SR-4,Pacific Lutheran,15:57.42,Doris Heritage Track Festival,"Mar 18, 2023"
40,"Plumb, Theron",FR-1,Lewis & Clark,16:01.60,L&C Friday Night Lights,"Mar 24, 2023"
41,"McVay, Reilly",SO-2,Whitman,16:01.94,2023 PLU Open,"Mar 10, 2023"
42,"Pryor, Ellis",SO-2,Whitman,16:02.62,LCC Open Track and Field Meet,"Mar 11, 2023"
43,"Arcos, Erick",SR-4,Pacific Lutheran,16:04.41,Doris Heritage Track Festival,"Mar 18, 2023"
44,"Dugenet, Marc",SO-2,Whitworth,16:11.42,17th Sam Adams Classic,"Mar 18, 2023"
45,"Hennum, Will",SO-2,Willamette,16:14.45,2023 Willamette Opener,"Mar 4, 2023"
46,"Castellanos, Rigoberto",FR-1,Lewis & Clark,16:19.36,L&C Friday Night Lights,"Mar 24, 2023"
47,"Converse, Ansen",FR-1,George Fox,16:24.96,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
48,"Masuko, Carlos",SO-2,Pacific (Ore.),16:28.72,L&C Spring Break Open,"Mar 17, 2023"
49,"Wirth, Tommy",FR-1,Whitworth,16:28.82,17th Sam Adams Classic,"Mar 18, 2023"
50,"Steinberg, Danny",FR-1,Whitman,16:31.16,Peyton-Shotwell Invitational 2023,"Mar 24, 2023"

1,"Berry, Annie",SR-4,Pacific (Ore.),17:56.67,Mike Fanelli Track Classic,"Mar 30, 2023"
2,"Aalpoel, Kayla",FR-1,George Fox,18:03.10,GFU Rich Allen Classic,"Mar 18, 2023"
3,"Buese, Riley",SO-2,Lewis & Clark,18:09.84,L&C Spring Break Open,"Mar 17, 2023"
4,"Pullen, Sarah",SO-2,George Fox,18:16.52,GFU Rich Allen Classic,"Mar 18, 2023"
5,"Sclair, Brenna",JR-3,George Fox,18:27.05,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
6,"Buckley, Madelyn",JR-3,Whitworth,18:28.90,17th Sam Adams Classic,"Mar 18, 2023"
7,"Paquet , Sarah",SR-4,Pacific Lutheran,18:30.70,Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
8,"Schwieterman, Katya",SO-2,Lewis & Clark,18:39.54,Mike Fanelli Track Classic,"Mar 30, 2023"
9,"Schmitt, Breanna",FR-1,George Fox,18:40.62,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
10,"Torres-Bermudez, Jennifer",SO-2,Linfield,18:43.15,GFU Rich Allen Classic,"Mar 18, 2023"
11,"Erickson, Makayla",JR-3,Linfield,18:45.49,GFU Rich Allen Classic,"Mar 18, 2023"
12,"Bradley, Elizabeth",SR-4,Pacific (Ore.),18:46.96,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
13,"Heino, Zoe",FR-1,Willamette,18:54.21,2023 Willamette Opener,"Mar 4, 2023"
14,"Tranby, Hannah",FR-1,George Fox,18:54.35,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
15,"Hubbs, Madelyn",SR-4,Pacific (Ore.),18:55.00,Pacific Open 23,"Apr 1, 2023"
16,"Buttleman, Dori",SO-2,Whitman,18:56.76,2023 PLU Open,"Mar 10, 2023"
17,"Klein, Abby",SR-4,Pacific (Ore.),18:57.49,Pacific Open 23,"Apr 1, 2023"
18,"Bailey, Jessie",SO-2,George Fox,19:05.66,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
19,"Jacobson, Haley",SR-4,Whitworth,19:10.04,17th Sam Adams Classic,"Mar 18, 2023"
20,"Courtnage-Dyke, Ella",FR-1,Puget Sound,19:13.28,2023 PLU Open,"Mar 10, 2023"
21,"Hennessy, Lucy",SO-2,Whitman,19:22.45,2023 PLU Open,"Mar 10, 2023"
22,"Brethower, Cris",SO-2,Pacific (Ore.),19:30.20,Pacific Open 23,"Apr 1, 2023"
23,"Lutz, Emogene",FR-1,Lewis & Clark,19:30.71,Mike Fanelli Track Classic,"Mar 30, 2023"
24,"Iverson, Anna",JR-3,Pacific Lutheran,19:31.30,2023 Willamette T&F Invitational,"Mar 25, 2023"
25,"Krull, Alena",FR-1,Pacific (Ore.),19:44.25,L&C Spring Break Open,"Mar 17, 2023"
26,"Wilber, Allie",SO-2,George Fox,19:45.37,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
27,"Lau, Annalise",SO-2,George Fox,19:51.20,GFU Rich Allen Classic,"Mar 18, 2023"
28,"Mullen, Claire",SO-2,Puget Sound,19:52.84,2023 PLU Open,"Mar 10, 2023"
29,"Roberts, Aven",FR-1,Willamette,19:54.50,2023 Willamette Opener,"Mar 4, 2023"
30,"Bikle, Anna",FR-1,Willamette,19:55.69,2023 Willamette Opener,"Mar 4, 2023"
31,"Gilroy, Jackie",JR-3,Willamette,19:57.09,2023 Willamette T&F Invitational,"Mar 25, 2023"
32,"Teachout, Jenessa",JR-3,George Fox,20:03.32,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
33,"Frazier, Anna",SO-2,Linfield,20:16.02,LCC Open Track and Field Meet,"Mar 11, 2023"
34,"Olvera-Kovacic, Ariel",SO-2,George Fox,20:16.65,GFU Rich Allen Classic,"Mar 18, 2023"
35,"Turner, Lily",SR-4,Puget Sound,20:29.64,Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
36,"Fischer, Leila",SO-2,Willamette,20:44.70,2023 Willamette Opener,"Mar 4, 2023"
37,"Fanselow, Cora",SR-4,Puget Sound,20:46.91,2023 PLU Open,"Mar 10, 2023"
38,"Kerschner, Ali",FR-1,Lewis & Clark,21:04.59,Pacific Open 23,"Apr 1, 2023"
39,"Brown, Piper",JR-3,Whitman,21:16.33,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
40,"Beck, Norah",FR-1,Puget Sound,21:29.36,Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
41,"Duncan, Melissa",SO-2,Willamette,21:55.00,2023 Willamette Opener,"Mar 4, 2023"
42,"Leschensky, Annette",JR-3,Pacific (Ore.),22:04.51,Pacific Open 23,"Apr 1, 2023"
43,"Kim, Ally",JR-3,Whitman,22:12.93,L&C Spring Break Open,"Mar 17, 2023"
44,"Cramer, Lucy",JR-3,Puget Sound,23:26.49,Ed Boitano Invitational 2023,"Mar 3, 2023"

1,"Stracke, Ryan",SR-4,Pacific Lutheran,30:59.14,Ed Boitano Invitational 2023,"Mar 3, 2023"
2,"Ladinig, Owen",SO-2,Pacific Lutheran,31:17.53,Ed Boitano Invitational 2023,"Mar 3, 2023"
3,"Petersen, Adam",SO-2,George Fox,31:42.83,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
4,"Mills, Alex",SO-2,George Fox,31:46.30,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
5,"Oathout, Alex",SO-2,Linfield,32:34.64,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
6,"Zielke, Sam",SO-2,Pacific Lutheran,32:42.07,Ed Boitano Invitational 2023,"Mar 3, 2023"
7,"Ferguson, Grant",SO-2,George Fox,32:43.07,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
8,"Peters, Alex",SO-2,Whitworth,32:43.79,2023 Buc Scoring Invite,"Mar 23, 2023"
9,"Ross, Andrew",SO-2,George Fox,32:56.11,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
10,"Lachenmeier, Gabriel",JR-3,George Fox,32:56.13,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
11,"McVay, Reilly",SO-2,Whitman,32:57.75,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
12,"Bay, Nate",SO-2,Lewis & Clark,33:10.45,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
13,"Ford, Peter",SO-2,Lewis & Clark,33:11.94,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
14,"Wada, Will",SR-4,Pacific (Ore.),33:16.24,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
15,"Monaghan, Cian",FR-1,Puget Sound,33:25.91,Ed Boitano Invitational 2023,"Mar 3, 2023"
16,"Dugenet, James",SO-2,Whitworth,33:27.82,Ed Boitano Invitational 2023,"Mar 3, 2023"
17,"Stewart, Max",JR-3,Puget Sound,33:32.17,Ed Boitano Invitational 2023,"Mar 3, 2023"
18,"Velazquez, Gabriel",FR-1,Puget Sound,33:38.65,Ed Boitano Invitational 2023,"Mar 3, 2023"
19,"Samson, Daniel",SR-4,Pacific Lutheran,33:44.11,Ed Boitano Invitational 2023,"Mar 3, 2023"
20,"Dugenet, Marc",SO-2,Whitworth,33:45.14,Ed Boitano Invitational 2023,"Mar 3, 2023"
21,"Ruiz, Kellen",FR-1,George Fox,33:47.28,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
22,"Plumb, Theron",FR-1,Lewis & Clark,34:00.12,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
23,"Peternell, Troy",SO-2,Whitman,34:08.71,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
24,"Eakin, Tyler",FR-1,Whitworth,34:11.17,Ed Boitano Invitational 2023,"Mar 3, 2023"
25,"Voenell, Miles",SO-2,Lewis & Clark,34:12.23,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
26,"Grothe, Jonathan",SO-2,Whitman,34:13.18,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
27,"Yamamoto, Reese",JR-3,Pacific (Ore.),34:14.02,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
28,"Maack, Erik",SO-2,Lewis & Clark,34:15.08,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
29,"Pryor, Ellis",SO-2,Whitman,34:16.02,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
30,"Castellanos, Rigoberto",FR-1,Lewis & Clark,34:22.00,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
31,"Souza, Dylan",SO-2,Lewis & Clark,34:30.08,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
32,"Steinberg, Danny",FR-1,Whitman,34:30.54,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
33,"Masuko, Carlos",SO-2,Pacific (Ore.),34:41.61,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
34,"Anderson, Gregory",JR-3,Whitworth,35:10.73,2023 Buc Scoring Invite,"Mar 23, 2023"
35,"Naylor, Joseph",FR-1,Lewis & Clark,35:51.20,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
36,"Brewer, Aaron",FR-1,Pacific (Ore.),36:04.39,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
37,"Christian, John",JR-3,Linfield,36:05.22,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
38,"Ridderhof, Aidan",SO-2,Lewis & Clark,36:13.61,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
39,"Todd, Dylan",FR-1,Pacific (Ore.),37:48.80,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"

1,"Buese, Riley",SO-2,Lewis & Clark,36:22.98,Mike Fanelli Track Classic,"Mar 30, 2023"
2,"Paquet , Sarah",SR-4,Pacific Lutheran,37:04.01,Ed Boitano Invitational 2023,"Mar 3, 2023"
3,"Aalpoel, Kayla",FR-1,George Fox,38:53.30,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
4,"Pullen, Sarah",SO-2,George Fox,39:06.37,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
5,"Buttleman, Dori",SO-2,Whitman,39:40.25,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
6,"Brethower, Cris",SO-2,Pacific (Ore.),39:49.86,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
7,"McKibbon, Kendall",SO-2,George Fox,39:58.21,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
8,"Lutz, Emogene",FR-1,Lewis & Clark,40:21.24,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
9,"Erickson, Makayla",JR-3,Linfield,40:30.42,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
10,"Courtnage-Dyke, Ella",FR-1,Puget Sound,40:58.07,Ed Boitano Invitational 2023,"Mar 3, 2023"
11,"Hennessy, Lucy",SO-2,Whitman,41:11.39,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
12,"Hubbs, Madelyn",SR-4,Pacific (Ore.),41:20.14,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
13,"Kim, Ally",JR-3,Whitman,41:30.55,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
14,"Lau, Annalise",SO-2,George Fox,41:34.15,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
15,"Mullen, Claire",SO-2,Puget Sound,41:39.49,Ed Boitano Invitational 2023,"Mar 3, 2023"
16,"Pitman, Savanna",FR-1,George Fox,41:58.49,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
17,"Jacobson, Haley",SR-4,Whitworth,41:58.64,2023 Buc Scoring Invite,"Mar 23, 2023"
18,"Olvera-Kovacic, Ariel",SO-2,George Fox,42:18.24,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
19,"Iverson, Anna",JR-3,Pacific Lutheran,42:25.68,Ed Boitano Invitational 2023,"Mar 3, 2023"
20,"Park, Joan",SR-4,Pacific Lutheran,42:25.85,Ed Boitano Invitational 2023,"Mar 3, 2023"
21,"Krull, Alena",FR-1,Pacific (Ore.),42:27.28,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
22,"Lindley, Victoria",SO-2,Pacific Lutheran,42:41.19,Ed Boitano Invitational 2023,"Mar 3, 2023"
23,"Turner, Lily",SR-4,Puget Sound,42:56.85,Ed Boitano Invitational 2023,"Mar 3, 2023"
24,"Kerschner, Ali",FR-1,Lewis & Clark,43:02.71,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
25,"Schwieterman, Katya",SO-2,Lewis & Clark,43:03.10,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
26,"Fanselow, Cora",SR-4,Puget Sound,43:25.13,Ed Boitano Invitational 2023,"Mar 3, 2023"
27,"Carroll, Mia",FR-1,George Fox,43:53.18,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
28,"Streeter, Ryin",SO-2,George Fox,44:06.40,GFU Rich Allen Classic,"Mar 18, 2023"
29,"Clark, McKenna",SR-4,Puget Sound,44:18.12,Ed Boitano Invitational 2023,"Mar 3, 2023"
30,"Beck, Norah",FR-1,Puget Sound,44:36.39,Ed Boitano Invitational 2023,"Mar 3, 2023"
31,"Nash, Emily",SO-2,George Fox,44:57.69,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
32,"Rose, Kahleia",SO-2,George Fox,45:12.98,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"

1,"Hewson, Amelia",SR-4,Whitworth,14.60,2023 Buc Scoring Invite,"Mar 23, 2023",1.0
2,"VandenHoek, Brecken",JR-3,George Fox,15.13,Klein / Nwaba Combined Events,"Mar 23, 2023",3.9
3,"Thornton, Katherine",SO-2,Willamette,15.29,Pacific Open 23,"Apr 1, 2023",0.3
4,"Hammond, Allyson",FR-1,Pacific (Ore.),15.42,2023 Willamette T&F Invitational,"Mar 25, 2023",2.5
5,"Jensen, Elisabeth",JR-3,George Fox,15.53,Klein / Nwaba Combined Events,"Mar 23, 2023",1.6
6,"Bahati, Ayahna",SO-2,George Fox,15.80,Westmont Classic,"Mar 25, 2023",1.5
7,"Huntsman, Jenna",FR-1,George Fox,15.83,Klein / Nwaba Combined Events,"Mar 23, 2023",1.6
8,"Brutus, Esther",JR-3,Pacific Lutheran,16.45,2023 PLU Open,"Mar 10, 2023",0.7
9,"Roberts, Jordan",FR-1,Linfield,16.62,2023 Willamette T&F Invitational,"Mar 25, 2023",0.9
10,"Sincere, Lecia",FR-1,Willamette,16.63,Pacific Open 23,"Apr 1, 2023",-0.1
11,"Lowery, Alexis",SR-4,Pacific (Ore.),16.82,L&C Spring Break Open,"Mar 17, 2023",-0.7
12,"Rawls, Breanne",SO-2,Whitworth,16.84,2023 Buc Scoring Invite,"Mar 23, 2023",0.7
13,"Rodriguez, Yahaira",FR-1,Linfield,17.17,GFU Rich Allen Classic,"Mar 18, 2023",-0.4
14,"Coleman, Mashani",FR-1,Willamette,17.27,GFU Rich Allen Classic,"Mar 18, 2023",-0.4
15,"O'Rear, Breeauna",JR-3,George Fox,17.33,GFU Rich Allen Classic,"Mar 18, 2023",1.0
16,"Miller, Sage",FR-1,Willamette,17.35,GFU Rich Allen Classic,"Mar 18, 2023",-0.4
17,"Thomas, Clara",FR-1,Willamette,17.45,Pacific Open 23,"Apr 1, 2023",1.6
18,"Heien, Malia",FR-1,Lewis & Clark,17.46,Pacific Multi Meet,"Mar 30, 2023",-0.6
19,"Messineo, Tabitha",SR-4,Pacific Lutheran,17.49,Pacific Multi Meet,"Mar 30, 2023",0.7
20,"Snyder, Erica",FR-1,Willamette,17.50,Pacific Open 23,"Apr 1, 2023",-0.1
21,"Van De Grift, Nara",JR-3,Linfield,17.55,2023 Willamette T&F Invitational,"Mar 25, 2023",0.9
22,"Farrior, Olivia",FR-1,Linfield,17.91,Pacific Open 23,"Apr 1, 2023",-0.1
23,"Tiernan, Courtney",FR-1,Pacific (Ore.),18.09,L&C Spring Break Open,"Mar 17, 2023",0.5
24,"Farrar, Olivia",SO-2,Lewis & Clark,18.27,Pacific Multi Meet,"Mar 30, 2023",-0.7
25,"Morris, Kara",SO-2,Puget Sound,18.68,Peyton-Shotwell Invitational 2023,"Mar 24, 2023",0.7
26,"Altuhovs, Dina",JR-3,Pacific (Ore.),19.18,L&C Spring Break Open,"Mar 17, 2023",0.5
27,"Gerard, Autumn",JR-3,Pacific (Ore.),19.67,L&C Spring Break Open,"Mar 17, 2023",0.5
28,"Carney, Sarah",SR-4,Lewis & Clark,19.98,L&C Friday Night Lights,"Mar 24, 2023",-0.5

1,"Phillips, Tayler",SR-4,George Fox,15.43,Klein / Nwaba Combined Events,"Mar 23, 2023",-2.3
2,"Fritz, Jonathan",FR-1,Lewis & Clark,15.97,Pacific Multi Meet,"Mar 30, 2023",0.5
3,"Bane, Zaanan",SO-2,Whitworth,16.04,2023 Buc Scoring Invite,"Mar 23, 2023",0.3
4,"Cloy, Jevon",FR-1,Linfield,16.10,GFU Rich Allen Classic,"Mar 18, 2023",0.6
5,"Watts, Daniel",FR-1,Whitworth,16.24,2023 Buc Scoring Invite,"Mar 23, 2023",1.8
6,"Lemma, Grady",SO-2,Pacific Lutheran,16.27,2023 Willamette T&F Invitational,"Mar 25, 2023",1.2
7,"Cherry, Jonas",FR-1,Willamette,16.30,GFU Rich Allen Classic,"Mar 18, 2023",0.6
8,"Stade, Nicholas",FR-1,Lewis & Clark,16.58,Pacific Multi Meet,"Mar 30, 2023",-0.3
9,"Martin, Jalen",SO-2,Whitworth,16.66,Ed Boitano Invitational 2023,"Mar 3, 2023",-0.8
10,"Williams, Mason",FR-1,Willamette,16.74,GFU Rich Allen Classic,"Mar 18, 2023",1.3
11,"Klemme, Jacob",SO-2,Linfield,16.95,LCC Open Track and Field Meet,"Mar 11, 2023",0.8
12,"Krutzikowsky, Ronan",SR-4,Linfield,16.99,GFU Rich Allen Classic,"Mar 18, 2023",1.3
13,"Ashour, Max",SO-2,George Fox,17.08,GFU Rich Allen Classic,"Mar 18, 2023",1.3
14,"Smith, Blake",FR-1,George Fox,17.29,Klein / Nwaba Combined Events,"Mar 23, 2023",-0.3
15,"VandenHoek, Camden",JR-3,George Fox,17.50,Westmont Classic,"Mar 25, 2023",1.3
16,"Young, Zach",SO-2,Linfield,17.59,GFU Rich Allen Classic,"Mar 18, 2023",0.6
17,"Cassidy, Adam",SR-4,Whitworth,17.65,2023 Buc Scoring Invite,"Mar 23, 2023",0.3
18,"Cach, Eli",FR-1,Whitworth,17.73,Ed Boitano Invitational 2023,"Mar 3, 2023",-0.1
19,"Reyburn, Andrew",FR-1,Pacific (Ore.),18.22,L&C Spring Break Open,"Mar 17, 2023",-1.6
20,"Gibson, Levi",JR-3,George Fox,18.26,Klein / Nwaba Combined Events,"Mar 23, 2023",-0.3
21,"Vaughn, Isaac",FR-1,Whitworth,18.30,2023 Buc Scoring Invite,"Mar 23, 2023",0.3
22,"Gray, Nathaniel",JR-3,Whitworth,19.48,2023 Buc Scoring Invite,"Mar 23, 2023",0.3
23,"Smyth, Connor",JR-3,Lewis & Clark,22.82,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023",-6.0

1,"Stade, Nicholas",FR-1,Lewis & Clark,55.68,L&C Spring Break Open,"Mar 17, 2023"
2,"Krutzikowsky, Ronan",SR-4,Linfield,56.34,West Coast Relays,"Mar 30, 2023"
3,"Watts, Daniel",FR-1,Whitworth,56.40,Pacific Open 23,"Apr 1, 2023"
4,"Kidder, Simon",SO-2,Willamette,57.97,2023 Willamette T&F Invitational,"Mar 25, 2023"
5,"McMillan, Tom",SO-2,George Fox,58.23,Westmont Classic,"Mar 25, 2023"
6,"Hatch, Connor",FR-1,George Fox,59.02,GFU Rich Allen Classic,"Mar 18, 2023"
7,"Williams, Josh",SR-4,George Fox,59.15,GFU Rich Allen Classic,"Mar 18, 2023"
8,"Dykstra, Nathan",SR-4,Whitworth,59.98,17th Sam Adams Classic,"Mar 18, 2023"
9,"Lemma, Grady",SO-2,Pacific Lutheran,1:00.05,2023 Willamette T&F Invitational,"Mar 25, 2023"
10,"Hanson, Lance",JR-3,George Fox,1:00.39,GFU Rich Allen Classic,"Mar 18, 2023"
11,"Cherry, Jonas",FR-1,Willamette,1:01.16,2023 Willamette / Corban Dual,"Mar 22, 2023"
12,"Williams, Mason",FR-1,Willamette,1:01.54,2023 Willamette / Corban Dual,"Mar 22, 2023"
13,"Yee, Baily",SR-4,Pacific (Ore.),1:01.58,LCC Open Track and Field Meet,"Mar 11, 2023"
14,"Gonzales, Kayden",FR-1,Willamette,1:02.31,2023 Willamette T&F Invitational,"Mar 25, 2023"
15,"Dugenet, James",SO-2,Whitworth,1:02.52,Pacific Open 23,"Apr 1, 2023"
16,"Vaughn, Isaac",FR-1,Whitworth,1:02.57,17th Sam Adams Classic,"Mar 18, 2023"
17,"Cloy, Jevon",FR-1,Linfield,1:02.65,GFU Rich Allen Classic,"Mar 18, 2023"
18,"Madhavan, Daniel",SO-2,Lewis & Clark,1:03.29,L&C Spring Break Open,"Mar 17, 2023"
19,"Cassidy, Adam",SR-4,Whitworth,1:04.08,2023 Buc Scoring Invite,"Mar 23, 2023"
20,"Cach, Eli",FR-1,Whitworth,1:04.15,Ed Boitano Invitational 2023,"Mar 3, 2023"
21,"Gray, Nathaniel",JR-3,Whitworth,1:04.27,2023 Buc Scoring Invite,"Mar 23, 2023"
22,"Smyth, Connor",JR-3,Lewis & Clark,1:08.66,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
23,"Suitonu, Matai",FR-1,Puget Sound,1:12.00,Pacific Open 23,"Apr 1, 2023"

1,"Rutkowski, Emily",SR-4,Pacific (Ore.),1:05.56,LCC Open Track and Field Meet,"Mar 11, 2023"
2,"Brutus, Esther",JR-3,Pacific Lutheran,1:08.21,2023 PLU Open,"Mar 10, 2023"
3,"Thomas, Clara",FR-1,Willamette,1:08.98,GFU Rich Allen Classic,"Mar 18, 2023"
4,"Thornton, Katherine",SO-2,Willamette,1:09.33,2023 Willamette T&F Invitational,"Mar 25, 2023"
5,"Davenport, Sarah",SO-2,George Fox,1:10.29,GFU Rich Allen Classic,"Mar 18, 2023"
6,"Farrior, Olivia",FR-1,Linfield,1:10.55,Pacific Open 23,"Apr 1, 2023"
7,"Miller, Sage",FR-1,Willamette,1:10.84,2023 Willamette / Corban Dual,"Mar 22, 2023"
8,"Coleman, Mashani",FR-1,Willamette,1:11.32,2023 Willamette Opener,"Mar 4, 2023"
9,"Winslow-Gonzalez, Carmen",SR-4,Whitworth,1:11.76,2023 Buc Scoring Invite,"Mar 23, 2023"
10,"Flatt, Klaira",FR-1,Linfield,1:12.24,Pacific Open 23,"Apr 1, 2023"
11,"Briggs, Katie",FR-1,Willamette,1:12.45,2023 Willamette T&F Invitational,"Mar 25, 2023"
12,"Altuhovs, Dina",JR-3,Pacific (Ore.),1:12.73,L&C Friday Night Lights,"Mar 24, 2023"
13,"Turner, Lily",SR-4,Puget Sound,1:14.50,Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
14,"Olmos, Adalia",FR-1,Pacific Lutheran,1:14.59,2023 PLU Open,"Mar 10, 2023"
15,"Deazley, Annika",SO-2,Pacific Lutheran,1:14.68,Ed Boitano Invitational 2023,"Mar 3, 2023"
16,"Rodriguez, Yahaira",FR-1,Linfield,1:15.10,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
17,"Beck, Norah",FR-1,Puget Sound,1:15.35,Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
18,"Clinton, Brooke",JR-3,Whitworth,1:17.68,Ed Boitano Invitational 2023,"Mar 3, 2023"
19,"Carroll, Macy",JR-3,Lewis & Clark,1:22.35,Linfield Erik Anderson Memorial Icebreaker,"Mar 3, 2023"
20,"Carney, Sarah",SR-4,Lewis & Clark,1:25.41,L&C Friday Night Lights,"Mar 24, 2023"

1,"Stracke, Ryan",SR-4,Pacific Lutheran,9:33.95,2023 PLU Open,"Mar 10, 2023"
2,"Gappa, Austin",SO-2,George Fox,9:34.90,GFU Rich Allen Classic,"Mar 18, 2023"
3,"Lusis, Stefans",SR-4,Pacific Lutheran,9:34.97,2023 PLU Open,"Mar 10, 2023"
4,"Grass, Gavin",SO-2,George Fox,9:40.11,GFU Rich Allen Classic,"Mar 18, 2023"
