
17,"Jones, Hannah",SR-4,Southwestern (Tex.),3.75m,Ice Breaker Classic,"Mar 17, 2023",NWI,

1,"Johnson, Justin",JR-3,Trinity (Tex.),13.65m,2023 Trinity Invitational,"Mar 3, 2023",-1.6,
2,"Roper, Michael",FR-1,Southwestern (Tex.),13.55m,D3 Challenge,"Mar 25, 2023",+0.0,
3,"Diagana, Bocar",FR-1,Trinity (Tex.),13.43m,2023 Trinity Invitational,"Mar 3, 2023",-1.7,
4,"Twitero, Gerrit",SO-2,Texas Lutheran,12.85m,D3 Challenge,"Mar 25, 2023",+0.0,
5,"Hicks, Matthew",SO-2,St. Thomas (Tex.),12.74m,2023 Trinity Invitational,"Mar 3, 2023",-1.6,
6,"Mattox, Jacolby",SO-2,St. Thomas (Tex.),12.21m,2023 Trinity Invitational,"Mar 3, 2023",-1.0,
7,"Duggan, Kris",FR-1,Trinity (Tex.),11.71m,2023 Trinity Invitational,"Mar 3, 2023",-1.9,
8,"Griscom, Greyson",JR-3,Texas Lutheran,11.31m,D3 Challenge,"Mar 25, 2023",+0.0,

1,"Areola, Joy",SO-2,Trinity (Tex.),11.36m,David Noble Relays,"Apr 7, 2023",-0.8,
2,"Wietstruck, Maddy",SO-2,Trinity (Tex.),11.15m,D3 Challenge,"Mar 25, 2023",1.1,
3,"Noe, Aliya",FR-1,Trinity (Tex.),10.58m,David Noble Relays,"Apr 7, 2023",0.2,
4,"Chiella, Jessie",SO-2,Southwestern (Tex.),9.82m,Ice Breaker Classic,"Mar 17, 2023",NWI,
5,"Burnett, Courtney",JR-3,Texas Lutheran,9.62m,2023 Trinity Invitational,"Mar 3, 2023",2.3,
6,"Brown, Katelyn",FR-1,Texas Lutheran,9.46m,D3 Challenge,"Mar 25, 2023",1.4,
7,"Kwan, April",JR-3,Colorado College,9.24m,Ed Boitano Invitational 2023,"Mar 3, 2023",+0.0,

1,"Harris, Dalon",FR-1,Texas Lutheran,15.25m,David Noble Relays,"Apr 7, 2023",
2,"Denman, Riley",SO-2,Texas Lutheran,13.80m,Bobcat Invitational 2023,"Mar 30, 2023",
3,"Graham, Leighton",SR-4,Colorado College,13.51m,Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023",
4,"Maughn, Andrew",FR-1,Texas Lutheran,13.49m,D3 Challenge,"Mar 25, 2023",
5,"Jimenez, Arturo",JR-3,Southwestern (Tex.),12.83m,2023 Trinity Invitational,"Mar 3, 2023",
6,"Schake, Heath",JR-3,Trinity (Tex.),12.63m,D3 Challenge,"Mar 25, 2023",
7,"Williams, Allen",JR-3,Texas Lutheran,11.91m,David Noble Relays,"Apr 7, 2023",
8,"Davila, Dominic",SO-2,Southwestern (Tex.),11.47m,D3 Challenge,"Mar 25, 2023",
9,"Cook, Chase",JR-3,Texas Lutheran,11.37m,2023 Trinity Invitational,"Mar 3, 2023",
10,"Lima, Julio",JR-3,Dallas,10.92m,2023 North Texas Classic,"Apr 8, 2023",
11,"Hamway, Liam",SO-2,Dallas,10.89m,2023 North Texas Classic,"Apr 8, 2023",
12,"Dawson, Sam",SR-4,Southwestern (Tex.),10.44m,2023 Trinity Invitational,"Mar 3, 2023",
13,"Zuniga, Ezvyn",SO-2,Texas Lutheran,10.27m,D3 Challenge,"Mar 25, 2023",
14,"Perez, Alejandro",FR-1,Texas Lutheran,9.93m,2023 Trinity Invitational,"Mar 3, 2023",
15,"Bradshaw, William",FR-1,Southwestern (Tex.),9.90m,2023 Trinity Invitational,"Mar 3, 2023",
16,"Wagner, Grey",SR-4,Southwestern (Tex.),9.70m,Ice Breaker Classic,"Mar 17, 2023",
17,"King, Gabriel",JR-3,Dallas,9.52m,2023 MC Spring Cleaning Classic,"Mar 4, 2023",
18,"Hessbrook, Diego",SO-2,Texas Lutheran,9.21m,2023 Trinity Invitational,"Mar 3, 2023",
19,"Orf, Nathanial",FR-1,Dallas,7.66m,2023 North Texas Classic,"Apr 8, 2023",
20,"Mulcahy, Connor",JR-3,Dallas,7.51m,Southern Arkansas-Dan Veach Invite,"Mar 25, 2023",
21,"Sinor, Andrew",FR-1,Southwestern (Tex.),7.15m,D3 Challenge,"Mar 25, 2023",

1,"Rodriguez, Julissa",SO-2,Texas Lutheran,12.07m,Bobcat Invitational 2023,"Mar 30, 2023",
2,"Styra, Emagen",FR-1,Texas Lutheran,11.97m,D3 Challenge,"Mar 25, 2023",
3,"Nava, Maggie",JR-3,Trinity (Tex.),11.71m,David Noble Relays,"Apr 7, 2023",
4,"Smith, Kirsten",FR-1,Texas Lutheran,11.06m,David Noble Relays,"Apr 7, 2023",
5,"Seabolt, Madeleine",FR-1,Trinity (Tex.),11.01m,2023 Trinity Invitational,"Mar 3, 2023",
6,"Francois, Kierra",SR-4,Trinity (Tex.),11.00m,David Noble Relays,"Apr 7, 2023",
7,"Capell, Erin",SO-2,Colorado College,10.77m,Gustavus/Colorado College Dual Meet,"Apr 3, 2023",
8,"Ballengee, Kate",SO-2,Trinity (Tex.),10.44m,David Noble Relays,"Apr 7, 2023",
9,"Flax, Maya",SO-2,Texas Lutheran,10.31m,David Noble Relays,"Apr 7, 2023",
10,"Kubenka, Kenna",FR-1,Texas Lutheran,10.02m,David Noble Relays,"Apr 7, 2023",
11,"Burnett, Courtney",JR-3,Texas Lutheran,9.36m,2023 Trinity Invitational,"Mar 3, 2023",
12,"Ross, Emma",JR-3,Trinity (Tex.),9.03m,David Noble Relays,"Apr 7, 2023",
13,"Durham, Demi",SO-2,Trinity (Tex.),8.91m,2023 Trinity Invitational,"Mar 3, 2023",
14,"Schonberg, Madison",FR-1,Centenary (La.),8.81m,Southern Arkansas-Dan Veach Invite,"Mar 25, 2023",
15,"Gutierrez, Gizelle",SR-4,Texas Lutheran,8.59m,2023 Trinity Invitational,"Mar 3, 2023",
16,"Salazar, Aubrey",FR-1,Centenary (La.),8.11m,Southern Arkansas-Dan Veach Invite,"Mar 25, 2023",
17,"Malone, Macie",JR-3,Schreiner,8.01m,D3 Challenge,"Mar 25, 2023",
18,"Barlage, Riley",SR-4,Southwestern (Tex.),7.79m,D3 Challenge,"Mar 25, 2023",
19,"Ramirez, Jessie",SR-4,Dallas,7.33m,2023 North Texas Classic,"Apr 8, 2023",
20,"Fowkes, Emma",JR-3,Colorado College,7.18m,Gustavus/Colorado College Dual Meet,"Apr 3, 2023",

1,"Graham, Leighton",SR-4,Colorado College,45.36m,Gustavus/Colorado College Dual Meet,"Apr 3, 2023",
2,"Harris, Dalon",FR-1,Texas Lutheran,40.15m,2023 Trinity Invitational,"Mar 3, 2023",
3,"Perez, Alejandro",FR-1,Texas Lutheran,39.04m,D3 Challenge,"Mar 25, 2023",
4,"Geiger, Weston",JR-3,Texas Lutheran,39.03m,David Noble Relays,"Apr 7, 2023",
5,"Witkow, Jack",SO-2,Trinity (Tex.),38.51m,David Noble Relays,"Apr 7, 2023",
6,"Cook, Chase",JR-3,Texas Lutheran,38.40m,2023 Trinity Invitational,"Mar 3, 2023",
7,"Denman, Riley",SO-2,Texas Lutheran,36.53m,2023 Trinity Invitational,"Mar 3, 2023",
8,"Marshall, Morris",FR-1,Texas Lutheran,36.28m,D3 Challenge,"Mar 25, 2023",
9,"Schake, Heath",JR-3,Trinity (Tex.),36.07m,D3 Challenge,"Mar 25, 2023",
10,"Brown, Kevin",SR-4,Centenary (La.),34.32m,Pelican Relays,"Apr 8, 2023",
11,"Williams, Allen",JR-3,Texas Lutheran,33.73m,D3 Challenge,"Mar 25, 2023",
12,"Bradshaw, William",FR-1,Southwestern (Tex.),32.18m,Ice Breaker Classic,"Mar 17, 2023",
13,"Wagner, Grey",SR-4,Southwestern (Tex.),31.19m,Ice Breaker Classic,"Mar 17, 2023",
14,"Sullivan, Dylan",SO-2,Southwestern (Tex.),30.67m,D3 Challenge,"Mar 25, 2023",
15,"Pruske, Chris",SR-4,Trinity (Tex.),30.54m,2023 Trinity Invitational,"Mar 3, 2023",
16,"Lima, Julio",JR-3,Dallas,25.85m,2023 Hendrix Invitational,"Mar 10, 2023",
17,"Hamway, Liam",SO-2,Dallas,25.45m,2023 Hendrix Invitational,"Mar 10, 2023",
18,"King, Gabriel",JR-3,Dallas,23.83m,2023 MC Spring Cleaning Classic,"Mar 4, 2023",
19,"Orf, Nathanial",FR-1,Dallas,17.89m,2023 MC Spring Cleaning Classic,"Mar 4, 2023",
20,"Mulcahy, Connor",JR-3,Dallas,16.52m,Southern Arkansas-Dan Veach Invite,"Mar 25, 2023",

1,"Francois, Kierra",SR-4,Trinity (Tex.),38.49m,2023 Trinity Invitational,"Mar 3, 2023",
2,"Wilson-Larkin, Brianna",FR-1,Texas Lutheran,38.32m,D3 Challenge,"Mar 25, 2023",
3,"Seabolt, Madeleine",FR-1,Trinity (Tex.),38.03m,2023 Trinity Invitational,"Mar 3, 2023",
4,"Rodriguez, Julissa",SO-2,Texas Lutheran,36.50m,David Noble Relays,"Apr 7, 2023",
5,"Ballengee, Kate",SO-2,Trinity (Tex.),35.38m,David Noble Relays,"Apr 7, 2023",
6,"Smith, Kirsten",FR-1,Texas Lutheran,33.85m,D3 Challenge,"Mar 25, 2023",
7,"Nava, Maggie",JR-3,Trinity (Tex.),32.87m,2023 Trinity Invitational,"Mar 3, 2023",
8,"Styra, Emagen",FR-1,Texas Lutheran,32.73m,David Noble Relays,"Apr 7, 2023",
9,"Gutierrez, Gizelle",SR-4,Texas Lutheran,32.72m,D3 Challenge,"Mar 25, 2023",
10,"Braun, Sydney",FR-1,Southwestern (Tex.),32.56m,D3 Challenge,"Mar 25, 2023",
11,"Wilson, Heather",FR-1,Southwestern (Tex.),31.54m,D3 Challenge,"Mar 25, 2023",
12,"Hamilton, Kaila",FR-1,Southwestern (Tex.),29.62m,D3 Challenge,"Mar 25, 2023",
13,"Capell, Erin",SO-2,Colorado College,28.99m,Ed Boitano Invitational 2023,"Mar 3, 2023",
14,"Schonberg, Madison",FR-1,Centenary (La.),28.66m,Pelican Relays,"Apr 8, 2023",
15,"Case, Avery",FR-1,Trinity (Tex.),27.65m,2023 Trinity Invitational,"Mar 3, 2023",
16,"Salazar, Aubrey",FR-1,Centenary (La.),26.81m,Southern Arkansas-Dan Veach Invite,"Mar 25, 2023",
17,"Ross, Emma",JR-3,Trinity (Tex.),25.94m,David Noble Relays,"Apr 7, 2023",
18,"Kubenka, Kenna",FR-1,Texas Lutheran,25.57m,2023 Trinity Invitational,"Mar 3, 2023",
19,"Ramirez, Jessie",SR-4,Dallas,19.11m,Southern Arkansas-Dan Veach Invite,"Mar 25, 2023",
20,"Malone, Macie",JR-3,Schreiner,17.26m,2023 Trinity Invitational,"Mar 3, 2023",

1,"Cook, Chase",JR-3,Texas Lutheran,46.30m,David Noble Relays,"Apr 7, 2023",
2,"Denman, Riley",SO-2,Texas Lutheran,44.80m,David Noble Relays,"Apr 7, 2023",
3,"Geiger, Weston",JR-3,Texas Lutheran,41.90m,2023 Trinity Invitational,"Mar 3, 2023",
4,"Schake, Heath",JR-3,Trinity (Tex.),41.14m,David Noble Relays,"Apr 7, 2023",
5,"Maughn, Andrew",FR-1,Texas Lutheran,37.76m,D3 Challenge,"Mar 25, 2023",
6,"Rupe, Simon",SO-2,Southwestern (Tex.),36.31m,D3 Challenge,"Mar 25, 2023",
7,"Williams, Allen",JR-3,Texas Lutheran,36.16m,David Noble Relays,"Apr 7, 2023",
8,"Wagner, Grey",SR-4,Southwestern (Tex.),35.32m,David Noble Relays,"Apr 7, 2023",
9,"Jimenez, Arturo",JR-3,Southwestern (Tex.),35.24m,David Noble Relays,"Apr 7, 2023",
10,"Witkow, Jack",SO-2,Trinity (Tex.),33.75m,2023 Trinity Invitational,"Mar 3, 2023",
11,"Hollis-Roberts, Joshua",SR-4,Schreiner,33.33m,D3 Challenge,"Mar 25, 2023",
12,"Bradshaw, William",FR-1,Southwestern (Tex.),32.93m,D3 Challenge,"Mar 25, 2023",
13,"Dawson, Sam",SR-4,Southwestern (Tex.),32.56m,2023 Trinity Invitational,"Mar 3, 2023",
14,"Pruske, Chris",SR-4,Trinity (Tex.),31.48m,David Noble Relays,"Apr 7, 2023",
15,"Davila, Dominic",SO-2,Southwestern (Tex.),30.37m,David Noble Relays,"Apr 7, 2023",
16,"Clancy, Cutter",FR-1,Texas Lutheran,29.29m,D3 Challenge,"Mar 25, 2023",
17,"Hessbrook, Diego",SO-2,Texas Lutheran,28.06m,D3 Challenge,"Mar 25, 2023",
18,"Sinor, Andrew",FR-1,Southwestern (Tex.),26.29m,David Noble Relays,"Apr 7, 2023",

1,"Francois, Kierra",SR-4,Trinity (Tex.),45.48m,David Noble Relays,"Apr 7, 2023",
2,"Rodriguez, Julissa",SO-2,Texas Lutheran,41.47m,2023 Trinity Invitational,"Mar 3, 2023",
3,"Wilson-Larkin, Brianna",FR-1,Texas Lutheran,39.99m,David Noble Relays,"Apr 7, 2023",
4,"Barlage, Riley",SR-4,Southwestern (Tex.),39.06m,David Noble Relays,"Apr 7, 2023",
5,"Kubenka, Kenna",FR-1,Texas Lutheran,39.04m,2023 Trinity Invitational,"Mar 3, 2023",
6,"Smith, Kirsten",FR-1,Texas Lutheran,38.14m,David Noble Relays,"Apr 7, 2023",
7,"Nava, Maggie",JR-3,Trinity (Tex.),35.92m,D3 Challenge,"Mar 25, 2023",
8,"Ballengee, Kate",SO-2,Trinity (Tex.),34.45m,D3 Challenge,"Mar 25, 2023",
9,"Gutierrez, Gizelle",SR-4,Texas Lutheran,33.90m,David Noble Relays,"Apr 7, 2023",
10,"Wilson, Heather",FR-1,Southwestern (Tex.),30.74m,Ice Breaker Classic,"Mar 17, 2023",
11,"Braun, Sydney",FR-1,Southwestern (Tex.),30.73m,David Noble Relays,"Apr 7, 2023",
12,"Hammer, Ericka",FR-1,Texas Lutheran,30.70m,D3 Challenge,"Mar 25, 2023",
13,"Styra, Emagen",FR-1,Texas Lutheran,30.19m,D3 Challenge,"Mar 25, 2023",
14,"Hamilton, Kaila",FR-1,Southwestern (Tex.),27.31m,D3 Challenge,"Mar 25, 2023",
15,"Ross, Emma",JR-3,Trinity (Tex.),21.90m,David Noble Relays,"Apr 7, 2023",

1,"Tyler, Cooper",SR-4,Trinity (Tex.),54.53m,D3 Challenge,"Mar 25, 2023",
2,"Geiger, Weston",JR-3,Texas Lutheran,54.41m,D3 Challenge,"Mar 25, 2023",
3,"Acero, Ezra",SO-2,Texas Lutheran,50.50m,2023 Trinity Invitational,"Mar 3, 2023",
4,"Jackson, Pierce",SO-2,Trinity (Tex.),49.48m,D3 Challenge,"Mar 25, 2023",
5,"Sullivan, Dylan",SO-2,Southwestern (Tex.),48.63m,2023 Trinity Invitational,"Mar 3, 2023",
6,"Clancy, Cutter",FR-1,Texas Lutheran,47.19m,D3 Challenge,"Mar 25, 2023",
7,"Brown, Kevin",SR-4,Centenary (La.),47.06m,Louisiana Tech Jim Mize Invita,"Mar 17, 2023",
8,"Johnson, Scott",SO-2,Southwestern (Tex.),45.05m,David Noble Relays,"Apr 7, 2023",
9,"Pruske, Chris",SR-4,Trinity (Tex.),42.71m,2023 Trinity Invitational,"Mar 3, 2023",
10,"Rupe, Simon",SO-2,Southwestern (Tex.),42.32m,2023 Trinity Invitational,"Mar 3, 2023",
11,"Turner, Markel",JR-3,Texas Lutheran,41.72m,D3 Challenge,"Mar 25, 2023",
12,"Zuniga, Ezvyn",SO-2,Texas Lutheran,38.93m,2023 Trinity Invitational,"Mar 3, 2023",
13,"Hamway, Liam",SO-2,Dallas,36.96m,2023 North Texas Classic,"Apr 8, 2023",
14,"Perry, Holden",SO-2,Colorado College,36.57m,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023",
15,"Weaver, Mika",SO-2,Texas Lutheran,35.07m,D3 Challenge,"Mar 25, 2023",
16,"Dawson, Sam",SR-4,Southwestern (Tex.),34.45m,2023 Trinity Invitational,"Mar 3, 2023",
17,"Vincent, Nathan",JR-3,Colorado College,34.20m,Kit Mayer Classic,"Apr 7, 2023",
18,"Shichman, Jacob",SR-4,Colorado College,33.57m,Kit Mayer Classic,"Apr 7, 2023",
19,"Urbina, Christian",SR-4,Texas Lutheran,33.19m,2023 Trinity Invitational,"Mar 3, 2023",
20,"Lima, Julio",JR-3,Dallas,32.86m,2023 North Texas Classic,"Apr 8, 2023",
21,"Orf, Nathanial",FR-1,Dallas,26.80m,2023 MC Spring Cleaning Classic,"Mar 4, 2023",
22,"King, Gabriel",JR-3,Dallas,21.50m,2023 MC Spring Cleaning Classic,"Mar 4, 2023",

1,"Francois, Kierra",SR-4,Trinity (Tex.),36.69m,David Noble Relays,"Apr 7, 2023",
2,"Rodriguez, Julissa",SO-2,Texas Lutheran,32.13m,D3 Challenge,"Mar 25, 2023",
3,"Seabolt, Madeleine",FR-1,Trinity (Tex.),31.21m,Bobcat Invitational 2023,"Mar 30, 2023",
4,"Hubbard, Taylor",JR-3,Southwestern (Tex.),30.94m,D3 Challenge,"Mar 25, 2023",
5,"Gutierrez, Gizelle",SR-4,Texas Lutheran,30.65m,D3 Challenge,"Mar 25, 2023",
6,"Martin, Alexa",FR-1,Texas Lutheran,29.91m,D3 Challenge,"Mar 25, 2023",
7,"Braun, Sydney",FR-1,Southwestern (Tex.),29.73m,David Noble Relays,"Apr 7, 2023",
8,"Maciel, Julia",SR-4,Texas Lutheran,29.31m,D3 Challenge,"Mar 25, 2023",
9,"Wilson, Heather",FR-1,Southwestern (Tex.),29.23m,D3 Challenge,"Mar 25, 2023",
10,"Styra, Emagen",FR-1,Texas Lutheran,28.59m,David Noble Relays,"Apr 7, 2023",
11,"Smith, Kirsten",FR-1,Texas Lutheran,27.31m,D3 Challenge,"Mar 25, 2023",
12,"Kubenka, Kenna",FR-1,Texas Lutheran,25.34m,D3 Challenge,"Mar 25, 2023",
13,"Burnett, Courtney",JR-3,Texas Lutheran,24.63m,2023 Trinity Invitational,"Mar 3, 2023",
14,"Naito, Ann Louise",JR-3,Colorado College,22.70m,Kit Mayer Classic,"Apr 7, 2023",
15,"Lopez, Leilani",SO-2,Texas Lutheran,22.65m,2023 Trinity Invitational,"Mar 3, 2023",
16,"Durham, Demi",SO-2,Trinity (Tex.),22.32m,David Noble Relays,"Apr 7, 2023",
17,"Case, Avery",FR-1,Trinity (Tex.),20.85m,2023 Trinity Invitational,"Mar 3, 2023",
18,"Jones, Hannah",SR-4,Southwestern (Tex.),20.50m,D3 Challenge,"Mar 25, 2023",
19,"Bram, Naomi",SR-4,Colorado College,19.06m,Kit Mayer Classic,"Apr 7, 2023",
20,"Ballengee, Kate",SO-2,Trinity (Tex.),18.61m,2023 Trinity Invitational,"Mar 3, 2023",
21,"Fowkes, Emma",JR-3,Colorado College,18.53m,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023",
22,"Malone, Macie",JR-3,Schreiner,17.13m,2023 Trinity Invitational,"Mar 3, 2023",
23,"Jones, Emma",FR-1,Colorado College,16.37m,Ed Boitano Invitational 2023,"Mar 3, 2023",
